통계연월,통계시도명,통계시군구명,연령,수급자수
202009,광주광역시,북구,95,25
202009,광주광역시,북구,96,11
202009,광주광역시,북구,97,19
202009,광주광역시,북구,98,10
202009,광주광역시,북구,99,2
202009,광주광역시,북구,100,4
202009,광주광역시,북구,102,3
202009,광주광역시,북구,103,1
202009,광주광역시,북구,104,1
202009,광주광역시,북구,105,1
202009,광주광역시,광산구,0,45
202009,광주광역시,광산구,1,67
202009,광주광역시,광산구,2,88
202009,광주광역시,광산구,3,94
202009,광주광역시,광산구,4,132
202009,광주광역시,광산구,5,150
202009,광주광역시,광산구,6,181
202009,광주광역시,광산구,7,234
202009,광주광역시,광산구,8,246
202009,광주광역시,광산구,9,272
202009,광주광역시,광산구,10,301
202009,광주광역시,광산구,11,332
202009,광주광역시,광산구,12,308
202009,광주광역시,광산구,13,350
202009,광주광역시,광산구,14,310
202009,광주광역시,광산구,15,339
202009,광주광역시,광산구,16,378
202009,광주광역시,광산구,17,401
202009,광주광역시,광산구,18,389
202009,광주광역시,광산구,19,323
202009,광주광역시,광산구,20,286
202009,광주광역시,광산구,21,242
202009,광주광역시,광산구,22,265
202009,광주광역시,광산구,23,235
202009,광주광역시,광산구,24,189
202009,광주광역시,광산구,25,127
202009,광주광역시,광산구,26,92
202009,광주광역시,광산구,27,81
202009,광주광역시,광산구,28,74
202009,광주광역시,광산구,29,69
202009,광주광역시,광산구,30,77
202009,광주광역시,광산구,31,86
202009,광주광역시,광산구,32,76
202009,광주광역시,광산구,33,102
202009,광주광역시,광산구,34,113
202009,광주광역시,광산구,35,115
202009,광주광역시,광산구,36,111
202009,광주광역시,광산구,37,145
202009,광주광역시,광산구,38,153
202009,광주광역시,광산구,39,155
202009,광주광역시,광산구,40,231
202009,광주광역시,광산구,41,236
202009,광주광역시,광산구,42,202
202009,광주광역시,광산구,43,218
202009,광주광역시,광산구,44,221
202009,광주광역시,광산구,45,234
202009,광주광역시,광산구,46,320
202009,광주광역시,광산구,47,294
202009,광주광역시,광산구,48,313
202009,광주광역시,광산구,49,359
202009,광주광역시,광산구,50,301
202009,광주광역시,광산구,51,287
202009,광주광역시,광산구,52,287
202009,광주광역시,광산구,53,295
202009,광주광역시,광산구,54,251
202009,광주광역시,광산구,55,252
202009,광주광역시,광산구,56,235
202009,광주광역시,광산구,57,262
202009,광주광역시,광산구,58,256
202009,광주광역시,광산구,59,260
202009,광주광역시,광산구,60,277
202009,광주광역시,광산구,61,242
202009,광주광역시,광산구,62,250
202009,광주광역시,광산구,63,217
202009,광주광역시,광산구,64,216
202009,광주광역시,광산구,65,228
202009,광주광역시,광산구,66,213
202009,광주광역시,광산구,67,163
202009,광주광역시,광산구,68,184
202009,광주광역시,광산구,69,164
202009,광주광역시,광산구,70,176
202009,광주광역시,광산구,71,196
202009,광주광역시,광산구,72,190
202009,광주광역시,광산구,73,177
202009,광주광역시,광산구,74,171
202009,광주광역시,광산구,75,160
202009,광주광역시,광산구,76,136
202009,광주광역시,광산구,77,182
202009,광주광역시,광산구,78,220
202009,광주광역시,광산구,79,187
202009,광주광역시,광산구,80,156
202009,광주광역시,광산구,81,178
202009,광주광역시,광산구,82,161
202009,광주광역시,광산구,83,134
202009,광주광역시,광산구,84,108
202009,광주광역시,광산구,85,118
202009,광주광역시,광산구,86,75
202009,광주광역시,광산구,87,68
202009,광주광역시,광산구,88,60
202009,광주광역시,광산구,89,57
202009,광주광역시,광산구,90,52
202009,광주광역시,광산구,91,37
202009,광주광역시,광산구,92,22
202009,광주광역시,광산구,93,18
202009,광주광역시,광산구,94,15
202009,광주광역시,광산구,95,13
202009,광주광역시,광산구,96,4
202009,광주광역시,광산구,97,8
202009,광주광역시,광산구,98,4
202009,광주광역시,광산구,99,3
202009,광주광역시,광산구,100,3
202009,광주광역시,광산구,102,1
202009,광주광역시,광산구,103,1
202009,광주광역시,광산구,106,1
202009,대전광역시,동구,0,28
202009,대전광역시,동구,1,52
202009,대전광역시,동구,2,40
202009,대전광역시,동구,3,52
202009,대전광역시,동구,4,50
202009,대전광역시,동구,5,56
202009,대전광역시,동구,6,93
202009,대전광역시,동구,7,124
202009,대전광역시,동구,8,115
202009,대전광역시,동구,9,147
202009,대전광역시,동구,10,169
202009,대전광역시,동구,11,131
202009,대전광역시,동구,12,171
202009,대전광역시,동구,13,213
202009,대전광역시,동구,14,193
202009,대전광역시,동구,15,229
202009,대전광역시,동구,16,264
202009,대전광역시,동구,17,290
202009,대전광역시,동구,18,243
202009,대전광역시,동구,19,197
202009,대전광역시,동구,20,181
202009,대전광역시,동구,21,140
202009,대전광역시,동구,22,146
202009,대전광역시,동구,23,138
202009,대전광역시,동구,24,95
202009,대전광역시,동구,25,86
202009,대전광역시,동구,26,62
202009,대전광역시,동구,27,50
202009,대전광역시,동구,28,45
202009,대전광역시,동구,29,43
202009,대전광역시,동구,30,49
202009,대전광역시,동구,31,47
202009,대전광역시,동구,32,58
202009,대전광역시,동구,33,50
202009,대전광역시,동구,34,65
202009,대전광역시,동구,35,57
202009,대전광역시,동구,36,64
202009,대전광역시,동구,37,69
202009,대전광역시,동구,38,92
202009,대전광역시,동구,39,101
202009,대전광역시,동구,40,112
202009,대전광역시,동구,41,123
202009,대전광역시,동구,42,112
202009,대전광역시,동구,43,118
202009,대전광역시,동구,44,125
202009,대전광역시,동구,45,148
202009,대전광역시,동구,46,187
202009,대전광역시,동구,47,205
202009,대전광역시,동구,48,229
202009,대전광역시,동구,49,191
202009,대전광역시,동구,50,232
202009,대전광역시,동구,51,226
202009,대전광역시,동구,52,273
202009,대전광역시,동구,53,200
202009,대전광역시,동구,54,224
202009,대전광역시,동구,55,248
202009,대전광역시,동구,56,221
202009,대전광역시,동구,57,264
202009,대전광역시,동구,58,263
202009,대전광역시,동구,59,286
202009,대전광역시,동구,60,323
202009,대전광역시,동구,61,283
202009,대전광역시,동구,62,265
202009,대전광역시,동구,63,311
202009,대전광역시,동구,64,299
202009,대전광역시,동구,65,273
202009,대전광역시,동구,66,294
202009,대전광역시,동구,67,240
202009,대전광역시,동구,68,289
202009,대전광역시,동구,69,211
202009,대전광역시,동구,70,240
202009,대전광역시,동구,71,272
202009,대전광역시,동구,72,233
202009,대전광역시,동구,73,257
202009,대전광역시,동구,74,200
202009,대전광역시,동구,75,205
202009,대전광역시,동구,76,236
202009,대전광역시,동구,77,272
202009,대전광역시,동구,78,303
202009,대전광역시,동구,79,227
202009,대전광역시,동구,80,184
202009,대전광역시,동구,81,205
202009,대전광역시,동구,82,192
202009,대전광역시,동구,83,166
202009,대전광역시,동구,84,152
202009,대전광역시,동구,85,137
202009,대전광역시,동구,86,115
202009,대전광역시,동구,87,97
202009,대전광역시,동구,88,79
202009,대전광역시,동구,89,47
202009,대전광역시,동구,90,49
202009,대전광역시,동구,91,42
202009,대전광역시,동구,92,37
202009,대전광역시,동구,93,24
202009,대전광역시,동구,94,12
202009,대전광역시,동구,95,14
202009,대전광역시,동구,96,2
202009,대전광역시,동구,97,6
202009,대전광역시,동구,98,8
202009,대전광역시,동구,99,1
202009,대전광역시,동구,103,2
202009,대전광역시,동구,111,1
202009,대전광역시,중구,0,18
202009,대전광역시,중구,1,33
202009,대전광역시,중구,2,30
202009,대전광역시,중구,3,58
202009,대전광역시,중구,4,49
202009,대전광역시,중구,5,70
202009,대전광역시,중구,6,62
202009,대전광역시,중구,7,115
202009,대전광역시,중구,8,134
202009,대전광역시,중구,9,140
202009,대전광역시,중구,10,135
202009,대전광역시,중구,11,142
202009,대전광역시,중구,12,158
202009,대전광역시,중구,13,176
202009,대전광역시,중구,14,174
202009,대전광역시,중구,15,172
202009,대전광역시,중구,16,217
202009,대전광역시,중구,17,235
202009,대전광역시,중구,18,264
202009,대전광역시,중구,19,171
202009,대전광역시,중구,20,168
202009,대전광역시,중구,21,115
202009,대전광역시,중구,22,150
202009,대전광역시,중구,23,108
202009,대전광역시,중구,24,96
202009,대전광역시,중구,25,86
202009,대전광역시,중구,26,58
202009,대전광역시,중구,27,49
202009,대전광역시,중구,28,53
202009,대전광역시,중구,29,34
202009,대전광역시,중구,30,47
202009,대전광역시,중구,31,36
202009,대전광역시,중구,32,43
202009,대전광역시,중구,33,46
202009,대전광역시,중구,34,38
202009,대전광역시,중구,35,52
202009,대전광역시,중구,36,59
202009,대전광역시,중구,37,62
202009,대전광역시,중구,38,91
202009,대전광역시,중구,39,79
202009,대전광역시,중구,40,113
202009,대전광역시,중구,41,90
202009,대전광역시,중구,42,113
202009,대전광역시,중구,43,113
202009,대전광역시,중구,44,139
202009,대전광역시,중구,45,138
202009,대전광역시,중구,46,161
202009,대전광역시,중구,47,177
202009,대전광역시,중구,48,168
202009,대전광역시,중구,49,201
202009,대전광역시,중구,50,202
202009,대전광역시,중구,51,246
202009,대전광역시,중구,52,224
202009,대전광역시,중구,53,217
202009,대전광역시,중구,54,199
202009,대전광역시,중구,55,203
202009,대전광역시,중구,56,197
202009,대전광역시,중구,57,229
202009,대전광역시,중구,58,224
202009,대전광역시,중구,59,253
202009,대전광역시,중구,60,280
202009,대전광역시,중구,61,273
202009,대전광역시,중구,62,226
202009,대전광역시,중구,63,237
202009,대전광역시,중구,64,234
202009,대전광역시,중구,65,250
202009,대전광역시,중구,66,235
202009,대전광역시,중구,67,204
202009,대전광역시,중구,68,225
202009,대전광역시,중구,69,175
202009,대전광역시,중구,70,181
202009,대전광역시,중구,71,202
202009,대전광역시,중구,72,191
202009,대전광역시,중구,73,167
202009,대전광역시,중구,74,165
202009,대전광역시,중구,75,165
202009,대전광역시,중구,76,160
202009,대전광역시,중구,77,175
202009,대전광역시,중구,78,209
202009,대전광역시,중구,79,143
202009,대전광역시,중구,80,157
202009,대전광역시,중구,81,147
202009,대전광역시,중구,82,146
202009,대전광역시,중구,83,112
202009,대전광역시,중구,84,95
202009,대전광역시,중구,85,96
202009,대전광역시,중구,86,93
202009,대전광역시,중구,87,60
202009,대전광역시,중구,88,57
202009,대전광역시,중구,89,43
202009,대전광역시,중구,90,44
202009,대전광역시,중구,91,30
202009,대전광역시,중구,92,23
202009,대전광역시,중구,93,17
202009,대전광역시,중구,94,6
202009,대전광역시,중구,95,12
202009,대전광역시,중구,96,9
202009,대전광역시,중구,97,4
202009,대전광역시,중구,98,6
202009,대전광역시,중구,99,1
202009,대전광역시,중구,100,2
202009,대전광역시,중구,102,1
202009,대전광역시,서구,0,43
202009,대전광역시,서구,1,64
202009,대전광역시,서구,2,68
202009,대전광역시,서구,3,85
202009,대전광역시,서구,4,127
202009,대전광역시,서구,5,122
202009,대전광역시,서구,6,142
202009,대전광역시,서구,7,167
202009,대전광역시,서구,8,209
202009,대전광역시,서구,9,209
202009,대전광역시,서구,10,216
202009,대전광역시,서구,11,210
202009,대전광역시,서구,12,233
202009,대전광역시,서구,13,254
202009,대전광역시,서구,14,240
202009,대전광역시,서구,15,259
202009,대전광역시,서구,16,331
202009,대전광역시,서구,17,317
202009,대전광역시,서구,18,332
202009,대전광역시,서구,19,255
202009,대전광역시,서구,20,243
202009,대전광역시,서구,21,248
202009,대전광역시,서구,22,212
202009,대전광역시,서구,23,196
202009,대전광역시,서구,24,159
202009,대전광역시,서구,25,132
202009,대전광역시,서구,26,128
202009,대전광역시,서구,27,91
202009,대전광역시,서구,28,79
202009,대전광역시,서구,29,55
202009,대전광역시,서구,30,80
202009,대전광역시,서구,31,77
202009,대전광역시,서구,32,96
202009,대전광역시,서구,33,85
202009,대전광역시,서구,34,77
202009,대전광역시,서구,35,104
202009,대전광역시,서구,36,99
202009,대전광역시,서구,37,112
202009,대전광역시,서구,38,126
202009,대전광역시,서구,39,124
202009,대전광역시,서구,40,141
202009,대전광역시,서구,41,127
202009,대전광역시,서구,42,148
202009,대전광역시,서구,43,171
202009,대전광역시,서구,44,161
202009,대전광역시,서구,45,170
202009,대전광역시,서구,46,257
202009,대전광역시,서구,47,269
202009,대전광역시,서구,48,241
202009,대전광역시,서구,49,275
202009,대전광역시,서구,50,293
202009,대전광역시,서구,51,314
202009,대전광역시,서구,52,313
202009,대전광역시,서구,53,276
202009,대전광역시,서구,54,258
202009,대전광역시,서구,55,250
202009,대전광역시,서구,56,268
202009,대전광역시,서구,57,283
202009,대전광역시,서구,58,299
202009,대전광역시,서구,59,309
202009,대전광역시,서구,60,283
202009,대전광역시,서구,61,304
202009,대전광역시,서구,62,281
202009,대전광역시,서구,63,245
202009,대전광역시,서구,64,237
202009,대전광역시,서구,65,327
202009,대전광역시,서구,66,264
202009,대전광역시,서구,67,214
202009,대전광역시,서구,68,263
202009,대전광역시,서구,69,198
202009,대전광역시,서구,70,218
202009,대전광역시,서구,71,215
202009,대전광역시,서구,72,226
202009,대전광역시,서구,73,197
202009,대전광역시,서구,74,159
202009,대전광역시,서구,75,191
202009,대전광역시,서구,76,170
202009,대전광역시,서구,77,203
202009,대전광역시,서구,78,219
202009,대전광역시,서구,79,179
202009,대전광역시,서구,80,136
202009,대전광역시,서구,81,169
202009,대전광역시,서구,82,148
202009,대전광역시,서구,83,127
202009,대전광역시,서구,84,134
202009,대전광역시,서구,85,117
202009,대전광역시,서구,86,96
202009,대전광역시,서구,87,80
202009,대전광역시,서구,88,71
202009,대전광역시,서구,89,52
202009,대전광역시,서구,90,50
202009,대전광역시,서구,91,33
202009,대전광역시,서구,92,45
202009,대전광역시,서구,93,23
202009,대전광역시,서구,94,11
202009,대전광역시,서구,95,13
202009,대전광역시,서구,96,7
202009,대전광역시,서구,97,10
202009,대전광역시,서구,98,4
202009,대전광역시,서구,101,1
202009,대전광역시,서구,102,1
202009,대전광역시,유성구,0,23
202009,대전광역시,유성구,1,34
202009,대전광역시,유성구,2,37
202009,대전광역시,유성구,3,40
202009,대전광역시,유성구,4,64
202009,대전광역시,유성구,5,53
202009,대전광역시,유성구,6,58
202009,대전광역시,유성구,7,74
202009,대전광역시,유성구,8,90
202009,대전광역시,유성구,9,79
202009,대전광역시,유성구,10,99
202009,대전광역시,유성구,11,92
202009,대전광역시,유성구,12,113
202009,대전광역시,유성구,13,116
202009,대전광역시,유성구,14,115
202009,대전광역시,유성구,15,125
202009,대전광역시,유성구,16,133
202009,대전광역시,유성구,17,128
202009,대전광역시,유성구,18,115
202009,대전광역시,유성구,19,125
202009,대전광역시,유성구,20,95
202009,대전광역시,유성구,21,88
202009,대전광역시,유성구,22,100
202009,대전광역시,유성구,23,79
202009,대전광역시,유성구,24,74
202009,대전광역시,유성구,25,53
202009,대전광역시,유성구,26,46
202009,대전광역시,유성구,27,37
202009,대전광역시,유성구,28,35
202009,대전광역시,유성구,29,32
202009,대전광역시,유성구,30,33
202009,대전광역시,유성구,31,36
202009,대전광역시,유성구,32,41
202009,대전광역시,유성구,33,45
202009,대전광역시,유성구,34,45
202009,대전광역시,유성구,35,54
202009,대전광역시,유성구,36,50
202009,대전광역시,유성구,37,55
202009,대전광역시,유성구,38,57
202009,대전광역시,유성구,39,59
202009,대전광역시,유성구,40,80
202009,대전광역시,유성구,41,71
202009,대전광역시,유성구,42,82
202009,대전광역시,유성구,43,75
202009,대전광역시,유성구,44,81
202009,대전광역시,유성구,45,79
202009,대전광역시,유성구,46,121
202009,대전광역시,유성구,47,113
202009,대전광역시,유성구,48,107
202009,대전광역시,유성구,49,119
202009,대전광역시,유성구,50,150
202009,대전광역시,유성구,51,130
202009,대전광역시,유성구,52,131
202009,대전광역시,유성구,53,133
202009,대전광역시,유성구,54,104
202009,대전광역시,유성구,55,104
202009,대전광역시,유성구,56,114
202009,대전광역시,유성구,57,121
202009,대전광역시,유성구,58,116
202009,대전광역시,유성구,59,152
202009,대전광역시,유성구,60,123
202009,대전광역시,유성구,61,135
202009,대전광역시,유성구,62,113
202009,대전광역시,유성구,63,141
202009,대전광역시,유성구,64,125
202009,대전광역시,유성구,65,156
202009,대전광역시,유성구,66,105
202009,대전광역시,유성구,67,102
202009,대전광역시,유성구,68,119
202009,대전광역시,유성구,69,83
202009,대전광역시,유성구,70,103
202009,대전광역시,유성구,71,100
202009,대전광역시,유성구,72,98
202009,대전광역시,유성구,73,114
202009,대전광역시,유성구,74,66
202009,대전광역시,유성구,75,77
202009,대전광역시,유성구,76,80
202009,대전광역시,유성구,77,99
202009,대전광역시,유성구,78,97
202009,대전광역시,유성구,79,78
202009,대전광역시,유성구,80,77
202009,대전광역시,유성구,81,75
202009,대전광역시,유성구,82,77
202009,대전광역시,유성구,83,70
202009,대전광역시,유성구,84,50
202009,대전광역시,유성구,85,54
202009,대전광역시,유성구,86,48
202009,대전광역시,유성구,87,39
202009,대전광역시,유성구,88,33
202009,대전광역시,유성구,89,20
202009,대전광역시,유성구,90,17
202009,대전광역시,유성구,91,20
202009,대전광역시,유성구,92,15
202009,대전광역시,유성구,93,11
202009,대전광역시,유성구,94,3
202009,대전광역시,유성구,95,7
202009,대전광역시,유성구,96,2
202009,대전광역시,유성구,97,3
202009,대전광역시,유성구,98,4
202009,대전광역시,대덕구,0,10
202009,대전광역시,대덕구,1,32
202009,대전광역시,대덕구,2,31
202009,대전광역시,대덕구,3,46
202009,대전광역시,대덕구,4,27
202009,대전광역시,대덕구,5,55
202009,대전광역시,대덕구,6,43
202009,대전광역시,대덕구,7,93
202009,대전광역시,대덕구,8,115
202009,대전광역시,대덕구,9,133
202009,대전광역시,대덕구,10,125
202009,대전광역시,대덕구,11,147
202009,대전광역시,대덕구,12,155
202009,대전광역시,대덕구,13,174
202009,대전광역시,대덕구,14,171
202009,대전광역시,대덕구,15,169
202009,대전광역시,대덕구,16,192
202009,대전광역시,대덕구,17,202
202009,대전광역시,대덕구,18,180
202009,대전광역시,대덕구,19,159
202009,대전광역시,대덕구,20,111
202009,대전광역시,대덕구,21,108
202009,대전광역시,대덕구,22,87
202009,대전광역시,대덕구,23,101
202009,대전광역시,대덕구,24,53
202009,대전광역시,대덕구,25,66
202009,대전광역시,대덕구,26,49
202009,대전광역시,대덕구,27,27
202009,대전광역시,대덕구,28,36
202009,대전광역시,대덕구,29,19
202009,대전광역시,대덕구,30,29
202009,대전광역시,대덕구,31,42
202009,대전광역시,대덕구,32,39
202009,대전광역시,대덕구,33,21
202009,대전광역시,대덕구,34,44
202009,대전광역시,대덕구,35,31
202009,대전광역시,대덕구,36,59
202009,대전광역시,대덕구,37,42
202009,대전광역시,대덕구,38,73
202009,대전광역시,대덕구,39,61
202009,대전광역시,대덕구,40,96
202009,대전광역시,대덕구,41,96
202009,대전광역시,대덕구,42,96
202009,대전광역시,대덕구,43,80
202009,대전광역시,대덕구,44,105
202009,대전광역시,대덕구,45,114
202009,대전광역시,대덕구,46,143
202009,대전광역시,대덕구,47,134
202009,대전광역시,대덕구,48,135
202009,대전광역시,대덕구,49,172
202009,대전광역시,대덕구,50,165
202009,대전광역시,대덕구,51,168
202009,대전광역시,대덕구,52,168
202009,대전광역시,대덕구,53,151
202009,대전광역시,대덕구,54,128
202009,대전광역시,대덕구,55,157
202009,대전광역시,대덕구,56,133
202009,대전광역시,대덕구,57,141
202009,대전광역시,대덕구,58,175
202009,대전광역시,대덕구,59,181
202009,대전광역시,대덕구,60,183
202009,대전광역시,대덕구,61,187
202009,대전광역시,대덕구,62,170
202009,대전광역시,대덕구,63,170
202009,대전광역시,대덕구,64,159
202009,대전광역시,대덕구,65,176
202009,대전광역시,대덕구,66,153
202009,대전광역시,대덕구,67,137
202009,대전광역시,대덕구,68,170
202009,대전광역시,대덕구,69,116
202009,대전광역시,대덕구,70,138
202009,대전광역시,대덕구,71,134
202009,대전광역시,대덕구,72,131
202009,대전광역시,대덕구,73,126
202009,대전광역시,대덕구,74,102
202009,대전광역시,대덕구,75,116
202009,대전광역시,대덕구,76,107
202009,대전광역시,대덕구,77,145
202009,대전광역시,대덕구,78,147
202009,대전광역시,대덕구,79,145
202009,대전광역시,대덕구,80,103
202009,대전광역시,대덕구,81,89
202009,대전광역시,대덕구,82,111
202009,대전광역시,대덕구,83,81
202009,대전광역시,대덕구,84,74
202009,대전광역시,대덕구,85,84
202009,대전광역시,대덕구,86,64
202009,대전광역시,대덕구,87,48
202009,대전광역시,대덕구,88,35
202009,대전광역시,대덕구,89,32
202009,대전광역시,대덕구,90,26
202009,대전광역시,대덕구,91,31
202009,대전광역시,대덕구,92,14
202009,대전광역시,대덕구,93,17
202009,대전광역시,대덕구,94,5
202009,대전광역시,대덕구,95,2
202009,대전광역시,대덕구,96,4
202009,대전광역시,대덕구,97,10
202009,대전광역시,대덕구,98,2
202009,대전광역시,대덕구,99,1
202009,대전광역시,대덕구,100,1
202009,대전광역시,대덕구,105,1
202009,울산광역시,중구,0,8
202009,울산광역시,중구,1,17
202009,울산광역시,중구,2,22
202009,울산광역시,중구,3,21
202009,울산광역시,중구,4,27
202009,울산광역시,중구,5,23
202009,울산광역시,중구,6,40
202009,울산광역시,중구,7,50
202009,울산광역시,중구,8,55
202009,울산광역시,중구,9,51
202009,울산광역시,중구,10,61
202009,울산광역시,중구,11,63
202009,울산광역시,중구,12,69
202009,울산광역시,중구,13,78
202009,울산광역시,중구,14,71
202009,울산광역시,중구,15,94
202009,울산광역시,중구,16,85
202009,울산광역시,중구,17,97
202009,울산광역시,중구,18,88
202009,울산광역시,중구,19,81
202009,울산광역시,중구,20,91
202009,울산광역시,중구,21,59
202009,울산광역시,중구,22,69
202009,울산광역시,중구,23,41
202009,울산광역시,중구,24,48
202009,울산광역시,중구,25,34
202009,울산광역시,중구,26,24
202009,울산광역시,중구,27,27
202009,울산광역시,중구,28,15
202009,울산광역시,중구,29,17
202009,울산광역시,중구,30,17
202009,울산광역시,중구,31,22
202009,울산광역시,중구,32,27
202009,울산광역시,중구,33,18
202009,울산광역시,중구,34,25
202009,울산광역시,중구,35,37
202009,울산광역시,중구,36,26
202009,울산광역시,중구,37,37
202009,울산광역시,중구,38,39
202009,울산광역시,중구,39,42
202009,울산광역시,중구,40,50
202009,울산광역시,중구,41,55
202009,울산광역시,중구,42,62
202009,울산광역시,중구,43,70
202009,울산광역시,중구,44,60
202009,울산광역시,중구,45,101
202009,울산광역시,중구,46,100
202009,울산광역시,중구,47,101
202009,울산광역시,중구,48,100
202009,울산광역시,중구,49,113
202009,울산광역시,중구,50,115
202009,울산광역시,중구,51,108
202009,울산광역시,중구,52,116
202009,울산광역시,중구,53,108
202009,울산광역시,중구,54,118
202009,울산광역시,중구,55,124
202009,울산광역시,중구,56,120
202009,울산광역시,중구,57,122
202009,울산광역시,중구,58,127
202009,울산광역시,중구,59,171
202009,울산광역시,중구,60,176
202009,울산광역시,중구,61,154
202009,울산광역시,중구,62,162
202009,울산광역시,중구,63,154
202009,울산광역시,중구,64,167
202009,울산광역시,중구,65,187
202009,울산광역시,중구,66,183
202009,울산광역시,중구,67,153
202009,울산광역시,중구,68,165
202009,울산광역시,중구,69,154
202009,울산광역시,중구,70,141
202009,울산광역시,중구,71,139
202009,울산광역시,중구,72,125
202009,울산광역시,중구,73,116
202009,울산광역시,중구,74,92
202009,울산광역시,중구,75,105
202009,울산광역시,중구,76,136
202009,울산광역시,중구,77,135
202009,울산광역시,중구,78,131
202009,울산광역시,중구,79,89
202009,울산광역시,중구,80,106
202009,울산광역시,중구,81,96
202009,울산광역시,중구,82,87
202009,울산광역시,중구,83,71
202009,울산광역시,중구,84,73
202009,울산광역시,중구,85,57
202009,울산광역시,중구,86,44
202009,울산광역시,중구,87,54
202009,울산광역시,중구,88,34
202009,울산광역시,중구,89,26
202009,울산광역시,중구,90,22
202009,울산광역시,중구,91,14
202009,울산광역시,중구,92,21
202009,울산광역시,중구,93,8
202009,울산광역시,중구,94,4
202009,울산광역시,중구,95,2
202009,울산광역시,중구,96,6
202009,울산광역시,중구,97,3
202009,울산광역시,중구,98,2
202009,울산광역시,남구,0,13
202009,울산광역시,남구,1,23
202009,울산광역시,남구,2,22
202009,울산광역시,남구,3,34
202009,울산광역시,남구,4,41
202009,울산광역시,남구,5,52
202009,울산광역시,남구,6,49
202009,울산광역시,남구,7,57
202009,울산광역시,남구,8,61
202009,울산광역시,남구,9,64
202009,울산광역시,남구,10,68
202009,울산광역시,남구,11,68
202009,울산광역시,남구,12,85
202009,울산광역시,남구,13,114
202009,울산광역시,남구,14,107
202009,울산광역시,남구,15,80
202009,울산광역시,남구,16,109
202009,울산광역시,남구,17,124
202009,울산광역시,남구,18,116
202009,울산광역시,남구,19,93
202009,울산광역시,남구,20,112
202009,울산광역시,남구,21,70
202009,울산광역시,남구,22,79
202009,울산광역시,남구,23,70
202009,울산광역시,남구,24,56
202009,울산광역시,남구,25,44
202009,울산광역시,남구,26,41
202009,울산광역시,남구,27,22
202009,울산광역시,남구,28,25
202009,울산광역시,남구,29,34
202009,울산광역시,남구,30,27
202009,울산광역시,남구,31,24
202009,울산광역시,남구,32,47
202009,울산광역시,남구,33,33
202009,울산광역시,남구,34,40
202009,울산광역시,남구,35,44
202009,울산광역시,남구,36,52
202009,울산광역시,남구,37,48
202009,울산광역시,남구,38,58
202009,울산광역시,남구,39,72
202009,울산광역시,남구,40,88
202009,울산광역시,남구,41,74
202009,울산광역시,남구,42,89
202009,울산광역시,남구,43,68
202009,울산광역시,남구,44,110
202009,울산광역시,남구,45,101
202009,울산광역시,남구,46,128
202009,울산광역시,남구,47,128
202009,울산광역시,남구,48,155
202009,울산광역시,남구,49,160
202009,울산광역시,남구,50,164
202009,울산광역시,남구,51,138
202009,울산광역시,남구,52,149
202009,울산광역시,남구,53,142
202009,울산광역시,남구,54,161
202009,울산광역시,남구,55,144
202009,울산광역시,남구,56,131
202009,울산광역시,남구,57,154
202009,울산광역시,남구,58,174
202009,울산광역시,남구,59,185
202009,울산광역시,남구,60,207
202009,울산광역시,남구,61,177
202009,울산광역시,남구,62,181
202009,울산광역시,남구,63,209
202009,울산광역시,남구,64,182
202009,울산광역시,남구,65,237
202009,울산광역시,남구,66,199
202009,울산광역시,남구,67,185
202009,울산광역시,남구,68,185
202009,울산광역시,남구,69,147
202009,울산광역시,남구,70,144
202009,울산광역시,남구,71,142
202009,울산광역시,남구,72,149
202009,울산광역시,남구,73,129
202009,울산광역시,남구,74,116
202009,울산광역시,남구,75,98
202009,울산광역시,남구,76,103
202009,울산광역시,남구,77,123
202009,울산광역시,남구,78,154
202009,울산광역시,남구,79,127
202009,울산광역시,남구,80,109
202009,울산광역시,남구,81,96
202009,울산광역시,남구,82,81
202009,울산광역시,남구,83,69
202009,울산광역시,남구,84,71
202009,울산광역시,남구,85,73
202009,울산광역시,남구,86,66
202009,울산광역시,남구,87,45
202009,울산광역시,남구,88,38
202009,울산광역시,남구,89,31
202009,울산광역시,남구,90,21
202009,울산광역시,남구,91,18
202009,울산광역시,남구,92,11
202009,울산광역시,남구,93,11
202009,울산광역시,남구,94,6
202009,울산광역시,남구,95,7
202009,울산광역시,남구,96,3
202009,울산광역시,남구,97,5
202009,울산광역시,남구,99,1
202009,울산광역시,동구,0,6
202009,울산광역시,동구,1,15
202009,울산광역시,동구,2,26
202009,울산광역시,동구,3,26
202009,울산광역시,동구,4,33
202009,울산광역시,동구,5,52
202009,울산광역시,동구,6,39
202009,울산광역시,동구,7,54
202009,울산광역시,동구,8,56
202009,울산광역시,동구,9,58
202009,울산광역시,동구,10,48
202009,울산광역시,동구,11,68
202009,울산광역시,동구,12,83
202009,울산광역시,동구,13,73
202009,울산광역시,동구,14,65
202009,울산광역시,동구,15,65
202009,울산광역시,동구,16,68
202009,울산광역시,동구,17,72
202009,울산광역시,동구,18,69
202009,울산광역시,동구,19,57
202009,울산광역시,동구,20,48
202009,울산광역시,동구,21,45
202009,울산광역시,동구,22,32
202009,울산광역시,동구,23,30
202009,울산광역시,동구,24,21
202009,울산광역시,동구,25,22
202009,울산광역시,동구,26,19
202009,울산광역시,동구,27,10
202009,울산광역시,동구,28,13
