통계연월,통계시도명,통계시군구명,연령,수급자수
202411,서울특별시,서대문구,55,221
202411,서울특별시,서대문구,56,184
202411,서울특별시,서대문구,57,193
202411,서울특별시,서대문구,58,204
202411,서울특별시,서대문구,59,211
202411,서울특별시,서대문구,60,205
202411,서울특별시,서대문구,61,208
202411,서울특별시,서대문구,62,252
202411,서울특별시,서대문구,63,284
202411,서울특별시,서대문구,64,254
202411,서울특별시,서대문구,65,249
202411,서울특별시,서대문구,66,254
202411,서울특별시,서대문구,67,268
202411,서울특별시,서대문구,68,273
202411,서울특별시,서대문구,69,308
202411,서울특별시,서대문구,70,287
202411,서울특별시,서대문구,71,216
202411,서울특별시,서대문구,72,248
202411,서울특별시,서대문구,73,167
202411,서울특별시,서대문구,74,235
202411,서울특별시,서대문구,75,226
202411,서울특별시,서대문구,76,229
202411,서울특별시,서대문구,77,264
202411,서울특별시,서대문구,78,213
202411,서울특별시,서대문구,79,181
202411,서울특별시,서대문구,80,188
202411,서울특별시,서대문구,81,222
202411,서울특별시,서대문구,82,255
202411,서울특별시,서대문구,83,210
202411,서울특별시,서대문구,84,195
202411,서울특별시,서대문구,85,198
202411,서울특별시,서대문구,86,161
202411,서울특별시,서대문구,87,144
202411,서울특별시,서대문구,88,106
202411,서울특별시,서대문구,89,114
202411,서울특별시,서대문구,90,75
202411,서울특별시,서대문구,91,44
202411,서울특별시,서대문구,92,45
202411,서울특별시,서대문구,93,30
202411,서울특별시,서대문구,94,28
202411,서울특별시,서대문구,95,28
202411,서울특별시,서대문구,96,15
202411,서울특별시,서대문구,97,11
202411,서울특별시,서대문구,98,6
202411,서울특별시,서대문구,99,4
202411,서울특별시,서대문구,100,2
202411,서울특별시,서대문구,101,3
202411,서울특별시,서대문구,102,2
202411,서울특별시,서대문구,103,1
202411,서울특별시,서대문구,104,2
202411,서울특별시,서대문구,106,1
202411,서울특별시,서대문구,107,2
202411,서울특별시,마포구,0,8
202411,서울특별시,마포구,1,20
202411,서울특별시,마포구,2,15
202411,서울특별시,마포구,3,14
202411,서울특별시,마포구,4,14
202411,서울특별시,마포구,5,17
202411,서울특별시,마포구,6,22
202411,서울특별시,마포구,7,37
202411,서울특별시,마포구,8,41
202411,서울특별시,마포구,9,42
202411,서울특별시,마포구,10,47
202411,서울특별시,마포구,11,53
202411,서울특별시,마포구,12,51
202411,서울특별시,마포구,13,79
202411,서울특별시,마포구,14,78
202411,서울특별시,마포구,15,86
202411,서울특별시,마포구,16,95
202411,서울특별시,마포구,17,99
202411,서울특별시,마포구,18,91
202411,서울특별시,마포구,19,82
202411,서울특별시,마포구,20,82
202411,서울특별시,마포구,21,74
202411,서울특별시,마포구,22,92
202411,서울특별시,마포구,23,87
202411,서울특별시,마포구,24,107
202411,서울특별시,마포구,25,75
202411,서울특별시,마포구,26,70
202411,서울특별시,마포구,27,73
202411,서울특별시,마포구,28,45
202411,서울특별시,마포구,29,41
202411,서울특별시,마포구,30,47
202411,서울특별시,마포구,31,49
202411,서울특별시,마포구,32,68
202411,서울특별시,마포구,33,51
202411,서울특별시,마포구,34,48
202411,서울특별시,마포구,35,54
202411,서울특별시,마포구,36,53
202411,서울특별시,마포구,37,71
202411,서울특별시,마포구,38,66
202411,서울특별시,마포구,39,61
202411,서울특별시,마포구,40,67
202411,서울특별시,마포구,41,80
202411,서울특별시,마포구,42,87
202411,서울특별시,마포구,43,83
202411,서울특별시,마포구,44,89
202411,서울특별시,마포구,45,106
202411,서울특별시,마포구,46,90
202411,서울특별시,마포구,47,121
202411,서울특별시,마포구,48,139
202411,서울특별시,마포구,49,130
202411,서울특별시,마포구,50,168
202411,서울특별시,마포구,51,148
202411,서울특별시,마포구,52,175
202411,서울특별시,마포구,53,174
202411,서울특별시,마포구,54,202
202411,서울특별시,마포구,55,198
202411,서울특별시,마포구,56,205
202411,서울특별시,마포구,57,188
202411,서울특별시,마포구,58,198
202411,서울특별시,마포구,59,202
202411,서울특별시,마포구,60,194
202411,서울특별시,마포구,61,203
202411,서울특별시,마포구,62,241
202411,서울특별시,마포구,63,249
202411,서울특별시,마포구,64,245
202411,서울특별시,마포구,65,254
202411,서울특별시,마포구,66,266
202411,서울특별시,마포구,67,256
202411,서울특별시,마포구,68,234
202411,서울특별시,마포구,69,295
202411,서울특별시,마포구,70,265
202411,서울특별시,마포구,71,230
202411,서울특별시,마포구,72,277
202411,서울특별시,마포구,73,185
202411,서울특별시,마포구,74,212
202411,서울특별시,마포구,75,262
202411,서울특별시,마포구,76,250
202411,서울특별시,마포구,77,266
202411,서울특별시,마포구,78,211
202411,서울특별시,마포구,79,197
202411,서울특별시,마포구,80,239
202411,서울특별시,마포구,81,220
202411,서울특별시,마포구,82,251
202411,서울특별시,마포구,83,184
202411,서울특별시,마포구,84,173
202411,서울특별시,마포구,85,171
202411,서울특별시,마포구,86,120
202411,서울특별시,마포구,87,124
202411,서울특별시,마포구,88,110
202411,서울특별시,마포구,89,92
202411,서울특별시,마포구,90,86
202411,서울특별시,마포구,91,64
202411,서울특별시,마포구,92,54
202411,서울특별시,마포구,93,39
202411,서울특별시,마포구,94,23
202411,서울특별시,마포구,95,15
202411,서울특별시,마포구,96,15
202411,서울특별시,마포구,97,8
202411,서울특별시,마포구,98,2
202411,서울특별시,마포구,99,3
202411,서울특별시,마포구,100,1
202411,서울특별시,마포구,101,3
202411,서울특별시,마포구,102,1
202411,서울특별시,마포구,103,1
202411,서울특별시,마포구,104,1
202411,서울특별시,양천구,0,17
202411,서울특별시,양천구,1,20
202411,서울특별시,양천구,2,33
202411,서울특별시,양천구,3,39
202411,서울특별시,양천구,4,32
202411,서울특별시,양천구,5,42
202411,서울특별시,양천구,6,60
202411,서울특별시,양천구,7,76
202411,서울특별시,양천구,8,96
202411,서울특별시,양천구,9,95
202411,서울특별시,양천구,10,125
202411,서울특별시,양천구,11,143
202411,서울특별시,양천구,12,140
202411,서울특별시,양천구,13,182
202411,서울특별시,양천구,14,167
202411,서울특별시,양천구,15,206
202411,서울특별시,양천구,16,243
202411,서울특별시,양천구,17,239
202411,서울특별시,양천구,18,211
202411,서울특별시,양천구,19,168
202411,서울특별시,양천구,20,167
202411,서울특별시,양천구,21,109
202411,서울특별시,양천구,22,145
202411,서울특별시,양천구,23,132
202411,서울특별시,양천구,24,139
202411,서울특별시,양천구,25,119
202411,서울특별시,양천구,26,81
202411,서울특별시,양천구,27,96
202411,서울특별시,양천구,28,75
202411,서울특별시,양천구,29,60
202411,서울특별시,양천구,30,79
202411,서울특별시,양천구,31,88
202411,서울특별시,양천구,32,78
202411,서울특별시,양천구,33,74
202411,서울특별시,양천구,34,66
202411,서울특별시,양천구,35,103
202411,서울특별시,양천구,36,92
202411,서울특별시,양천구,37,83
202411,서울특별시,양천구,38,102
202411,서울특별시,양천구,39,98
202411,서울특별시,양천구,40,107
202411,서울특별시,양천구,41,110
202411,서울특별시,양천구,42,157
202411,서울특별시,양천구,43,150
202411,서울특별시,양천구,44,147
202411,서울특별시,양천구,45,183
202411,서울특별시,양천구,46,163
202411,서울특별시,양천구,47,190
202411,서울특별시,양천구,48,203
202411,서울특별시,양천구,49,221
202411,서울특별시,양천구,50,259
202411,서울특별시,양천구,51,262
202411,서울특별시,양천구,52,289
202411,서울특별시,양천구,53,259
202411,서울특별시,양천구,54,293
202411,서울특별시,양천구,55,306
202411,서울특별시,양천구,56,313
202411,서울특별시,양천구,57,299
202411,서울특별시,양천구,58,301
202411,서울특별시,양천구,59,316
202411,서울특별시,양천구,60,334
202411,서울특별시,양천구,61,341
202411,서울특별시,양천구,62,374
202411,서울특별시,양천구,63,396
202411,서울특별시,양천구,64,475
202411,서울특별시,양천구,65,445
202411,서울특별시,양천구,66,433
202411,서울특별시,양천구,67,448
202411,서울특별시,양천구,68,438
202411,서울특별시,양천구,69,520
202411,서울특별시,양천구,70,440
202411,서울특별시,양천구,71,351
202411,서울특별시,양천구,72,436
202411,서울특별시,양천구,73,325
202411,서울특별시,양천구,74,354
202411,서울특별시,양천구,75,386
202411,서울특별시,양천구,76,337
202411,서울특별시,양천구,77,389
202411,서울특별시,양천구,78,281
202411,서울특별시,양천구,79,288
202411,서울특별시,양천구,80,285
202411,서울특별시,양천구,81,329
202411,서울특별시,양천구,82,369
202411,서울특별시,양천구,83,275
202411,서울특별시,양천구,84,230
202411,서울특별시,양천구,85,253
202411,서울특별시,양천구,86,198
202411,서울특별시,양천구,87,181
202411,서울특별시,양천구,88,129
202411,서울특별시,양천구,89,136
202411,서울특별시,양천구,90,89
202411,서울특별시,양천구,91,81
202411,서울특별시,양천구,92,71
202411,서울특별시,양천구,93,46
202411,서울특별시,양천구,94,32
202411,서울특별시,양천구,95,29
202411,서울특별시,양천구,96,24
202411,서울특별시,양천구,97,9
202411,서울특별시,양천구,98,7
202411,서울특별시,양천구,99,5
202411,서울특별시,양천구,100,7
202411,서울특별시,양천구,101,2
202411,서울특별시,양천구,102,2
202411,서울특별시,양천구,103,2
202411,서울특별시,양천구,104,1
202411,서울특별시,양천구,105,1
202411,서울특별시,강서구,0,24
202411,서울특별시,강서구,1,30
202411,서울특별시,강서구,2,35
202411,서울특별시,강서구,3,56
202411,서울특별시,강서구,4,68
202411,서울특별시,강서구,5,76
202411,서울특별시,강서구,6,93
202411,서울특별시,강서구,7,126
202411,서울특별시,강서구,8,136
202411,서울특별시,강서구,9,150
202411,서울특별시,강서구,10,172
202411,서울특별시,강서구,11,221
202411,서울특별시,강서구,12,222
202411,서울특별시,강서구,13,235
202411,서울특별시,강서구,14,219
202411,서울특별시,강서구,15,261
202411,서울특별시,강서구,16,296
202411,서울특별시,강서구,17,316
202411,서울특별시,강서구,18,307
202411,서울특별시,강서구,19,213
202411,서울특별시,강서구,20,225
202411,서울특별시,강서구,21,174
202411,서울특별시,강서구,22,235
202411,서울특별시,강서구,23,218
202411,서울특별시,강서구,24,204
202411,서울특별시,강서구,25,211
202411,서울특별시,강서구,26,158
202411,서울특별시,강서구,27,141
202411,서울특별시,강서구,28,136
202411,서울특별시,강서구,29,114
202411,서울특별시,강서구,30,144
202411,서울특별시,강서구,31,143
202411,서울특별시,강서구,32,147
202411,서울특별시,강서구,33,165
202411,서울특별시,강서구,34,146
202411,서울특별시,강서구,35,160
202411,서울특별시,강서구,36,141
202411,서울특별시,강서구,37,153
202411,서울특별시,강서구,38,177
202411,서울특별시,강서구,39,163
202411,서울특별시,강서구,40,187
202411,서울특별시,강서구,41,234
202411,서울특별시,강서구,42,247
202411,서울특별시,강서구,43,274
202411,서울특별시,강서구,44,281
202411,서울특별시,강서구,45,277
202411,서울특별시,강서구,46,270
202411,서울특별시,강서구,47,264
202411,서울특별시,강서구,48,292
202411,서울특별시,강서구,49,323
202411,서울특별시,강서구,50,318
202411,서울특별시,강서구,51,369
202411,서울특별시,강서구,52,444
202411,서울특별시,강서구,53,472
202411,서울특별시,강서구,54,499
202411,서울특별시,강서구,55,494
202411,서울특별시,강서구,56,547
202411,서울특별시,강서구,57,509
202411,서울특별시,강서구,58,479
202411,서울특별시,강서구,59,549
202411,서울특별시,강서구,60,566
202411,서울특별시,강서구,61,670
202411,서울특별시,강서구,62,715
202411,서울특별시,강서구,63,716
202411,서울특별시,강서구,64,812
202411,서울특별시,강서구,65,887
202411,서울특별시,강서구,66,845
202411,서울특별시,강서구,67,845
202411,서울특별시,강서구,68,879
202411,서울특별시,강서구,69,937
202411,서울특별시,강서구,70,834
202411,서울특별시,강서구,71,760
202411,서울특별시,강서구,72,826
202411,서울특별시,강서구,73,581
202411,서울특별시,강서구,74,640
202411,서울특별시,강서구,75,653
202411,서울특별시,강서구,76,668
202411,서울특별시,강서구,77,698
202411,서울특별시,강서구,78,580
202411,서울특별시,강서구,79,559
202411,서울특별시,강서구,80,542
202411,서울특별시,강서구,81,531
202411,서울특별시,강서구,82,630
202411,서울특별시,강서구,83,533
202411,서울특별시,강서구,84,461
202411,서울특별시,강서구,85,412
202411,서울특별시,강서구,86,335
202411,서울특별시,강서구,87,313
202411,서울특별시,강서구,88,255
202411,서울특별시,강서구,89,236
202411,서울특별시,강서구,90,176
202411,서울특별시,강서구,91,139
202411,서울특별시,강서구,92,128
202411,서울특별시,강서구,93,89
202411,서울특별시,강서구,94,65
202411,서울특별시,강서구,95,56
202411,서울특별시,강서구,96,42
202411,서울특별시,강서구,97,22
202411,서울특별시,강서구,98,22
202411,서울특별시,강서구,99,14
202411,서울특별시,강서구,100,6
202411,서울특별시,강서구,101,8
202411,서울특별시,강서구,102,3
202411,서울특별시,강서구,103,6
202411,서울특별시,강서구,104,2
202411,서울특별시,강서구,105,1
202411,서울특별시,강서구,108,1
202411,서울특별시,구로구,0,14
202411,서울특별시,구로구,1,33
202411,서울특별시,구로구,2,23
202411,서울특별시,구로구,3,31
202411,서울특별시,구로구,4,51
202411,서울특별시,구로구,5,47
202411,서울특별시,구로구,6,70
202411,서울특별시,구로구,7,84
202411,서울특별시,구로구,8,93
202411,서울특별시,구로구,9,97
202411,서울특별시,구로구,10,119
202411,서울특별시,구로구,11,133
202411,서울특별시,구로구,12,133
202411,서울특별시,구로구,13,162
202411,서울특별시,구로구,14,157
202411,서울특별시,구로구,15,151
202411,서울특별시,구로구,16,162
202411,서울특별시,구로구,17,185
202411,서울특별시,구로구,18,189
202411,서울특별시,구로구,19,122
202411,서울특별시,구로구,20,114
202411,서울특별시,구로구,21,117
202411,서울특별시,구로구,22,112
202411,서울특별시,구로구,23,102
202411,서울특별시,구로구,24,112
202411,서울특별시,구로구,25,89
202411,서울특별시,구로구,26,59
202411,서울특별시,구로구,27,54
202411,서울특별시,구로구,28,43
202411,서울특별시,구로구,29,51
202411,서울특별시,구로구,30,79
202411,서울특별시,구로구,31,85
202411,서울특별시,구로구,32,77
202411,서울특별시,구로구,33,79
202411,서울특별시,구로구,34,88
202411,서울특별시,구로구,35,61
202411,서울특별시,구로구,36,95
202411,서울특별시,구로구,37,95
202411,서울특별시,구로구,38,76
202411,서울특별시,구로구,39,96
202411,서울특별시,구로구,40,101
202411,서울특별시,구로구,41,124
202411,서울특별시,구로구,42,129
202411,서울특별시,구로구,43,138
202411,서울특별시,구로구,44,155
202411,서울특별시,구로구,45,158
202411,서울특별시,구로구,46,143
202411,서울특별시,구로구,47,156
202411,서울특별시,구로구,48,140
202411,서울특별시,구로구,49,160
202411,서울특별시,구로구,50,194
202411,서울특별시,구로구,51,241
202411,서울특별시,구로구,52,188
202411,서울특별시,구로구,53,243
202411,서울특별시,구로구,54,259
202411,서울특별시,구로구,55,243
202411,서울특별시,구로구,56,243
202411,서울특별시,구로구,57,240
202411,서울특별시,구로구,58,234
202411,서울특별시,구로구,59,263
202411,서울특별시,구로구,60,252
202411,서울특별시,구로구,61,250
202411,서울특별시,구로구,62,304
202411,서울특별시,구로구,63,335
202411,서울특별시,구로구,64,330
202411,서울특별시,구로구,65,332
202411,서울특별시,구로구,66,335
202411,서울특별시,구로구,67,407
202411,서울특별시,구로구,68,346
202411,서울특별시,구로구,69,368
202411,서울특별시,구로구,70,358
202411,서울특별시,구로구,71,349
202411,서울특별시,구로구,72,343
202411,서울특별시,구로구,73,254
202411,서울특별시,구로구,74,316
202411,서울특별시,구로구,75,382
202411,서울특별시,구로구,76,314
202411,서울특별시,구로구,77,302
202411,서울특별시,구로구,78,261
202411,서울특별시,구로구,79,264
202411,서울특별시,구로구,80,264
202411,서울특별시,구로구,81,265
202411,서울특별시,구로구,82,289
202411,서울특별시,구로구,83,217
202411,서울특별시,구로구,84,195
202411,서울특별시,구로구,85,197
202411,서울특별시,구로구,86,186
202411,서울특별시,구로구,87,158
202411,서울특별시,구로구,88,138
202411,서울특별시,구로구,89,100
202411,서울특별시,구로구,90,84
202411,서울특별시,구로구,91,59
202411,서울특별시,구로구,92,58
202411,서울특별시,구로구,93,31
202411,서울특별시,구로구,94,21
202411,서울특별시,구로구,95,23
202411,서울특별시,구로구,96,18
202411,서울특별시,구로구,97,11
202411,서울특별시,구로구,98,12
202411,서울특별시,구로구,99,6
202411,서울특별시,구로구,100,2
202411,서울특별시,구로구,101,3
202411,서울특별시,구로구,102,2
202411,서울특별시,구로구,104,1
202411,서울특별시,구로구,105,1
202411,서울특별시,금천구,0,14
202411,서울특별시,금천구,1,13
202411,서울특별시,금천구,2,26
202411,서울특별시,금천구,3,24
202411,서울특별시,금천구,4,31
202411,서울특별시,금천구,5,44
202411,서울특별시,금천구,6,50
202411,서울특별시,금천구,7,52
202411,서울특별시,금천구,8,62
202411,서울특별시,금천구,9,72
202411,서울특별시,금천구,10,77
202411,서울특별시,금천구,11,75
202411,서울특별시,금천구,12,90
202411,서울특별시,금천구,13,113
202411,서울특별시,금천구,14,116
202411,서울특별시,금천구,15,120
202411,서울특별시,금천구,16,129
202411,서울특별시,금천구,17,150
202411,서울특별시,금천구,18,143
202411,서울특별시,금천구,19,109
202411,서울특별시,금천구,20,89
202411,서울특별시,금천구,21,84
202411,서울특별시,금천구,22,82
202411,서울특별시,금천구,23,87
202411,서울특별시,금천구,24,89
202411,서울특별시,금천구,25,85
202411,서울특별시,금천구,26,52
202411,서울특별시,금천구,27,63
202411,서울특별시,금천구,28,48
202411,서울특별시,금천구,29,47
202411,서울특별시,금천구,30,74
202411,서울특별시,금천구,31,57
202411,서울특별시,금천구,32,60
202411,서울특별시,금천구,33,66
202411,서울특별시,금천구,34,69
202411,서울특별시,금천구,35,54
202411,서울특별시,금천구,36,57
202411,서울특별시,금천구,37,73
202411,서울특별시,금천구,38,70
202411,서울특별시,금천구,39,67
202411,서울특별시,금천구,40,61
202411,서울특별시,금천구,41,89
202411,서울특별시,금천구,42,90
202411,서울특별시,금천구,43,109
202411,서울특별시,금천구,44,117
202411,서울특별시,금천구,45,108
202411,서울특별시,금천구,46,102
202411,서울특별시,금천구,47,109
202411,서울특별시,금천구,48,127
202411,서울특별시,금천구,49,133
202411,서울특별시,금천구,50,159
202411,서울특별시,금천구,51,193
202411,서울특별시,금천구,52,205
202411,서울특별시,금천구,53,238
202411,서울특별시,금천구,54,238
202411,서울특별시,금천구,55,265
202411,서울특별시,금천구,56,279
202411,서울특별시,금천구,57,284
202411,서울특별시,금천구,58,272
202411,서울특별시,금천구,59,290
202411,서울특별시,금천구,60,319
202411,서울특별시,금천구,61,319
202411,서울특별시,금천구,62,359
202411,서울특별시,금천구,63,409
202411,서울특별시,금천구,64,345
202411,서울특별시,금천구,65,399
202411,서울특별시,금천구,66,346
202411,서울특별시,금천구,67,349
202411,서울특별시,금천구,68,337
202411,서울특별시,금천구,69,385
202411,서울특별시,금천구,70,315
202411,서울특별시,금천구,71,264
202411,서울특별시,금천구,72,279
202411,서울특별시,금천구,73,203
202411,서울특별시,금천구,74,271
202411,서울특별시,금천구,75,274
202411,서울특별시,금천구,76,245
202411,서울특별시,금천구,77,279
202411,서울특별시,금천구,78,216
202411,서울특별시,금천구,79,222
202411,서울특별시,금천구,80,202
202411,서울특별시,금천구,81,211
202411,서울특별시,금천구,82,251
202411,서울특별시,금천구,83,209
202411,서울특별시,금천구,84,197
202411,서울특별시,금천구,85,168
202411,서울특별시,금천구,86,153
202411,서울특별시,금천구,87,106
202411,서울특별시,금천구,88,83
202411,서울특별시,금천구,89,114
202411,서울특별시,금천구,90,63
202411,서울특별시,금천구,91,46
202411,서울특별시,금천구,92,41
202411,서울특별시,금천구,93,23
202411,서울특별시,금천구,94,25
202411,서울특별시,금천구,95,7
202411,서울특별시,금천구,96,10
202411,서울특별시,금천구,97,8
202411,서울특별시,금천구,98,3
202411,서울특별시,금천구,99,5
202411,서울특별시,금천구,100,3
202411,서울특별시,금천구,102,1
202411,서울특별시,금천구,111,1
202411,서울특별시,영등포구,0,6
202411,서울특별시,영등포구,1,10
202411,서울특별시,영등포구,2,3
202411,서울특별시,영등포구,3,13
202411,서울특별시,영등포구,4,11
202411,서울특별시,영등포구,5,16
202411,서울특별시,영등포구,6,17
202411,서울특별시,영등포구,7,26
202411,서울특별시,영등포구,8,38
202411,서울특별시,영등포구,9,37
202411,서울특별시,영등포구,10,40
202411,서울특별시,영등포구,11,48
202411,서울특별시,영등포구,12,55
202411,서울특별시,영등포구,13,59
202411,서울특별시,영등포구,14,60
202411,서울특별시,영등포구,15,72
202411,서울특별시,영등포구,16,93
202411,서울특별시,영등포구,17,81
202411,서울특별시,영등포구,18,87
202411,서울특별시,영등포구,19,73
202411,서울특별시,영등포구,20,67
202411,서울특별시,영등포구,21,60
202411,서울특별시,영등포구,22,59
202411,서울특별시,영등포구,23,56
202411,서울특별시,영등포구,24,55
202411,서울특별시,영등포구,25,51
202411,서울특별시,영등포구,26,56
202411,서울특별시,영등포구,27,44
202411,서울특별시,영등포구,28,35
202411,서울특별시,영등포구,29,39
202411,서울특별시,영등포구,30,42
202411,서울특별시,영등포구,31,54
202411,서울특별시,영등포구,32,62
202411,서울특별시,영등포구,33,50
202411,서울특별시,영등포구,34,25
202411,서울특별시,영등포구,35,44
202411,서울특별시,영등포구,36,50
202411,서울특별시,영등포구,37,49
202411,서울특별시,영등포구,38,53
202411,서울특별시,영등포구,39,65
202411,서울특별시,영등포구,40,54
202411,서울특별시,영등포구,41,70
202411,서울특별시,영등포구,42,77
202411,서울특별시,영등포구,43,95
202411,서울특별시,영등포구,44,110
202411,서울특별시,영등포구,45,95
202411,서울특별시,영등포구,46,95
202411,서울특별시,영등포구,47,106
202411,서울특별시,영등포구,48,103
202411,서울특별시,영등포구,49,119
202411,서울특별시,영등포구,50,126
202411,서울특별시,영등포구,51,147
202411,서울특별시,영등포구,52,161
202411,서울특별시,영등포구,53,207
202411,서울특별시,영등포구,54,195
202411,서울특별시,영등포구,55,210
202411,서울특별시,영등포구,56,239
202411,서울특별시,영등포구,57,237
202411,서울특별시,영등포구,58,232
202411,서울특별시,영등포구,59,226
202411,서울특별시,영등포구,60,282
202411,서울특별시,영등포구,61,258
202411,서울특별시,영등포구,62,280
202411,서울특별시,영등포구,63,314
202411,서울특별시,영등포구,64,302
202411,서울특별시,영등포구,65,343
202411,서울특별시,영등포구,66,323
202411,서울특별시,영등포구,67,360
202411,서울특별시,영등포구,68,343
202411,서울특별시,영등포구,69,363
202411,서울특별시,영등포구,70,327
202411,서울특별시,영등포구,71,238
202411,서울특별시,영등포구,72,332
202411,서울특별시,영등포구,73,252
202411,서울특별시,영등포구,74,259
202411,서울특별시,영등포구,75,262
202411,서울특별시,영등포구,76,287
202411,서울특별시,영등포구,77,281
202411,서울특별시,영등포구,78,197
202411,서울특별시,영등포구,79,181
202411,서울특별시,영등포구,80,196
202411,서울특별시,영등포구,81,170
202411,서울특별시,영등포구,82,240
202411,서울특별시,영등포구,83,173
202411,서울특별시,영등포구,84,153
202411,서울특별시,영등포구,85,169
202411,서울특별시,영등포구,86,123
202411,서울특별시,영등포구,87,117
202411,서울특별시,영등포구,88,78
202411,서울특별시,영등포구,89,76
202411,서울특별시,영등포구,90,57
202411,서울특별시,영등포구,91,52
202411,서울특별시,영등포구,92,30
202411,서울특별시,영등포구,93,24
202411,서울특별시,영등포구,94,15
202411,서울특별시,영등포구,95,14
202411,서울특별시,영등포구,96,8
202411,서울특별시,영등포구,97,12
202411,서울특별시,영등포구,98,6
202411,서울특별시,영등포구,99,4
202411,서울특별시,영등포구,100,1
202411,서울특별시,영등포구,101,2
202411,서울특별시,영등포구,103,1
202411,서울특별시,영등포구,104,1
202411,서울특별시,동작구,0,2
202411,서울특별시,동작구,1,15
202411,서울특별시,동작구,2,9
202411,서울특별시,동작구,3,18
202411,서울특별시,동작구,4,24
202411,서울특별시,동작구,5,17
202411,서울특별시,동작구,6,27
202411,서울특별시,동작구,7,51
202411,서울특별시,동작구,8,50
202411,서울특별시,동작구,9,60
202411,서울특별시,동작구,10,55
202411,서울특별시,동작구,11,73
202411,서울특별시,동작구,12,83
202411,서울특별시,동작구,13,81
202411,서울특별시,동작구,14,104
202411,서울특별시,동작구,15,83
202411,서울특별시,동작구,16,102
202411,서울특별시,동작구,17,135
202411,서울특별시,동작구,18,106
202411,서울특별시,동작구,19,81
202411,서울특별시,동작구,20,96
202411,서울특별시,동작구,21,79
202411,서울특별시,동작구,22,70
202411,서울특별시,동작구,23,85
202411,서울특별시,동작구,24,80
202411,서울특별시,동작구,25,75
202411,서울특별시,동작구,26,67
202411,서울특별시,동작구,27,56
202411,서울특별시,동작구,28,55
202411,서울특별시,동작구,29,47
202411,서울특별시,동작구,30,65
202411,서울특별시,동작구,31,66
202411,서울특별시,동작구,32,74
202411,서울특별시,동작구,33,65
202411,서울특별시,동작구,34,76
202411,서울특별시,동작구,35,81
202411,서울특별시,동작구,36,61
202411,서울특별시,동작구,37,75
202411,서울특별시,동작구,38,82
202411,서울특별시,동작구,39,80
202411,서울특별시,동작구,40,68
202411,서울특별시,동작구,41,118
202411,서울특별시,동작구,42,116
202411,서울특별시,동작구,43,104
202411,서울특별시,동작구,44,115
202411,서울특별시,동작구,45,122
202411,서울특별시,동작구,46,107
202411,서울특별시,동작구,47,126
202411,서울특별시,동작구,48,156
202411,서울특별시,동작구,49,142
202411,서울특별시,동작구,50,165
202411,서울특별시,동작구,51,157
202411,서울특별시,동작구,52,215
202411,서울특별시,동작구,53,220
202411,서울특별시,동작구,54,198
202411,서울특별시,동작구,55,238
202411,서울특별시,동작구,56,204
202411,서울특별시,동작구,57,190
202411,서울특별시,동작구,58,206
202411,서울특별시,동작구,59,223
202411,서울특별시,동작구,60,212
202411,서울특별시,동작구,61,232
202411,서울특별시,동작구,62,247
202411,서울특별시,동작구,63,259
202411,서울특별시,동작구,64,323
202411,서울특별시,동작구,65,312
202411,서울특별시,동작구,66,316
202411,서울특별시,동작구,67,303
202411,서울특별시,동작구,68,336
202411,서울특별시,동작구,69,337
202411,서울특별시,동작구,70,295
202411,서울특별시,동작구,71,240
202411,서울특별시,동작구,72,302
202411,서울특별시,동작구,73,239
202411,서울특별시,동작구,74,240
202411,서울특별시,동작구,75,272
202411,서울특별시,동작구,76,242
202411,서울특별시,동작구,77,297
202411,서울특별시,동작구,78,250
202411,서울특별시,동작구,79,216
202411,서울특별시,동작구,80,219
202411,서울특별시,동작구,81,236
202411,서울특별시,동작구,82,244
202411,서울특별시,동작구,83,200
202411,서울특별시,동작구,84,171
202411,서울특별시,동작구,85,190
202411,서울특별시,동작구,86,151
202411,서울특별시,동작구,87,137
202411,서울특별시,동작구,88,108
202411,서울특별시,동작구,89,81
202411,서울특별시,동작구,90,76
202411,서울특별시,동작구,91,56
202411,서울특별시,동작구,92,54
202411,서울특별시,동작구,93,38
202411,서울특별시,동작구,94,37
202411,서울특별시,동작구,95,21
202411,서울특별시,동작구,96,18
202411,서울특별시,동작구,97,13
202411,서울특별시,동작구,98,5
202411,서울특별시,동작구,99,5
202411,서울특별시,동작구,100,2
202411,서울특별시,동작구,101,3
202411,서울특별시,동작구,102,1
202411,서울특별시,동작구,103,2
202411,서울특별시,동작구,104,2
202411,서울특별시,동작구,108,1
202411,서울특별시,관악구,0,13
202411,서울특별시,관악구,1,17
202411,서울특별시,관악구,2,22
202411,서울특별시,관악구,3,35
202411,서울특별시,관악구,4,45
202411,서울특별시,관악구,5,61
202411,서울특별시,관악구,6,32
202411,서울특별시,관악구,7,66
202411,서울특별시,관악구,8,94
202411,서울특별시,관악구,9,109
202411,서울특별시,관악구,10,111
202411,서울특별시,관악구,11,145
202411,서울특별시,관악구,12,136
202411,서울특별시,관악구,13,173
202411,서울특별시,관악구,14,155
202411,서울특별시,관악구,15,174
202411,서울특별시,관악구,16,198
202411,서울특별시,관악구,17,210
202411,서울특별시,관악구,18,191
202411,서울특별시,관악구,19,168
202411,서울특별시,관악구,20,145
202411,서울특별시,관악구,21,142
202411,서울특별시,관악구,22,158
202411,서울특별시,관악구,23,168
