통계연월,통계시도명,통계시군구명,연령,수급자수
201508,부산광역시,사하구,37,73
201508,부산광역시,사하구,38,66
201508,부산광역시,사하구,39,111
201508,부산광역시,사하구,40,92
201508,부산광역시,사하구,41,141
201508,부산광역시,사하구,42,149
201508,부산광역시,사하구,43,163
201508,부산광역시,사하구,44,205
201508,부산광역시,사하구,45,196
201508,부산광역시,사하구,46,237
201508,부산광역시,사하구,47,236
201508,부산광역시,사하구,48,223
201508,부산광역시,사하구,49,215
201508,부산광역시,사하구,50,186
201508,부산광역시,사하구,51,213
201508,부산광역시,사하구,52,252
201508,부산광역시,사하구,53,282
201508,부산광역시,사하구,54,270
201508,부산광역시,사하구,55,268
201508,부산광역시,사하구,56,275
201508,부산광역시,사하구,57,262
201508,부산광역시,사하구,58,253
201508,부산광역시,사하구,59,214
201508,부산광역시,사하구,60,234
201508,부산광역시,사하구,61,204
201508,부산광역시,사하구,62,172
201508,부산광역시,사하구,63,189
201508,부산광역시,사하구,64,139
201508,부산광역시,사하구,65,188
201508,부산광역시,사하구,66,179
201508,부산광역시,사하구,67,200
201508,부산광역시,사하구,68,213
201508,부산광역시,사하구,69,135
201508,부산광역시,사하구,70,163
201508,부산광역시,사하구,71,180
201508,부산광역시,사하구,72,226
201508,부산광역시,사하구,73,228
201508,부산광역시,사하구,74,235
201508,부산광역시,사하구,75,200
201508,부산광역시,사하구,76,225
201508,부산광역시,사하구,77,167
201508,부산광역시,사하구,78,177
201508,부산광역시,사하구,79,142
201508,부산광역시,사하구,80,163
201508,부산광역시,사하구,81,138
201508,부산광역시,사하구,82,129
201508,부산광역시,사하구,83,91
201508,부산광역시,사하구,84,86
201508,부산광역시,사하구,85,74
201508,부산광역시,사하구,86,59
201508,부산광역시,사하구,87,64
201508,부산광역시,사하구,88,52
201508,부산광역시,사하구,89,29
201508,부산광역시,사하구,90,31
201508,부산광역시,사하구,91,20
201508,부산광역시,사하구,92,23
201508,부산광역시,사하구,93,9
201508,부산광역시,사하구,94,11
201508,부산광역시,사하구,95,6
201508,부산광역시,사하구,96,9
201508,부산광역시,사하구,97,1
201508,부산광역시,사하구,98,3
201508,부산광역시,사하구,102,1
201508,부산광역시,사하구,103,1
201508,부산광역시,금정구,0,7
201508,부산광역시,금정구,1,13
201508,부산광역시,금정구,2,14
201508,부산광역시,금정구,3,20
201508,부산광역시,금정구,4,17
201508,부산광역시,금정구,5,26
201508,부산광역시,금정구,6,26
201508,부산광역시,금정구,7,36
201508,부산광역시,금정구,8,34
201508,부산광역시,금정구,9,40
201508,부산광역시,금정구,10,43
201508,부산광역시,금정구,11,59
201508,부산광역시,금정구,12,68
201508,부산광역시,금정구,13,90
201508,부산광역시,금정구,14,132
201508,부산광역시,금정구,15,139
201508,부산광역시,금정구,16,146
201508,부산광역시,금정구,17,165
201508,부산광역시,금정구,18,180
201508,부산광역시,금정구,19,161
201508,부산광역시,금정구,20,124
201508,부산광역시,금정구,21,113
201508,부산광역시,금정구,22,98
201508,부산광역시,금정구,23,84
201508,부산광역시,금정구,24,59
201508,부산광역시,금정구,25,57
201508,부산광역시,금정구,26,34
201508,부산광역시,금정구,27,21
201508,부산광역시,금정구,28,18
201508,부산광역시,금정구,29,11
201508,부산광역시,금정구,30,13
201508,부산광역시,금정구,31,16
201508,부산광역시,금정구,32,18
201508,부산광역시,금정구,33,21
201508,부산광역시,금정구,34,30
201508,부산광역시,금정구,35,43
201508,부산광역시,금정구,36,42
201508,부산광역시,금정구,37,32
201508,부산광역시,금정구,38,47
201508,부산광역시,금정구,39,35
201508,부산광역시,금정구,40,60
201508,부산광역시,금정구,41,62
201508,부산광역시,금정구,42,97
201508,부산광역시,금정구,43,97
201508,부산광역시,금정구,44,136
201508,부산광역시,금정구,45,115
201508,부산광역시,금정구,46,124
201508,부산광역시,금정구,47,133
201508,부산광역시,금정구,48,139
201508,부산광역시,금정구,49,145
201508,부산광역시,금정구,50,147
201508,부산광역시,금정구,51,153
201508,부산광역시,금정구,52,171
201508,부산광역시,금정구,53,145
201508,부산광역시,금정구,54,149
201508,부산광역시,금정구,55,161
201508,부산광역시,금정구,56,141
201508,부산광역시,금정구,57,138
201508,부산광역시,금정구,58,128
201508,부산광역시,금정구,59,142
201508,부산광역시,금정구,60,150
201508,부산광역시,금정구,61,113
201508,부산광역시,금정구,62,115
201508,부산광역시,금정구,63,111
201508,부산광역시,금정구,64,88
201508,부산광역시,금정구,65,111
201508,부산광역시,금정구,66,120
201508,부산광역시,금정구,67,109
201508,부산광역시,금정구,68,119
201508,부산광역시,금정구,69,107
201508,부산광역시,금정구,70,120
201508,부산광역시,금정구,71,114
201508,부산광역시,금정구,72,135
201508,부산광역시,금정구,73,143
201508,부산광역시,금정구,74,141
201508,부산광역시,금정구,75,128
201508,부산광역시,금정구,76,119
201508,부산광역시,금정구,77,113
201508,부산광역시,금정구,78,104
201508,부산광역시,금정구,79,90
201508,부산광역시,금정구,80,87
201508,부산광역시,금정구,81,92
201508,부산광역시,금정구,82,62
201508,부산광역시,금정구,83,60
201508,부산광역시,금정구,84,54
201508,부산광역시,금정구,85,47
201508,부산광역시,금정구,86,44
201508,부산광역시,금정구,87,43
201508,부산광역시,금정구,88,16
201508,부산광역시,금정구,89,23
201508,부산광역시,금정구,90,24
201508,부산광역시,금정구,91,9
201508,부산광역시,금정구,92,19
201508,부산광역시,금정구,93,4
201508,부산광역시,금정구,94,5
201508,부산광역시,금정구,95,1
201508,부산광역시,금정구,96,4
201508,부산광역시,금정구,98,2
201508,부산광역시,금정구,100,2
201508,부산광역시,금정구,101,1
201508,부산광역시,강서구,0,7
201508,부산광역시,강서구,1,8
201508,부산광역시,강서구,2,3
201508,부산광역시,강서구,3,7
201508,부산광역시,강서구,4,7
201508,부산광역시,강서구,5,9
201508,부산광역시,강서구,6,10
201508,부산광역시,강서구,7,13
201508,부산광역시,강서구,8,8
201508,부산광역시,강서구,9,17
201508,부산광역시,강서구,10,17
201508,부산광역시,강서구,11,20
201508,부산광역시,강서구,12,12
201508,부산광역시,강서구,13,26
201508,부산광역시,강서구,14,17
201508,부산광역시,강서구,15,33
201508,부산광역시,강서구,16,23
201508,부산광역시,강서구,17,31
201508,부산광역시,강서구,18,25
201508,부산광역시,강서구,19,33
201508,부산광역시,강서구,20,13
201508,부산광역시,강서구,21,16
201508,부산광역시,강서구,22,14
201508,부산광역시,강서구,23,12
201508,부산광역시,강서구,24,7
201508,부산광역시,강서구,25,7
201508,부산광역시,강서구,26,4
201508,부산광역시,강서구,27,3
201508,부산광역시,강서구,28,7
201508,부산광역시,강서구,29,3
201508,부산광역시,강서구,30,4
201508,부산광역시,강서구,31,9
201508,부산광역시,강서구,32,6
201508,부산광역시,강서구,33,15
201508,부산광역시,강서구,34,6
201508,부산광역시,강서구,35,11
201508,부산광역시,강서구,36,10
201508,부산광역시,강서구,37,9
201508,부산광역시,강서구,38,11
201508,부산광역시,강서구,39,6
201508,부산광역시,강서구,40,9
201508,부산광역시,강서구,41,19
201508,부산광역시,강서구,42,22
201508,부산광역시,강서구,43,18
201508,부산광역시,강서구,44,17
201508,부산광역시,강서구,45,22
201508,부산광역시,강서구,46,24
201508,부산광역시,강서구,47,23
201508,부산광역시,강서구,48,21
201508,부산광역시,강서구,49,30
201508,부산광역시,강서구,50,30
201508,부산광역시,강서구,51,23
201508,부산광역시,강서구,52,31
201508,부산광역시,강서구,53,32
201508,부산광역시,강서구,54,35
201508,부산광역시,강서구,55,26
201508,부산광역시,강서구,56,28
201508,부산광역시,강서구,57,39
201508,부산광역시,강서구,58,31
201508,부산광역시,강서구,59,25
201508,부산광역시,강서구,60,29
201508,부산광역시,강서구,61,32
201508,부산광역시,강서구,62,27
201508,부산광역시,강서구,63,27
201508,부산광역시,강서구,64,26
201508,부산광역시,강서구,65,18
201508,부산광역시,강서구,66,29
201508,부산광역시,강서구,67,30
201508,부산광역시,강서구,68,42
201508,부산광역시,강서구,69,30
201508,부산광역시,강서구,70,30
201508,부산광역시,강서구,71,31
201508,부산광역시,강서구,72,29
201508,부산광역시,강서구,73,50
201508,부산광역시,강서구,74,38
201508,부산광역시,강서구,75,43
201508,부산광역시,강서구,76,34
201508,부산광역시,강서구,77,21
201508,부산광역시,강서구,78,19
201508,부산광역시,강서구,79,14
201508,부산광역시,강서구,80,30
201508,부산광역시,강서구,81,22
201508,부산광역시,강서구,82,22
201508,부산광역시,강서구,83,22
201508,부산광역시,강서구,84,8
201508,부산광역시,강서구,85,15
201508,부산광역시,강서구,86,10
201508,부산광역시,강서구,87,10
201508,부산광역시,강서구,88,6
201508,부산광역시,강서구,89,5
201508,부산광역시,강서구,90,5
201508,부산광역시,강서구,91,6
201508,부산광역시,강서구,92,3
201508,부산광역시,강서구,93,6
201508,부산광역시,강서구,94,1
201508,부산광역시,강서구,97,1
201508,부산광역시,강서구,99,1
201508,부산광역시,강서구,100,2
201508,부산광역시,연제구,0,12
201508,부산광역시,연제구,1,6
201508,부산광역시,연제구,2,19
201508,부산광역시,연제구,3,13
201508,부산광역시,연제구,4,14
201508,부산광역시,연제구,5,20
201508,부산광역시,연제구,6,20
201508,부산광역시,연제구,7,25
201508,부산광역시,연제구,8,35
201508,부산광역시,연제구,9,39
201508,부산광역시,연제구,10,53
201508,부산광역시,연제구,11,58
201508,부산광역시,연제구,12,62
201508,부산광역시,연제구,13,87
201508,부산광역시,연제구,14,95
201508,부산광역시,연제구,15,134
201508,부산광역시,연제구,16,120
201508,부산광역시,연제구,17,138
201508,부산광역시,연제구,18,154
201508,부산광역시,연제구,19,136
201508,부산광역시,연제구,20,119
201508,부산광역시,연제구,21,99
201508,부산광역시,연제구,22,101
201508,부산광역시,연제구,23,79
201508,부산광역시,연제구,24,56
201508,부산광역시,연제구,25,21
201508,부산광역시,연제구,26,23
201508,부산광역시,연제구,27,12
201508,부산광역시,연제구,28,12
201508,부산광역시,연제구,29,16
201508,부산광역시,연제구,30,13
201508,부산광역시,연제구,31,16
201508,부산광역시,연제구,32,19
201508,부산광역시,연제구,33,15
201508,부산광역시,연제구,34,19
201508,부산광역시,연제구,35,26
201508,부산광역시,연제구,36,35
201508,부산광역시,연제구,37,32
201508,부산광역시,연제구,38,33
201508,부산광역시,연제구,39,24
201508,부산광역시,연제구,40,57
201508,부산광역시,연제구,41,63
201508,부산광역시,연제구,42,74
201508,부산광역시,연제구,43,83
201508,부산광역시,연제구,44,102
201508,부산광역시,연제구,45,100
201508,부산광역시,연제구,46,108
201508,부산광역시,연제구,47,129
201508,부산광역시,연제구,48,124
201508,부산광역시,연제구,49,114
201508,부산광역시,연제구,50,111
201508,부산광역시,연제구,51,130
201508,부산광역시,연제구,52,119
201508,부산광역시,연제구,53,131
201508,부산광역시,연제구,54,154
201508,부산광역시,연제구,55,127
201508,부산광역시,연제구,56,115
201508,부산광역시,연제구,57,109
201508,부산광역시,연제구,58,117
201508,부산광역시,연제구,59,109
201508,부산광역시,연제구,60,132
201508,부산광역시,연제구,61,108
201508,부산광역시,연제구,62,102
201508,부산광역시,연제구,63,83
201508,부산광역시,연제구,64,75
201508,부산광역시,연제구,65,99
201508,부산광역시,연제구,66,105
201508,부산광역시,연제구,67,122
201508,부산광역시,연제구,68,100
201508,부산광역시,연제구,69,77
201508,부산광역시,연제구,70,104
201508,부산광역시,연제구,71,87
201508,부산광역시,연제구,72,76
201508,부산광역시,연제구,73,119
201508,부산광역시,연제구,74,116
201508,부산광역시,연제구,75,89
201508,부산광역시,연제구,76,77
201508,부산광역시,연제구,77,73
201508,부산광역시,연제구,78,86
201508,부산광역시,연제구,79,74
201508,부산광역시,연제구,80,61
201508,부산광역시,연제구,81,63
201508,부산광역시,연제구,82,45
201508,부산광역시,연제구,83,40
201508,부산광역시,연제구,84,39
201508,부산광역시,연제구,85,33
201508,부산광역시,연제구,86,31
201508,부산광역시,연제구,87,24
201508,부산광역시,연제구,88,19
201508,부산광역시,연제구,89,9
201508,부산광역시,연제구,90,6
201508,부산광역시,연제구,91,4
201508,부산광역시,연제구,92,10
201508,부산광역시,연제구,93,7
201508,부산광역시,연제구,94,3
201508,부산광역시,연제구,95,5
201508,부산광역시,연제구,96,1
201508,부산광역시,연제구,100,1
201508,부산광역시,연제구,101,1
201508,부산광역시,수영구,0,11
201508,부산광역시,수영구,1,9
201508,부산광역시,수영구,2,12
201508,부산광역시,수영구,3,9
201508,부산광역시,수영구,4,19
201508,부산광역시,수영구,5,19
201508,부산광역시,수영구,6,16
201508,부산광역시,수영구,7,16
201508,부산광역시,수영구,8,33
201508,부산광역시,수영구,9,21
201508,부산광역시,수영구,10,23
201508,부산광역시,수영구,11,45
201508,부산광역시,수영구,12,36
201508,부산광역시,수영구,13,54
201508,부산광역시,수영구,14,72
201508,부산광역시,수영구,15,84
201508,부산광역시,수영구,16,106
201508,부산광역시,수영구,17,111
201508,부산광역시,수영구,18,121
201508,부산광역시,수영구,19,106
201508,부산광역시,수영구,20,75
201508,부산광역시,수영구,21,62
201508,부산광역시,수영구,22,70
201508,부산광역시,수영구,23,47
201508,부산광역시,수영구,24,27
201508,부산광역시,수영구,25,24
201508,부산광역시,수영구,26,15
201508,부산광역시,수영구,27,13
201508,부산광역시,수영구,28,14
201508,부산광역시,수영구,29,5
201508,부산광역시,수영구,30,9
201508,부산광역시,수영구,31,12
201508,부산광역시,수영구,32,17
201508,부산광역시,수영구,33,18
201508,부산광역시,수영구,34,25
201508,부산광역시,수영구,35,17
201508,부산광역시,수영구,36,15
201508,부산광역시,수영구,37,28
201508,부산광역시,수영구,38,24
201508,부산광역시,수영구,39,27
201508,부산광역시,수영구,40,33
201508,부산광역시,수영구,41,50
201508,부산광역시,수영구,42,48
201508,부산광역시,수영구,43,63
201508,부산광역시,수영구,44,67
201508,부산광역시,수영구,45,70
201508,부산광역시,수영구,46,93
201508,부산광역시,수영구,47,75
201508,부산광역시,수영구,48,75
201508,부산광역시,수영구,49,89
201508,부산광역시,수영구,50,83
201508,부산광역시,수영구,51,85
201508,부산광역시,수영구,52,85
201508,부산광역시,수영구,53,77
201508,부산광역시,수영구,54,82
201508,부산광역시,수영구,55,103
201508,부산광역시,수영구,56,77
201508,부산광역시,수영구,57,72
201508,부산광역시,수영구,58,76
201508,부산광역시,수영구,59,78
201508,부산광역시,수영구,60,66
201508,부산광역시,수영구,61,71
201508,부산광역시,수영구,62,59
201508,부산광역시,수영구,63,74
201508,부산광역시,수영구,64,56
201508,부산광역시,수영구,65,65
201508,부산광역시,수영구,66,89
201508,부산광역시,수영구,67,81
201508,부산광역시,수영구,68,79
201508,부산광역시,수영구,69,55
201508,부산광역시,수영구,70,65
201508,부산광역시,수영구,71,82
201508,부산광역시,수영구,72,95
201508,부산광역시,수영구,73,77
201508,부산광역시,수영구,74,87
201508,부산광역시,수영구,75,76
201508,부산광역시,수영구,76,74
201508,부산광역시,수영구,77,91
201508,부산광역시,수영구,78,66
201508,부산광역시,수영구,79,46
201508,부산광역시,수영구,80,57
201508,부산광역시,수영구,81,46
201508,부산광역시,수영구,82,34
201508,부산광역시,수영구,83,47
201508,부산광역시,수영구,84,25
201508,부산광역시,수영구,85,19
201508,부산광역시,수영구,86,21
201508,부산광역시,수영구,87,28
201508,부산광역시,수영구,88,12
201508,부산광역시,수영구,89,14
201508,부산광역시,수영구,90,13
201508,부산광역시,수영구,91,7
201508,부산광역시,수영구,92,5
201508,부산광역시,수영구,93,2
201508,부산광역시,수영구,94,5
201508,부산광역시,수영구,95,2
201508,부산광역시,수영구,96,2
201508,부산광역시,수영구,99,1
201508,부산광역시,사상구,0,20
201508,부산광역시,사상구,1,28
201508,부산광역시,사상구,2,32
201508,부산광역시,사상구,3,37
201508,부산광역시,사상구,4,37
201508,부산광역시,사상구,5,38
201508,부산광역시,사상구,6,55
201508,부산광역시,사상구,7,55
201508,부산광역시,사상구,8,77
201508,부산광역시,사상구,9,75
201508,부산광역시,사상구,10,90
201508,부산광역시,사상구,11,93
201508,부산광역시,사상구,12,115
201508,부산광역시,사상구,13,118
201508,부산광역시,사상구,14,151
201508,부산광역시,사상구,15,165
201508,부산광역시,사상구,16,186
201508,부산광역시,사상구,17,195
201508,부산광역시,사상구,18,192
201508,부산광역시,사상구,19,172
201508,부산광역시,사상구,20,140
201508,부산광역시,사상구,21,129
201508,부산광역시,사상구,22,121
201508,부산광역시,사상구,23,90
201508,부산광역시,사상구,24,65
201508,부산광역시,사상구,25,51
201508,부산광역시,사상구,26,43
201508,부산광역시,사상구,27,36
201508,부산광역시,사상구,28,22
201508,부산광역시,사상구,29,40
201508,부산광역시,사상구,30,21
201508,부산광역시,사상구,31,30
201508,부산광역시,사상구,32,38
201508,부산광역시,사상구,33,54
201508,부산광역시,사상구,34,57
201508,부산광역시,사상구,35,48
201508,부산광역시,사상구,36,54
201508,부산광역시,사상구,37,67
201508,부산광역시,사상구,38,72
201508,부산광역시,사상구,39,91
201508,부산광역시,사상구,40,113
201508,부산광역시,사상구,41,111
201508,부산광역시,사상구,42,135
201508,부산광역시,사상구,43,131
201508,부산광역시,사상구,44,154
201508,부산광역시,사상구,45,177
201508,부산광역시,사상구,46,215
201508,부산광역시,사상구,47,198
201508,부산광역시,사상구,48,199
201508,부산광역시,사상구,49,204
201508,부산광역시,사상구,50,182
201508,부산광역시,사상구,51,208
201508,부산광역시,사상구,52,239
201508,부산광역시,사상구,53,193
201508,부산광역시,사상구,54,247
201508,부산광역시,사상구,55,252
201508,부산광역시,사상구,56,254
201508,부산광역시,사상구,57,188
201508,부산광역시,사상구,58,202
201508,부산광역시,사상구,59,199
201508,부산광역시,사상구,60,187
201508,부산광역시,사상구,61,186
201508,부산광역시,사상구,62,163
201508,부산광역시,사상구,63,173
201508,부산광역시,사상구,64,140
201508,부산광역시,사상구,65,139
201508,부산광역시,사상구,66,185
201508,부산광역시,사상구,67,166
201508,부산광역시,사상구,68,178
201508,부산광역시,사상구,69,126
201508,부산광역시,사상구,70,135
201508,부산광역시,사상구,71,128
201508,부산광역시,사상구,72,183
201508,부산광역시,사상구,73,196
201508,부산광역시,사상구,74,161
201508,부산광역시,사상구,75,159
201508,부산광역시,사상구,76,152
201508,부산광역시,사상구,77,137
201508,부산광역시,사상구,78,124
201508,부산광역시,사상구,79,122
201508,부산광역시,사상구,80,124
201508,부산광역시,사상구,81,84
201508,부산광역시,사상구,82,82
201508,부산광역시,사상구,83,68
201508,부산광역시,사상구,84,59
201508,부산광역시,사상구,85,31
201508,부산광역시,사상구,86,51
201508,부산광역시,사상구,87,26
201508,부산광역시,사상구,88,30
201508,부산광역시,사상구,89,18
201508,부산광역시,사상구,90,21
201508,부산광역시,사상구,91,7
201508,부산광역시,사상구,92,13
201508,부산광역시,사상구,93,7
201508,부산광역시,사상구,94,8
201508,부산광역시,사상구,95,3
201508,부산광역시,사상구,96,2
201508,부산광역시,사상구,98,2
201508,부산광역시,사상구,99,1
201508,부산광역시,기장군,0,8
201508,부산광역시,기장군,1,17
201508,부산광역시,기장군,2,24
201508,부산광역시,기장군,3,24
201508,부산광역시,기장군,4,33
201508,부산광역시,기장군,5,25
201508,부산광역시,기장군,6,27
201508,부산광역시,기장군,7,38
201508,부산광역시,기장군,8,34
201508,부산광역시,기장군,9,25
201508,부산광역시,기장군,10,27
201508,부산광역시,기장군,11,29
201508,부산광역시,기장군,12,48
201508,부산광역시,기장군,13,50
201508,부산광역시,기장군,14,51
201508,부산광역시,기장군,15,63
201508,부산광역시,기장군,16,66
201508,부산광역시,기장군,17,91
201508,부산광역시,기장군,18,75
201508,부산광역시,기장군,19,84
201508,부산광역시,기장군,20,49
201508,부산광역시,기장군,21,40
201508,부산광역시,기장군,22,41
201508,부산광역시,기장군,23,36
201508,부산광역시,기장군,24,22
201508,부산광역시,기장군,25,17
201508,부산광역시,기장군,26,14
201508,부산광역시,기장군,27,4
201508,부산광역시,기장군,28,8
201508,부산광역시,기장군,29,7
201508,부산광역시,기장군,30,12
201508,부산광역시,기장군,31,13
201508,부산광역시,기장군,32,11
201508,부산광역시,기장군,33,27
201508,부산광역시,기장군,34,21
201508,부산광역시,기장군,35,32
201508,부산광역시,기장군,36,30
201508,부산광역시,기장군,37,30
201508,부산광역시,기장군,38,29
201508,부산광역시,기장군,39,32
201508,부산광역시,기장군,40,43
201508,부산광역시,기장군,41,52
201508,부산광역시,기장군,42,45
201508,부산광역시,기장군,43,51
201508,부산광역시,기장군,44,68
201508,부산광역시,기장군,45,63
201508,부산광역시,기장군,46,60
201508,부산광역시,기장군,47,74
201508,부산광역시,기장군,48,63
201508,부산광역시,기장군,49,56
201508,부산광역시,기장군,50,54
201508,부산광역시,기장군,51,61
201508,부산광역시,기장군,52,71
201508,부산광역시,기장군,53,62
201508,부산광역시,기장군,54,81
201508,부산광역시,기장군,55,59
201508,부산광역시,기장군,56,48
201508,부산광역시,기장군,57,78
201508,부산광역시,기장군,58,62
201508,부산광역시,기장군,59,67
201508,부산광역시,기장군,60,74
201508,부산광역시,기장군,61,50
201508,부산광역시,기장군,62,57
201508,부산광역시,기장군,63,67
201508,부산광역시,기장군,64,47
201508,부산광역시,기장군,65,51
201508,부산광역시,기장군,66,45
201508,부산광역시,기장군,67,80
201508,부산광역시,기장군,68,72
201508,부산광역시,기장군,69,44
201508,부산광역시,기장군,70,100
201508,부산광역시,기장군,71,70
201508,부산광역시,기장군,72,101
201508,부산광역시,기장군,73,84
201508,부산광역시,기장군,74,67
201508,부산광역시,기장군,75,68
201508,부산광역시,기장군,76,61
201508,부산광역시,기장군,77,69
201508,부산광역시,기장군,78,42
201508,부산광역시,기장군,79,51
201508,부산광역시,기장군,80,45
201508,부산광역시,기장군,81,34
201508,부산광역시,기장군,82,39
201508,부산광역시,기장군,83,39
201508,부산광역시,기장군,84,28
201508,부산광역시,기장군,85,28
201508,부산광역시,기장군,86,18
201508,부산광역시,기장군,87,20
201508,부산광역시,기장군,88,17
201508,부산광역시,기장군,89,6
201508,부산광역시,기장군,90,7
201508,부산광역시,기장군,91,8
201508,부산광역시,기장군,92,10
201508,부산광역시,기장군,93,2
201508,부산광역시,기장군,94,2
201508,부산광역시,기장군,95,9
201508,부산광역시,기장군,96,1
201508,부산광역시,기장군,97,2
201508,부산광역시,기장군,98,1
201508,부산광역시,기장군,99,1
201508,대구광역시,중구,0,7
201508,대구광역시,중구,1,6
201508,대구광역시,중구,2,10
201508,대구광역시,중구,3,7
201508,대구광역시,중구,4,11
201508,대구광역시,중구,5,10
201508,대구광역시,중구,6,15
201508,대구광역시,중구,7,21
201508,대구광역시,중구,8,20
201508,대구광역시,중구,9,24
201508,대구광역시,중구,10,20
201508,대구광역시,중구,11,26
201508,대구광역시,중구,12,31
201508,대구광역시,중구,13,41
201508,대구광역시,중구,14,53
201508,대구광역시,중구,15,42
201508,대구광역시,중구,16,55
201508,대구광역시,중구,17,64
201508,대구광역시,중구,18,65
201508,대구광역시,중구,19,69
201508,대구광역시,중구,20,62
201508,대구광역시,중구,21,52
201508,대구광역시,중구,22,38
201508,대구광역시,중구,23,36
201508,대구광역시,중구,24,21
201508,대구광역시,중구,25,25
201508,대구광역시,중구,26,15
201508,대구광역시,중구,27,4
201508,대구광역시,중구,28,13
201508,대구광역시,중구,29,9
201508,대구광역시,중구,30,8
201508,대구광역시,중구,31,5
201508,대구광역시,중구,32,6
201508,대구광역시,중구,33,18
201508,대구광역시,중구,34,14
201508,대구광역시,중구,35,18
201508,대구광역시,중구,36,6
201508,대구광역시,중구,37,21
201508,대구광역시,중구,38,20
201508,대구광역시,중구,39,22
201508,대구광역시,중구,40,22
201508,대구광역시,중구,41,40
201508,대구광역시,중구,42,37
201508,대구광역시,중구,43,35
201508,대구광역시,중구,44,60
201508,대구광역시,중구,45,51
201508,대구광역시,중구,46,59
201508,대구광역시,중구,47,61
201508,대구광역시,중구,48,62
201508,대구광역시,중구,49,52
201508,대구광역시,중구,50,46
201508,대구광역시,중구,51,64
201508,대구광역시,중구,52,66
201508,대구광역시,중구,53,65
201508,대구광역시,중구,54,63
201508,대구광역시,중구,55,87
201508,대구광역시,중구,56,63
201508,대구광역시,중구,57,47
201508,대구광역시,중구,58,86
201508,대구광역시,중구,59,72
201508,대구광역시,중구,60,72
201508,대구광역시,중구,61,73
201508,대구광역시,중구,62,59
201508,대구광역시,중구,63,70
201508,대구광역시,중구,64,52
201508,대구광역시,중구,65,49
201508,대구광역시,중구,66,80
201508,대구광역시,중구,67,73
201508,대구광역시,중구,68,77
201508,대구광역시,중구,69,70
201508,대구광역시,중구,70,53
201508,대구광역시,중구,71,69
201508,대구광역시,중구,72,96
201508,대구광역시,중구,73,78
201508,대구광역시,중구,74,71
201508,대구광역시,중구,75,79
201508,대구광역시,중구,76,73
201508,대구광역시,중구,77,70
201508,대구광역시,중구,78,58
201508,대구광역시,중구,79,60
201508,대구광역시,중구,80,51
201508,대구광역시,중구,81,41
201508,대구광역시,중구,82,37
201508,대구광역시,중구,83,39
201508,대구광역시,중구,84,36
201508,대구광역시,중구,85,25
201508,대구광역시,중구,86,23
201508,대구광역시,중구,87,23
201508,대구광역시,중구,88,17
201508,대구광역시,중구,89,10
201508,대구광역시,중구,90,8
201508,대구광역시,중구,91,6
201508,대구광역시,중구,92,10
201508,대구광역시,중구,93,6
201508,대구광역시,중구,94,4
201508,대구광역시,중구,95,1
201508,대구광역시,중구,96,2
201508,대구광역시,중구,99,1
201508,대구광역시,중구,103,1
201508,대구광역시,동구,0,30
201508,대구광역시,동구,1,29
201508,대구광역시,동구,2,36
201508,대구광역시,동구,3,55
201508,대구광역시,동구,4,47
201508,대구광역시,동구,5,68
201508,대구광역시,동구,6,67
201508,대구광역시,동구,7,74
201508,대구광역시,동구,8,92
201508,대구광역시,동구,9,70
201508,대구광역시,동구,10,103
201508,대구광역시,동구,11,129
201508,대구광역시,동구,12,104
201508,대구광역시,동구,13,158
201508,대구광역시,동구,14,216
201508,대구광역시,동구,15,214
201508,대구광역시,동구,16,243
201508,대구광역시,동구,17,304
201508,대구광역시,동구,18,330
201508,대구광역시,동구,19,280
201508,대구광역시,동구,20,198
201508,대구광역시,동구,21,167
201508,대구광역시,동구,22,151
201508,대구광역시,동구,23,147
201508,대구광역시,동구,24,91
201508,대구광역시,동구,25,70
201508,대구광역시,동구,26,53
201508,대구광역시,동구,27,45
201508,대구광역시,동구,28,23
201508,대구광역시,동구,29,32
201508,대구광역시,동구,30,26
201508,대구광역시,동구,31,33
201508,대구광역시,동구,32,48
201508,대구광역시,동구,33,42
201508,대구광역시,동구,34,60
201508,대구광역시,동구,35,68
201508,대구광역시,동구,36,69
201508,대구광역시,동구,37,63
201508,대구광역시,동구,38,62
201508,대구광역시,동구,39,90
201508,대구광역시,동구,40,127
201508,대구광역시,동구,41,138
201508,대구광역시,동구,42,153
201508,대구광역시,동구,43,160
201508,대구광역시,동구,44,188
201508,대구광역시,동구,45,225
201508,대구광역시,동구,46,252
201508,대구광역시,동구,47,241
201508,대구광역시,동구,48,249
201508,대구광역시,동구,49,257
201508,대구광역시,동구,50,248
201508,대구광역시,동구,51,225
201508,대구광역시,동구,52,284
201508,대구광역시,동구,53,257
201508,대구광역시,동구,54,292
201508,대구광역시,동구,55,287
201508,대구광역시,동구,56,268
201508,대구광역시,동구,57,226
201508,대구광역시,동구,58,225
201508,대구광역시,동구,59,198
201508,대구광역시,동구,60,231
201508,대구광역시,동구,61,167
201508,대구광역시,동구,62,212
201508,대구광역시,동구,63,215
201508,대구광역시,동구,64,145
201508,대구광역시,동구,65,189
201508,대구광역시,동구,66,196
201508,대구광역시,동구,67,225
201508,대구광역시,동구,68,187
201508,대구광역시,동구,69,139
201508,대구광역시,동구,70,159
201508,대구광역시,동구,71,199
201508,대구광역시,동구,72,225
201508,대구광역시,동구,73,247
201508,대구광역시,동구,74,210
