통계연월,통계시도명,통계시군구명,연령,수급자수
202408,서울특별시,용산구,3,16
202408,서울특별시,용산구,4,15
202408,서울특별시,용산구,5,16
202408,서울특별시,용산구,6,11
202408,서울특별시,용산구,7,32
202408,서울특별시,용산구,8,31
202408,서울특별시,용산구,9,31
202408,서울특별시,용산구,10,48
202408,서울특별시,용산구,11,47
202408,서울특별시,용산구,12,38
202408,서울특별시,용산구,13,54
202408,서울특별시,용산구,14,46
202408,서울특별시,용산구,15,60
202408,서울특별시,용산구,16,65
202408,서울특별시,용산구,17,76
202408,서울특별시,용산구,18,55
202408,서울특별시,용산구,19,73
202408,서울특별시,용산구,20,52
202408,서울특별시,용산구,21,50
202408,서울특별시,용산구,22,34
202408,서울특별시,용산구,23,60
202408,서울특별시,용산구,24,50
202408,서울특별시,용산구,25,40
202408,서울특별시,용산구,26,31
202408,서울특별시,용산구,27,33
202408,서울특별시,용산구,28,30
202408,서울특별시,용산구,29,23
202408,서울특별시,용산구,30,39
202408,서울특별시,용산구,31,34
202408,서울특별시,용산구,32,38
202408,서울특별시,용산구,33,49
202408,서울특별시,용산구,34,36
202408,서울특별시,용산구,35,43
202408,서울특별시,용산구,36,37
202408,서울특별시,용산구,37,39
202408,서울특별시,용산구,38,48
202408,서울특별시,용산구,39,32
202408,서울특별시,용산구,40,63
202408,서울특별시,용산구,41,48
202408,서울특별시,용산구,42,79
202408,서울특별시,용산구,43,70
202408,서울특별시,용산구,44,92
202408,서울특별시,용산구,45,72
202408,서울특별시,용산구,46,74
202408,서울특별시,용산구,47,82
202408,서울특별시,용산구,48,88
202408,서울특별시,용산구,49,115
202408,서울특별시,용산구,50,106
202408,서울특별시,용산구,51,145
202408,서울특별시,용산구,52,136
202408,서울특별시,용산구,53,155
202408,서울특별시,용산구,54,168
202408,서울특별시,용산구,55,185
202408,서울특별시,용산구,56,157
202408,서울특별시,용산구,57,156
202408,서울특별시,용산구,58,187
202408,서울특별시,용산구,59,172
202408,서울특별시,용산구,60,168
202408,서울특별시,용산구,61,212
202408,서울특별시,용산구,62,204
202408,서울특별시,용산구,63,237
202408,서울특별시,용산구,64,240
202408,서울특별시,용산구,65,234
202408,서울특별시,용산구,66,193
202408,서울특별시,용산구,67,228
202408,서울특별시,용산구,68,203
202408,서울특별시,용산구,69,204
202408,서울특별시,용산구,70,191
202408,서울특별시,용산구,71,199
202408,서울특별시,용산구,72,162
202408,서울특별시,용산구,73,131
202408,서울특별시,용산구,74,156
202408,서울특별시,용산구,75,149
202408,서울특별시,용산구,76,166
202408,서울특별시,용산구,77,145
202408,서울특별시,용산구,78,113
202408,서울특별시,용산구,79,142
202408,서울특별시,용산구,80,111
202408,서울특별시,용산구,81,157
202408,서울특별시,용산구,82,144
202408,서울특별시,용산구,83,118
202408,서울특별시,용산구,84,94
202408,서울특별시,용산구,85,93
202408,서울특별시,용산구,86,91
202408,서울특별시,용산구,87,91
202408,서울특별시,용산구,88,73
202408,서울특별시,용산구,89,40
202408,서울특별시,용산구,90,44
202408,서울특별시,용산구,91,23
202408,서울특별시,용산구,92,28
202408,서울특별시,용산구,93,16
202408,서울특별시,용산구,94,22
202408,서울특별시,용산구,95,22
202408,서울특별시,용산구,96,9
202408,서울특별시,용산구,97,2
202408,서울특별시,용산구,98,1
202408,서울특별시,용산구,99,4
202408,서울특별시,용산구,102,2
202408,서울특별시,용산구,103,1
202408,서울특별시,용산구,106,1
202408,서울특별시,용산구,111,1
202408,서울특별시,성동구,0,6
202408,서울특별시,성동구,1,14
202408,서울특별시,성동구,2,6
202408,서울특별시,성동구,3,5
202408,서울특별시,성동구,4,12
202408,서울특별시,성동구,5,13
202408,서울특별시,성동구,6,19
202408,서울특별시,성동구,7,26
202408,서울특별시,성동구,8,41
202408,서울특별시,성동구,9,40
202408,서울특별시,성동구,10,54
202408,서울특별시,성동구,11,47
202408,서울특별시,성동구,12,55
202408,서울특별시,성동구,13,71
202408,서울특별시,성동구,14,52
202408,서울특별시,성동구,15,67
202408,서울특별시,성동구,16,85
202408,서울특별시,성동구,17,104
202408,서울특별시,성동구,18,97
202408,서울특별시,성동구,19,71
202408,서울특별시,성동구,20,60
202408,서울특별시,성동구,21,60
202408,서울특별시,성동구,22,79
202408,서울특별시,성동구,23,72
202408,서울특별시,성동구,24,68
202408,서울특별시,성동구,25,51
202408,서울특별시,성동구,26,53
202408,서울특별시,성동구,27,34
202408,서울특별시,성동구,28,26
202408,서울특별시,성동구,29,30
202408,서울특별시,성동구,30,34
202408,서울특별시,성동구,31,43
202408,서울특별시,성동구,32,43
202408,서울특별시,성동구,33,43
202408,서울특별시,성동구,34,45
202408,서울특별시,성동구,35,43
202408,서울특별시,성동구,36,47
202408,서울특별시,성동구,37,29
202408,서울특별시,성동구,38,41
202408,서울특별시,성동구,39,46
202408,서울특별시,성동구,40,43
202408,서울특별시,성동구,41,59
202408,서울특별시,성동구,42,64
202408,서울특별시,성동구,43,67
202408,서울특별시,성동구,44,69
202408,서울특별시,성동구,45,68
202408,서울특별시,성동구,46,82
202408,서울특별시,성동구,47,89
202408,서울특별시,성동구,48,85
202408,서울특별시,성동구,49,101
202408,서울특별시,성동구,50,127
202408,서울특별시,성동구,51,123
202408,서울특별시,성동구,52,146
202408,서울특별시,성동구,53,177
202408,서울특별시,성동구,54,178
202408,서울특별시,성동구,55,185
202408,서울특별시,성동구,56,220
202408,서울특별시,성동구,57,180
202408,서울특별시,성동구,58,180
202408,서울특별시,성동구,59,205
202408,서울특별시,성동구,60,187
202408,서울특별시,성동구,61,237
202408,서울특별시,성동구,62,231
202408,서울특별시,성동구,63,283
202408,서울특별시,성동구,64,332
202408,서울특별시,성동구,65,270
202408,서울특별시,성동구,66,260
202408,서울특별시,성동구,67,293
202408,서울특별시,성동구,68,242
202408,서울특별시,성동구,69,234
202408,서울특별시,성동구,70,234
202408,서울특별시,성동구,71,202
202408,서울특별시,성동구,72,210
202408,서울특별시,성동구,73,181
202408,서울특별시,성동구,74,203
202408,서울특별시,성동구,75,199
202408,서울특별시,성동구,76,202
202408,서울특별시,성동구,77,237
202408,서울특별시,성동구,78,155
202408,서울특별시,성동구,79,187
202408,서울특별시,성동구,80,168
202408,서울특별시,성동구,81,202
202408,서울특별시,성동구,82,221
202408,서울특별시,성동구,83,172
202408,서울특별시,성동구,84,148
202408,서울특별시,성동구,85,140
202408,서울특별시,성동구,86,137
202408,서울특별시,성동구,87,116
202408,서울특별시,성동구,88,95
202408,서울특별시,성동구,89,68
202408,서울특별시,성동구,90,55
202408,서울특별시,성동구,91,50
202408,서울특별시,성동구,92,33
202408,서울특별시,성동구,93,27
202408,서울특별시,성동구,94,21
202408,서울특별시,성동구,95,11
202408,서울특별시,성동구,96,6
202408,서울특별시,성동구,97,6
202408,서울특별시,성동구,98,2
202408,서울특별시,성동구,99,2
202408,서울특별시,성동구,100,3
202408,서울특별시,성동구,101,1
202408,서울특별시,성동구,102,1
202408,서울특별시,광진구,0,10
202408,서울특별시,광진구,1,14
202408,서울특별시,광진구,2,17
202408,서울특별시,광진구,3,28
202408,서울특별시,광진구,4,34
202408,서울특별시,광진구,5,33
202408,서울특별시,광진구,6,43
202408,서울특별시,광진구,7,56
202408,서울특별시,광진구,8,74
202408,서울특별시,광진구,9,72
202408,서울특별시,광진구,10,84
202408,서울특별시,광진구,11,105
202408,서울특별시,광진구,12,131
202408,서울특별시,광진구,13,121
202408,서울특별시,광진구,14,124
202408,서울특별시,광진구,15,148
202408,서울특별시,광진구,16,160
202408,서울특별시,광진구,17,176
202408,서울특별시,광진구,18,156
202408,서울특별시,광진구,19,117
202408,서울특별시,광진구,20,112
202408,서울특별시,광진구,21,91
202408,서울특별시,광진구,22,112
202408,서울특별시,광진구,23,106
202408,서울특별시,광진구,24,120
202408,서울특별시,광진구,25,108
202408,서울특별시,광진구,26,103
202408,서울특별시,광진구,27,84
202408,서울특별시,광진구,28,68
202408,서울특별시,광진구,29,66
202408,서울특별시,광진구,30,67
202408,서울특별시,광진구,31,91
202408,서울특별시,광진구,32,81
202408,서울특별시,광진구,33,82
202408,서울특별시,광진구,34,60
202408,서울특별시,광진구,35,81
202408,서울특별시,광진구,36,83
202408,서울특별시,광진구,37,76
202408,서울특별시,광진구,38,84
202408,서울특별시,광진구,39,102
202408,서울특별시,광진구,40,98
202408,서울특별시,광진구,41,110
202408,서울특별시,광진구,42,122
202408,서울특별시,광진구,43,130
202408,서울특별시,광진구,44,121
202408,서울특별시,광진구,45,146
202408,서울특별시,광진구,46,123
202408,서울특별시,광진구,47,149
202408,서울특별시,광진구,48,166
202408,서울특별시,광진구,49,178
202408,서울특별시,광진구,50,193
202408,서울특별시,광진구,51,220
202408,서울특별시,광진구,52,222
202408,서울특별시,광진구,53,272
202408,서울특별시,광진구,54,249
202408,서울특별시,광진구,55,305
202408,서울특별시,광진구,56,323
202408,서울특별시,광진구,57,273
202408,서울특별시,광진구,58,277
202408,서울특별시,광진구,59,279
202408,서울특별시,광진구,60,286
202408,서울특별시,광진구,61,354
202408,서울특별시,광진구,62,320
202408,서울특별시,광진구,63,384
202408,서울특별시,광진구,64,327
202408,서울특별시,광진구,65,378
202408,서울특별시,광진구,66,339
202408,서울특별시,광진구,67,372
202408,서울특별시,광진구,68,314
202408,서울특별시,광진구,69,342
202408,서울특별시,광진구,70,287
202408,서울특별시,광진구,71,260
202408,서울특별시,광진구,72,231
202408,서울특별시,광진구,73,172
202408,서울특별시,광진구,74,229
202408,서울특별시,광진구,75,217
202408,서울특별시,광진구,76,187
202408,서울특별시,광진구,77,202
202408,서울특별시,광진구,78,162
202408,서울특별시,광진구,79,172
202408,서울특별시,광진구,80,184
202408,서울특별시,광진구,81,188
202408,서울특별시,광진구,82,191
202408,서울특별시,광진구,83,140
202408,서울특별시,광진구,84,128
202408,서울특별시,광진구,85,129
202408,서울특별시,광진구,86,102
202408,서울특별시,광진구,87,87
202408,서울특별시,광진구,88,79
202408,서울특별시,광진구,89,80
202408,서울특별시,광진구,90,52
202408,서울특별시,광진구,91,48
202408,서울특별시,광진구,92,51
202408,서울특별시,광진구,93,19
202408,서울특별시,광진구,94,24
202408,서울특별시,광진구,95,15
202408,서울특별시,광진구,96,9
202408,서울특별시,광진구,97,7
202408,서울특별시,광진구,98,2
202408,서울특별시,광진구,99,5
202408,서울특별시,광진구,100,3
202408,서울특별시,광진구,101,1
202408,서울특별시,광진구,106,1
202408,서울특별시,광진구,113,1
202408,서울특별시,동대문구,0,8
202408,서울특별시,동대문구,1,17
202408,서울특별시,동대문구,2,9
202408,서울특별시,동대문구,3,25
202408,서울특별시,동대문구,4,25
202408,서울특별시,동대문구,5,42
202408,서울특별시,동대문구,6,41
202408,서울특별시,동대문구,7,60
202408,서울특별시,동대문구,8,83
202408,서울특별시,동대문구,9,86
202408,서울특별시,동대문구,10,74
202408,서울특별시,동대문구,11,86
202408,서울특별시,동대문구,12,99
202408,서울특별시,동대문구,13,113
202408,서울특별시,동대문구,14,123
202408,서울특별시,동대문구,15,124
202408,서울특별시,동대문구,16,171
202408,서울특별시,동대문구,17,139
202408,서울특별시,동대문구,18,156
202408,서울특별시,동대문구,19,90
202408,서울특별시,동대문구,20,81
202408,서울특별시,동대문구,21,103
202408,서울특별시,동대문구,22,90
202408,서울특별시,동대문구,23,96
202408,서울특별시,동대문구,24,92
202408,서울특별시,동대문구,25,63
202408,서울특별시,동대문구,26,58
202408,서울특별시,동대문구,27,56
202408,서울특별시,동대문구,28,45
202408,서울특별시,동대문구,29,37
202408,서울특별시,동대문구,30,39
202408,서울특별시,동대문구,31,61
202408,서울특별시,동대문구,32,52
202408,서울특별시,동대문구,33,63
202408,서울특별시,동대문구,34,56
202408,서울특별시,동대문구,35,67
202408,서울특별시,동대문구,36,65
202408,서울특별시,동대문구,37,71
202408,서울특별시,동대문구,38,72
202408,서울특별시,동대문구,39,75
202408,서울특별시,동대문구,40,78
202408,서울특별시,동대문구,41,101
202408,서울특별시,동대문구,42,108
202408,서울특별시,동대문구,43,101
202408,서울특별시,동대문구,44,126
202408,서울특별시,동대문구,45,118
202408,서울특별시,동대문구,46,118
202408,서울특별시,동대문구,47,135
202408,서울특별시,동대문구,48,137
202408,서울특별시,동대문구,49,188
202408,서울특별시,동대문구,50,197
202408,서울특별시,동대문구,51,220
202408,서울특별시,동대문구,52,218
202408,서울특별시,동대문구,53,243
202408,서울특별시,동대문구,54,295
202408,서울특별시,동대문구,55,295
202408,서울특별시,동대문구,56,289
202408,서울특별시,동대문구,57,269
202408,서울특별시,동대문구,58,290
202408,서울특별시,동대문구,59,327
202408,서울특별시,동대문구,60,317
202408,서울특별시,동대문구,61,359
202408,서울특별시,동대문구,62,387
202408,서울특별시,동대문구,63,423
202408,서울특별시,동대문구,64,443
202408,서울특별시,동대문구,65,426
202408,서울특별시,동대문구,66,452
202408,서울특별시,동대문구,67,456
202408,서울특별시,동대문구,68,475
202408,서울특별시,동대문구,69,457
202408,서울특별시,동대문구,70,434
202408,서울특별시,동대문구,71,392
202408,서울특별시,동대문구,72,379
202408,서울특별시,동대문구,73,302
202408,서울특별시,동대문구,74,337
202408,서울특별시,동대문구,75,330
202408,서울특별시,동대문구,76,334
202408,서울특별시,동대문구,77,337
202408,서울특별시,동대문구,78,247
202408,서울특별시,동대문구,79,273
202408,서울특별시,동대문구,80,289
202408,서울특별시,동대문구,81,304
202408,서울특별시,동대문구,82,333
202408,서울특별시,동대문구,83,242
202408,서울특별시,동대문구,84,216
202408,서울특별시,동대문구,85,185
202408,서울특별시,동대문구,86,159
202408,서울특별시,동대문구,87,155
202408,서울특별시,동대문구,88,122
202408,서울특별시,동대문구,89,100
202408,서울특별시,동대문구,90,77
202408,서울특별시,동대문구,91,56
202408,서울특별시,동대문구,92,44
202408,서울특별시,동대문구,93,45
202408,서울특별시,동대문구,94,20
202408,서울특별시,동대문구,95,20
202408,서울특별시,동대문구,96,21
202408,서울특별시,동대문구,97,12
202408,서울특별시,동대문구,98,2
202408,서울특별시,동대문구,99,7
202408,서울특별시,동대문구,100,7
202408,서울특별시,동대문구,101,3
202408,서울특별시,동대문구,103,1
202408,서울특별시,동대문구,104,1
202408,서울특별시,중랑구,0,16
202408,서울특별시,중랑구,1,47
202408,서울특별시,중랑구,2,38
202408,서울특별시,중랑구,3,42
202408,서울특별시,중랑구,4,79
202408,서울특별시,중랑구,5,93
202408,서울특별시,중랑구,6,98
202408,서울특별시,중랑구,7,127
202408,서울특별시,중랑구,8,142
202408,서울특별시,중랑구,9,166
202408,서울특별시,중랑구,10,192
202408,서울특별시,중랑구,11,219
202408,서울특별시,중랑구,12,226
202408,서울특별시,중랑구,13,263
202408,서울특별시,중랑구,14,234
202408,서울특별시,중랑구,15,245
202408,서울특별시,중랑구,16,302
202408,서울특별시,중랑구,17,308
202408,서울특별시,중랑구,18,268
202408,서울특별시,중랑구,19,234
202408,서울특별시,중랑구,20,215
202408,서울특별시,중랑구,21,196
202408,서울특별시,중랑구,22,197
202408,서울특별시,중랑구,23,220
202408,서울특별시,중랑구,24,175
202408,서울특별시,중랑구,25,134
202408,서울특별시,중랑구,26,165
202408,서울특별시,중랑구,27,128
202408,서울특별시,중랑구,28,115
202408,서울특별시,중랑구,29,104
202408,서울특별시,중랑구,30,125
202408,서울특별시,중랑구,31,114
202408,서울특별시,중랑구,32,129
202408,서울특별시,중랑구,33,116
202408,서울특별시,중랑구,34,101
202408,서울특별시,중랑구,35,103
202408,서울특별시,중랑구,36,123
202408,서울특별시,중랑구,37,121
202408,서울특별시,중랑구,38,152
202408,서울특별시,중랑구,39,161
202408,서울특별시,중랑구,40,154
202408,서울특별시,중랑구,41,191
202408,서울특별시,중랑구,42,219
202408,서울특별시,중랑구,43,234
202408,서울특별시,중랑구,44,266
202408,서울특별시,중랑구,45,287
202408,서울특별시,중랑구,46,252
202408,서울특별시,중랑구,47,261
202408,서울특별시,중랑구,48,316
202408,서울특별시,중랑구,49,328
202408,서울특별시,중랑구,50,413
202408,서울특별시,중랑구,51,403
202408,서울특별시,중랑구,52,462
202408,서울특별시,중랑구,53,526
202408,서울특별시,중랑구,54,533
202408,서울특별시,중랑구,55,587
202408,서울특별시,중랑구,56,550
202408,서울특별시,중랑구,57,533
202408,서울특별시,중랑구,58,561
202408,서울특별시,중랑구,59,612
202408,서울특별시,중랑구,60,592
202408,서울특별시,중랑구,61,619
202408,서울특별시,중랑구,62,704
202408,서울특별시,중랑구,63,717
202408,서울특별시,중랑구,64,761
202408,서울특별시,중랑구,65,777
202408,서울특별시,중랑구,66,706
202408,서울특별시,중랑구,67,734
202408,서울특별시,중랑구,68,704
202408,서울특별시,중랑구,69,752
202408,서울특별시,중랑구,70,558
202408,서울특별시,중랑구,71,541
202408,서울특별시,중랑구,72,621
202408,서울특별시,중랑구,73,435
202408,서울특별시,중랑구,74,492
202408,서울특별시,중랑구,75,483
202408,서울특별시,중랑구,76,461
202408,서울특별시,중랑구,77,462
202408,서울특별시,중랑구,78,343
202408,서울특별시,중랑구,79,428
202408,서울특별시,중랑구,80,380
202408,서울특별시,중랑구,81,404
202408,서울특별시,중랑구,82,423
202408,서울특별시,중랑구,83,360
202408,서울특별시,중랑구,84,332
202408,서울특별시,중랑구,85,300
202408,서울특별시,중랑구,86,249
202408,서울특별시,중랑구,87,202
202408,서울특별시,중랑구,88,186
202408,서울특별시,중랑구,89,149
202408,서울특별시,중랑구,90,157
202408,서울특별시,중랑구,91,113
202408,서울특별시,중랑구,92,84
202408,서울특별시,중랑구,93,64
202408,서울특별시,중랑구,94,52
202408,서울특별시,중랑구,95,32
202408,서울특별시,중랑구,96,37
202408,서울특별시,중랑구,97,25
202408,서울특별시,중랑구,98,9
202408,서울특별시,중랑구,99,11
202408,서울특별시,중랑구,100,6
202408,서울특별시,중랑구,101,6
202408,서울특별시,중랑구,102,3
202408,서울특별시,중랑구,104,1
202408,서울특별시,중랑구,105,1
202408,서울특별시,중랑구,110,1
202408,서울특별시,성북구,0,18
202408,서울특별시,성북구,1,32
202408,서울특별시,성북구,2,29
202408,서울특별시,성북구,3,31
202408,서울특별시,성북구,4,40
202408,서울특별시,성북구,5,50
202408,서울특별시,성북구,6,63
202408,서울특별시,성북구,7,80
202408,서울특별시,성북구,8,101
202408,서울특별시,성북구,9,110
202408,서울특별시,성북구,10,102
202408,서울특별시,성북구,11,111
202408,서울특별시,성북구,12,144
202408,서울특별시,성북구,13,183
202408,서울특별시,성북구,14,165
202408,서울특별시,성북구,15,163
202408,서울특별시,성북구,16,223
202408,서울특별시,성북구,17,221
202408,서울특별시,성북구,18,204
202408,서울특별시,성북구,19,190
202408,서울특별시,성북구,20,147
202408,서울특별시,성북구,21,119
202408,서울특별시,성북구,22,128
202408,서울특별시,성북구,23,118
202408,서울특별시,성북구,24,108
202408,서울특별시,성북구,25,108
202408,서울특별시,성북구,26,83
202408,서울특별시,성북구,27,71
202408,서울특별시,성북구,28,63
202408,서울특별시,성북구,29,53
202408,서울특별시,성북구,30,62
202408,서울특별시,성북구,31,66
202408,서울특별시,성북구,32,81
202408,서울특별시,성북구,33,52
202408,서울특별시,성북구,34,75
202408,서울특별시,성북구,35,82
202408,서울특별시,성북구,36,70
202408,서울특별시,성북구,37,70
202408,서울특별시,성북구,38,90
202408,서울특별시,성북구,39,81
202408,서울특별시,성북구,40,106
202408,서울특별시,성북구,41,107
202408,서울특별시,성북구,42,132
202408,서울특별시,성북구,43,139
202408,서울특별시,성북구,44,140
202408,서울특별시,성북구,45,148
202408,서울특별시,성북구,46,180
202408,서울특별시,성북구,47,172
202408,서울특별시,성북구,48,172
202408,서울특별시,성북구,49,228
202408,서울특별시,성북구,50,231
202408,서울특별시,성북구,51,250
202408,서울특별시,성북구,52,282
202408,서울특별시,성북구,53,297
202408,서울특별시,성북구,54,307
202408,서울특별시,성북구,55,312
202408,서울특별시,성북구,56,282
202408,서울특별시,성북구,57,304
202408,서울특별시,성북구,58,276
202408,서울특별시,성북구,59,319
202408,서울특별시,성북구,60,326
202408,서울특별시,성북구,61,340
202408,서울특별시,성북구,62,346
202408,서울특별시,성북구,63,412
202408,서울특별시,성북구,64,415
202408,서울특별시,성북구,65,357
202408,서울특별시,성북구,66,404
202408,서울특별시,성북구,67,418
202408,서울특별시,성북구,68,425
202408,서울특별시,성북구,69,427
202408,서울특별시,성북구,70,318
202408,서울특별시,성북구,71,343
202408,서울특별시,성북구,72,388
202408,서울특별시,성북구,73,273
202408,서울특별시,성북구,74,290
202408,서울특별시,성북구,75,332
202408,서울특별시,성북구,76,308
202408,서울특별시,성북구,77,348
202408,서울특별시,성북구,78,253
202408,서울특별시,성북구,79,311
202408,서울특별시,성북구,80,277
202408,서울특별시,성북구,81,302
202408,서울특별시,성북구,82,326
202408,서울특별시,성북구,83,273
202408,서울특별시,성북구,84,251
202408,서울특별시,성북구,85,218
202408,서울특별시,성북구,86,185
202408,서울특별시,성북구,87,156
