통계연월,통계시도명,통계시군구명,연령,수급자수
202405,부산광역시,연제구,54,203
202405,부산광역시,연제구,55,208
202405,부산광역시,연제구,56,218
202405,부산광역시,연제구,57,221
202405,부산광역시,연제구,58,206
202405,부산광역시,연제구,59,211
202405,부산광역시,연제구,60,195
202405,부산광역시,연제구,61,269
202405,부산광역시,연제구,62,289
202405,부산광역시,연제구,63,288
202405,부산광역시,연제구,64,300
202405,부산광역시,연제구,65,261
202405,부산광역시,연제구,66,310
202405,부산광역시,연제구,67,348
202405,부산광역시,연제구,68,319
202405,부산광역시,연제구,69,357
202405,부산광역시,연제구,70,267
202405,부산광역시,연제구,71,263
202405,부산광역시,연제구,72,225
202405,부산광역시,연제구,73,211
202405,부산광역시,연제구,74,250
202405,부산광역시,연제구,75,219
202405,부산광역시,연제구,76,235
202405,부산광역시,연제구,77,228
202405,부산광역시,연제구,78,156
202405,부산광역시,연제구,79,165
202405,부산광역시,연제구,80,186
202405,부산광역시,연제구,81,199
202405,부산광역시,연제구,82,210
202405,부산광역시,연제구,83,171
202405,부산광역시,연제구,84,167
202405,부산광역시,연제구,85,151
202405,부산광역시,연제구,86,117
202405,부산광역시,연제구,87,124
202405,부산광역시,연제구,88,111
202405,부산광역시,연제구,89,79
202405,부산광역시,연제구,90,60
202405,부산광역시,연제구,91,38
202405,부산광역시,연제구,92,39
202405,부산광역시,연제구,93,33
202405,부산광역시,연제구,94,14
202405,부산광역시,연제구,95,20
202405,부산광역시,연제구,96,7
202405,부산광역시,연제구,97,5
202405,부산광역시,연제구,98,4
202405,부산광역시,연제구,99,1
202405,부산광역시,연제구,101,3
202405,부산광역시,연제구,102,1
202405,부산광역시,연제구,104,2
202405,부산광역시,연제구,111,1
202405,부산광역시,수영구,0,9
202405,부산광역시,수영구,1,20
202405,부산광역시,수영구,2,12
202405,부산광역시,수영구,3,24
202405,부산광역시,수영구,4,25
202405,부산광역시,수영구,5,28
202405,부산광역시,수영구,6,35
202405,부산광역시,수영구,7,45
202405,부산광역시,수영구,8,51
202405,부산광역시,수영구,9,62
202405,부산광역시,수영구,10,67
202405,부산광역시,수영구,11,93
202405,부산광역시,수영구,12,79
202405,부산광역시,수영구,13,94
202405,부산광역시,수영구,14,78
202405,부산광역시,수영구,15,85
202405,부산광역시,수영구,16,113
202405,부산광역시,수영구,17,107
202405,부산광역시,수영구,18,72
202405,부산광역시,수영구,19,87
202405,부산광역시,수영구,20,82
202405,부산광역시,수영구,21,70
202405,부산광역시,수영구,22,89
202405,부산광역시,수영구,23,100
202405,부산광역시,수영구,24,84
202405,부산광역시,수영구,25,73
202405,부산광역시,수영구,26,65
202405,부산광역시,수영구,27,52
202405,부산광역시,수영구,28,32
202405,부산광역시,수영구,29,41
202405,부산광역시,수영구,30,36
202405,부산광역시,수영구,31,44
202405,부산광역시,수영구,32,36
202405,부산광역시,수영구,33,50
202405,부산광역시,수영구,34,40
202405,부산광역시,수영구,35,38
202405,부산광역시,수영구,36,34
202405,부산광역시,수영구,37,42
202405,부산광역시,수영구,38,50
202405,부산광역시,수영구,39,64
202405,부산광역시,수영구,40,63
202405,부산광역시,수영구,41,81
202405,부산광역시,수영구,42,85
202405,부산광역시,수영구,43,83
202405,부산광역시,수영구,44,105
202405,부산광역시,수영구,45,84
202405,부산광역시,수영구,46,93
202405,부산광역시,수영구,47,119
202405,부산광역시,수영구,48,115
202405,부산광역시,수영구,49,125
202405,부산광역시,수영구,50,161
202405,부산광역시,수영구,51,156
202405,부산광역시,수영구,52,169
202405,부산광역시,수영구,53,178
202405,부산광역시,수영구,54,191
202405,부산광역시,수영구,55,170
202405,부산광역시,수영구,56,159
202405,부산광역시,수영구,57,175
202405,부산광역시,수영구,58,172
202405,부산광역시,수영구,59,167
202405,부산광역시,수영구,60,161
202405,부산광역시,수영구,61,180
202405,부산광역시,수영구,62,189
202405,부산광역시,수영구,63,219
202405,부산광역시,수영구,64,209
202405,부산광역시,수영구,65,235
202405,부산광역시,수영구,66,225
202405,부산광역시,수영구,67,266
202405,부산광역시,수영구,68,263
202405,부산광역시,수영구,69,259
202405,부산광역시,수영구,70,195
202405,부산광역시,수영구,71,201
202405,부산광역시,수영구,72,206
202405,부산광역시,수영구,73,168
202405,부산광역시,수영구,74,191
202405,부산광역시,수영구,75,193
202405,부산광역시,수영구,76,211
202405,부산광역시,수영구,77,182
202405,부산광역시,수영구,78,133
202405,부산광역시,수영구,79,148
202405,부산광역시,수영구,80,175
202405,부산광역시,수영구,81,167
202405,부산광역시,수영구,82,165
202405,부산광역시,수영구,83,165
202405,부산광역시,수영구,84,150
202405,부산광역시,수영구,85,105
202405,부산광역시,수영구,86,116
202405,부산광역시,수영구,87,99
202405,부산광역시,수영구,88,87
202405,부산광역시,수영구,89,73
202405,부산광역시,수영구,90,50
202405,부산광역시,수영구,91,41
202405,부산광역시,수영구,92,35
202405,부산광역시,수영구,93,33
202405,부산광역시,수영구,94,14
202405,부산광역시,수영구,95,19
202405,부산광역시,수영구,96,15
202405,부산광역시,수영구,97,6
202405,부산광역시,수영구,98,7
202405,부산광역시,수영구,100,3
202405,부산광역시,수영구,101,1
202405,부산광역시,수영구,102,1
202405,부산광역시,사상구,0,13
202405,부산광역시,사상구,1,15
202405,부산광역시,사상구,2,18
202405,부산광역시,사상구,3,23
202405,부산광역시,사상구,4,33
202405,부산광역시,사상구,5,34
202405,부산광역시,사상구,6,62
202405,부산광역시,사상구,7,89
202405,부산광역시,사상구,8,98
202405,부산광역시,사상구,9,91
202405,부산광역시,사상구,10,86
202405,부산광역시,사상구,11,129
202405,부산광역시,사상구,12,125
202405,부산광역시,사상구,13,130
202405,부산광역시,사상구,14,102
202405,부산광역시,사상구,15,146
202405,부산광역시,사상구,16,138
202405,부산광역시,사상구,17,150
202405,부산광역시,사상구,18,136
202405,부산광역시,사상구,19,112
202405,부산광역시,사상구,20,109
202405,부산광역시,사상구,21,109
202405,부산광역시,사상구,22,103
202405,부산광역시,사상구,23,105
202405,부산광역시,사상구,24,80
202405,부산광역시,사상구,25,69
202405,부산광역시,사상구,26,63
202405,부산광역시,사상구,27,50
202405,부산광역시,사상구,28,49
202405,부산광역시,사상구,29,43
202405,부산광역시,사상구,30,55
202405,부산광역시,사상구,31,43
202405,부산광역시,사상구,32,52
202405,부산광역시,사상구,33,48
202405,부산광역시,사상구,34,65
202405,부산광역시,사상구,35,56
202405,부산광역시,사상구,36,61
202405,부산광역시,사상구,37,52
202405,부산광역시,사상구,38,86
202405,부산광역시,사상구,39,72
202405,부산광역시,사상구,40,92
202405,부산광역시,사상구,41,104
202405,부산광역시,사상구,42,119
202405,부산광역시,사상구,43,129
202405,부산광역시,사상구,44,151
202405,부산광역시,사상구,45,131
202405,부산광역시,사상구,46,124
202405,부산광역시,사상구,47,135
202405,부산광역시,사상구,48,172
202405,부산광역시,사상구,49,175
202405,부산광역시,사상구,50,203
202405,부산광역시,사상구,51,237
202405,부산광역시,사상구,52,214
202405,부산광역시,사상구,53,259
202405,부산광역시,사상구,54,251
202405,부산광역시,사상구,55,329
202405,부산광역시,사상구,56,283
202405,부산광역시,사상구,57,329
202405,부산광역시,사상구,58,316
202405,부산광역시,사상구,59,289
202405,부산광역시,사상구,60,324
202405,부산광역시,사상구,61,384
202405,부산광역시,사상구,62,364
202405,부산광역시,사상구,63,471
202405,부산광역시,사상구,64,431
202405,부산광역시,사상구,65,428
202405,부산광역시,사상구,66,421
202405,부산광역시,사상구,67,393
202405,부산광역시,사상구,68,362
202405,부산광역시,사상구,69,430
202405,부산광역시,사상구,70,326
202405,부산광역시,사상구,71,338
202405,부산광역시,사상구,72,333
202405,부산광역시,사상구,73,296
202405,부산광역시,사상구,74,306
202405,부산광역시,사상구,75,329
202405,부산광역시,사상구,76,313
202405,부산광역시,사상구,77,290
202405,부산광역시,사상구,78,185
202405,부산광역시,사상구,79,225
202405,부산광역시,사상구,80,243
202405,부산광역시,사상구,81,271
202405,부산광역시,사상구,82,245
202405,부산광역시,사상구,83,211
202405,부산광역시,사상구,84,210
202405,부산광역시,사상구,85,182
202405,부산광역시,사상구,86,151
202405,부산광역시,사상구,87,135
202405,부산광역시,사상구,88,117
202405,부산광역시,사상구,89,91
202405,부산광역시,사상구,90,68
202405,부산광역시,사상구,91,54
202405,부산광역시,사상구,92,45
202405,부산광역시,사상구,93,22
202405,부산광역시,사상구,94,23
202405,부산광역시,사상구,95,11
202405,부산광역시,사상구,96,11
202405,부산광역시,사상구,97,11
202405,부산광역시,사상구,98,7
202405,부산광역시,사상구,99,3
202405,부산광역시,사상구,100,2
202405,부산광역시,사상구,101,3
202405,부산광역시,사상구,103,2
202405,부산광역시,기장군,0,13
202405,부산광역시,기장군,1,26
202405,부산광역시,기장군,2,43
202405,부산광역시,기장군,3,36
202405,부산광역시,기장군,4,38
202405,부산광역시,기장군,5,49
202405,부산광역시,기장군,6,78
202405,부산광역시,기장군,7,86
202405,부산광역시,기장군,8,131
202405,부산광역시,기장군,9,134
202405,부산광역시,기장군,10,155
202405,부산광역시,기장군,11,150
202405,부산광역시,기장군,12,167
202405,부산광역시,기장군,13,200
202405,부산광역시,기장군,14,150
202405,부산광역시,기장군,15,157
202405,부산광역시,기장군,16,160
202405,부산광역시,기장군,17,169
202405,부산광역시,기장군,18,117
202405,부산광역시,기장군,19,87
202405,부산광역시,기장군,20,96
202405,부산광역시,기장군,21,95
202405,부산광역시,기장군,22,85
202405,부산광역시,기장군,23,83
202405,부산광역시,기장군,24,53
202405,부산광역시,기장군,25,56
202405,부산광역시,기장군,26,40
202405,부산광역시,기장군,27,42
202405,부산광역시,기장군,28,31
202405,부산광역시,기장군,29,33
202405,부산광역시,기장군,30,31
202405,부산광역시,기장군,31,46
202405,부산광역시,기장군,32,45
202405,부산광역시,기장군,33,46
202405,부산광역시,기장군,34,46
202405,부산광역시,기장군,35,51
202405,부산광역시,기장군,36,54
202405,부산광역시,기장군,37,56
202405,부산광역시,기장군,38,68
202405,부산광역시,기장군,39,72
202405,부산광역시,기장군,40,92
202405,부산광역시,기장군,41,97
202405,부산광역시,기장군,42,129
202405,부산광역시,기장군,43,124
202405,부산광역시,기장군,44,163
202405,부산광역시,기장군,45,137
202405,부산광역시,기장군,46,139
202405,부산광역시,기장군,47,139
202405,부산광역시,기장군,48,143
202405,부산광역시,기장군,49,138
202405,부산광역시,기장군,50,168
202405,부산광역시,기장군,51,164
202405,부산광역시,기장군,52,167
202405,부산광역시,기장군,53,174
202405,부산광역시,기장군,54,149
202405,부산광역시,기장군,55,159
202405,부산광역시,기장군,56,147
202405,부산광역시,기장군,57,144
202405,부산광역시,기장군,58,135
202405,부산광역시,기장군,59,142
202405,부산광역시,기장군,60,161
202405,부산광역시,기장군,61,184
202405,부산광역시,기장군,62,178
202405,부산광역시,기장군,63,202
202405,부산광역시,기장군,64,195
202405,부산광역시,기장군,65,209
202405,부산광역시,기장군,66,230
202405,부산광역시,기장군,67,260
202405,부산광역시,기장군,68,262
202405,부산광역시,기장군,69,280
202405,부산광역시,기장군,70,256
202405,부산광역시,기장군,71,254
202405,부산광역시,기장군,72,263
202405,부산광역시,기장군,73,243
202405,부산광역시,기장군,74,270
202405,부산광역시,기장군,75,239
202405,부산광역시,기장군,76,266
202405,부산광역시,기장군,77,264
202405,부산광역시,기장군,78,171
202405,부산광역시,기장군,79,258
202405,부산광역시,기장군,80,207
202405,부산광역시,기장군,81,256
202405,부산광역시,기장군,82,187
202405,부산광역시,기장군,83,199
202405,부산광역시,기장군,84,182
202405,부산광역시,기장군,85,155
202405,부산광역시,기장군,86,120
202405,부산광역시,기장군,87,109
202405,부산광역시,기장군,88,95
202405,부산광역시,기장군,89,76
202405,부산광역시,기장군,90,67
202405,부산광역시,기장군,91,44
202405,부산광역시,기장군,92,43
202405,부산광역시,기장군,93,27
202405,부산광역시,기장군,94,18
202405,부산광역시,기장군,95,12
202405,부산광역시,기장군,96,10
202405,부산광역시,기장군,97,8
202405,부산광역시,기장군,98,7
202405,부산광역시,기장군,99,4
202405,부산광역시,기장군,100,2
202405,부산광역시,기장군,104,1
202405,대구광역시,중구,0,5
202405,대구광역시,중구,1,3
202405,대구광역시,중구,2,7
202405,대구광역시,중구,3,7
202405,대구광역시,중구,4,11
202405,대구광역시,중구,5,18
202405,대구광역시,중구,6,18
202405,대구광역시,중구,7,29
202405,대구광역시,중구,8,21
202405,대구광역시,중구,9,32
202405,대구광역시,중구,10,24
202405,대구광역시,중구,11,36
202405,대구광역시,중구,12,26
202405,대구광역시,중구,13,32
202405,대구광역시,중구,14,44
202405,대구광역시,중구,15,38
202405,대구광역시,중구,16,42
202405,대구광역시,중구,17,45
202405,대구광역시,중구,18,37
202405,대구광역시,중구,19,31
202405,대구광역시,중구,20,36
202405,대구광역시,중구,21,40
202405,대구광역시,중구,22,42
202405,대구광역시,중구,23,40
202405,대구광역시,중구,24,41
202405,대구광역시,중구,25,27
202405,대구광역시,중구,26,14
202405,대구광역시,중구,27,22
202405,대구광역시,중구,28,14
202405,대구광역시,중구,29,17
202405,대구광역시,중구,30,19
202405,대구광역시,중구,31,24
202405,대구광역시,중구,32,26
202405,대구광역시,중구,33,28
202405,대구광역시,중구,34,20
202405,대구광역시,중구,35,21
202405,대구광역시,중구,36,9
202405,대구광역시,중구,37,11
202405,대구광역시,중구,38,24
202405,대구광역시,중구,39,27
202405,대구광역시,중구,40,24
202405,대구광역시,중구,41,29
202405,대구광역시,중구,42,30
202405,대구광역시,중구,43,32
202405,대구광역시,중구,44,51
202405,대구광역시,중구,45,39
202405,대구광역시,중구,46,32
202405,대구광역시,중구,47,49
202405,대구광역시,중구,48,63
202405,대구광역시,중구,49,46
202405,대구광역시,중구,50,70
202405,대구광역시,중구,51,67
202405,대구광역시,중구,52,66
202405,대구광역시,중구,53,68
202405,대구광역시,중구,54,72
202405,대구광역시,중구,55,77
202405,대구광역시,중구,56,70
202405,대구광역시,중구,57,66
202405,대구광역시,중구,58,70
202405,대구광역시,중구,59,70
202405,대구광역시,중구,60,89
202405,대구광역시,중구,61,82
202405,대구광역시,중구,62,85
202405,대구광역시,중구,63,82
202405,대구광역시,중구,64,94
202405,대구광역시,중구,65,103
202405,대구광역시,중구,66,97
202405,대구광역시,중구,67,126
202405,대구광역시,중구,68,96
202405,대구광역시,중구,69,112
202405,대구광역시,중구,70,72
202405,대구광역시,중구,71,105
202405,대구광역시,중구,72,89
202405,대구광역시,중구,73,64
202405,대구광역시,중구,74,87
202405,대구광역시,중구,75,103
202405,대구광역시,중구,76,86
202405,대구광역시,중구,77,87
202405,대구광역시,중구,78,64
202405,대구광역시,중구,79,71
202405,대구광역시,중구,80,90
202405,대구광역시,중구,81,103
202405,대구광역시,중구,82,69
202405,대구광역시,중구,83,72
202405,대구광역시,중구,84,80
202405,대구광역시,중구,85,67
202405,대구광역시,중구,86,56
202405,대구광역시,중구,87,49
202405,대구광역시,중구,88,62
202405,대구광역시,중구,89,44
202405,대구광역시,중구,90,31
202405,대구광역시,중구,91,26
202405,대구광역시,중구,92,19
202405,대구광역시,중구,93,17
202405,대구광역시,중구,94,8
202405,대구광역시,중구,95,5
202405,대구광역시,중구,96,8
202405,대구광역시,중구,97,3
202405,대구광역시,중구,98,1
202405,대구광역시,중구,99,2
202405,대구광역시,중구,100,1
202405,대구광역시,중구,103,1
202405,대구광역시,동구,0,11
202405,대구광역시,동구,1,26
202405,대구광역시,동구,2,35
202405,대구광역시,동구,3,44
202405,대구광역시,동구,4,50
202405,대구광역시,동구,5,80
202405,대구광역시,동구,6,81
202405,대구광역시,동구,7,108
202405,대구광역시,동구,8,133
202405,대구광역시,동구,9,142
202405,대구광역시,동구,10,170
202405,대구광역시,동구,11,164
202405,대구광역시,동구,12,200
202405,대구광역시,동구,13,205
202405,대구광역시,동구,14,223
202405,대구광역시,동구,15,199
202405,대구광역시,동구,16,261
202405,대구광역시,동구,17,235
202405,대구광역시,동구,18,168
202405,대구광역시,동구,19,183
202405,대구광역시,동구,20,154
202405,대구광역시,동구,21,157
202405,대구광역시,동구,22,170
202405,대구광역시,동구,23,163
202405,대구광역시,동구,24,137
202405,대구광역시,동구,25,107
202405,대구광역시,동구,26,103
202405,대구광역시,동구,27,76
202405,대구광역시,동구,28,85
202405,대구광역시,동구,29,69
202405,대구광역시,동구,30,69
202405,대구광역시,동구,31,89
202405,대구광역시,동구,32,75
202405,대구광역시,동구,33,93
202405,대구광역시,동구,34,83
202405,대구광역시,동구,35,87
202405,대구광역시,동구,36,84
202405,대구광역시,동구,37,82
202405,대구광역시,동구,38,116
202405,대구광역시,동구,39,111
202405,대구광역시,동구,40,103
202405,대구광역시,동구,41,170
202405,대구광역시,동구,42,157
202405,대구광역시,동구,43,185
202405,대구광역시,동구,44,194
202405,대구광역시,동구,45,236
202405,대구광역시,동구,46,190
202405,대구광역시,동구,47,207
202405,대구광역시,동구,48,252
202405,대구광역시,동구,49,294
202405,대구광역시,동구,50,271
202405,대구광역시,동구,51,321
202405,대구광역시,동구,52,324
202405,대구광역시,동구,53,340
202405,대구광역시,동구,54,354
202405,대구광역시,동구,55,416
202405,대구광역시,동구,56,384
202405,대구광역시,동구,57,347
202405,대구광역시,동구,58,400
202405,대구광역시,동구,59,420
202405,대구광역시,동구,60,386
202405,대구광역시,동구,61,472
202405,대구광역시,동구,62,442
202405,대구광역시,동구,63,531
202405,대구광역시,동구,64,546
202405,대구광역시,동구,65,504
202405,대구광역시,동구,66,481
202405,대구광역시,동구,67,515
202405,대구광역시,동구,68,535
202405,대구광역시,동구,69,552
202405,대구광역시,동구,70,434
202405,대구광역시,동구,71,476
202405,대구광역시,동구,72,496
202405,대구광역시,동구,73,370
202405,대구광역시,동구,74,404
202405,대구광역시,동구,75,413
202405,대구광역시,동구,76,397
202405,대구광역시,동구,77,390
202405,대구광역시,동구,78,254
202405,대구광역시,동구,79,322
202405,대구광역시,동구,80,364
202405,대구광역시,동구,81,380
202405,대구광역시,동구,82,410
202405,대구광역시,동구,83,360
202405,대구광역시,동구,84,336
202405,대구광역시,동구,85,274
202405,대구광역시,동구,86,296
202405,대구광역시,동구,87,270
202405,대구광역시,동구,88,191
202405,대구광역시,동구,89,186
202405,대구광역시,동구,90,120
202405,대구광역시,동구,91,116
202405,대구광역시,동구,92,97
202405,대구광역시,동구,93,49
202405,대구광역시,동구,94,41
202405,대구광역시,동구,95,26
202405,대구광역시,동구,96,28
202405,대구광역시,동구,97,12
202405,대구광역시,동구,98,11
202405,대구광역시,동구,99,6
202405,대구광역시,동구,100,6
202405,대구광역시,동구,101,3
202405,대구광역시,동구,102,3
202405,대구광역시,동구,103,1
202405,대구광역시,동구,104,2
202405,대구광역시,동구,105,1
202405,대구광역시,동구,106,1
202405,대구광역시,서구,0,17
202405,대구광역시,서구,1,22
202405,대구광역시,서구,2,31
202405,대구광역시,서구,3,33
202405,대구광역시,서구,4,39
202405,대구광역시,서구,5,54
202405,대구광역시,서구,6,74
202405,대구광역시,서구,7,88
202405,대구광역시,서구,8,112
202405,대구광역시,서구,9,112
202405,대구광역시,서구,10,116
202405,대구광역시,서구,11,163
202405,대구광역시,서구,12,142
202405,대구광역시,서구,13,150
202405,대구광역시,서구,14,150
202405,대구광역시,서구,15,158
202405,대구광역시,서구,16,170
202405,대구광역시,서구,17,157
202405,대구광역시,서구,18,155
202405,대구광역시,서구,19,113
202405,대구광역시,서구,20,136
202405,대구광역시,서구,21,113
202405,대구광역시,서구,22,129
202405,대구광역시,서구,23,109
202405,대구광역시,서구,24,101
202405,대구광역시,서구,25,64
202405,대구광역시,서구,26,79
202405,대구광역시,서구,27,67
202405,대구광역시,서구,28,47
202405,대구광역시,서구,29,63
202405,대구광역시,서구,30,68
202405,대구광역시,서구,31,78
202405,대구광역시,서구,32,66
202405,대구광역시,서구,33,52
202405,대구광역시,서구,34,58
202405,대구광역시,서구,35,57
202405,대구광역시,서구,36,61
202405,대구광역시,서구,37,90
202405,대구광역시,서구,38,86
202405,대구광역시,서구,39,88
202405,대구광역시,서구,40,115
202405,대구광역시,서구,41,138
202405,대구광역시,서구,42,121
202405,대구광역시,서구,43,144
202405,대구광역시,서구,44,147
202405,대구광역시,서구,45,148
202405,대구광역시,서구,46,169
202405,대구광역시,서구,47,173
202405,대구광역시,서구,48,193
202405,대구광역시,서구,49,222
202405,대구광역시,서구,50,255
202405,대구광역시,서구,51,244
202405,대구광역시,서구,52,239
202405,대구광역시,서구,53,270
202405,대구광역시,서구,54,292
202405,대구광역시,서구,55,323
202405,대구광역시,서구,56,345
202405,대구광역시,서구,57,325
202405,대구광역시,서구,58,373
202405,대구광역시,서구,59,360
202405,대구광역시,서구,60,352
202405,대구광역시,서구,61,413
202405,대구광역시,서구,62,419
202405,대구광역시,서구,63,426
202405,대구광역시,서구,64,418
202405,대구광역시,서구,65,433
202405,대구광역시,서구,66,379
202405,대구광역시,서구,67,394
202405,대구광역시,서구,68,376
202405,대구광역시,서구,69,398
202405,대구광역시,서구,70,292
202405,대구광역시,서구,71,360
202405,대구광역시,서구,72,300
202405,대구광역시,서구,73,251
202405,대구광역시,서구,74,274
202405,대구광역시,서구,75,238
202405,대구광역시,서구,76,268
202405,대구광역시,서구,77,239
202405,대구광역시,서구,78,164
202405,대구광역시,서구,79,235
202405,대구광역시,서구,80,249
202405,대구광역시,서구,81,280
202405,대구광역시,서구,82,280
202405,대구광역시,서구,83,221
202405,대구광역시,서구,84,213
202405,대구광역시,서구,85,229
202405,대구광역시,서구,86,198
202405,대구광역시,서구,87,156
202405,대구광역시,서구,88,153
202405,대구광역시,서구,89,105
202405,대구광역시,서구,90,87
202405,대구광역시,서구,91,65
202405,대구광역시,서구,92,65
202405,대구광역시,서구,93,33
202405,대구광역시,서구,94,22
202405,대구광역시,서구,95,20
202405,대구광역시,서구,96,10
202405,대구광역시,서구,97,10
202405,대구광역시,서구,98,2
202405,대구광역시,서구,99,3
202405,대구광역시,서구,100,2
202405,대구광역시,서구,101,1
202405,대구광역시,서구,102,1
202405,대구광역시,서구,107,1
202405,대구광역시,서구,110,1
202405,대구광역시,남구,0,17
202405,대구광역시,남구,1,11
202405,대구광역시,남구,2,31
202405,대구광역시,남구,3,24
202405,대구광역시,남구,4,26
202405,대구광역시,남구,5,53
202405,대구광역시,남구,6,57
202405,대구광역시,남구,7,90
202405,대구광역시,남구,8,107
202405,대구광역시,남구,9,66
202405,대구광역시,남구,10,108
202405,대구광역시,남구,11,123
202405,대구광역시,남구,12,136
202405,대구광역시,남구,13,144
202405,대구광역시,남구,14,120
202405,대구광역시,남구,15,155
202405,대구광역시,남구,16,177
202405,대구광역시,남구,17,186
202405,대구광역시,남구,18,149
202405,대구광역시,남구,19,129
202405,대구광역시,남구,20,133
202405,대구광역시,남구,21,118
202405,대구광역시,남구,22,128
202405,대구광역시,남구,23,131
202405,대구광역시,남구,24,114
202405,대구광역시,남구,25,104
202405,대구광역시,남구,26,93
202405,대구광역시,남구,27,74
202405,대구광역시,남구,28,84
202405,대구광역시,남구,29,67
202405,대구광역시,남구,30,61
202405,대구광역시,남구,31,75
202405,대구광역시,남구,32,71
202405,대구광역시,남구,33,59
202405,대구광역시,남구,34,72
202405,대구광역시,남구,35,72
202405,대구광역시,남구,36,61
202405,대구광역시,남구,37,73
202405,대구광역시,남구,38,95
202405,대구광역시,남구,39,94
202405,대구광역시,남구,40,114
202405,대구광역시,남구,41,113
202405,대구광역시,남구,42,142
202405,대구광역시,남구,43,163
202405,대구광역시,남구,44,159
202405,대구광역시,남구,45,161
202405,대구광역시,남구,46,141
202405,대구광역시,남구,47,160
202405,대구광역시,남구,48,187
202405,대구광역시,남구,49,207
202405,대구광역시,남구,50,229
202405,대구광역시,남구,51,241
202405,대구광역시,남구,52,286
202405,대구광역시,남구,53,257
202405,대구광역시,남구,54,288
202405,대구광역시,남구,55,290
202405,대구광역시,남구,56,279
202405,대구광역시,남구,57,261
202405,대구광역시,남구,58,307
202405,대구광역시,남구,59,234
202405,대구광역시,남구,60,258
202405,대구광역시,남구,61,354
202405,대구광역시,남구,62,316
202405,대구광역시,남구,63,378
202405,대구광역시,남구,64,359
202405,대구광역시,남구,65,345
202405,대구광역시,남구,66,359
202405,대구광역시,남구,67,375
202405,대구광역시,남구,68,360
202405,대구광역시,남구,69,358
202405,대구광역시,남구,70,299
202405,대구광역시,남구,71,312
202405,대구광역시,남구,72,292
202405,대구광역시,남구,73,207
202405,대구광역시,남구,74,263
202405,대구광역시,남구,75,267
202405,대구광역시,남구,76,252
202405,대구광역시,남구,77,259
202405,대구광역시,남구,78,141
202405,대구광역시,남구,79,190
202405,대구광역시,남구,80,206
202405,대구광역시,남구,81,257
202405,대구광역시,남구,82,243
202405,대구광역시,남구,83,189
202405,대구광역시,남구,84,178
202405,대구광역시,남구,85,190
202405,대구광역시,남구,86,156
202405,대구광역시,남구,87,127
202405,대구광역시,남구,88,110
202405,대구광역시,남구,89,103
202405,대구광역시,남구,90,75
202405,대구광역시,남구,91,64
202405,대구광역시,남구,92,35
202405,대구광역시,남구,93,36
202405,대구광역시,남구,94,21
202405,대구광역시,남구,95,19
202405,대구광역시,남구,96,10
202405,대구광역시,남구,97,7
202405,대구광역시,남구,98,6
202405,대구광역시,남구,99,1
202405,대구광역시,남구,100,1
202405,대구광역시,남구,101,3
202405,대구광역시,남구,102,3
202405,대구광역시,북구,0,24
202405,대구광역시,북구,1,34
202405,대구광역시,북구,2,30
202405,대구광역시,북구,3,41
202405,대구광역시,북구,4,81
202405,대구광역시,북구,5,103
202405,대구광역시,북구,6,104
202405,대구광역시,북구,7,117
202405,대구광역시,북구,8,147
202405,대구광역시,북구,9,178
202405,대구광역시,북구,10,193
202405,대구광역시,북구,11,219
202405,대구광역시,북구,12,273
202405,대구광역시,북구,13,248
202405,대구광역시,북구,14,254
202405,대구광역시,북구,15,253
202405,대구광역시,북구,16,337
202405,대구광역시,북구,17,318
202405,대구광역시,북구,18,275
202405,대구광역시,북구,19,211
202405,대구광역시,북구,20,204
202405,대구광역시,북구,21,173
202405,대구광역시,북구,22,236
202405,대구광역시,북구,23,200
202405,대구광역시,북구,24,121
202405,대구광역시,북구,25,144
202405,대구광역시,북구,26,79
202405,대구광역시,북구,27,78
202405,대구광역시,북구,28,67
202405,대구광역시,북구,29,70
202405,대구광역시,북구,30,82
202405,대구광역시,북구,31,77
202405,대구광역시,북구,32,93
202405,대구광역시,북구,33,85
202405,대구광역시,북구,34,86
202405,대구광역시,북구,35,85
202405,대구광역시,북구,36,109
202405,대구광역시,북구,37,111
202405,대구광역시,북구,38,106
202405,대구광역시,북구,39,116
202405,대구광역시,북구,40,132
202405,대구광역시,북구,41,173
202405,대구광역시,북구,42,235
202405,대구광역시,북구,43,234
202405,대구광역시,북구,44,234
202405,대구광역시,북구,45,241
202405,대구광역시,북구,46,255
202405,대구광역시,북구,47,257
202405,대구광역시,북구,48,296
202405,대구광역시,북구,49,310
202405,대구광역시,북구,50,334
202405,대구광역시,북구,51,343
202405,대구광역시,북구,52,339
202405,대구광역시,북구,53,385
202405,대구광역시,북구,54,391
202405,대구광역시,북구,55,381
202405,대구광역시,북구,56,386
202405,대구광역시,북구,57,394
202405,대구광역시,북구,58,352
202405,대구광역시,북구,59,391
202405,대구광역시,북구,60,380
202405,대구광역시,북구,61,444
202405,대구광역시,북구,62,462
202405,대구광역시,북구,63,454
202405,대구광역시,북구,64,435
202405,대구광역시,북구,65,459
202405,대구광역시,북구,66,429
202405,대구광역시,북구,67,431
202405,대구광역시,북구,68,413
202405,대구광역시,북구,69,400
202405,대구광역시,북구,70,369
202405,대구광역시,북구,71,371
202405,대구광역시,북구,72,363
202405,대구광역시,북구,73,324
202405,대구광역시,북구,74,343
202405,대구광역시,북구,75,392
202405,대구광역시,북구,76,368
