통계연월,통계시도명,통계시군구명,연령,수급자수
202104,인천광역시,남동구,66,546
202104,인천광역시,남동구,67,446
202104,인천광역시,남동구,68,462
202104,인천광역시,남동구,69,383
202104,인천광역시,남동구,70,392
202104,인천광역시,남동구,71,406
202104,인천광역시,남동구,72,413
202104,인천광역시,남동구,73,435
202104,인천광역시,남동구,74,464
202104,인천광역시,남동구,75,359
202104,인천광역시,남동구,76,402
202104,인천광역시,남동구,77,424
202104,인천광역시,남동구,78,517
202104,인천광역시,남동구,79,496
202104,인천광역시,남동구,80,430
202104,인천광역시,남동구,81,373
202104,인천광역시,남동구,82,379
202104,인천광역시,남동구,83,375
202104,인천광역시,남동구,84,319
202104,인천광역시,남동구,85,277
202104,인천광역시,남동구,86,231
202104,인천광역시,남동구,87,194
202104,인천광역시,남동구,88,154
202104,인천광역시,남동구,89,140
202104,인천광역시,남동구,90,85
202104,인천광역시,남동구,91,90
202104,인천광역시,남동구,92,63
202104,인천광역시,남동구,93,51
202104,인천광역시,남동구,94,31
202104,인천광역시,남동구,95,21
202104,인천광역시,남동구,96,20
202104,인천광역시,남동구,97,12
202104,인천광역시,남동구,98,14
202104,인천광역시,남동구,99,5
202104,인천광역시,남동구,100,4
202104,인천광역시,남동구,101,3
202104,인천광역시,남동구,102,3
202104,인천광역시,남동구,103,1
202104,인천광역시,남동구,105,1
202104,인천광역시,남동구,108,1
202104,인천광역시,부평구,0,32
202104,인천광역시,부평구,1,74
202104,인천광역시,부평구,2,83
202104,인천광역시,부평구,3,71
202104,인천광역시,부평구,4,98
202104,인천광역시,부평구,5,105
202104,인천광역시,부평구,6,139
202104,인천광역시,부평구,7,218
202104,인천광역시,부평구,8,254
202104,인천광역시,부평구,9,302
202104,인천광역시,부평구,10,305
202104,인천광역시,부평구,11,290
202104,인천광역시,부평구,12,334
202104,인천광역시,부평구,13,360
202104,인천광역시,부평구,14,379
202104,인천광역시,부평구,15,379
202104,인천광역시,부평구,16,424
202104,인천광역시,부평구,17,484
202104,인천광역시,부평구,18,444
202104,인천광역시,부평구,19,391
202104,인천광역시,부평구,20,278
202104,인천광역시,부평구,21,257
202104,인천광역시,부평구,22,275
202104,인천광역시,부평구,23,266
202104,인천광역시,부평구,24,228
202104,인천광역시,부평구,25,183
202104,인천광역시,부평구,26,150
202104,인천광역시,부평구,27,137
202104,인천광역시,부평구,28,106
202104,인천광역시,부평구,29,106
202104,인천광역시,부평구,30,99
202104,인천광역시,부평구,31,108
202104,인천광역시,부평구,32,106
202104,인천광역시,부평구,33,118
202104,인천광역시,부평구,34,104
202104,인천광역시,부평구,35,104
202104,인천광역시,부평구,36,146
202104,인천광역시,부평구,37,171
202104,인천광역시,부평구,38,175
202104,인천광역시,부평구,39,218
202104,인천광역시,부평구,40,232
202104,인천광역시,부평구,41,230
202104,인천광역시,부평구,42,267
202104,인천광역시,부평구,43,278
202104,인천광역시,부평구,44,284
202104,인천광역시,부평구,45,288
202104,인천광역시,부평구,46,373
202104,인천광역시,부평구,47,363
202104,인천광역시,부평구,48,419
202104,인천광역시,부평구,49,437
202104,인천광역시,부평구,50,461
202104,인천광역시,부평구,51,482
202104,인천광역시,부평구,52,452
202104,인천광역시,부평구,53,440
202104,인천광역시,부평구,54,466
202104,인천광역시,부평구,55,475
202104,인천광역시,부평구,56,463
202104,인천광역시,부평구,57,427
202104,인천광역시,부평구,58,521
202104,인천광역시,부평구,59,512
202104,인천광역시,부평구,60,599
202104,인천광역시,부평구,61,552
202104,인천광역시,부평구,62,570
202104,인천광역시,부평구,63,570
202104,인천광역시,부평구,64,511
202104,인천광역시,부평구,65,563
202104,인천광역시,부평구,66,557
202104,인천광역시,부평구,67,477
202104,인천광역시,부평구,68,469
202104,인천광역시,부평구,69,463
202104,인천광역시,부평구,70,429
202104,인천광역시,부평구,71,393
202104,인천광역시,부평구,72,464
202104,인천광역시,부평구,73,425
202104,인천광역시,부평구,74,429
202104,인천광역시,부평구,75,360
202104,인천광역시,부평구,76,349
202104,인천광역시,부평구,77,398
202104,인천광역시,부평구,78,408
202104,인천광역시,부평구,79,387
202104,인천광역시,부평구,80,364
202104,인천광역시,부평구,81,360
202104,인천광역시,부평구,82,362
202104,인천광역시,부평구,83,305
202104,인천광역시,부평구,84,296
202104,인천광역시,부평구,85,282
202104,인천광역시,부평구,86,227
202104,인천광역시,부평구,87,182
202104,인천광역시,부평구,88,164
202104,인천광역시,부평구,89,116
202104,인천광역시,부평구,90,111
202104,인천광역시,부평구,91,84
202104,인천광역시,부평구,92,73
202104,인천광역시,부평구,93,53
202104,인천광역시,부평구,94,38
202104,인천광역시,부평구,95,22
202104,인천광역시,부평구,96,17
202104,인천광역시,부평구,97,13
202104,인천광역시,부평구,98,9
202104,인천광역시,부평구,99,12
202104,인천광역시,부평구,100,4
202104,인천광역시,부평구,101,1
202104,인천광역시,부평구,103,1
202104,인천광역시,부평구,105,2
202104,인천광역시,부평구,107,1
202104,인천광역시,부평구,127,1
202104,인천광역시,계양구,0,14
202104,인천광역시,계양구,1,44
202104,인천광역시,계양구,2,46
202104,인천광역시,계양구,3,42
202104,인천광역시,계양구,4,66
202104,인천광역시,계양구,5,63
202104,인천광역시,계양구,6,87
202104,인천광역시,계양구,7,128
202104,인천광역시,계양구,8,159
202104,인천광역시,계양구,9,205
202104,인천광역시,계양구,10,193
202104,인천광역시,계양구,11,201
202104,인천광역시,계양구,12,181
202104,인천광역시,계양구,13,242
202104,인천광역시,계양구,14,245
202104,인천광역시,계양구,15,225
202104,인천광역시,계양구,16,237
202104,인천광역시,계양구,17,300
202104,인천광역시,계양구,18,249
202104,인천광역시,계양구,19,223
202104,인천광역시,계양구,20,176
202104,인천광역시,계양구,21,178
202104,인천광역시,계양구,22,125
202104,인천광역시,계양구,23,135
202104,인천광역시,계양구,24,119
202104,인천광역시,계양구,25,89
202104,인천광역시,계양구,26,68
202104,인천광역시,계양구,27,61
202104,인천광역시,계양구,28,53
202104,인천광역시,계양구,29,64
202104,인천광역시,계양구,30,56
202104,인천광역시,계양구,31,78
202104,인천광역시,계양구,32,63
202104,인천광역시,계양구,33,54
202104,인천광역시,계양구,34,74
202104,인천광역시,계양구,35,72
202104,인천광역시,계양구,36,88
202104,인천광역시,계양구,37,92
202104,인천광역시,계양구,38,120
202104,인천광역시,계양구,39,122
202104,인천광역시,계양구,40,142
202104,인천광역시,계양구,41,161
202104,인천광역시,계양구,42,140
202104,인천광역시,계양구,43,152
202104,인천광역시,계양구,44,151
202104,인천광역시,계양구,45,176
202104,인천광역시,계양구,46,210
202104,인천광역시,계양구,47,230
202104,인천광역시,계양구,48,255
202104,인천광역시,계양구,49,262
202104,인천광역시,계양구,50,250
202104,인천광역시,계양구,51,251
202104,인천광역시,계양구,52,244
202104,인천광역시,계양구,53,237
202104,인천광역시,계양구,54,251
202104,인천광역시,계양구,55,261
202104,인천광역시,계양구,56,248
202104,인천광역시,계양구,57,208
202104,인천광역시,계양구,58,268
202104,인천광역시,계양구,59,253
202104,인천광역시,계양구,60,275
202104,인천광역시,계양구,61,255
202104,인천광역시,계양구,62,244
202104,인천광역시,계양구,63,234
202104,인천광역시,계양구,64,220
202104,인천광역시,계양구,65,256
202104,인천광역시,계양구,66,272
202104,인천광역시,계양구,67,197
202104,인천광역시,계양구,68,190
202104,인천광역시,계양구,69,188
202104,인천광역시,계양구,70,164
202104,인천광역시,계양구,71,175
202104,인천광역시,계양구,72,180
202104,인천광역시,계양구,73,200
202104,인천광역시,계양구,74,204
202104,인천광역시,계양구,75,142
202104,인천광역시,계양구,76,171
202104,인천광역시,계양구,77,177
202104,인천광역시,계양구,78,203
202104,인천광역시,계양구,79,260
202104,인천광역시,계양구,80,175
202104,인천광역시,계양구,81,189
202104,인천광역시,계양구,82,199
202104,인천광역시,계양구,83,160
202104,인천광역시,계양구,84,149
202104,인천광역시,계양구,85,161
202104,인천광역시,계양구,86,147
202104,인천광역시,계양구,87,104
202104,인천광역시,계양구,88,86
202104,인천광역시,계양구,89,77
202104,인천광역시,계양구,90,66
202104,인천광역시,계양구,91,55
202104,인천광역시,계양구,92,37
202104,인천광역시,계양구,93,37
202104,인천광역시,계양구,94,24
202104,인천광역시,계양구,95,12
202104,인천광역시,계양구,96,14
202104,인천광역시,계양구,97,10
202104,인천광역시,계양구,98,8
202104,인천광역시,계양구,99,5
202104,인천광역시,계양구,100,3
202104,인천광역시,계양구,101,1
202104,인천광역시,계양구,103,1
202104,인천광역시,서구,0,34
202104,인천광역시,서구,1,57
202104,인천광역시,서구,2,83
202104,인천광역시,서구,3,98
202104,인천광역시,서구,4,117
202104,인천광역시,서구,5,141
202104,인천광역시,서구,6,191
202104,인천광역시,서구,7,222
202104,인천광역시,서구,8,309
202104,인천광역시,서구,9,324
202104,인천광역시,서구,10,382
202104,인천광역시,서구,11,286
202104,인천광역시,서구,12,338
202104,인천광역시,서구,13,382
202104,인천광역시,서구,14,348
202104,인천광역시,서구,15,372
202104,인천광역시,서구,16,433
202104,인천광역시,서구,17,377
202104,인천광역시,서구,18,348
202104,인천광역시,서구,19,298
202104,인천광역시,서구,20,210
202104,인천광역시,서구,21,211
202104,인천광역시,서구,22,180
202104,인천광역시,서구,23,148
202104,인천광역시,서구,24,146
202104,인천광역시,서구,25,118
202104,인천광역시,서구,26,80
202104,인천광역시,서구,27,82
202104,인천광역시,서구,28,80
202104,인천광역시,서구,29,91
202104,인천광역시,서구,30,73
202104,인천광역시,서구,31,77
202104,인천광역시,서구,32,100
202104,인천광역시,서구,33,90
202104,인천광역시,서구,34,113
202104,인천광역시,서구,35,115
202104,인천광역시,서구,36,139
202104,인천광역시,서구,37,162
202104,인천광역시,서구,38,180
202104,인천광역시,서구,39,192
202104,인천광역시,서구,40,205
202104,인천광역시,서구,41,207
202104,인천광역시,서구,42,223
202104,인천광역시,서구,43,237
202104,인천광역시,서구,44,240
202104,인천광역시,서구,45,236
202104,인천광역시,서구,46,275
202104,인천광역시,서구,47,311
202104,인천광역시,서구,48,309
202104,인천광역시,서구,49,301
202104,인천광역시,서구,50,296
202104,인천광역시,서구,51,285
202104,인천광역시,서구,52,328
202104,인천광역시,서구,53,317
202104,인천광역시,서구,54,266
202104,인천광역시,서구,55,314
202104,인천광역시,서구,56,315
202104,인천광역시,서구,57,270
202104,인천광역시,서구,58,330
202104,인천광역시,서구,59,321
202104,인천광역시,서구,60,375
202104,인천광역시,서구,61,332
202104,인천광역시,서구,62,341
202104,인천광역시,서구,63,312
202104,인천광역시,서구,64,321
202104,인천광역시,서구,65,327
202104,인천광역시,서구,66,370
202104,인천광역시,서구,67,274
202104,인천광역시,서구,68,286
202104,인천광역시,서구,69,253
202104,인천광역시,서구,70,220
202104,인천광역시,서구,71,248
202104,인천광역시,서구,72,259
202104,인천광역시,서구,73,270
202104,인천광역시,서구,74,278
202104,인천광역시,서구,75,178
202104,인천광역시,서구,76,245
202104,인천광역시,서구,77,239
202104,인천광역시,서구,78,275
202104,인천광역시,서구,79,268
202104,인천광역시,서구,80,232
202104,인천광역시,서구,81,223
202104,인천광역시,서구,82,199
202104,인천광역시,서구,83,216
202104,인천광역시,서구,84,194
202104,인천광역시,서구,85,189
202104,인천광역시,서구,86,129
202104,인천광역시,서구,87,137
202104,인천광역시,서구,88,106
202104,인천광역시,서구,89,80
202104,인천광역시,서구,90,74
202104,인천광역시,서구,91,62
202104,인천광역시,서구,92,50
202104,인천광역시,서구,93,37
202104,인천광역시,서구,94,29
202104,인천광역시,서구,95,15
202104,인천광역시,서구,96,16
202104,인천광역시,서구,97,5
202104,인천광역시,서구,98,7
202104,인천광역시,서구,99,3
202104,인천광역시,서구,100,4
202104,인천광역시,서구,103,2
202104,인천광역시,강화군,0,7
202104,인천광역시,강화군,1,9
202104,인천광역시,강화군,2,4
202104,인천광역시,강화군,3,9
202104,인천광역시,강화군,4,13
202104,인천광역시,강화군,5,18
202104,인천광역시,강화군,6,31
202104,인천광역시,강화군,7,22
202104,인천광역시,강화군,8,39
202104,인천광역시,강화군,9,33
202104,인천광역시,강화군,10,36
202104,인천광역시,강화군,11,33
202104,인천광역시,강화군,12,50
202104,인천광역시,강화군,13,34
202104,인천광역시,강화군,14,42
202104,인천광역시,강화군,15,36
202104,인천광역시,강화군,16,30
202104,인천광역시,강화군,17,47
202104,인천광역시,강화군,18,39
202104,인천광역시,강화군,19,31
202104,인천광역시,강화군,20,29
202104,인천광역시,강화군,21,23
202104,인천광역시,강화군,22,28
202104,인천광역시,강화군,23,12
202104,인천광역시,강화군,24,13
202104,인천광역시,강화군,25,11
202104,인천광역시,강화군,26,10
202104,인천광역시,강화군,27,9
202104,인천광역시,강화군,28,5
202104,인천광역시,강화군,29,6
202104,인천광역시,강화군,30,11
202104,인천광역시,강화군,31,5
202104,인천광역시,강화군,32,7
202104,인천광역시,강화군,33,12
202104,인천광역시,강화군,34,12
202104,인천광역시,강화군,35,8
202104,인천광역시,강화군,36,8
202104,인천광역시,강화군,37,17
202104,인천광역시,강화군,38,19
202104,인천광역시,강화군,39,19
202104,인천광역시,강화군,40,20
202104,인천광역시,강화군,41,28
202104,인천광역시,강화군,42,17
202104,인천광역시,강화군,43,31
202104,인천광역시,강화군,44,23
202104,인천광역시,강화군,45,36
202104,인천광역시,강화군,46,29
202104,인천광역시,강화군,47,31
202104,인천광역시,강화군,48,40
202104,인천광역시,강화군,49,34
202104,인천광역시,강화군,50,43
202104,인천광역시,강화군,51,51
202104,인천광역시,강화군,52,50
202104,인천광역시,강화군,53,56
202104,인천광역시,강화군,54,56
202104,인천광역시,강화군,55,68
202104,인천광역시,강화군,56,51
202104,인천광역시,강화군,57,46
202104,인천광역시,강화군,58,48
202104,인천광역시,강화군,59,58
202104,인천광역시,강화군,60,65
202104,인천광역시,강화군,61,58
202104,인천광역시,강화군,62,65
202104,인천광역시,강화군,63,63
202104,인천광역시,강화군,64,77
202104,인천광역시,강화군,65,67
202104,인천광역시,강화군,66,78
202104,인천광역시,강화군,67,56
202104,인천광역시,강화군,68,64
202104,인천광역시,강화군,69,64
202104,인천광역시,강화군,70,48
202104,인천광역시,강화군,71,53
202104,인천광역시,강화군,72,64
202104,인천광역시,강화군,73,62
202104,인천광역시,강화군,74,84
202104,인천광역시,강화군,75,70
202104,인천광역시,강화군,76,60
202104,인천광역시,강화군,77,80
202104,인천광역시,강화군,78,81
202104,인천광역시,강화군,79,85
202104,인천광역시,강화군,80,67
202104,인천광역시,강화군,81,72
202104,인천광역시,강화군,82,77
202104,인천광역시,강화군,83,60
202104,인천광역시,강화군,84,68
202104,인천광역시,강화군,85,69
202104,인천광역시,강화군,86,47
202104,인천광역시,강화군,87,67
202104,인천광역시,강화군,88,46
202104,인천광역시,강화군,89,38
202104,인천광역시,강화군,90,28
202104,인천광역시,강화군,91,19
202104,인천광역시,강화군,92,24
202104,인천광역시,강화군,93,21
202104,인천광역시,강화군,94,13
202104,인천광역시,강화군,95,14
202104,인천광역시,강화군,96,9
202104,인천광역시,강화군,97,2
202104,인천광역시,강화군,98,4
202104,인천광역시,강화군,99,1
202104,인천광역시,강화군,102,1
202104,인천광역시,강화군,103,1
202104,인천광역시,옹진군,0,1
202104,인천광역시,옹진군,1,1
202104,인천광역시,옹진군,2,1
202104,인천광역시,옹진군,4,2
202104,인천광역시,옹진군,5,2
202104,인천광역시,옹진군,6,2
202104,인천광역시,옹진군,7,2
202104,인천광역시,옹진군,8,5
202104,인천광역시,옹진군,9,5
202104,인천광역시,옹진군,10,3
202104,인천광역시,옹진군,11,5
202104,인천광역시,옹진군,12,5
202104,인천광역시,옹진군,13,3
202104,인천광역시,옹진군,14,9
202104,인천광역시,옹진군,15,6
202104,인천광역시,옹진군,16,9
202104,인천광역시,옹진군,17,6
202104,인천광역시,옹진군,18,12
202104,인천광역시,옹진군,19,8
202104,인천광역시,옹진군,20,8
202104,인천광역시,옹진군,21,9
202104,인천광역시,옹진군,22,4
202104,인천광역시,옹진군,23,4
202104,인천광역시,옹진군,24,3
202104,인천광역시,옹진군,25,1
202104,인천광역시,옹진군,26,1
202104,인천광역시,옹진군,28,2
202104,인천광역시,옹진군,31,1
202104,인천광역시,옹진군,33,3
202104,인천광역시,옹진군,35,1
202104,인천광역시,옹진군,36,3
202104,인천광역시,옹진군,37,1
202104,인천광역시,옹진군,38,1
202104,인천광역시,옹진군,40,3
202104,인천광역시,옹진군,41,4
202104,인천광역시,옹진군,42,3
202104,인천광역시,옹진군,43,8
202104,인천광역시,옹진군,44,5
202104,인천광역시,옹진군,45,6
202104,인천광역시,옹진군,46,5
202104,인천광역시,옹진군,47,5
202104,인천광역시,옹진군,48,10
202104,인천광역시,옹진군,49,4
202104,인천광역시,옹진군,50,7
202104,인천광역시,옹진군,51,6
202104,인천광역시,옹진군,52,6
202104,인천광역시,옹진군,53,6
202104,인천광역시,옹진군,54,6
202104,인천광역시,옹진군,55,6
202104,인천광역시,옹진군,56,9
202104,인천광역시,옹진군,57,10
202104,인천광역시,옹진군,58,6
202104,인천광역시,옹진군,59,7
202104,인천광역시,옹진군,60,12
202104,인천광역시,옹진군,61,6
202104,인천광역시,옹진군,62,16
202104,인천광역시,옹진군,63,16
202104,인천광역시,옹진군,64,9
202104,인천광역시,옹진군,65,15
202104,인천광역시,옹진군,66,16
202104,인천광역시,옹진군,67,11
202104,인천광역시,옹진군,68,10
202104,인천광역시,옹진군,69,15
202104,인천광역시,옹진군,70,6
202104,인천광역시,옹진군,71,7
202104,인천광역시,옹진군,72,6
202104,인천광역시,옹진군,73,8
202104,인천광역시,옹진군,74,4
202104,인천광역시,옹진군,75,7
202104,인천광역시,옹진군,76,9
202104,인천광역시,옹진군,77,9
202104,인천광역시,옹진군,78,9
202104,인천광역시,옹진군,79,8
202104,인천광역시,옹진군,80,7
202104,인천광역시,옹진군,81,9
202104,인천광역시,옹진군,82,10
202104,인천광역시,옹진군,83,8
202104,인천광역시,옹진군,84,8
202104,인천광역시,옹진군,85,6
202104,인천광역시,옹진군,86,4
202104,인천광역시,옹진군,87,5
202104,인천광역시,옹진군,88,3
202104,인천광역시,옹진군,89,10
202104,인천광역시,옹진군,90,3
202104,인천광역시,옹진군,92,2
202104,인천광역시,옹진군,93,3
202104,인천광역시,옹진군,94,3
202104,인천광역시,옹진군,95,3
202104,인천광역시,옹진군,96,1
202104,인천광역시,옹진군,97,1
202104,인천광역시,옹진군,98,2
202104,인천광역시,옹진군,99,1
202104,인천광역시,옹진군,101,1
202104,광주광역시,동구,0,8
202104,광주광역시,동구,1,12
202104,광주광역시,동구,2,19
202104,광주광역시,동구,3,21
202104,광주광역시,동구,4,14
202104,광주광역시,동구,5,30
202104,광주광역시,동구,6,37
202104,광주광역시,동구,7,48
202104,광주광역시,동구,8,58
202104,광주광역시,동구,9,54
202104,광주광역시,동구,10,74
202104,광주광역시,동구,11,60
202104,광주광역시,동구,12,52
202104,광주광역시,동구,13,63
202104,광주광역시,동구,14,55
202104,광주광역시,동구,15,68
202104,광주광역시,동구,16,100
202104,광주광역시,동구,17,102
202104,광주광역시,동구,18,76
202104,광주광역시,동구,19,75
202104,광주광역시,동구,20,73
202104,광주광역시,동구,21,82
202104,광주광역시,동구,22,90
202104,광주광역시,동구,23,68
202104,광주광역시,동구,24,67
202104,광주광역시,동구,25,56
202104,광주광역시,동구,26,47
202104,광주광역시,동구,27,23
202104,광주광역시,동구,28,25
202104,광주광역시,동구,29,25
202104,광주광역시,동구,30,21
202104,광주광역시,동구,31,22
202104,광주광역시,동구,32,28
202104,광주광역시,동구,33,19
202104,광주광역시,동구,34,28
202104,광주광역시,동구,35,24
202104,광주광역시,동구,36,27
202104,광주광역시,동구,37,33
202104,광주광역시,동구,38,36
202104,광주광역시,동구,39,34
202104,광주광역시,동구,40,39
202104,광주광역시,동구,41,48
202104,광주광역시,동구,42,57
202104,광주광역시,동구,43,54
202104,광주광역시,동구,44,70
202104,광주광역시,동구,45,53
202104,광주광역시,동구,46,67
202104,광주광역시,동구,47,63
202104,광주광역시,동구,48,84
202104,광주광역시,동구,49,91
202104,광주광역시,동구,50,110
202104,광주광역시,동구,51,111
202104,광주광역시,동구,52,86
202104,광주광역시,동구,53,115
202104,광주광역시,동구,54,104
202104,광주광역시,동구,55,107
202104,광주광역시,동구,56,84
202104,광주광역시,동구,57,109
202104,광주광역시,동구,58,100
202104,광주광역시,동구,59,116
202104,광주광역시,동구,60,138
202104,광주광역시,동구,61,124
202104,광주광역시,동구,62,105
202104,광주광역시,동구,63,138
202104,광주광역시,동구,64,106
202104,광주광역시,동구,65,122
202104,광주광역시,동구,66,130
202104,광주광역시,동구,67,100
202104,광주광역시,동구,68,126
202104,광주광역시,동구,69,96
202104,광주광역시,동구,70,85
202104,광주광역시,동구,71,89
202104,광주광역시,동구,72,86
202104,광주광역시,동구,73,99
202104,광주광역시,동구,74,104
202104,광주광역시,동구,75,70
202104,광주광역시,동구,76,73
202104,광주광역시,동구,77,71
202104,광주광역시,동구,78,83
202104,광주광역시,동구,79,100
202104,광주광역시,동구,80,75
202104,광주광역시,동구,81,78
202104,광주광역시,동구,82,67
202104,광주광역시,동구,83,58
202104,광주광역시,동구,84,55
202104,광주광역시,동구,85,49
202104,광주광역시,동구,86,50
202104,광주광역시,동구,87,40
202104,광주광역시,동구,88,26
202104,광주광역시,동구,89,25
202104,광주광역시,동구,90,18
202104,광주광역시,동구,91,17
202104,광주광역시,동구,92,11
202104,광주광역시,동구,93,11
202104,광주광역시,동구,94,11
202104,광주광역시,동구,95,4
202104,광주광역시,동구,96,4
202104,광주광역시,동구,97,2
202104,광주광역시,동구,98,2
202104,광주광역시,동구,99,1
202104,광주광역시,동구,100,1
202104,광주광역시,동구,103,1
202104,광주광역시,동구,105,1
202104,광주광역시,서구,0,22
202104,광주광역시,서구,1,41
202104,광주광역시,서구,2,63
202104,광주광역시,서구,3,60
202104,광주광역시,서구,4,75
202104,광주광역시,서구,5,87
202104,광주광역시,서구,6,129
202104,광주광역시,서구,7,167
202104,광주광역시,서구,8,187
202104,광주광역시,서구,9,189
202104,광주광역시,서구,10,214
202104,광주광역시,서구,11,201
202104,광주광역시,서구,12,188
202104,광주광역시,서구,13,245
202104,광주광역시,서구,14,244
202104,광주광역시,서구,15,267
202104,광주광역시,서구,16,277
202104,광주광역시,서구,17,316
202104,광주광역시,서구,18,298
202104,광주광역시,서구,19,237
202104,광주광역시,서구,20,239
202104,광주광역시,서구,21,210
202104,광주광역시,서구,22,282
202104,광주광역시,서구,23,241
202104,광주광역시,서구,24,180
202104,광주광역시,서구,25,150
202104,광주광역시,서구,26,125
202104,광주광역시,서구,27,93
202104,광주광역시,서구,28,86
202104,광주광역시,서구,29,86
202104,광주광역시,서구,30,64
202104,광주광역시,서구,31,85
202104,광주광역시,서구,32,85
202104,광주광역시,서구,33,78
202104,광주광역시,서구,34,70
202104,광주광역시,서구,35,87
202104,광주광역시,서구,36,83
202104,광주광역시,서구,37,99
202104,광주광역시,서구,38,126
202104,광주광역시,서구,39,140
202104,광주광역시,서구,40,133
202104,광주광역시,서구,41,164
202104,광주광역시,서구,42,173
202104,광주광역시,서구,43,182
202104,광주광역시,서구,44,213
202104,광주광역시,서구,45,180
202104,광주광역시,서구,46,236
202104,광주광역시,서구,47,238
202104,광주광역시,서구,48,275
202104,광주광역시,서구,49,276
202104,광주광역시,서구,50,277
202104,광주광역시,서구,51,273
202104,광주광역시,서구,52,299
202104,광주광역시,서구,53,287
202104,광주광역시,서구,54,293
202104,광주광역시,서구,55,276
202104,광주광역시,서구,56,284
202104,광주광역시,서구,57,263
202104,광주광역시,서구,58,285
202104,광주광역시,서구,59,295
202104,광주광역시,서구,60,321
202104,광주광역시,서구,61,295
202104,광주광역시,서구,62,263
202104,광주광역시,서구,63,309
202104,광주광역시,서구,64,254
202104,광주광역시,서구,65,237
202104,광주광역시,서구,66,310
202104,광주광역시,서구,67,244
202104,광주광역시,서구,68,219
202104,광주광역시,서구,69,221
202104,광주광역시,서구,70,193
202104,광주광역시,서구,71,219
202104,광주광역시,서구,72,222
202104,광주광역시,서구,73,236
202104,광주광역시,서구,74,209
202104,광주광역시,서구,75,153
202104,광주광역시,서구,76,156
202104,광주광역시,서구,77,173
202104,광주광역시,서구,78,214
202104,광주광역시,서구,79,201
202104,광주광역시,서구,80,169
202104,광주광역시,서구,81,162
202104,광주광역시,서구,82,137
202104,광주광역시,서구,83,145
202104,광주광역시,서구,84,129
202104,광주광역시,서구,85,123
202104,광주광역시,서구,86,88
202104,광주광역시,서구,87,73
202104,광주광역시,서구,88,64
202104,광주광역시,서구,89,50
202104,광주광역시,서구,90,38
202104,광주광역시,서구,91,47
202104,광주광역시,서구,92,24
202104,광주광역시,서구,93,21
202104,광주광역시,서구,94,12
202104,광주광역시,서구,95,11
202104,광주광역시,서구,96,4
202104,광주광역시,서구,97,4
202104,광주광역시,서구,98,5
202104,광주광역시,서구,99,2
202104,광주광역시,서구,100,1
202104,광주광역시,서구,101,2
202104,광주광역시,서구,102,1
202104,광주광역시,서구,104,1
202104,광주광역시,서구,105,1
202104,광주광역시,남구,0,20
202104,광주광역시,남구,1,32
202104,광주광역시,남구,2,48
202104,광주광역시,남구,3,57
202104,광주광역시,남구,4,52
202104,광주광역시,남구,5,67
202104,광주광역시,남구,6,120
202104,광주광역시,남구,7,117
202104,광주광역시,남구,8,160
202104,광주광역시,남구,9,173
202104,광주광역시,남구,10,156
202104,광주광역시,남구,11,174
202104,광주광역시,남구,12,190
202104,광주광역시,남구,13,169
202104,광주광역시,남구,14,221
202104,광주광역시,남구,15,210
202104,광주광역시,남구,16,245
202104,광주광역시,남구,17,236
202104,광주광역시,남구,18,180
202104,광주광역시,남구,19,194
202104,광주광역시,남구,20,171
202104,광주광역시,남구,21,161
202104,광주광역시,남구,22,184
202104,광주광역시,남구,23,173
202104,광주광역시,남구,24,133
202104,광주광역시,남구,25,123
202104,광주광역시,남구,26,93
202104,광주광역시,남구,27,56
202104,광주광역시,남구,28,46
202104,광주광역시,남구,29,56
202104,광주광역시,남구,30,32
202104,광주광역시,남구,31,42
202104,광주광역시,남구,32,55
202104,광주광역시,남구,33,41
202104,광주광역시,남구,34,51
202104,광주광역시,남구,35,55
202104,광주광역시,남구,36,67
202104,광주광역시,남구,37,78
202104,광주광역시,남구,38,98
202104,광주광역시,남구,39,130
202104,광주광역시,남구,40,111
202104,광주광역시,남구,41,108
202104,광주광역시,남구,42,112
202104,광주광역시,남구,43,120
202104,광주광역시,남구,44,127
202104,광주광역시,남구,45,144
202104,광주광역시,남구,46,147
202104,광주광역시,남구,47,175
202104,광주광역시,남구,48,195
202104,광주광역시,남구,49,201
202104,광주광역시,남구,50,181
202104,광주광역시,남구,51,200
202104,광주광역시,남구,52,236
202104,광주광역시,남구,53,213
202104,광주광역시,남구,54,209
202104,광주광역시,남구,55,207
202104,광주광역시,남구,56,202
202104,광주광역시,남구,57,168
202104,광주광역시,남구,58,212
202104,광주광역시,남구,59,196
202104,광주광역시,남구,60,205
202104,광주광역시,남구,61,216
202104,광주광역시,남구,62,188
202104,광주광역시,남구,63,195
202104,광주광역시,남구,64,193
202104,광주광역시,남구,65,186
202104,광주광역시,남구,66,206
202104,광주광역시,남구,67,138
202104,광주광역시,남구,68,150
202104,광주광역시,남구,69,170
202104,광주광역시,남구,70,141
202104,광주광역시,남구,71,164
202104,광주광역시,남구,72,140
202104,광주광역시,남구,73,151
202104,광주광역시,남구,74,168
202104,광주광역시,남구,75,117
202104,광주광역시,남구,76,131
202104,광주광역시,남구,77,136
202104,광주광역시,남구,78,171
202104,광주광역시,남구,79,158
202104,광주광역시,남구,80,133
202104,광주광역시,남구,81,146
202104,광주광역시,남구,82,140
202104,광주광역시,남구,83,111
202104,광주광역시,남구,84,121
