통계연월,통계시도명,통계시군구명,연령,수급자수
202403,서울특별시,중구,54,105
202403,서울특별시,중구,55,108
202403,서울특별시,중구,56,99
202403,서울특별시,중구,57,100
202403,서울특별시,중구,58,103
202403,서울특별시,중구,59,112
202403,서울특별시,중구,60,132
202403,서울특별시,중구,61,154
202403,서울특별시,중구,62,144
202403,서울특별시,중구,63,180
202403,서울특별시,중구,64,155
202403,서울특별시,중구,65,167
202403,서울특별시,중구,66,154
202403,서울특별시,중구,67,190
202403,서울특별시,중구,68,215
202403,서울특별시,중구,69,184
202403,서울특별시,중구,70,168
202403,서울특별시,중구,71,193
202403,서울특별시,중구,72,139
202403,서울특별시,중구,73,155
202403,서울특별시,중구,74,149
202403,서울특별시,중구,75,133
202403,서울특별시,중구,76,138
202403,서울특별시,중구,77,120
202403,서울특별시,중구,78,104
202403,서울특별시,중구,79,111
202403,서울특별시,중구,80,113
202403,서울특별시,중구,81,131
202403,서울특별시,중구,82,123
202403,서울특별시,중구,83,94
202403,서울특별시,중구,84,93
202403,서울특별시,중구,85,73
202403,서울특별시,중구,86,65
202403,서울특별시,중구,87,64
202403,서울특별시,중구,88,55
202403,서울특별시,중구,89,40
202403,서울특별시,중구,90,34
202403,서울특별시,중구,91,28
202403,서울특별시,중구,92,24
202403,서울특별시,중구,93,11
202403,서울특별시,중구,94,12
202403,서울특별시,중구,95,13
202403,서울특별시,중구,96,10
202403,서울특별시,중구,97,6
202403,서울특별시,중구,98,1
202403,서울특별시,중구,100,1
202403,서울특별시,중구,101,1
202403,서울특별시,중구,105,1
202403,서울특별시,용산구,0,6
202403,서울특별시,용산구,1,7
202403,서울특별시,용산구,2,14
202403,서울특별시,용산구,3,10
202403,서울특별시,용산구,4,12
202403,서울특별시,용산구,5,14
202403,서울특별시,용산구,6,14
202403,서울특별시,용산구,7,32
202403,서울특별시,용산구,8,28
202403,서울특별시,용산구,9,39
202403,서울특별시,용산구,10,39
202403,서울특별시,용산구,11,41
202403,서울특별시,용산구,12,45
202403,서울특별시,용산구,13,45
202403,서울특별시,용산구,14,47
202403,서울특별시,용산구,15,76
202403,서울특별시,용산구,16,67
202403,서울특별시,용산구,17,72
202403,서울특별시,용산구,18,54
202403,서울특별시,용산구,19,66
202403,서울특별시,용산구,20,50
202403,서울특별시,용산구,21,49
202403,서울특별시,용산구,22,49
202403,서울특별시,용산구,23,52
202403,서울특별시,용산구,24,60
202403,서울특별시,용산구,25,28
202403,서울특별시,용산구,26,35
202403,서울특별시,용산구,27,36
202403,서울특별시,용산구,28,25
202403,서울특별시,용산구,29,31
202403,서울특별시,용산구,30,30
202403,서울특별시,용산구,31,34
202403,서울특별시,용산구,32,43
202403,서울특별시,용산구,33,43
202403,서울특별시,용산구,34,29
202403,서울특별시,용산구,35,48
202403,서울특별시,용산구,36,35
202403,서울특별시,용산구,37,45
202403,서울특별시,용산구,38,43
202403,서울특별시,용산구,39,43
202403,서울특별시,용산구,40,53
202403,서울특별시,용산구,41,56
202403,서울특별시,용산구,42,74
202403,서울특별시,용산구,43,66
202403,서울특별시,용산구,44,83
202403,서울특별시,용산구,45,66
202403,서울특별시,용산구,46,79
202403,서울특별시,용산구,47,78
202403,서울특별시,용산구,48,102
202403,서울특별시,용산구,49,108
202403,서울특별시,용산구,50,115
202403,서울특별시,용산구,51,147
202403,서울특별시,용산구,52,144
202403,서울특별시,용산구,53,150
202403,서울특별시,용산구,54,201
202403,서울특별시,용산구,55,175
202403,서울특별시,용산구,56,166
202403,서울특별시,용산구,57,170
202403,서울특별시,용산구,58,176
202403,서울특별시,용산구,59,173
202403,서울특별시,용산구,60,183
202403,서울특별시,용산구,61,231
202403,서울특별시,용산구,62,214
202403,서울특별시,용산구,63,242
202403,서울특별시,용산구,64,236
202403,서울특별시,용산구,65,231
202403,서울특별시,용산구,66,208
202403,서울특별시,용산구,67,247
202403,서울특별시,용산구,68,203
202403,서울특별시,용산구,69,217
202403,서울특별시,용산구,70,188
202403,서울특별시,용산구,71,193
202403,서울특별시,용산구,72,147
202403,서울특별시,용산구,73,152
202403,서울특별시,용산구,74,156
202403,서울특별시,용산구,75,153
202403,서울특별시,용산구,76,186
202403,서울특별시,용산구,77,126
202403,서울특별시,용산구,78,129
202403,서울특별시,용산구,79,146
202403,서울특별시,용산구,80,108
202403,서울특별시,용산구,81,175
202403,서울특별시,용산구,82,152
202403,서울특별시,용산구,83,105
202403,서울특별시,용산구,84,104
202403,서울특별시,용산구,85,107
202403,서울특별시,용산구,86,93
202403,서울특별시,용산구,87,98
202403,서울특별시,용산구,88,60
202403,서울특별시,용산구,89,52
202403,서울특별시,용산구,90,47
202403,서울특별시,용산구,91,22
202403,서울특별시,용산구,92,27
202403,서울특별시,용산구,93,23
202403,서울특별시,용산구,94,15
202403,서울특별시,용산구,95,25
202403,서울특별시,용산구,96,10
202403,서울특별시,용산구,97,4
202403,서울특별시,용산구,98,2
202403,서울특별시,용산구,99,4
202403,서울특별시,용산구,101,1
202403,서울특별시,용산구,102,2
202403,서울특별시,용산구,105,1
202403,서울특별시,용산구,110,1
202403,서울특별시,성동구,0,6
202403,서울특별시,성동구,1,8
202403,서울특별시,성동구,2,6
202403,서울특별시,성동구,3,6
202403,서울특별시,성동구,4,8
202403,서울특별시,성동구,5,12
202403,서울특별시,성동구,6,19
202403,서울특별시,성동구,7,37
202403,서울특별시,성동구,8,29
202403,서울특별시,성동구,9,47
202403,서울특별시,성동구,10,49
202403,서울특별시,성동구,11,50
202403,서울특별시,성동구,12,65
202403,서울특별시,성동구,13,60
202403,서울특별시,성동구,14,58
202403,서울특별시,성동구,15,75
202403,서울특별시,성동구,16,108
202403,서울특별시,성동구,17,87
202403,서울특별시,성동구,18,82
202403,서울특별시,성동구,19,68
202403,서울특별시,성동구,20,60
202403,서울특별시,성동구,21,70
202403,서울특별시,성동구,22,73
202403,서울특별시,성동구,23,77
202403,서울특별시,성동구,24,66
202403,서울특별시,성동구,25,51
202403,서울특별시,성동구,26,47
202403,서울특별시,성동구,27,32
202403,서울특별시,성동구,28,35
202403,서울특별시,성동구,29,28
202403,서울특별시,성동구,30,32
202403,서울특별시,성동구,31,38
202403,서울특별시,성동구,32,41
202403,서울특별시,성동구,33,37
202403,서울특별시,성동구,34,41
202403,서울특별시,성동구,35,51
202403,서울특별시,성동구,36,35
202403,서울특별시,성동구,37,35
202403,서울특별시,성동구,38,39
202403,서울특별시,성동구,39,46
202403,서울특별시,성동구,40,53
202403,서울특별시,성동구,41,57
202403,서울특별시,성동구,42,62
202403,서울특별시,성동구,43,68
202403,서울특별시,성동구,44,61
202403,서울특별시,성동구,45,68
202403,서울특별시,성동구,46,83
202403,서울특별시,성동구,47,78
202403,서울특별시,성동구,48,110
202403,서울특별시,성동구,49,96
202403,서울특별시,성동구,50,126
202403,서울특별시,성동구,51,141
202403,서울특별시,성동구,52,139
202403,서울특별시,성동구,53,163
202403,서울특별시,성동구,54,193
202403,서울특별시,성동구,55,195
202403,서울특별시,성동구,56,213
202403,서울특별시,성동구,57,185
202403,서울특별시,성동구,58,194
202403,서울특별시,성동구,59,183
202403,서울특별시,성동구,60,208
202403,서울특별시,성동구,61,248
202403,서울특별시,성동구,62,238
202403,서울특별시,성동구,63,314
202403,서울특별시,성동구,64,277
202403,서울특별시,성동구,65,257
202403,서울특별시,성동구,66,285
202403,서울특별시,성동구,67,281
202403,서울특별시,성동구,68,224
202403,서울특별시,성동구,69,262
202403,서울특별시,성동구,70,217
202403,서울특별시,성동구,71,190
202403,서울특별시,성동구,72,188
202403,서울특별시,성동구,73,196
202403,서울특별시,성동구,74,216
202403,서울특별시,성동구,75,198
202403,서울특별시,성동구,76,189
202403,서울특별시,성동구,77,243
202403,서울특별시,성동구,78,153
202403,서울특별시,성동구,79,185
202403,서울특별시,성동구,80,161
202403,서울특별시,성동구,81,222
202403,서울특별시,성동구,82,199
202403,서울특별시,성동구,83,161
202403,서울특별시,성동구,84,164
202403,서울특별시,성동구,85,133
202403,서울특별시,성동구,86,128
202403,서울특별시,성동구,87,109
202403,서울특별시,성동구,88,94
202403,서울특별시,성동구,89,68
202403,서울특별시,성동구,90,47
202403,서울특별시,성동구,91,46
202403,서울특별시,성동구,92,36
202403,서울특별시,성동구,93,28
202403,서울특별시,성동구,94,15
202403,서울특별시,성동구,95,12
202403,서울특별시,성동구,96,5
202403,서울특별시,성동구,97,6
202403,서울특별시,성동구,98,4
202403,서울특별시,성동구,99,2
202403,서울특별시,성동구,100,2
202403,서울특별시,성동구,101,2
202403,서울특별시,성동구,102,1
202403,서울특별시,광진구,0,6
202403,서울특별시,광진구,1,14
202403,서울특별시,광진구,2,15
202403,서울특별시,광진구,3,24
202403,서울특별시,광진구,4,31
202403,서울특별시,광진구,5,37
202403,서울특별시,광진구,6,32
202403,서울특별시,광진구,7,59
202403,서울특별시,광진구,8,68
202403,서울특별시,광진구,9,72
202403,서울특별시,광진구,10,93
202403,서울특별시,광진구,11,117
202403,서울특별시,광진구,12,115
202403,서울특별시,광진구,13,103
202403,서울특별시,광진구,14,145
202403,서울특별시,광진구,15,131
202403,서울특별시,광진구,16,189
202403,서울특별시,광진구,17,160
202403,서울특별시,광진구,18,104
202403,서울특별시,광진구,19,150
202403,서울특별시,광진구,20,93
202403,서울특별시,광진구,21,91
202403,서울특별시,광진구,22,109
202403,서울특별시,광진구,23,133
202403,서울특별시,광진구,24,112
202403,서울특별시,광진구,25,94
202403,서울특별시,광진구,26,89
202403,서울특별시,광진구,27,69
202403,서울특별시,광진구,28,64
202403,서울특별시,광진구,29,57
202403,서울특별시,광진구,30,64
202403,서울특별시,광진구,31,88
202403,서울특별시,광진구,32,83
202403,서울특별시,광진구,33,74
202403,서울특별시,광진구,34,59
202403,서울특별시,광진구,35,80
202403,서울특별시,광진구,36,69
202403,서울특별시,광진구,37,66
202403,서울특별시,광진구,38,96
202403,서울특별시,광진구,39,78
202403,서울특별시,광진구,40,100
202403,서울특별시,광진구,41,98
202403,서울특별시,광진구,42,131
202403,서울특별시,광진구,43,110
202403,서울특별시,광진구,44,124
202403,서울특별시,광진구,45,126
202403,서울특별시,광진구,46,121
202403,서울특별시,광진구,47,141
202403,서울특별시,광진구,48,168
202403,서울특별시,광진구,49,174
202403,서울특별시,광진구,50,222
202403,서울특별시,광진구,51,204
202403,서울특별시,광진구,52,242
202403,서울특별시,광진구,53,264
202403,서울특별시,광진구,54,275
202403,서울특별시,광진구,55,310
202403,서울특별시,광진구,56,296
202403,서울특별시,광진구,57,262
202403,서울특별시,광진구,58,289
202403,서울특별시,광진구,59,283
202403,서울특별시,광진구,60,292
202403,서울특별시,광진구,61,334
202403,서울특별시,광진구,62,331
202403,서울특별시,광진구,63,356
202403,서울특별시,광진구,64,335
202403,서울특별시,광진구,65,345
202403,서울특별시,광진구,66,324
202403,서울특별시,광진구,67,345
202403,서울특별시,광진구,68,329
202403,서울특별시,광진구,69,317
202403,서울특별시,광진구,70,262
202403,서울특별시,광진구,71,255
202403,서울특별시,광진구,72,178
202403,서울특별시,광진구,73,208
202403,서울특별시,광진구,74,207
202403,서울특별시,광진구,75,210
202403,서울특별시,광진구,76,196
202403,서울특별시,광진구,77,182
202403,서울특별시,광진구,78,154
202403,서울특별시,광진구,79,186
202403,서울특별시,광진구,80,162
202403,서울특별시,광진구,81,198
202403,서울특별시,광진구,82,164
202403,서울특별시,광진구,83,140
202403,서울특별시,광진구,84,133
202403,서울특별시,광진구,85,127
202403,서울특별시,광진구,86,87
202403,서울특별시,광진구,87,95
202403,서울특별시,광진구,88,75
202403,서울특별시,광진구,89,83
202403,서울특별시,광진구,90,55
202403,서울특별시,광진구,91,43
202403,서울특별시,광진구,92,37
202403,서울특별시,광진구,93,22
202403,서울특별시,광진구,94,23
202403,서울특별시,광진구,95,14
202403,서울특별시,광진구,96,12
202403,서울특별시,광진구,97,3
202403,서울특별시,광진구,98,4
202403,서울특별시,광진구,99,3
202403,서울특별시,광진구,100,3
202403,서울특별시,광진구,106,1
202403,서울특별시,광진구,113,1
202403,서울특별시,동대문구,0,8
202403,서울특별시,동대문구,1,12
202403,서울특별시,동대문구,2,18
202403,서울특별시,동대문구,3,18
202403,서울특별시,동대문구,4,28
202403,서울특별시,동대문구,5,40
202403,서울특별시,동대문구,6,29
202403,서울특별시,동대문구,7,65
202403,서울특별시,동대문구,8,75
202403,서울특별시,동대문구,9,76
202403,서울특별시,동대문구,10,85
202403,서울특별시,동대문구,11,86
202403,서울특별시,동대문구,12,103
202403,서울특별시,동대문구,13,125
202403,서울특별시,동대문구,14,129
202403,서울특별시,동대문구,15,129
202403,서울특별시,동대문구,16,172
202403,서울특별시,동대문구,17,145
202403,서울특별시,동대문구,18,118
202403,서울특별시,동대문구,19,98
202403,서울특별시,동대문구,20,91
202403,서울특별시,동대문구,21,97
202403,서울특별시,동대문구,22,103
202403,서울특별시,동대문구,23,106
202403,서울특별시,동대문구,24,80
202403,서울특별시,동대문구,25,60
202403,서울특별시,동대문구,26,58
202403,서울특별시,동대문구,27,60
202403,서울특별시,동대문구,28,42
202403,서울특별시,동대문구,29,41
202403,서울특별시,동대문구,30,36
202403,서울특별시,동대문구,31,60
202403,서울특별시,동대문구,32,59
202403,서울특별시,동대문구,33,56
202403,서울특별시,동대문구,34,55
202403,서울특별시,동대문구,35,67
202403,서울특별시,동대문구,36,67
202403,서울특별시,동대문구,37,60
202403,서울특별시,동대문구,38,69
202403,서울특별시,동대문구,39,69
202403,서울특별시,동대문구,40,78
202403,서울특별시,동대문구,41,103
202403,서울특별시,동대문구,42,93
202403,서울특별시,동대문구,43,117
202403,서울특별시,동대문구,44,109
202403,서울특별시,동대문구,45,112
202403,서울특별시,동대문구,46,121
202403,서울특별시,동대문구,47,122
202403,서울특별시,동대문구,48,156
202403,서울특별시,동대문구,49,178
202403,서울특별시,동대문구,50,212
202403,서울특별시,동대문구,51,227
202403,서울특별시,동대문구,52,217
202403,서울특별시,동대문구,53,262
202403,서울특별시,동대문구,54,267
202403,서울특별시,동대문구,55,298
202403,서울특별시,동대문구,56,255
202403,서울특별시,동대문구,57,288
202403,서울특별시,동대문구,58,286
202403,서울특별시,동대문구,59,341
202403,서울특별시,동대문구,60,304
202403,서울특별시,동대문구,61,364
202403,서울특별시,동대문구,62,392
202403,서울특별시,동대문구,63,414
202403,서울특별시,동대문구,64,434
202403,서울특별시,동대문구,65,419
202403,서울특별시,동대문구,66,455
202403,서울특별시,동대문구,67,434
202403,서울특별시,동대문구,68,470
202403,서울특별시,동대문구,69,441
202403,서울특별시,동대문구,70,398
202403,서울특별시,동대문구,71,398
202403,서울특별시,동대문구,72,303
202403,서울특별시,동대문구,73,332
202403,서울특별시,동대문구,74,314
202403,서울특별시,동대문구,75,339
202403,서울특별시,동대문구,76,320
202403,서울특별시,동대문구,77,326
202403,서울특별시,동대문구,78,259
202403,서울특별시,동대문구,79,255
202403,서울특별시,동대문구,80,269
202403,서울특별시,동대문구,81,341
202403,서울특별시,동대문구,82,302
202403,서울특별시,동대문구,83,226
202403,서울특별시,동대문구,84,192
202403,서울특별시,동대문구,85,186
202403,서울특별시,동대문구,86,158
202403,서울특별시,동대문구,87,161
202403,서울특별시,동대문구,88,111
202403,서울특별시,동대문구,89,106
202403,서울특별시,동대문구,90,73
202403,서울특별시,동대문구,91,51
202403,서울특별시,동대문구,92,39
202403,서울특별시,동대문구,93,40
202403,서울특별시,동대문구,94,30
202403,서울특별시,동대문구,95,15
202403,서울특별시,동대문구,96,18
202403,서울특별시,동대문구,97,9
202403,서울특별시,동대문구,98,4
202403,서울특별시,동대문구,99,10
202403,서울특별시,동대문구,100,6
202403,서울특별시,동대문구,101,3
202403,서울특별시,동대문구,102,2
202403,서울특별시,동대문구,104,1
202403,서울특별시,중랑구,0,21
202403,서울특별시,중랑구,1,39
202403,서울특별시,중랑구,2,38
202403,서울특별시,중랑구,3,51
202403,서울특별시,중랑구,4,78
202403,서울특별시,중랑구,5,75
202403,서울특별시,중랑구,6,101
202403,서울특별시,중랑구,7,126
202403,서울특별시,중랑구,8,141
202403,서울특별시,중랑구,9,171
202403,서울특별시,중랑구,10,223
202403,서울특별시,중랑구,11,217
202403,서울특별시,중랑구,12,214
202403,서울특별시,중랑구,13,259
202403,서울특별시,중랑구,14,213
202403,서울특별시,중랑구,15,272
202403,서울특별시,중랑구,16,297
202403,서울특별시,중랑구,17,329
202403,서울특별시,중랑구,18,240
202403,서울특별시,중랑구,19,213
202403,서울특별시,중랑구,20,245
202403,서울특별시,중랑구,21,178
202403,서울특별시,중랑구,22,206
202403,서울특별시,중랑구,23,210
202403,서울특별시,중랑구,24,160
202403,서울특별시,중랑구,25,153
202403,서울특별시,중랑구,26,158
202403,서울특별시,중랑구,27,114
202403,서울특별시,중랑구,28,105
202403,서울특별시,중랑구,29,107
202403,서울특별시,중랑구,30,106
202403,서울특별시,중랑구,31,112
202403,서울특별시,중랑구,32,113
202403,서울특별시,중랑구,33,102
202403,서울특별시,중랑구,34,94
202403,서울특별시,중랑구,35,107
202403,서울특별시,중랑구,36,113
202403,서울특별시,중랑구,37,126
202403,서울특별시,중랑구,38,148
202403,서울특별시,중랑구,39,152
202403,서울특별시,중랑구,40,160
202403,서울특별시,중랑구,41,213
202403,서울특별시,중랑구,42,212
202403,서울특별시,중랑구,43,229
202403,서울특별시,중랑구,44,288
202403,서울특별시,중랑구,45,246
202403,서울특별시,중랑구,46,253
202403,서울특별시,중랑구,47,244
202403,서울특별시,중랑구,48,324
202403,서울특별시,중랑구,49,348
202403,서울특별시,중랑구,50,413
202403,서울특별시,중랑구,51,422
202403,서울특별시,중랑구,52,478
202403,서울특별시,중랑구,53,514
202403,서울특별시,중랑구,54,552
202403,서울특별시,중랑구,55,568
202403,서울특별시,중랑구,56,500
202403,서울특별시,중랑구,57,550
202403,서울특별시,중랑구,58,556
202403,서울특별시,중랑구,59,620
202403,서울특별시,중랑구,60,581
202403,서울특별시,중랑구,61,613
202403,서울특별시,중랑구,62,717
202403,서울특별시,중랑구,63,702
202403,서울특별시,중랑구,64,757
202403,서울특별시,중랑구,65,700
202403,서울특별시,중랑구,66,726
202403,서울특별시,중랑구,67,687
202403,서울특별시,중랑구,68,694
202403,서울특별시,중랑구,69,694
202403,서울특별시,중랑구,70,550
202403,서울특별시,중랑구,71,585
202403,서울특별시,중랑구,72,490
202403,서울특별시,중랑구,73,469
202403,서울특별시,중랑구,74,485
202403,서울특별시,중랑구,75,471
202403,서울특별시,중랑구,76,465
202403,서울특별시,중랑구,77,414
202403,서울특별시,중랑구,78,376
202403,서울특별시,중랑구,79,383
202403,서울특별시,중랑구,80,356
202403,서울특별시,중랑구,81,421
202403,서울특별시,중랑구,82,431
202403,서울특별시,중랑구,83,323
202403,서울특별시,중랑구,84,328
202403,서울특별시,중랑구,85,301
202403,서울특별시,중랑구,86,231
202403,서울특별시,중랑구,87,200
202403,서울특별시,중랑구,88,179
202403,서울특별시,중랑구,89,167
202403,서울특별시,중랑구,90,148
202403,서울특별시,중랑구,91,109
202403,서울특별시,중랑구,92,70
202403,서울특별시,중랑구,93,66
202403,서울특별시,중랑구,94,44
202403,서울특별시,중랑구,95,32
202403,서울특별시,중랑구,96,37
202403,서울특별시,중랑구,97,22
202403,서울특별시,중랑구,98,12
202403,서울특별시,중랑구,99,11
202403,서울특별시,중랑구,100,6
202403,서울특별시,중랑구,101,4
202403,서울특별시,중랑구,102,3
202403,서울특별시,중랑구,103,1
202403,서울특별시,중랑구,104,1
202403,서울특별시,중랑구,110,1
202403,서울특별시,성북구,0,28
202403,서울특별시,성북구,1,27
202403,서울특별시,성북구,2,27
202403,서울특별시,성북구,3,33
202403,서울특별시,성북구,4,38
202403,서울특별시,성북구,5,46
202403,서울특별시,성북구,6,50
202403,서울특별시,성북구,7,82
202403,서울특별시,성북구,8,98
202403,서울특별시,성북구,9,109
202403,서울특별시,성북구,10,102
202403,서울특별시,성북구,11,124
202403,서울특별시,성북구,12,141
202403,서울특별시,성북구,13,184
202403,서울특별시,성북구,14,143
202403,서울특별시,성북구,15,185
202403,서울특별시,성북구,16,197
202403,서울특별시,성북구,17,234
202403,서울특별시,성북구,18,188
202403,서울특별시,성북구,19,174
202403,서울특별시,성북구,20,138
202403,서울특별시,성북구,21,125
202403,서울특별시,성북구,22,121
202403,서울특별시,성북구,23,124
202403,서울특별시,성북구,24,99
202403,서울특별시,성북구,25,104
202403,서울특별시,성북구,26,85
202403,서울특별시,성북구,27,62
202403,서울특별시,성북구,28,77
202403,서울특별시,성북구,29,53
202403,서울특별시,성북구,30,60
202403,서울특별시,성북구,31,71
202403,서울특별시,성북구,32,57
202403,서울특별시,성북구,33,62
202403,서울특별시,성북구,34,62
202403,서울특별시,성북구,35,77
202403,서울특별시,성북구,36,64
202403,서울특별시,성북구,37,67
202403,서울특별시,성북구,38,87
202403,서울특별시,성북구,39,75
202403,서울특별시,성북구,40,108
202403,서울특별시,성북구,41,116
202403,서울특별시,성북구,42,131
202403,서울특별시,성북구,43,136
202403,서울특별시,성북구,44,137
202403,서울특별시,성북구,45,132
202403,서울특별시,성북구,46,172
202403,서울특별시,성북구,47,168
202403,서울특별시,성북구,48,185
202403,서울특별시,성북구,49,217
202403,서울특별시,성북구,50,259
202403,서울특별시,성북구,51,233
202403,서울특별시,성북구,52,269
202403,서울특별시,성북구,53,308
202403,서울특별시,성북구,54,299
202403,서울특별시,성북구,55,323
202403,서울특별시,성북구,56,270
202403,서울특별시,성북구,57,290
202403,서울특별시,성북구,58,282
202403,서울특별시,성북구,59,328
202403,서울특별시,성북구,60,305
202403,서울특별시,성북구,61,322
202403,서울특별시,성북구,62,353
202403,서울특별시,성북구,63,408
202403,서울특별시,성북구,64,369
202403,서울특별시,성북구,65,367
202403,서울특별시,성북구,66,425
202403,서울특별시,성북구,67,398
202403,서울특별시,성북구,68,431
202403,서울특별시,성북구,69,386
202403,서울특별시,성북구,70,319
202403,서울특별시,성북구,71,374
202403,서울특별시,성북구,72,311
202403,서울특별시,성북구,73,284
202403,서울특별시,성북구,74,301
202403,서울특별시,성북구,75,328
202403,서울특별시,성북구,76,313
202403,서울특별시,성북구,77,327
202403,서울특별시,성북구,78,240
202403,서울특별시,성북구,79,283
202403,서울특별시,성북구,80,271
202403,서울특별시,성북구,81,332
202403,서울특별시,성북구,82,315
202403,서울특별시,성북구,83,240
202403,서울특별시,성북구,84,242
202403,서울특별시,성북구,85,196
202403,서울특별시,성북구,86,186
202403,서울특별시,성북구,87,164
202403,서울특별시,성북구,88,161
