통계연월,통계시도명,통계시군구명,연령,수급자수
202410,인천광역시,연수구,94,36
202410,인천광역시,연수구,95,20
202410,인천광역시,연수구,96,25
202410,인천광역시,연수구,97,15
202410,인천광역시,연수구,98,12
202410,인천광역시,연수구,99,10
202410,인천광역시,연수구,100,4
202410,인천광역시,연수구,101,3
202410,인천광역시,연수구,102,3
202410,인천광역시,연수구,103,3
202410,인천광역시,연수구,104,3
202410,인천광역시,연수구,105,1
202410,인천광역시,남동구,0,60
202410,인천광역시,남동구,1,85
202410,인천광역시,남동구,2,116
202410,인천광역시,남동구,3,136
202410,인천광역시,남동구,4,160
202410,인천광역시,남동구,5,190
202410,인천광역시,남동구,6,199
202410,인천광역시,남동구,7,252
202410,인천광역시,남동구,8,310
202410,인천광역시,남동구,9,359
202410,인천광역시,남동구,10,340
202410,인천광역시,남동구,11,394
202410,인천광역시,남동구,12,414
202410,인천광역시,남동구,13,476
202410,인천광역시,남동구,14,390
202410,인천광역시,남동구,15,396
202410,인천광역시,남동구,16,494
202410,인천광역시,남동구,17,489
202410,인천광역시,남동구,18,435
202410,인천광역시,남동구,19,324
202410,인천광역시,남동구,20,238
202410,인천광역시,남동구,21,261
202410,인천광역시,남동구,22,223
202410,인천광역시,남동구,23,252
202410,인천광역시,남동구,24,209
202410,인천광역시,남동구,25,176
202410,인천광역시,남동구,26,152
202410,인천광역시,남동구,27,164
202410,인천광역시,남동구,28,164
202410,인천광역시,남동구,29,127
202410,인천광역시,남동구,30,140
202410,인천광역시,남동구,31,188
202410,인천광역시,남동구,32,202
202410,인천광역시,남동구,33,196
202410,인천광역시,남동구,34,214
202410,인천광역시,남동구,35,187
202410,인천광역시,남동구,36,201
202410,인천광역시,남동구,37,214
202410,인천광역시,남동구,38,219
202410,인천광역시,남동구,39,228
202410,인천광역시,남동구,40,255
202410,인천광역시,남동구,41,313
202410,인천광역시,남동구,42,386
202410,인천광역시,남동구,43,368
202410,인천광역시,남동구,44,371
202410,인천광역시,남동구,45,383
202410,인천광역시,남동구,46,377
202410,인천광역시,남동구,47,367
202410,인천광역시,남동구,48,389
202410,인천광역시,남동구,49,405
202410,인천광역시,남동구,50,440
202410,인천광역시,남동구,51,494
202410,인천광역시,남동구,52,499
202410,인천광역시,남동구,53,479
202410,인천광역시,남동구,54,523
202410,인천광역시,남동구,55,549
202410,인천광역시,남동구,56,555
202410,인천광역시,남동구,57,533
202410,인천광역시,남동구,58,493
202410,인천광역시,남동구,59,548
202410,인천광역시,남동구,60,532
202410,인천광역시,남동구,61,630
202410,인천광역시,남동구,62,581
202410,인천광역시,남동구,63,758
202410,인천광역시,남동구,64,758
202410,인천광역시,남동구,65,723
202410,인천광역시,남동구,66,740
202410,인천광역시,남동구,67,788
202410,인천광역시,남동구,68,679
202410,인천광역시,남동구,69,758
202410,인천광역시,남동구,70,695
202410,인천광역시,남동구,71,610
202410,인천광역시,남동구,72,698
202410,인천광역시,남동구,73,446
202410,인천광역시,남동구,74,544
202410,인천광역시,남동구,75,599
202410,인천광역시,남동구,76,513
202410,인천광역시,남동구,77,656
202410,인천광역시,남동구,78,485
202410,인천광역시,남동구,79,503
202410,인천광역시,남동구,80,516
202410,인천광역시,남동구,81,539
202410,인천광역시,남동구,82,670
202410,인천광역시,남동구,83,521
202410,인천광역시,남동구,84,488
202410,인천광역시,남동구,85,439
202410,인천광역시,남동구,86,384
202410,인천광역시,남동구,87,314
202410,인천광역시,남동구,88,296
202410,인천광역시,남동구,89,237
202410,인천광역시,남동구,90,182
202410,인천광역시,남동구,91,134
202410,인천광역시,남동구,92,117
202410,인천광역시,남동구,93,89
202410,인천광역시,남동구,94,54
202410,인천광역시,남동구,95,41
202410,인천광역시,남동구,96,32
202410,인천광역시,남동구,97,23
202410,인천광역시,남동구,98,20
202410,인천광역시,남동구,99,14
202410,인천광역시,남동구,100,6
202410,인천광역시,남동구,101,6
202410,인천광역시,남동구,102,2
202410,인천광역시,남동구,103,3
202410,인천광역시,남동구,104,4
202410,인천광역시,남동구,105,1
202410,인천광역시,남동구,107,1
202410,인천광역시,남동구,111,1
202410,인천광역시,부평구,0,31
202410,인천광역시,부평구,1,40
202410,인천광역시,부평구,2,63
202410,인천광역시,부평구,3,71
202410,인천광역시,부평구,4,100
202410,인천광역시,부평구,5,116
202410,인천광역시,부평구,6,138
202410,인천광역시,부평구,7,184
202410,인천광역시,부평구,8,228
202410,인천광역시,부평구,9,251
202410,인천광역시,부평구,10,261
202410,인천광역시,부평구,11,301
202410,인천광역시,부평구,12,350
202410,인천광역시,부평구,13,374
202410,인천광역시,부평구,14,356
202410,인천광역시,부평구,15,344
202410,인천광역시,부평구,16,392
202410,인천광역시,부평구,17,440
202410,인천광역시,부평구,18,393
202410,인천광역시,부평구,19,306
202410,인천광역시,부평구,20,265
202410,인천광역시,부평구,21,263
202410,인천광역시,부평구,22,297
202410,인천광역시,부평구,23,237
202410,인천광역시,부평구,24,201
202410,인천광역시,부평구,25,205
202410,인천광역시,부평구,26,153
202410,인천광역시,부평구,27,162
202410,인천광역시,부평구,28,138
202410,인천광역시,부평구,29,118
202410,인천광역시,부평구,30,141
202410,인천광역시,부평구,31,143
202410,인천광역시,부평구,32,147
202410,인천광역시,부평구,33,141
202410,인천광역시,부평구,34,150
202410,인천광역시,부평구,35,142
202410,인천광역시,부평구,36,149
202410,인천광역시,부평구,37,152
202410,인천광역시,부평구,38,161
202410,인천광역시,부평구,39,170
202410,인천광역시,부평구,40,220
202410,인천광역시,부평구,41,243
202410,인천광역시,부평구,42,260
202410,인천광역시,부평구,43,324
202410,인천광역시,부평구,44,333
202410,인천광역시,부평구,45,342
202410,인천광역시,부평구,46,332
202410,인천광역시,부평구,47,328
202410,인천광역시,부평구,48,335
202410,인천광역시,부평구,49,415
202410,인천광역시,부평구,50,391
202410,인천광역시,부평구,51,439
202410,인천광역시,부평구,52,523
202410,인천광역시,부평구,53,477
202410,인천광역시,부평구,54,494
202410,인천광역시,부평구,55,524
202410,인천광역시,부평구,56,524
202410,인천광역시,부평구,57,529
202410,인천광역시,부평구,58,493
202410,인천광역시,부평구,59,488
202410,인천광역시,부평구,60,538
202410,인천광역시,부평구,61,531
202410,인천광역시,부평구,62,621
202410,인천광역시,부평구,63,686
202410,인천광역시,부평구,64,687
202410,인천광역시,부평구,65,678
202410,인천광역시,부평구,66,738
202410,인천광역시,부평구,67,767
202410,인천광역시,부평구,68,652
202410,인천광역시,부평구,69,738
202410,인천광역시,부평구,70,596
202410,인천광역시,부평구,71,536
202410,인천광역시,부평구,72,610
202410,인천광역시,부평구,73,470
202410,인천광역시,부평구,74,497
202410,인천광역시,부평구,75,554
202410,인천광역시,부평구,76,534
202410,인천광역시,부평구,77,525
202410,인천광역시,부평구,78,431
202410,인천광역시,부평구,79,388
202410,인천광역시,부평구,80,447
202410,인천광역시,부평구,81,463
202410,인천광역시,부평구,82,523
202410,인천광역시,부평구,83,406
202410,인천광역시,부평구,84,375
202410,인천광역시,부평구,85,378
202410,인천광역시,부평구,86,352
202410,인천광역시,부평구,87,297
202410,인천광역시,부평구,88,249
202410,인천광역시,부평구,89,230
202410,인천광역시,부평구,90,160
202410,인천광역시,부평구,91,141
202410,인천광역시,부평구,92,110
202410,인천광역시,부평구,93,88
202410,인천광역시,부평구,94,67
202410,인천광역시,부평구,95,49
202410,인천광역시,부평구,96,33
202410,인천광역시,부평구,97,24
202410,인천광역시,부평구,98,9
202410,인천광역시,부평구,99,8
202410,인천광역시,부평구,100,3
202410,인천광역시,부평구,101,5
202410,인천광역시,부평구,102,4
202410,인천광역시,부평구,103,7
202410,인천광역시,부평구,104,0
202410,인천광역시,부평구,108,1
202410,인천광역시,부평구,109,1
202410,인천광역시,계양구,0,13
202410,인천광역시,계양구,1,42
202410,인천광역시,계양구,2,47
202410,인천광역시,계양구,3,49
202410,인천광역시,계양구,4,61
202410,인천광역시,계양구,5,93
202410,인천광역시,계양구,6,93
202410,인천광역시,계양구,7,123
202410,인천광역시,계양구,8,151
202410,인천광역시,계양구,9,146
202410,인천광역시,계양구,10,175
202410,인천광역시,계양구,11,180
202410,인천광역시,계양구,12,217
202410,인천광역시,계양구,13,233
202410,인천광역시,계양구,14,215
202410,인천광역시,계양구,15,223
202410,인천광역시,계양구,16,248
202410,인천광역시,계양구,17,290
202410,인천광역시,계양구,18,244
202410,인천광역시,계양구,19,166
202410,인천광역시,계양구,20,162
202410,인천광역시,계양구,21,135
202410,인천광역시,계양구,22,143
202410,인천광역시,계양구,23,152
202410,인천광역시,계양구,24,115
202410,인천광역시,계양구,25,104
202410,인천광역시,계양구,26,80
202410,인천광역시,계양구,27,80
202410,인천광역시,계양구,28,77
202410,인천광역시,계양구,29,62
202410,인천광역시,계양구,30,87
202410,인천광역시,계양구,31,86
202410,인천광역시,계양구,32,100
202410,인천광역시,계양구,33,101
202410,인천광역시,계양구,34,96
202410,인천광역시,계양구,35,88
202410,인천광역시,계양구,36,79
202410,인천광역시,계양구,37,84
202410,인천광역시,계양구,38,130
202410,인천광역시,계양구,39,114
202410,인천광역시,계양구,40,135
202410,인천광역시,계양구,41,166
202410,인천광역시,계양구,42,164
202410,인천광역시,계양구,43,171
202410,인천광역시,계양구,44,211
202410,인천광역시,계양구,45,192
202410,인천광역시,계양구,46,219
202410,인천광역시,계양구,47,221
202410,인천광역시,계양구,48,185
202410,인천광역시,계양구,49,233
202410,인천광역시,계양구,50,266
202410,인천광역시,계양구,51,283
202410,인천광역시,계양구,52,278
202410,인천광역시,계양구,53,286
202410,인천광역시,계양구,54,292
202410,인천광역시,계양구,55,288
202410,인천광역시,계양구,56,284
202410,인천광역시,계양구,57,285
202410,인천광역시,계양구,58,267
202410,인천광역시,계양구,59,339
202410,인천광역시,계양구,60,277
202410,인천광역시,계양구,61,320
202410,인천광역시,계양구,62,368
202410,인천광역시,계양구,63,336
202410,인천광역시,계양구,64,355
202410,인천광역시,계양구,65,334
202410,인천광역시,계양구,66,374
202410,인천광역시,계양구,67,366
202410,인천광역시,계양구,68,342
202410,인천광역시,계양구,69,379
202410,인천광역시,계양구,70,291
202410,인천광역시,계양구,71,262
202410,인천광역시,계양구,72,306
202410,인천광역시,계양구,73,211
202410,인천광역시,계양구,74,227
202410,인천광역시,계양구,75,249
202410,인천광역시,계양구,76,267
202410,인천광역시,계양구,77,259
202410,인천광역시,계양구,78,204
202410,인천광역시,계양구,79,217
202410,인천광역시,계양구,80,221
202410,인천광역시,계양구,81,264
202410,인천광역시,계양구,82,295
202410,인천광역시,계양구,83,243
202410,인천광역시,계양구,84,209
202410,인천광역시,계양구,85,229
202410,인천광역시,계양구,86,201
202410,인천광역시,계양구,87,164
202410,인천광역시,계양구,88,170
202410,인천광역시,계양구,89,139
202410,인천광역시,계양구,90,118
202410,인천광역시,계양구,91,84
202410,인천광역시,계양구,92,57
202410,인천광역시,계양구,93,49
202410,인천광역시,계양구,94,50
202410,인천광역시,계양구,95,29
202410,인천광역시,계양구,96,14
202410,인천광역시,계양구,97,16
202410,인천광역시,계양구,98,7
202410,인천광역시,계양구,99,8
202410,인천광역시,계양구,100,8
202410,인천광역시,계양구,101,2
202410,인천광역시,계양구,102,4
202410,인천광역시,계양구,103,1
202410,인천광역시,서구,0,43
202410,인천광역시,서구,1,71
202410,인천광역시,서구,2,91
202410,인천광역시,서구,3,122
202410,인천광역시,서구,4,145
202410,인천광역시,서구,5,160
202410,인천광역시,서구,6,177
202410,인천광역시,서구,7,295
202410,인천광역시,서구,8,284
202410,인천광역시,서구,9,336
202410,인천광역시,서구,10,371
202410,인천광역시,서구,11,379
202410,인천광역시,서구,12,424
202410,인천광역시,서구,13,486
202410,인천광역시,서구,14,446
202410,인천광역시,서구,15,448
202410,인천광역시,서구,16,470
202410,인천광역시,서구,17,496
202410,인천광역시,서구,18,452
202410,인천광역시,서구,19,295
202410,인천광역시,서구,20,260
202410,인천광역시,서구,21,239
202410,인천광역시,서구,22,205
202410,인천광역시,서구,23,196
202410,인천광역시,서구,24,184
202410,인천광역시,서구,25,136
202410,인천광역시,서구,26,136
202410,인천광역시,서구,27,118
202410,인천광역시,서구,28,119
202410,인천광역시,서구,29,119
202410,인천광역시,서구,30,138
202410,인천광역시,서구,31,166
202410,인천광역시,서구,32,162
202410,인천광역시,서구,33,161
202410,인천광역시,서구,34,159
202410,인천광역시,서구,35,167
202410,인천광역시,서구,36,155
202410,인천광역시,서구,37,195
202410,인천광역시,서구,38,200
202410,인천광역시,서구,39,203
202410,인천광역시,서구,40,259
202410,인천광역시,서구,41,263
202410,인천광역시,서구,42,351
202410,인천광역시,서구,43,337
202410,인천광역시,서구,44,336
202410,인천광역시,서구,45,336
202410,인천광역시,서구,46,354
202410,인천광역시,서구,47,349
202410,인천광역시,서구,48,331
202410,인천광역시,서구,49,354
202410,인천광역시,서구,50,375
202410,인천광역시,서구,51,384
202410,인천광역시,서구,52,386
202410,인천광역시,서구,53,415
202410,인천광역시,서구,54,374
202410,인천광역시,서구,55,442
202410,인천광역시,서구,56,441
202410,인천광역시,서구,57,430
202410,인천광역시,서구,58,360
202410,인천광역시,서구,59,459
202410,인천광역시,서구,60,416
202410,인천광역시,서구,61,442
202410,인천광역시,서구,62,467
202410,인천광역시,서구,63,535
202410,인천광역시,서구,64,505
202410,인천광역시,서구,65,534
202410,인천광역시,서구,66,557
202410,인천광역시,서구,67,504
202410,인천광역시,서구,68,526
202410,인천광역시,서구,69,571
202410,인천광역시,서구,70,478
202410,인천광역시,서구,71,422
202410,인천광역시,서구,72,500
202410,인천광역시,서구,73,339
202410,인천광역시,서구,74,394
202410,인천광역시,서구,75,402
202410,인천광역시,서구,76,408
202410,인천광역시,서구,77,437
202410,인천광역시,서구,78,297
202410,인천광역시,서구,79,347
202410,인천광역시,서구,80,317
202410,인천광역시,서구,81,305
202410,인천광역시,서구,82,399
202410,인천광역시,서구,83,321
202410,인천광역시,서구,84,283
202410,인천광역시,서구,85,282
202410,인천광역시,서구,86,276
202410,인천광역시,서구,87,229
202410,인천광역시,서구,88,207
202410,인천광역시,서구,89,173
202410,인천광역시,서구,90,134
202410,인천광역시,서구,91,100
202410,인천광역시,서구,92,78
202410,인천광역시,서구,93,60
202410,인천광역시,서구,94,53
202410,인천광역시,서구,95,40
202410,인천광역시,서구,96,32
202410,인천광역시,서구,97,24
202410,인천광역시,서구,98,7
202410,인천광역시,서구,99,9
202410,인천광역시,서구,100,1
202410,인천광역시,서구,101,6
202410,인천광역시,서구,102,3
202410,인천광역시,서구,104,2
202410,인천광역시,강화군,0,1
202410,인천광역시,강화군,1,8
202410,인천광역시,강화군,2,3
202410,인천광역시,강화군,3,5
202410,인천광역시,강화군,4,14
202410,인천광역시,강화군,5,7
202410,인천광역시,강화군,6,13
202410,인천광역시,강화군,7,13
202410,인천광역시,강화군,8,25
202410,인천광역시,강화군,9,30
202410,인천광역시,강화군,10,32
202410,인천광역시,강화군,11,34
202410,인천광역시,강화군,12,38
202410,인천광역시,강화군,13,34
202410,인천광역시,강화군,14,45
202410,인천광역시,강화군,15,49
202410,인천광역시,강화군,16,54
202410,인천광역시,강화군,17,37
202410,인천광역시,강화군,18,43
202410,인천광역시,강화군,19,20
202410,인천광역시,강화군,20,15
202410,인천광역시,강화군,21,19
202410,인천광역시,강화군,22,12
202410,인천광역시,강화군,23,17
202410,인천광역시,강화군,24,19
202410,인천광역시,강화군,25,13
202410,인천광역시,강화군,26,13
202410,인천광역시,강화군,27,6
202410,인천광역시,강화군,28,8
202410,인천광역시,강화군,29,9
202410,인천광역시,강화군,30,14
202410,인천광역시,강화군,31,14
202410,인천광역시,강화군,32,6
202410,인천광역시,강화군,33,11
202410,인천광역시,강화군,34,15
202410,인천광역시,강화군,35,11
202410,인천광역시,강화군,36,11
202410,인천광역시,강화군,37,15
202410,인천광역시,강화군,38,10
202410,인천광역시,강화군,39,16
202410,인천광역시,강화군,40,25
202410,인천광역시,강화군,41,28
202410,인천광역시,강화군,42,28
202410,인천광역시,강화군,43,26
202410,인천광역시,강화군,44,27
202410,인천광역시,강화군,45,24
202410,인천광역시,강화군,46,30
202410,인천광역시,강화군,47,35
202410,인천광역시,강화군,48,33
202410,인천광역시,강화군,49,34
202410,인천광역시,강화군,50,32
202410,인천광역시,강화군,51,35
202410,인천광역시,강화군,52,43
202410,인천광역시,강화군,53,40
202410,인천광역시,강화군,54,61
202410,인천광역시,강화군,55,52
202410,인천광역시,강화군,56,69
202410,인천광역시,강화군,57,56
202410,인천광역시,강화군,58,71
202410,인천광역시,강화군,59,60
202410,인천광역시,강화군,60,54
202410,인천광역시,강화군,61,54
202410,인천광역시,강화군,62,85
202410,인천광역시,강화군,63,86
202410,인천광역시,강화군,64,79
202410,인천광역시,강화군,65,97
202410,인천광역시,강화군,66,70
202410,인천광역시,강화군,67,93
202410,인천광역시,강화군,68,78
202410,인천광역시,강화군,69,99
202410,인천광역시,강화군,70,74
202410,인천광역시,강화군,71,65
202410,인천광역시,강화군,72,87
202410,인천광역시,강화군,73,52
202410,인천광역시,강화군,74,61
202410,인천광역시,강화군,75,65
202410,인천광역시,강화군,76,90
202410,인천광역시,강화군,77,99
202410,인천광역시,강화군,78,70
202410,인천광역시,강화군,79,75
202410,인천광역시,강화군,80,80
202410,인천광역시,강화군,81,100
202410,인천광역시,강화군,82,103
202410,인천광역시,강화군,83,77
202410,인천광역시,강화군,84,75
202410,인천광역시,강화군,85,88
202410,인천광역시,강화군,86,69
202410,인천광역시,강화군,87,64
202410,인천광역시,강화군,88,76
202410,인천광역시,강화군,89,58
202410,인천광역시,강화군,90,46
202410,인천광역시,강화군,91,49
202410,인천광역시,강화군,92,43
202410,인천광역시,강화군,93,28
202410,인천광역시,강화군,94,21
202410,인천광역시,강화군,95,16
202410,인천광역시,강화군,96,14
202410,인천광역시,강화군,97,11
202410,인천광역시,강화군,98,6
202410,인천광역시,강화군,99,1
202410,인천광역시,강화군,100,1
202410,인천광역시,강화군,101,2
202410,인천광역시,강화군,102,2
202410,인천광역시,강화군,106,1
202410,인천광역시,옹진군,1,1
202410,인천광역시,옹진군,3,2
202410,인천광역시,옹진군,4,1
202410,인천광역시,옹진군,5,2
202410,인천광역시,옹진군,6,1
202410,인천광역시,옹진군,7,2
202410,인천광역시,옹진군,8,3
202410,인천광역시,옹진군,9,3
202410,인천광역시,옹진군,10,1
202410,인천광역시,옹진군,11,5
202410,인천광역시,옹진군,12,5
202410,인천광역시,옹진군,13,6
202410,인천광역시,옹진군,14,9
202410,인천광역시,옹진군,15,6
202410,인천광역시,옹진군,16,4
202410,인천광역시,옹진군,17,4
202410,인천광역시,옹진군,18,6
202410,인천광역시,옹진군,19,2
202410,인천광역시,옹진군,20,2
202410,인천광역시,옹진군,21,4
202410,인천광역시,옹진군,22,3
202410,인천광역시,옹진군,23,4
202410,인천광역시,옹진군,24,4
202410,인천광역시,옹진군,25,4
202410,인천광역시,옹진군,26,1
202410,인천광역시,옹진군,27,1
202410,인천광역시,옹진군,29,2
202410,인천광역시,옹진군,31,1
202410,인천광역시,옹진군,32,5
202410,인천광역시,옹진군,34,2
202410,인천광역시,옹진군,37,4
202410,인천광역시,옹진군,38,2
202410,인천광역시,옹진군,39,2
202410,인천광역시,옹진군,40,3
202410,인천광역시,옹진군,41,2
202410,인천광역시,옹진군,42,2
202410,인천광역시,옹진군,44,4
202410,인천광역시,옹진군,45,2
202410,인천광역시,옹진군,46,5
202410,인천광역시,옹진군,47,7
202410,인천광역시,옹진군,48,6
202410,인천광역시,옹진군,49,3
202410,인천광역시,옹진군,50,6
202410,인천광역시,옹진군,51,3
202410,인천광역시,옹진군,52,7
202410,인천광역시,옹진군,53,5
202410,인천광역시,옹진군,54,9
202410,인천광역시,옹진군,55,4
202410,인천광역시,옹진군,56,6
202410,인천광역시,옹진군,57,4
202410,인천광역시,옹진군,58,8
202410,인천광역시,옹진군,59,9
202410,인천광역시,옹진군,60,7
202410,인천광역시,옹진군,61,15
202410,인천광역시,옹진군,62,11
202410,인천광역시,옹진군,63,12
202410,인천광역시,옹진군,64,19
202410,인천광역시,옹진군,65,16
202410,인천광역시,옹진군,66,18
202410,인천광역시,옹진군,67,14
202410,인천광역시,옹진군,68,13
202410,인천광역시,옹진군,69,16
202410,인천광역시,옹진군,70,13
202410,인천광역시,옹진군,71,12
202410,인천광역시,옹진군,72,16
202410,인천광역시,옹진군,73,7
202410,인천광역시,옹진군,74,8
202410,인천광역시,옹진군,75,11
202410,인천광역시,옹진군,76,9
202410,인천광역시,옹진군,77,8
202410,인천광역시,옹진군,78,5
202410,인천광역시,옹진군,79,11
202410,인천광역시,옹진군,80,7
202410,인천광역시,옹진군,81,10
202410,인천광역시,옹진군,82,8
202410,인천광역시,옹진군,83,9
202410,인천광역시,옹진군,84,4
202410,인천광역시,옹진군,85,11
202410,인천광역시,옹진군,86,10
202410,인천광역시,옹진군,87,10
202410,인천광역시,옹진군,88,2
202410,인천광역시,옹진군,90,5
202410,인천광역시,옹진군,91,3
202410,인천광역시,옹진군,92,6
202410,인천광역시,옹진군,93,3
202410,인천광역시,옹진군,94,1
202410,인천광역시,옹진군,96,1
202410,인천광역시,옹진군,97,3
202410,인천광역시,옹진군,98,3
202410,인천광역시,옹진군,99,1
202410,인천광역시,옹진군,101,1
202410,인천광역시,옹진군,104,1
202410,광주광역시,동구,0,7
202410,광주광역시,동구,1,12
202410,광주광역시,동구,2,19
202410,광주광역시,동구,3,10
202410,광주광역시,동구,4,15
202410,광주광역시,동구,5,17
202410,광주광역시,동구,6,29
202410,광주광역시,동구,7,32
202410,광주광역시,동구,8,33
202410,광주광역시,동구,9,55
202410,광주광역시,동구,10,55
202410,광주광역시,동구,11,61
202410,광주광역시,동구,12,56
202410,광주광역시,동구,13,68
202410,광주광역시,동구,14,69
202410,광주광역시,동구,15,52
202410,광주광역시,동구,16,61
202410,광주광역시,동구,17,59
202410,광주광역시,동구,18,81
202410,광주광역시,동구,19,54
202410,광주광역시,동구,20,57
202410,광주광역시,동구,21,60
202410,광주광역시,동구,22,60
202410,광주광역시,동구,23,58
202410,광주광역시,동구,24,66
202410,광주광역시,동구,25,48
202410,광주광역시,동구,26,41
202410,광주광역시,동구,27,25
202410,광주광역시,동구,28,31
202410,광주광역시,동구,29,31
202410,광주광역시,동구,30,28
202410,광주광역시,동구,31,24
202410,광주광역시,동구,32,27
202410,광주광역시,동구,33,30
202410,광주광역시,동구,34,24
202410,광주광역시,동구,35,26
202410,광주광역시,동구,36,26
202410,광주광역시,동구,37,24
202410,광주광역시,동구,38,39
202410,광주광역시,동구,39,33
202410,광주광역시,동구,40,48
202410,광주광역시,동구,41,44
202410,광주광역시,동구,42,57
202410,광주광역시,동구,43,33
202410,광주광역시,동구,44,62
202410,광주광역시,동구,45,72
202410,광주광역시,동구,46,62
202410,광주광역시,동구,47,82
202410,광주광역시,동구,48,72
202410,광주광역시,동구,49,71
202410,광주광역시,동구,50,84
202410,광주광역시,동구,51,105
202410,광주광역시,동구,52,95
202410,광주광역시,동구,53,101
202410,광주광역시,동구,54,106
202410,광주광역시,동구,55,111
202410,광주광역시,동구,56,111
202410,광주광역시,동구,57,134
202410,광주광역시,동구,58,113
202410,광주광역시,동구,59,108
202410,광주광역시,동구,60,116
202410,광주광역시,동구,61,104
202410,광주광역시,동구,62,134
202410,광주광역시,동구,63,156
202410,광주광역시,동구,64,161
202410,광주광역시,동구,65,120
202410,광주광역시,동구,66,162
202410,광주광역시,동구,67,137
202410,광주광역시,동구,68,154
202410,광주광역시,동구,69,150
202410,광주광역시,동구,70,112
202410,광주광역시,동구,71,114
202410,광주광역시,동구,72,126
202410,광주광역시,동구,73,94
202410,광주광역시,동구,74,103
202410,광주광역시,동구,75,115
202410,광주광역시,동구,76,87
202410,광주광역시,동구,77,110
202410,광주광역시,동구,78,84
202410,광주광역시,동구,79,86
202410,광주광역시,동구,80,71
202410,광주광역시,동구,81,70
202410,광주광역시,동구,82,107
202410,광주광역시,동구,83,88
202410,광주광역시,동구,84,70
202410,광주광역시,동구,85,80
202410,광주광역시,동구,86,50
202410,광주광역시,동구,87,55
202410,광주광역시,동구,88,55
202410,광주광역시,동구,89,43
202410,광주광역시,동구,90,32
202410,광주광역시,동구,91,19
202410,광주광역시,동구,92,21
202410,광주광역시,동구,93,14
202410,광주광역시,동구,94,13
202410,광주광역시,동구,95,7
202410,광주광역시,동구,96,9
202410,광주광역시,동구,97,4
202410,광주광역시,동구,98,3
202410,광주광역시,동구,99,4
202410,광주광역시,동구,101,2
202410,광주광역시,동구,102,1
202410,광주광역시,동구,108,1
202410,광주광역시,서구,0,20
202410,광주광역시,서구,1,46
202410,광주광역시,서구,2,48
202410,광주광역시,서구,3,41
202410,광주광역시,서구,4,60
202410,광주광역시,서구,5,84
202410,광주광역시,서구,6,93
202410,광주광역시,서구,7,143
202410,광주광역시,서구,8,149
202410,광주광역시,서구,9,168
202410,광주광역시,서구,10,207
202410,광주광역시,서구,11,206
202410,광주광역시,서구,12,236
202410,광주광역시,서구,13,252
202410,광주광역시,서구,14,228
202410,광주광역시,서구,15,212
202410,광주광역시,서구,16,242
202410,광주광역시,서구,17,246
202410,광주광역시,서구,18,271
202410,광주광역시,서구,19,203
202410,광주광역시,서구,20,194
202410,광주광역시,서구,21,199
202410,광주광역시,서구,22,211
202410,광주광역시,서구,23,181
202410,광주광역시,서구,24,183
202410,광주광역시,서구,25,150
202410,광주광역시,서구,26,138
202410,광주광역시,서구,27,116
202410,광주광역시,서구,28,91
202410,광주광역시,서구,29,93
202410,광주광역시,서구,30,81
202410,광주광역시,서구,31,91
202410,광주광역시,서구,32,93
202410,광주광역시,서구,33,119
202410,광주광역시,서구,34,87
202410,광주광역시,서구,35,131
202410,광주광역시,서구,36,105
202410,광주광역시,서구,37,106
202410,광주광역시,서구,38,122
202410,광주광역시,서구,39,130
202410,광주광역시,서구,40,157
202410,광주광역시,서구,41,186
202410,광주광역시,서구,42,203
202410,광주광역시,서구,43,208
202410,광주광역시,서구,44,237
202410,광주광역시,서구,45,232
202410,광주광역시,서구,46,218
202410,광주광역시,서구,47,229
202410,광주광역시,서구,48,215
202410,광주광역시,서구,49,247
202410,광주광역시,서구,50,289
202410,광주광역시,서구,51,254
202410,광주광역시,서구,52,324
202410,광주광역시,서구,53,347
202410,광주광역시,서구,54,319
202410,광주광역시,서구,55,309
202410,광주광역시,서구,56,319
202410,광주광역시,서구,57,295
202410,광주광역시,서구,58,332
202410,광주광역시,서구,59,299
202410,광주광역시,서구,60,318
202410,광주광역시,서구,61,329
202410,광주광역시,서구,62,340
202410,광주광역시,서구,63,338
202410,광주광역시,서구,64,355
202410,광주광역시,서구,65,365
202410,광주광역시,서구,66,331
202410,광주광역시,서구,67,349
202410,광주광역시,서구,68,291
202410,광주광역시,서구,69,326
202410,광주광역시,서구,70,294
202410,광주광역시,서구,71,251
202410,광주광역시,서구,72,264
202410,광주광역시,서구,73,246
202410,광주광역시,서구,74,231
202410,광주광역시,서구,75,244
202410,광주광역시,서구,76,250
202410,광주광역시,서구,77,266
202410,광주광역시,서구,78,196
202410,광주광역시,서구,79,184
202410,광주광역시,서구,80,176
202410,광주광역시,서구,81,215
202410,광주광역시,서구,82,264
202410,광주광역시,서구,83,184
202410,광주광역시,서구,84,188
202410,광주광역시,서구,85,191
202410,광주광역시,서구,86,136
202410,광주광역시,서구,87,143
202410,광주광역시,서구,88,122
202410,광주광역시,서구,89,101
202410,광주광역시,서구,90,65
202410,광주광역시,서구,91,68
202410,광주광역시,서구,92,59
202410,광주광역시,서구,93,43
202410,광주광역시,서구,94,32
202410,광주광역시,서구,95,20
202410,광주광역시,서구,96,21
202410,광주광역시,서구,97,12
202410,광주광역시,서구,98,9
202410,광주광역시,서구,99,6
