통계연월,통계시도명,통계시군구명,연령,수급자수
202305,서울특별시,용산구,26,35
202305,서울특별시,용산구,27,26
202305,서울특별시,용산구,28,28
202305,서울특별시,용산구,29,25
202305,서울특별시,용산구,30,24
202305,서울특별시,용산구,31,41
202305,서울특별시,용산구,32,46
202305,서울특별시,용산구,33,28
202305,서울특별시,용산구,34,38
202305,서울특별시,용산구,35,34
202305,서울특별시,용산구,36,35
202305,서울특별시,용산구,37,52
202305,서울특별시,용산구,38,28
202305,서울특별시,용산구,39,51
202305,서울특별시,용산구,40,56
202305,서울특별시,용산구,41,71
202305,서울특별시,용산구,42,58
202305,서울특별시,용산구,43,90
202305,서울특별시,용산구,44,69
202305,서울특별시,용산구,45,78
202305,서울특별시,용산구,46,72
202305,서울특별시,용산구,47,95
202305,서울특별시,용산구,48,104
202305,서울특별시,용산구,49,105
202305,서울특별시,용산구,50,161
202305,서울특별시,용산구,51,138
202305,서울특별시,용산구,52,148
202305,서울특별시,용산구,53,187
202305,서울특별시,용산구,54,190
202305,서울특별시,용산구,55,165
202305,서울특별시,용산구,56,179
202305,서울특별시,용산구,57,187
202305,서울특별시,용산구,58,155
202305,서울특별시,용산구,59,183
202305,서울특별시,용산구,60,227
202305,서울특별시,용산구,61,219
202305,서울특별시,용산구,62,242
202305,서울특별시,용산구,63,221
202305,서울특별시,용산구,64,217
202305,서울특별시,용산구,65,202
202305,서울특별시,용산구,66,241
202305,서울특별시,용산구,67,206
202305,서울특별시,용산구,68,222
202305,서울특별시,용산구,69,177
202305,서울특별시,용산구,70,212
202305,서울특별시,용산구,71,157
202305,서울특별시,용산구,72,140
202305,서울특별시,용산구,73,175
202305,서울특별시,용산구,74,155
202305,서울특별시,용산구,75,181
202305,서울특별시,용산구,76,139
202305,서울특별시,용산구,77,128
202305,서울특별시,용산구,78,156
202305,서울특별시,용산구,79,120
202305,서울특별시,용산구,80,169
202305,서울특별시,용산구,81,153
202305,서울특별시,용산구,82,120
202305,서울특별시,용산구,83,110
202305,서울특별시,용산구,84,109
202305,서울특별시,용산구,85,101
202305,서울특별시,용산구,86,113
202305,서울특별시,용산구,87,73
202305,서울특별시,용산구,88,60
202305,서울특별시,용산구,89,53
202305,서울특별시,용산구,90,27
202305,서울특별시,용산구,91,27
202305,서울특별시,용산구,92,29
202305,서울특별시,용산구,93,24
202305,서울특별시,용산구,94,18
202305,서울특별시,용산구,95,13
202305,서울특별시,용산구,96,6
202305,서울특별시,용산구,97,4
202305,서울특별시,용산구,98,5
202305,서울특별시,용산구,99,1
202305,서울특별시,용산구,101,3
202305,서울특별시,용산구,104,1
202305,서울특별시,용산구,110,2
202305,서울특별시,성동구,0,4
202305,서울특별시,성동구,1,5
202305,서울특별시,성동구,2,6
202305,서울특별시,성동구,3,5
202305,서울특별시,성동구,4,12
202305,서울특별시,성동구,5,18
202305,서울특별시,성동구,6,29
202305,서울특별시,성동구,7,32
202305,서울특별시,성동구,8,38
202305,서울특별시,성동구,9,44
202305,서울특별시,성동구,10,42
202305,서울특별시,성동구,11,62
202305,서울특별시,성동구,12,58
202305,서울특별시,성동구,13,55
202305,서울특별시,성동구,14,74
202305,서울특별시,성동구,15,93
202305,서울특별시,성동구,16,92
202305,서울특별시,성동구,17,101
202305,서울특별시,성동구,18,88
202305,서울특별시,성동구,19,63
202305,서울특별시,성동구,20,67
202305,서울특별시,성동구,21,82
202305,서울특별시,성동구,22,85
202305,서울특별시,성동구,23,75
202305,서울특별시,성동구,24,61
202305,서울특별시,성동구,25,59
202305,서울특별시,성동구,26,36
202305,서울특별시,성동구,27,42
202305,서울특별시,성동구,28,32
202305,서울특별시,성동구,29,24
202305,서울특별시,성동구,30,39
202305,서울특별시,성동구,31,41
202305,서울특별시,성동구,32,37
202305,서울특별시,성동구,33,46
202305,서울특별시,성동구,34,42
202305,서울특별시,성동구,35,33
202305,서울특별시,성동구,36,26
202305,서울특별시,성동구,37,35
202305,서울특별시,성동구,38,39
202305,서울특별시,성동구,39,39
202305,서울특별시,성동구,40,40
202305,서울특별시,성동구,41,62
202305,서울특별시,성동구,42,60
202305,서울특별시,성동구,43,58
202305,서울특별시,성동구,44,65
202305,서울특별시,성동구,45,68
202305,서울특별시,성동구,46,85
202305,서울특별시,성동구,47,85
202305,서울특별시,성동구,48,96
202305,서울특별시,성동구,49,103
202305,서울특별시,성동구,50,131
202305,서울특별시,성동구,51,136
202305,서울특별시,성동구,52,154
202305,서울특별시,성동구,53,196
202305,서울특별시,성동구,54,173
202305,서울특별시,성동구,55,203
202305,서울특별시,성동구,56,166
202305,서울특별시,성동구,57,177
202305,서울특별시,성동구,58,184
202305,서울특별시,성동구,59,190
202305,서울특별시,성동구,60,238
202305,서울특별시,성동구,61,224
202305,서울특별시,성동구,62,302
202305,서울특별시,성동구,63,268
202305,서울특별시,성동구,64,221
202305,서울특별시,성동구,65,262
202305,서울특별시,성동구,66,265
202305,서울특별시,성동구,67,245
202305,서울특별시,성동구,68,231
202305,서울특별시,성동구,69,216
202305,서울특별시,성동구,70,186
202305,서울특별시,성동구,71,208
202305,서울특별시,성동구,72,180
202305,서울특별시,성동구,73,200
202305,서울특별시,성동구,74,181
202305,서울특별시,성동구,75,190
202305,서울특별시,성동구,76,235
202305,서울특별시,성동구,77,159
202305,서울특별시,성동구,78,184
202305,서울특별시,성동구,79,157
202305,서울특별시,성동구,80,219
202305,서울특별시,성동구,81,207
202305,서울특별시,성동구,82,155
202305,서울특별시,성동구,83,163
202305,서울특별시,성동구,84,133
202305,서울특별시,성동구,85,136
202305,서울특별시,성동구,86,112
202305,서울특별시,성동구,87,91
202305,서울특별시,성동구,88,77
202305,서울특별시,성동구,89,58
202305,서울특별시,성동구,90,54
202305,서울특별시,성동구,91,33
202305,서울특별시,성동구,92,28
202305,서울특별시,성동구,93,24
202305,서울특별시,성동구,94,14
202305,서울특별시,성동구,95,8
202305,서울특별시,성동구,96,10
202305,서울특별시,성동구,97,5
202305,서울특별시,성동구,98,1
202305,서울특별시,성동구,99,3
202305,서울특별시,성동구,100,2
202305,서울특별시,성동구,101,3
202305,서울특별시,광진구,0,8
202305,서울특별시,광진구,1,16
202305,서울특별시,광진구,2,20
202305,서울특별시,광진구,3,34
202305,서울특별시,광진구,4,32
202305,서울특별시,광진구,5,29
202305,서울특별시,광진구,6,47
202305,서울특별시,광진구,7,66
202305,서울특별시,광진구,8,65
202305,서울특별시,광진구,9,90
202305,서울특별시,광진구,10,118
202305,서울특별시,광진구,11,109
202305,서울특별시,광진구,12,104
202305,서울특별시,광진구,13,125
202305,서울특별시,광진구,14,125
202305,서울특별시,광진구,15,167
202305,서울특별시,광진구,16,166
202305,서울특별시,광진구,17,134
202305,서울특별시,광진구,18,154
202305,서울특별시,광진구,19,125
202305,서울특별시,광진구,20,106
202305,서울특별시,광진구,21,104
202305,서울특별시,광진구,22,114
202305,서울특별시,광진구,23,126
202305,서울특별시,광진구,24,99
202305,서울특별시,광진구,25,100
202305,서울특별시,광진구,26,76
202305,서울특별시,광진구,27,79
202305,서울특별시,광진구,28,49
202305,서울특별시,광진구,29,60
202305,서울특별시,광진구,30,77
202305,서울특별시,광진구,31,86
202305,서울특별시,광진구,32,73
202305,서울특별시,광진구,33,66
202305,서울특별시,광진구,34,72
202305,서울특별시,광진구,35,63
202305,서울특별시,광진구,36,68
202305,서울특별시,광진구,37,70
202305,서울특별시,광진구,38,75
202305,서울특별시,광진구,39,87
202305,서울특별시,광진구,40,85
202305,서울특별시,광진구,41,116
202305,서울특별시,광진구,42,117
202305,서울특별시,광진구,43,124
202305,서울특별시,광진구,44,119
202305,서울특별시,광진구,45,112
202305,서울특별시,광진구,46,143
202305,서울특별시,광진구,47,162
202305,서울특별시,광진구,48,163
202305,서울특별시,광진구,49,209
202305,서울특별시,광진구,50,185
202305,서울특별시,광진구,51,218
202305,서울특별시,광진구,52,236
202305,서울특별시,광진구,53,249
202305,서울특별시,광진구,54,299
202305,서울특별시,광진구,55,286
202305,서울특별시,광진구,56,266
202305,서울특별시,광진구,57,273
202305,서울특별시,광진구,58,277
202305,서울특별시,광진구,59,270
202305,서울특별시,광진구,60,319
202305,서울특별시,광진구,61,303
202305,서울특별시,광진구,62,370
202305,서울특별시,광진구,63,319
202305,서울특별시,광진구,64,312
202305,서울특별시,광진구,65,328
202305,서울특별시,광진구,66,312
202305,서울특별시,광진구,67,299
202305,서울특별시,광진구,68,319
202305,서울특별시,광진구,69,251
202305,서울특별시,광진구,70,247
202305,서울특별시,광진구,71,202
202305,서울특별시,광진구,72,190
202305,서울특별시,광진구,73,204
202305,서울특별시,광진구,74,201
202305,서울특별시,광진구,75,200
202305,서울특별시,광진구,76,185
202305,서울특별시,광진구,77,131
202305,서울특별시,광진구,78,174
202305,서울특별시,광진구,79,166
202305,서울특별시,광진구,80,183
202305,서울특별시,광진구,81,170
202305,서울특별시,광진구,82,132
202305,서울특별시,광진구,83,137
202305,서울특별시,광진구,84,130
202305,서울특별시,광진구,85,106
202305,서울특별시,광진구,86,93
202305,서울특별시,광진구,87,82
202305,서울특별시,광진구,88,87
202305,서울특별시,광진구,89,66
202305,서울특별시,광진구,90,50
202305,서울특별시,광진구,91,44
202305,서울특별시,광진구,92,27
202305,서울특별시,광진구,93,26
202305,서울특별시,광진구,94,20
202305,서울특별시,광진구,95,13
202305,서울특별시,광진구,96,10
202305,서울특별시,광진구,97,4
202305,서울특별시,광진구,98,5
202305,서울특별시,광진구,99,3
202305,서울특별시,광진구,105,1
202305,서울특별시,광진구,112,1
202305,서울특별시,동대문구,0,11
202305,서울특별시,동대문구,1,14
202305,서울특별시,동대문구,2,19
202305,서울특별시,동대문구,3,21
202305,서울특별시,동대문구,4,42
202305,서울특별시,동대문구,5,30
202305,서울특별시,동대문구,6,49
202305,서울특별시,동대문구,7,69
202305,서울특별시,동대문구,8,73
202305,서울특별시,동대문구,9,73
202305,서울특별시,동대문구,10,84
202305,서울특별시,동대문구,11,97
202305,서울특별시,동대문구,12,128
202305,서울특별시,동대문구,13,121
202305,서울특별시,동대문구,14,122
202305,서울특별시,동대문구,15,167
202305,서울특별시,동대문구,16,161
202305,서울특별시,동대문구,17,148
202305,서울특별시,동대문구,18,125
202305,서울특별시,동대문구,19,98
202305,서울특별시,동대문구,20,106
202305,서울특별시,동대문구,21,91
202305,서울특별시,동대문구,22,109
202305,서울특별시,동대문구,23,93
202305,서울특별시,동대문구,24,77
202305,서울특별시,동대문구,25,66
202305,서울특별시,동대문구,26,75
202305,서울특별시,동대문구,27,47
202305,서울특별시,동대문구,28,47
202305,서울특별시,동대문구,29,39
202305,서울특별시,동대문구,30,48
202305,서울특별시,동대문구,31,55
202305,서울특별시,동대문구,32,48
202305,서울특별시,동대문구,33,57
202305,서울특별시,동대문구,34,58
202305,서울특별시,동대문구,35,62
202305,서울특별시,동대문구,36,55
202305,서울특별시,동대문구,37,69
202305,서울특별시,동대문구,38,70
202305,서울특별시,동대문구,39,69
202305,서울특별시,동대문구,40,101
202305,서울특별시,동대문구,41,75
202305,서울특별시,동대문구,42,116
202305,서울특별시,동대문구,43,115
202305,서울특별시,동대문구,44,98
202305,서울특별시,동대문구,45,114
202305,서울특별시,동대문구,46,118
202305,서울특별시,동대문구,47,141
202305,서울특별시,동대문구,48,173
202305,서울특별시,동대문구,49,209
202305,서울특별시,동대문구,50,210
202305,서울특별시,동대문구,51,236
202305,서울특별시,동대문구,52,240
202305,서울특별시,동대문구,53,264
202305,서울특별시,동대문구,54,292
202305,서울특별시,동대문구,55,259
202305,서울특별시,동대문구,56,272
202305,서울특별시,동대문구,57,280
202305,서울특별시,동대문구,58,306
202305,서울특별시,동대문구,59,296
202305,서울특별시,동대문구,60,356
202305,서울특별시,동대문구,61,358
202305,서울특별시,동대문구,62,399
202305,서울특별시,동대문구,63,427
202305,서울특별시,동대문구,64,385
202305,서울특별시,동대문구,65,427
202305,서울특별시,동대문구,66,431
202305,서울특별시,동대문구,67,429
202305,서울특별시,동대문구,68,436
202305,서울특별시,동대문구,69,387
202305,서울특별시,동대문구,70,361
202305,서울특별시,동대문구,71,316
202305,서울특별시,동대문구,72,328
202305,서울특별시,동대문구,73,314
202305,서울특별시,동대문구,74,326
202305,서울특별시,동대문구,75,312
202305,서울특별시,동대문구,76,317
202305,서울특별시,동대문구,77,246
202305,서울특별시,동대문구,78,255
202305,서울특별시,동대문구,79,286
202305,서울특별시,동대문구,80,329
202305,서울특별시,동대문구,81,310
202305,서울특별시,동대문구,82,242
202305,서울특별시,동대문구,83,199
202305,서울특별시,동대문구,84,204
202305,서울특별시,동대문구,85,174
202305,서울특별시,동대문구,86,153
202305,서울특별시,동대문구,87,132
202305,서울특별시,동대문구,88,112
202305,서울특별시,동대문구,89,82
202305,서울특별시,동대문구,90,66
202305,서울특별시,동대문구,91,52
202305,서울특별시,동대문구,92,47
202305,서울특별시,동대문구,93,36
202305,서울특별시,동대문구,94,24
202305,서울특별시,동대문구,95,16
202305,서울특별시,동대문구,96,16
202305,서울특별시,동대문구,97,5
202305,서울특별시,동대문구,98,10
202305,서울특별시,동대문구,99,9
202305,서울특별시,동대문구,100,4
202305,서울특별시,동대문구,101,2
202305,서울특별시,동대문구,102,1
202305,서울특별시,동대문구,103,2
202305,서울특별시,중랑구,0,22
202305,서울특별시,중랑구,1,35
202305,서울특별시,중랑구,2,43
202305,서울특별시,중랑구,3,67
202305,서울특별시,중랑구,4,75
202305,서울특별시,중랑구,5,83
202305,서울특별시,중랑구,6,114
202305,서울특별시,중랑구,7,127
202305,서울특별시,중랑구,8,169
202305,서울특별시,중랑구,9,210
202305,서울특별시,중랑구,10,204
202305,서울특별시,중랑구,11,219
202305,서울특별시,중랑구,12,258
202305,서울특별시,중랑구,13,214
202305,서울특별시,중랑구,14,272
202305,서울특별시,중랑구,15,296
202305,서울특별시,중랑구,16,322
202305,서울특별시,중랑구,17,290
202305,서울특별시,중랑구,18,276
202305,서울특별시,중랑구,19,277
202305,서울특별시,중랑구,20,205
202305,서울특별시,중랑구,21,184
202305,서울특별시,중랑구,22,226
202305,서울특별시,중랑구,23,177
202305,서울특별시,중랑구,24,171
202305,서울특별시,중랑구,25,149
202305,서울특별시,중랑구,26,123
202305,서울특별시,중랑구,27,125
202305,서울특별시,중랑구,28,97
202305,서울특별시,중랑구,29,110
202305,서울특별시,중랑구,30,110
202305,서울특별시,중랑구,31,106
202305,서울특별시,중랑구,32,98
202305,서울특별시,중랑구,33,101
202305,서울특별시,중랑구,34,99
202305,서울특별시,중랑구,35,105
202305,서울특별시,중랑구,36,110
202305,서울특별시,중랑구,37,129
202305,서울특별시,중랑구,38,131
202305,서울특별시,중랑구,39,155
202305,서울특별시,중랑구,40,182
202305,서울특별시,중랑구,41,200
202305,서울특별시,중랑구,42,216
202305,서울특별시,중랑구,43,253
202305,서울특별시,중랑구,44,258
202305,서울특별시,중랑구,45,236
202305,서울특별시,중랑구,46,255
202305,서울특별시,중랑구,47,292
202305,서울특별시,중랑구,48,324
202305,서울특별시,중랑구,49,390
202305,서울특별시,중랑구,50,392
202305,서울특별시,중랑구,51,469
202305,서울특별시,중랑구,52,496
202305,서울특별시,중랑구,53,513
202305,서울특별시,중랑구,54,540
202305,서울특별시,중랑구,55,487
202305,서울특별시,중랑구,56,521
202305,서울특별시,중랑구,57,511
202305,서울특별시,중랑구,58,593
202305,서울특별시,중랑구,59,521
202305,서울특별시,중랑구,60,606
202305,서울특별시,중랑구,61,636
202305,서울특별시,중랑구,62,669
202305,서울특별시,중랑구,63,694
202305,서울특별시,중랑구,64,659
202305,서울특별시,중랑구,65,674
202305,서울특별시,중랑구,66,634
202305,서울특별시,중랑구,67,628
202305,서울특별시,중랑구,68,716
202305,서울특별시,중랑구,69,521
202305,서울특별시,중랑구,70,515
202305,서울특별시,중랑구,71,544
202305,서울특별시,중랑구,72,424
202305,서울특별시,중랑구,73,489
202305,서울특별시,중랑구,74,445
202305,서울특별시,중랑구,75,443
202305,서울특별시,중랑구,76,418
202305,서울특별시,중랑구,77,333
202305,서울특별시,중랑구,78,401
202305,서울특별시,중랑구,79,360
202305,서울특별시,중랑구,80,411
202305,서울특별시,중랑구,81,413
202305,서울특별시,중랑구,82,340
202305,서울특별시,중랑구,83,350
202305,서울특별시,중랑구,84,286
202305,서울특별시,중랑구,85,257
202305,서울특별시,중랑구,86,207
202305,서울특별시,중랑구,87,212
202305,서울특별시,중랑구,88,185
202305,서울특별시,중랑구,89,165
202305,서울특별시,중랑구,90,119
202305,서울특별시,중랑구,91,84
202305,서울특별시,중랑구,92,75
202305,서울특별시,중랑구,93,50
202305,서울특별시,중랑구,94,43
202305,서울특별시,중랑구,95,38
202305,서울특별시,중랑구,96,25
202305,서울특별시,중랑구,97,14
202305,서울특별시,중랑구,98,14
202305,서울특별시,중랑구,99,6
202305,서울특별시,중랑구,100,5
202305,서울특별시,중랑구,101,4
202305,서울특별시,중랑구,102,1
202305,서울특별시,중랑구,103,1
202305,서울특별시,중랑구,109,1
202305,서울특별시,성북구,0,18
202305,서울특별시,성북구,1,28
202305,서울특별시,성북구,2,29
202305,서울특별시,성북구,3,31
202305,서울특별시,성북구,4,43
202305,서울특별시,성북구,5,44
202305,서울특별시,성북구,6,65
202305,서울특별시,성북구,7,93
202305,서울특별시,성북구,8,101
202305,서울특별시,성북구,9,105
202305,서울특별시,성북구,10,123
202305,서울특별시,성북구,11,133
202305,서울특별시,성북구,12,173
202305,서울특별시,성북구,13,144
202305,서울특별시,성북구,14,173
202305,서울특별시,성북구,15,205
202305,서울특별시,성북구,16,219
202305,서울특별시,성북구,17,223
202305,서울특별시,성북구,18,205
202305,서울특별시,성북구,19,164
202305,서울특별시,성북구,20,137
202305,서울특별시,성북구,21,124
202305,서울특별시,성북구,22,143
202305,서울특별시,성북구,23,115
202305,서울특별시,성북구,24,109
202305,서울특별시,성북구,25,98
202305,서울특별시,성북구,26,71
202305,서울특별시,성북구,27,73
202305,서울특별시,성북구,28,57
202305,서울특별시,성북구,29,44
202305,서울특별시,성북구,30,65
202305,서울특별시,성북구,31,64
202305,서울특별시,성북구,32,46
202305,서울특별시,성북구,33,61
202305,서울특별시,성북구,34,65
202305,서울특별시,성북구,35,57
202305,서울특별시,성북구,36,71
202305,서울특별시,성북구,37,75
202305,서울특별시,성북구,38,72
202305,서울특별시,성북구,39,97
202305,서울특별시,성북구,40,108
202305,서울특별시,성북구,41,117
202305,서울특별시,성북구,42,133
202305,서울특별시,성북구,43,121
202305,서울특별시,성북구,44,122
202305,서울특별시,성북구,45,158
202305,서울특별시,성북구,46,164
202305,서울특별시,성북구,47,158
202305,서울특별시,성북구,48,199
202305,서울특별시,성북구,49,241
202305,서울특별시,성북구,50,247
202305,서울특별시,성북구,51,246
202305,서울특별시,성북구,52,285
202305,서울특별시,성북구,53,290
202305,서울특별시,성북구,54,327
202305,서울특별시,성북구,55,249
202305,서울특별시,성북구,56,267
202305,서울특별시,성북구,57,280
202305,서울특별시,성북구,58,309
202305,서울특별시,성북구,59,294
202305,서울특별시,성북구,60,315
202305,서울특별시,성북구,61,328
202305,서울특별시,성북구,62,380
202305,서울특별시,성북구,63,354
202305,서울특별시,성북구,64,317
202305,서울특별시,성북구,65,402
202305,서울특별시,성북구,66,376
202305,서울특별시,성북구,67,377
202305,서울특별시,성북구,68,402
202305,서울특별시,성북구,69,314
202305,서울특별시,성북구,70,334
202305,서울특별시,성북구,71,327
202305,서울특별시,성북구,72,262
202305,서울특별시,성북구,73,276
202305,서울특별시,성북구,74,297
202305,서울특별시,성북구,75,303
202305,서울특별시,성북구,76,330
202305,서울특별시,성북구,77,215
202305,서울특별시,성북구,78,261
202305,서울특별시,성북구,79,267
202305,서울특별시,성북구,80,319
202305,서울특별시,성북구,81,319
202305,서울특별시,성북구,82,258
202305,서울특별시,성북구,83,235
202305,서울특별시,성북구,84,202
202305,서울특별시,성북구,85,201
202305,서울특별시,성북구,86,169
202305,서울특별시,성북구,87,169
202305,서울특별시,성북구,88,131
202305,서울특별시,성북구,89,74
202305,서울특별시,성북구,90,75
202305,서울특별시,성북구,91,70
202305,서울특별시,성북구,92,46
202305,서울특별시,성북구,93,49
202305,서울특별시,성북구,94,26
