통계연월,통계시도명,통계시군구명,연령,수급자수
202203,강원도,춘천시,101,5
202203,강원도,춘천시,102,2
202203,강원도,원주시,0,16
202203,강원도,원주시,1,35
202203,강원도,원주시,2,44
202203,강원도,원주시,3,61
202203,강원도,원주시,4,55
202203,강원도,원주시,5,75
202203,강원도,원주시,6,119
202203,강원도,원주시,7,117
202203,강원도,원주시,8,136
202203,강원도,원주시,9,164
202203,강원도,원주시,10,200
202203,강원도,원주시,11,216
202203,강원도,원주시,12,207
202203,강원도,원주시,13,224
202203,강원도,원주시,14,276
202203,강원도,원주시,15,239
202203,강원도,원주시,16,260
202203,강원도,원주시,17,272
202203,강원도,원주시,18,213
202203,강원도,원주시,19,188
202203,강원도,원주시,20,162
202203,강원도,원주시,21,152
202203,강원도,원주시,22,147
202203,강원도,원주시,23,120
202203,강원도,원주시,24,99
202203,강원도,원주시,25,72
202203,강원도,원주시,26,59
202203,강원도,원주시,27,55
202203,강원도,원주시,28,47
202203,강원도,원주시,29,43
202203,강원도,원주시,30,31
202203,강원도,원주시,31,36
202203,강원도,원주시,32,54
202203,강원도,원주시,33,54
202203,강원도,원주시,34,70
202203,강원도,원주시,35,93
202203,강원도,원주시,36,73
202203,강원도,원주시,37,82
202203,강원도,원주시,38,101
202203,강원도,원주시,39,105
202203,강원도,원주시,40,124
202203,강원도,원주시,41,149
202203,강원도,원주시,42,153
202203,강원도,원주시,43,147
202203,강원도,원주시,44,166
202203,강원도,원주시,45,173
202203,강원도,원주시,46,186
202203,강원도,원주시,47,178
202203,강원도,원주시,48,216
202203,강원도,원주시,49,191
202203,강원도,원주시,50,235
202203,강원도,원주시,51,226
202203,강원도,원주시,52,226
202203,강원도,원주시,53,258
202203,강원도,원주시,54,237
202203,강원도,원주시,55,257
202203,강원도,원주시,56,251
202203,강원도,원주시,57,254
202203,강원도,원주시,58,238
202203,강원도,원주시,59,310
202203,강원도,원주시,60,289
202203,강원도,원주시,61,325
202203,강원도,원주시,62,339
202203,강원도,원주시,63,261
202203,강원도,원주시,64,336
202203,강원도,원주시,65,333
202203,강원도,원주시,66,323
202203,강원도,원주시,67,347
202203,강원도,원주시,68,260
202203,강원도,원주시,69,294
202203,강원도,원주시,70,234
202203,강원도,원주시,71,219
202203,강원도,원주시,72,191
202203,강원도,원주시,73,217
202203,강원도,원주시,74,242
202203,강원도,원주시,75,237
202203,강원도,원주시,76,196
202203,강원도,원주시,77,216
202203,강원도,원주시,78,194
202203,강원도,원주시,79,297
202203,강원도,원주시,80,289
202203,강원도,원주시,81,248
202203,강원도,원주시,82,248
202203,강원도,원주시,83,210
202203,강원도,원주시,84,237
202203,강원도,원주시,85,215
202203,강원도,원주시,86,175
202203,강원도,원주시,87,175
202203,강원도,원주시,88,136
202203,강원도,원주시,89,109
202203,강원도,원주시,90,87
202203,강원도,원주시,91,77
202203,강원도,원주시,92,62
202203,강원도,원주시,93,54
202203,강원도,원주시,94,30
202203,강원도,원주시,95,28
202203,강원도,원주시,96,22
202203,강원도,원주시,97,10
202203,강원도,원주시,98,13
202203,강원도,원주시,99,10
202203,강원도,원주시,100,2
202203,강원도,원주시,101,2
202203,강원도,원주시,102,3
202203,강원도,원주시,103,1
202203,강원도,원주시,105,1
202203,강원도,강릉시,0,12
202203,강원도,강릉시,1,18
202203,강원도,강릉시,2,30
202203,강원도,강릉시,3,35
202203,강원도,강릉시,4,32
202203,강원도,강릉시,5,44
202203,강원도,강릉시,6,49
202203,강원도,강릉시,7,84
202203,강원도,강릉시,8,84
202203,강원도,강릉시,9,100
202203,강원도,강릉시,10,124
202203,강원도,강릉시,11,113
202203,강원도,강릉시,12,120
202203,강원도,강릉시,13,130
202203,강원도,강릉시,14,141
202203,강원도,강릉시,15,138
202203,강원도,강릉시,16,146
202203,강원도,강릉시,17,181
202203,강원도,강릉시,18,136
202203,강원도,강릉시,19,119
202203,강원도,강릉시,20,103
202203,강원도,강릉시,21,112
202203,강원도,강릉시,22,98
202203,강원도,강릉시,23,89
202203,강원도,강릉시,24,73
202203,강원도,강릉시,25,64
202203,강원도,강릉시,26,41
202203,강원도,강릉시,27,54
202203,강원도,강릉시,28,32
202203,강원도,강릉시,29,20
202203,강원도,강릉시,30,33
202203,강원도,강릉시,31,34
202203,강원도,강릉시,32,30
202203,강원도,강릉시,33,41
202203,강원도,강릉시,34,35
202203,강원도,강릉시,35,38
202203,강원도,강릉시,36,52
202203,강원도,강릉시,37,45
202203,강원도,강릉시,38,81
202203,강원도,강릉시,39,60
202203,강원도,강릉시,40,87
202203,강원도,강릉시,41,73
202203,강원도,강릉시,42,87
202203,강원도,강릉시,43,85
202203,강원도,강릉시,44,95
202203,강원도,강릉시,45,114
202203,강원도,강릉시,46,123
202203,강원도,강릉시,47,148
202203,강원도,강릉시,48,145
202203,강원도,강릉시,49,142
202203,강원도,강릉시,50,153
202203,강원도,강릉시,51,175
202203,강원도,강릉시,52,166
202203,강원도,강릉시,53,161
202203,강원도,강릉시,54,169
202203,강원도,강릉시,55,160
202203,강원도,강릉시,56,172
202203,강원도,강릉시,57,167
202203,강원도,강릉시,58,164
202203,강원도,강릉시,59,223
202203,강원도,강릉시,60,215
202203,강원도,강릉시,61,247
202203,강원도,강릉시,62,223
202203,강원도,강릉시,63,220
202203,강원도,강릉시,64,212
202203,강원도,강릉시,65,222
202203,강원도,강릉시,66,222
202203,강원도,강릉시,67,278
202203,강원도,강릉시,68,213
202203,강원도,강릉시,69,237
202203,강원도,강릉시,70,192
202203,강원도,강릉시,71,172
202203,강원도,강릉시,72,184
202203,강원도,강릉시,73,180
202203,강원도,강릉시,74,226
202203,강원도,강릉시,75,201
202203,강원도,강릉시,76,147
202203,강원도,강릉시,77,194
202203,강원도,강릉시,78,194
202203,강원도,강릉시,79,210
202203,강원도,강릉시,80,200
202203,강원도,강릉시,81,183
202203,강원도,강릉시,82,186
202203,강원도,강릉시,83,180
202203,강원도,강릉시,84,149
202203,강원도,강릉시,85,140
202203,강원도,강릉시,86,105
202203,강원도,강릉시,87,95
202203,강원도,강릉시,88,86
202203,강원도,강릉시,89,70
202203,강원도,강릉시,90,55
202203,강원도,강릉시,91,54
202203,강원도,강릉시,92,38
202203,강원도,강릉시,93,27
202203,강원도,강릉시,94,24
202203,강원도,강릉시,95,22
202203,강원도,강릉시,96,18
202203,강원도,강릉시,97,14
202203,강원도,강릉시,98,5
202203,강원도,강릉시,99,6
202203,강원도,강릉시,100,2
202203,강원도,강릉시,101,2
202203,강원도,강릉시,102,2
202203,강원도,강릉시,105,1
202203,강원도,강릉시,106,1
202203,강원도,동해시,0,8
202203,강원도,동해시,1,12
202203,강원도,동해시,2,16
202203,강원도,동해시,3,13
202203,강원도,동해시,4,22
202203,강원도,동해시,5,32
202203,강원도,동해시,6,31
202203,강원도,동해시,7,44
202203,강원도,동해시,8,40
202203,강원도,동해시,9,55
202203,강원도,동해시,10,54
202203,강원도,동해시,11,64
202203,강원도,동해시,12,52
202203,강원도,동해시,13,59
202203,강원도,동해시,14,59
202203,강원도,동해시,15,53
202203,강원도,동해시,16,69
202203,강원도,동해시,17,79
202203,강원도,동해시,18,55
202203,강원도,동해시,19,47
202203,강원도,동해시,20,50
202203,강원도,동해시,21,29
202203,강원도,동해시,22,41
202203,강원도,동해시,23,33
202203,강원도,동해시,24,19
202203,강원도,동해시,25,17
202203,강원도,동해시,26,21
202203,강원도,동해시,27,17
202203,강원도,동해시,28,13
202203,강원도,동해시,29,19
202203,강원도,동해시,30,18
202203,강원도,동해시,31,10
202203,강원도,동해시,32,12
202203,강원도,동해시,33,11
202203,강원도,동해시,34,15
202203,강원도,동해시,35,13
202203,강원도,동해시,36,23
202203,강원도,동해시,37,31
202203,강원도,동해시,38,21
202203,강원도,동해시,39,39
202203,강원도,동해시,40,35
202203,강원도,동해시,41,40
202203,강원도,동해시,42,35
202203,강원도,동해시,43,50
202203,강원도,동해시,44,48
202203,강원도,동해시,45,47
202203,강원도,동해시,46,52
202203,강원도,동해시,47,51
202203,강원도,동해시,48,75
202203,강원도,동해시,49,56
202203,강원도,동해시,50,62
202203,강원도,동해시,51,63
202203,강원도,동해시,52,75
202203,강원도,동해시,53,62
202203,강원도,동해시,54,62
202203,강원도,동해시,55,72
202203,강원도,동해시,56,63
202203,강원도,동해시,57,76
202203,강원도,동해시,58,79
202203,강원도,동해시,59,81
202203,강원도,동해시,60,94
202203,강원도,동해시,61,127
202203,강원도,동해시,62,104
202203,강원도,동해시,63,96
202203,강원도,동해시,64,111
202203,강원도,동해시,65,108
202203,강원도,동해시,66,111
202203,강원도,동해시,67,117
202203,강원도,동해시,68,105
202203,강원도,동해시,69,103
202203,강원도,동해시,70,76
202203,강원도,동해시,71,68
202203,강원도,동해시,72,91
202203,강원도,동해시,73,102
202203,강원도,동해시,74,87
202203,강원도,동해시,75,102
202203,강원도,동해시,76,95
202203,강원도,동해시,77,96
202203,강원도,동해시,78,108
202203,강원도,동해시,79,114
202203,강원도,동해시,80,111
202203,강원도,동해시,81,94
202203,강원도,동해시,82,83
202203,강원도,동해시,83,95
202203,강원도,동해시,84,82
202203,강원도,동해시,85,72
202203,강원도,동해시,86,71
202203,강원도,동해시,87,60
202203,강원도,동해시,88,54
202203,강원도,동해시,89,39
202203,강원도,동해시,90,38
202203,강원도,동해시,91,30
202203,강원도,동해시,92,26
202203,강원도,동해시,93,15
202203,강원도,동해시,94,12
202203,강원도,동해시,95,7
202203,강원도,동해시,96,5
202203,강원도,동해시,97,5
202203,강원도,동해시,98,3
202203,강원도,동해시,99,2
202203,강원도,동해시,100,3
202203,강원도,태백시,0,1
202203,강원도,태백시,1,3
202203,강원도,태백시,2,6
202203,강원도,태백시,3,5
202203,강원도,태백시,4,6
202203,강원도,태백시,5,6
202203,강원도,태백시,6,9
202203,강원도,태백시,7,23
202203,강원도,태백시,8,19
202203,강원도,태백시,9,28
202203,강원도,태백시,10,34
202203,강원도,태백시,11,40
202203,강원도,태백시,12,26
202203,강원도,태백시,13,34
202203,강원도,태백시,14,29
202203,강원도,태백시,15,33
202203,강원도,태백시,16,40
202203,강원도,태백시,17,35
202203,강원도,태백시,18,27
202203,강원도,태백시,19,22
202203,강원도,태백시,20,24
202203,강원도,태백시,21,27
202203,강원도,태백시,22,19
202203,강원도,태백시,23,15
202203,강원도,태백시,24,9
202203,강원도,태백시,25,6
202203,강원도,태백시,26,8
202203,강원도,태백시,27,4
202203,강원도,태백시,28,7
202203,강원도,태백시,29,5
202203,강원도,태백시,30,5
202203,강원도,태백시,31,3
202203,강원도,태백시,32,12
202203,강원도,태백시,33,3
202203,강원도,태백시,34,4
202203,강원도,태백시,35,7
202203,강원도,태백시,36,10
202203,강원도,태백시,37,12
202203,강원도,태백시,38,15
202203,강원도,태백시,39,18
202203,강원도,태백시,40,20
202203,강원도,태백시,41,12
202203,강원도,태백시,42,23
202203,강원도,태백시,43,20
202203,강원도,태백시,44,26
202203,강원도,태백시,45,15
202203,강원도,태백시,46,23
202203,강원도,태백시,47,25
202203,강원도,태백시,48,30
202203,강원도,태백시,49,37
202203,강원도,태백시,50,29
202203,강원도,태백시,51,34
202203,강원도,태백시,52,45
202203,강원도,태백시,53,46
202203,강원도,태백시,54,38
202203,강원도,태백시,55,45
202203,강원도,태백시,56,39
202203,강원도,태백시,57,39
202203,강원도,태백시,58,33
202203,강원도,태백시,59,38
202203,강원도,태백시,60,48
202203,강원도,태백시,61,43
202203,강원도,태백시,62,56
202203,강원도,태백시,63,41
202203,강원도,태백시,64,51
202203,강원도,태백시,65,49
202203,강원도,태백시,66,63
202203,강원도,태백시,67,62
202203,강원도,태백시,68,59
202203,강원도,태백시,69,46
202203,강원도,태백시,70,55
202203,강원도,태백시,71,43
202203,강원도,태백시,72,60
202203,강원도,태백시,73,38
202203,강원도,태백시,74,54
202203,강원도,태백시,75,42
202203,강원도,태백시,76,50
202203,강원도,태백시,77,53
202203,강원도,태백시,78,53
202203,강원도,태백시,79,55
202203,강원도,태백시,80,53
202203,강원도,태백시,81,46
202203,강원도,태백시,82,48
202203,강원도,태백시,83,50
202203,강원도,태백시,84,47
202203,강원도,태백시,85,36
202203,강원도,태백시,86,29
202203,강원도,태백시,87,28
202203,강원도,태백시,88,23
202203,강원도,태백시,89,14
202203,강원도,태백시,90,9
202203,강원도,태백시,91,8
202203,강원도,태백시,92,6
202203,강원도,태백시,93,6
202203,강원도,태백시,94,8
202203,강원도,태백시,95,1
202203,강원도,태백시,96,6
202203,강원도,태백시,97,2
202203,강원도,태백시,98,1
202203,강원도,태백시,99,1
202203,강원도,속초시,0,5
202203,강원도,속초시,1,12
202203,강원도,속초시,2,6
202203,강원도,속초시,3,15
202203,강원도,속초시,4,13
202203,강원도,속초시,5,14
202203,강원도,속초시,6,25
202203,강원도,속초시,7,45
202203,강원도,속초시,8,35
202203,강원도,속초시,9,54
202203,강원도,속초시,10,54
202203,강원도,속초시,11,39
202203,강원도,속초시,12,46
202203,강원도,속초시,13,51
202203,강원도,속초시,14,71
202203,강원도,속초시,15,48
202203,강원도,속초시,16,61
202203,강원도,속초시,17,74
202203,강원도,속초시,18,63
202203,강원도,속초시,19,52
202203,강원도,속초시,20,37
202203,강원도,속초시,21,52
202203,강원도,속초시,22,25
202203,강원도,속초시,23,30
202203,강원도,속초시,24,29
202203,강원도,속초시,25,25
202203,강원도,속초시,26,17
202203,강원도,속초시,27,9
202203,강원도,속초시,28,16
202203,강원도,속초시,29,12
202203,강원도,속초시,30,14
202203,강원도,속초시,31,11
202203,강원도,속초시,32,15
202203,강원도,속초시,33,17
202203,강원도,속초시,34,14
202203,강원도,속초시,35,17
202203,강원도,속초시,36,15
202203,강원도,속초시,37,14
202203,강원도,속초시,38,19
202203,강원도,속초시,39,29
202203,강원도,속초시,40,38
202203,강원도,속초시,41,32
202203,강원도,속초시,42,43
202203,강원도,속초시,43,41
202203,강원도,속초시,44,39
202203,강원도,속초시,45,39
202203,강원도,속초시,46,49
202203,강원도,속초시,47,46
202203,강원도,속초시,48,56
202203,강원도,속초시,49,75
202203,강원도,속초시,50,59
202203,강원도,속초시,51,81
202203,강원도,속초시,52,69
202203,강원도,속초시,53,93
202203,강원도,속초시,54,70
202203,강원도,속초시,55,78
202203,강원도,속초시,56,73
202203,강원도,속초시,57,87
202203,강원도,속초시,58,88
202203,강원도,속초시,59,91
202203,강원도,속초시,60,88
202203,강원도,속초시,61,120
202203,강원도,속초시,62,109
202203,강원도,속초시,63,109
202203,강원도,속초시,64,104
202203,강원도,속초시,65,118
202203,강원도,속초시,66,116
202203,강원도,속초시,67,128
202203,강원도,속초시,68,99
202203,강원도,속초시,69,99
202203,강원도,속초시,70,71
202203,강원도,속초시,71,84
202203,강원도,속초시,72,81
202203,강원도,속초시,73,82
202203,강원도,속초시,74,86
202203,강원도,속초시,75,109
202203,강원도,속초시,76,86
202203,강원도,속초시,77,98
202203,강원도,속초시,78,93
202203,강원도,속초시,79,122
202203,강원도,속초시,80,103
202203,강원도,속초시,81,117
202203,강원도,속초시,82,85
202203,강원도,속초시,83,82
202203,강원도,속초시,84,69
202203,강원도,속초시,85,69
202203,강원도,속초시,86,50
202203,강원도,속초시,87,43
202203,강원도,속초시,88,41
202203,강원도,속초시,89,31
202203,강원도,속초시,90,15
202203,강원도,속초시,91,19
202203,강원도,속초시,92,28
202203,강원도,속초시,93,20
202203,강원도,속초시,94,11
202203,강원도,속초시,95,9
202203,강원도,속초시,96,7
202203,강원도,속초시,97,4
202203,강원도,속초시,98,4
202203,강원도,속초시,99,1
202203,강원도,속초시,100,1
202203,강원도,속초시,101,2
202203,강원도,삼척시,1,4
202203,강원도,삼척시,2,5
202203,강원도,삼척시,3,8
202203,강원도,삼척시,4,15
202203,강원도,삼척시,5,10
202203,강원도,삼척시,6,14
202203,강원도,삼척시,7,15
202203,강원도,삼척시,8,33
202203,강원도,삼척시,9,31
202203,강원도,삼척시,10,33
202203,강원도,삼척시,11,31
202203,강원도,삼척시,12,31
202203,강원도,삼척시,13,32
202203,강원도,삼척시,14,36
202203,강원도,삼척시,15,49
202203,강원도,삼척시,16,41
202203,강원도,삼척시,17,43
202203,강원도,삼척시,18,28
202203,강원도,삼척시,19,43
202203,강원도,삼척시,20,29
202203,강원도,삼척시,21,22
202203,강원도,삼척시,22,23
202203,강원도,삼척시,23,23
202203,강원도,삼척시,24,14
202203,강원도,삼척시,25,16
202203,강원도,삼척시,26,11
202203,강원도,삼척시,27,10
202203,강원도,삼척시,28,6
202203,강원도,삼척시,29,7
202203,강원도,삼척시,30,9
202203,강원도,삼척시,31,7
202203,강원도,삼척시,32,5
202203,강원도,삼척시,33,6
202203,강원도,삼척시,34,10
202203,강원도,삼척시,35,8
202203,강원도,삼척시,36,12
202203,강원도,삼척시,37,17
202203,강원도,삼척시,38,12
202203,강원도,삼척시,39,18
202203,강원도,삼척시,40,23
202203,강원도,삼척시,41,30
202203,강원도,삼척시,42,32
202203,강원도,삼척시,43,38
202203,강원도,삼척시,44,28
202203,강원도,삼척시,45,28
202203,강원도,삼척시,46,40
202203,강원도,삼척시,47,34
202203,강원도,삼척시,48,45
202203,강원도,삼척시,49,53
202203,강원도,삼척시,50,47
202203,강원도,삼척시,51,45
202203,강원도,삼척시,52,64
202203,강원도,삼척시,53,50
202203,강원도,삼척시,54,61
202203,강원도,삼척시,55,62
202203,강원도,삼척시,56,67
202203,강원도,삼척시,57,64
202203,강원도,삼척시,58,68
202203,강원도,삼척시,59,63
202203,강원도,삼척시,60,87
202203,강원도,삼척시,61,97
202203,강원도,삼척시,62,92
202203,강원도,삼척시,63,61
202203,강원도,삼척시,64,71
202203,강원도,삼척시,65,103
202203,강원도,삼척시,66,73
202203,강원도,삼척시,67,80
202203,강원도,삼척시,68,51
202203,강원도,삼척시,69,73
202203,강원도,삼척시,70,60
202203,강원도,삼척시,71,52
202203,강원도,삼척시,72,68
202203,강원도,삼척시,73,64
202203,강원도,삼척시,74,53
202203,강원도,삼척시,75,57
202203,강원도,삼척시,76,41
202203,강원도,삼척시,77,52
202203,강원도,삼척시,78,74
202203,강원도,삼척시,79,94
202203,강원도,삼척시,80,79
202203,강원도,삼척시,81,80
202203,강원도,삼척시,82,62
202203,강원도,삼척시,83,72
202203,강원도,삼척시,84,72
202203,강원도,삼척시,85,65
202203,강원도,삼척시,86,63
202203,강원도,삼척시,87,56
202203,강원도,삼척시,88,42
202203,강원도,삼척시,89,43
202203,강원도,삼척시,90,44
202203,강원도,삼척시,91,23
202203,강원도,삼척시,92,19
202203,강원도,삼척시,93,13
202203,강원도,삼척시,94,15
202203,강원도,삼척시,95,8
202203,강원도,삼척시,96,4
202203,강원도,삼척시,97,5
202203,강원도,삼척시,98,4
202203,강원도,삼척시,99,1
202203,강원도,삼척시,100,2
202203,강원도,홍천군,0,1
202203,강원도,홍천군,1,5
202203,강원도,홍천군,2,2
202203,강원도,홍천군,3,8
202203,강원도,홍천군,4,10
202203,강원도,홍천군,5,15
202203,강원도,홍천군,6,8
202203,강원도,홍천군,7,16
202203,강원도,홍천군,8,17
202203,강원도,홍천군,9,16
202203,강원도,홍천군,10,25
202203,강원도,홍천군,11,14
202203,강원도,홍천군,12,28
202203,강원도,홍천군,13,28
202203,강원도,홍천군,14,31
202203,강원도,홍천군,15,28
202203,강원도,홍천군,16,35
202203,강원도,홍천군,17,26
202203,강원도,홍천군,18,25
202203,강원도,홍천군,19,21
202203,강원도,홍천군,20,19
202203,강원도,홍천군,21,16
202203,강원도,홍천군,22,17
202203,강원도,홍천군,23,15
202203,강원도,홍천군,24,14
202203,강원도,홍천군,25,6
202203,강원도,홍천군,26,12
202203,강원도,홍천군,27,1
202203,강원도,홍천군,28,2
202203,강원도,홍천군,29,7
202203,강원도,홍천군,30,7
202203,강원도,홍천군,31,6
202203,강원도,홍천군,32,11
202203,강원도,홍천군,33,8
202203,강원도,홍천군,34,5
202203,강원도,홍천군,35,5
202203,강원도,홍천군,36,8
202203,강원도,홍천군,37,7
202203,강원도,홍천군,38,21
202203,강원도,홍천군,39,18
202203,강원도,홍천군,40,12
202203,강원도,홍천군,41,14
202203,강원도,홍천군,42,19
202203,강원도,홍천군,43,16
202203,강원도,홍천군,44,21
202203,강원도,홍천군,45,12
202203,강원도,홍천군,46,22
202203,강원도,홍천군,47,25
202203,강원도,홍천군,48,21
202203,강원도,홍천군,49,30
202203,강원도,홍천군,50,24
202203,강원도,홍천군,51,32
202203,강원도,홍천군,52,37
202203,강원도,홍천군,53,34
202203,강원도,홍천군,54,44
202203,강원도,홍천군,55,41
202203,강원도,홍천군,56,49
202203,강원도,홍천군,57,33
202203,강원도,홍천군,58,38
202203,강원도,홍천군,59,49
202203,강원도,홍천군,60,47
202203,강원도,홍천군,61,63
202203,강원도,홍천군,62,61
202203,강원도,홍천군,63,55
202203,강원도,홍천군,64,56
202203,강원도,홍천군,65,53
202203,강원도,홍천군,66,62
202203,강원도,홍천군,67,59
202203,강원도,홍천군,68,45
202203,강원도,홍천군,69,61
202203,강원도,홍천군,70,46
202203,강원도,홍천군,71,50
202203,강원도,홍천군,72,35
202203,강원도,홍천군,73,38
202203,강원도,홍천군,74,44
202203,강원도,홍천군,75,46
202203,강원도,홍천군,76,39
202203,강원도,홍천군,77,43
202203,강원도,홍천군,78,43
202203,강원도,홍천군,79,57
202203,강원도,홍천군,80,60
202203,강원도,홍천군,81,48
202203,강원도,홍천군,82,45
202203,강원도,홍천군,83,55
202203,강원도,홍천군,84,47
202203,강원도,홍천군,85,50
202203,강원도,홍천군,86,37
202203,강원도,홍천군,87,45
202203,강원도,홍천군,88,35
202203,강원도,홍천군,89,22
202203,강원도,홍천군,90,25
202203,강원도,홍천군,91,25
202203,강원도,홍천군,92,19
202203,강원도,홍천군,93,6
202203,강원도,홍천군,94,7
202203,강원도,홍천군,95,7
202203,강원도,홍천군,96,6
202203,강원도,홍천군,97,5
202203,강원도,홍천군,98,1
202203,강원도,홍천군,99,1
202203,강원도,홍천군,100,2
202203,강원도,횡성군,0,1
202203,강원도,횡성군,1,5
202203,강원도,횡성군,2,4
202203,강원도,횡성군,3,4
202203,강원도,횡성군,4,9
202203,강원도,횡성군,5,8
202203,강원도,횡성군,6,4
202203,강원도,횡성군,7,8
202203,강원도,횡성군,8,13
202203,강원도,횡성군,9,16
202203,강원도,횡성군,10,13
202203,강원도,횡성군,11,12
202203,강원도,횡성군,12,14
202203,강원도,횡성군,13,21
202203,강원도,횡성군,14,22
202203,강원도,횡성군,15,18
202203,강원도,횡성군,16,25
202203,강원도,횡성군,17,26
202203,강원도,횡성군,18,18
202203,강원도,횡성군,19,18
202203,강원도,횡성군,20,7
202203,강원도,횡성군,21,13
202203,강원도,횡성군,22,12
202203,강원도,횡성군,23,10
202203,강원도,횡성군,24,8
202203,강원도,횡성군,25,2
202203,강원도,횡성군,26,4
202203,강원도,횡성군,27,2
202203,강원도,횡성군,28,7
202203,강원도,횡성군,29,1
202203,강원도,횡성군,30,4
202203,강원도,횡성군,31,7
202203,강원도,횡성군,32,2
202203,강원도,횡성군,33,5
202203,강원도,횡성군,34,3
202203,강원도,횡성군,35,3
202203,강원도,횡성군,36,5
202203,강원도,횡성군,37,8
202203,강원도,횡성군,38,8
202203,강원도,횡성군,39,16
202203,강원도,횡성군,40,13
202203,강원도,횡성군,41,12
202203,강원도,횡성군,42,11
202203,강원도,횡성군,43,8
202203,강원도,횡성군,44,11
202203,강원도,횡성군,45,15
202203,강원도,횡성군,46,20
202203,강원도,횡성군,47,16
202203,강원도,횡성군,48,15
202203,강원도,횡성군,49,19
202203,강원도,횡성군,50,20
202203,강원도,횡성군,51,26
202203,강원도,횡성군,52,30
202203,강원도,횡성군,53,30
202203,강원도,횡성군,54,18
202203,강원도,횡성군,55,38
202203,강원도,횡성군,56,29
202203,강원도,횡성군,57,41
202203,강원도,횡성군,58,21
202203,강원도,횡성군,59,33
202203,강원도,횡성군,60,31
202203,강원도,횡성군,61,37
202203,강원도,횡성군,62,48
202203,강원도,횡성군,63,21
202203,강원도,횡성군,64,31
202203,강원도,횡성군,65,35
202203,강원도,횡성군,66,46
202203,강원도,횡성군,67,34
202203,강원도,횡성군,68,38
202203,강원도,횡성군,69,36
202203,강원도,횡성군,70,27
202203,강원도,횡성군,71,32
202203,강원도,횡성군,72,21
202203,강원도,횡성군,73,32
202203,강원도,횡성군,74,41
202203,강원도,횡성군,75,36
202203,강원도,횡성군,76,27
202203,강원도,횡성군,77,29
202203,강원도,횡성군,78,32
202203,강원도,횡성군,79,40
202203,강원도,횡성군,80,33
202203,강원도,횡성군,81,39
202203,강원도,횡성군,82,40
202203,강원도,횡성군,83,37
202203,강원도,횡성군,84,33
202203,강원도,횡성군,85,28
202203,강원도,횡성군,86,24
202203,강원도,횡성군,87,32
202203,강원도,횡성군,88,30
202203,강원도,횡성군,89,12
202203,강원도,횡성군,90,14
202203,강원도,횡성군,91,8
202203,강원도,횡성군,92,9
202203,강원도,횡성군,93,8
202203,강원도,횡성군,94,3
202203,강원도,횡성군,95,4
202203,강원도,횡성군,96,3
202203,강원도,횡성군,97,4
202203,강원도,횡성군,98,1
202203,강원도,횡성군,99,1
202203,강원도,횡성군,100,2
202203,강원도,영월군,1,1
202203,강원도,영월군,2,2
202203,강원도,영월군,4,5
202203,강원도,영월군,5,2
202203,강원도,영월군,6,6
202203,강원도,영월군,7,11
202203,강원도,영월군,8,13
202203,강원도,영월군,9,9
202203,강원도,영월군,10,19
202203,강원도,영월군,11,19
202203,강원도,영월군,12,13
202203,강원도,영월군,13,22
202203,강원도,영월군,14,26
202203,강원도,영월군,15,28
202203,강원도,영월군,16,21
202203,강원도,영월군,17,24
202203,강원도,영월군,18,23
202203,강원도,영월군,19,21
202203,강원도,영월군,20,13
202203,강원도,영월군,21,14
202203,강원도,영월군,22,17
202203,강원도,영월군,23,13
202203,강원도,영월군,24,7
202203,강원도,영월군,25,7
202203,강원도,영월군,26,2
202203,강원도,영월군,27,4
202203,강원도,영월군,29,5
202203,강원도,영월군,30,2
202203,강원도,영월군,31,1
202203,강원도,영월군,32,4
202203,강원도,영월군,33,5
202203,강원도,영월군,34,4
202203,강원도,영월군,35,9
202203,강원도,영월군,36,4
202203,강원도,영월군,37,4
202203,강원도,영월군,38,7
202203,강원도,영월군,39,8
202203,강원도,영월군,40,8
202203,강원도,영월군,41,6
202203,강원도,영월군,42,8
202203,강원도,영월군,43,10
202203,강원도,영월군,44,14
202203,강원도,영월군,45,10
202203,강원도,영월군,46,16
202203,강원도,영월군,47,16
202203,강원도,영월군,48,15
202203,강원도,영월군,49,18
202203,강원도,영월군,50,20
202203,강원도,영월군,51,19
202203,강원도,영월군,52,14
202203,강원도,영월군,53,26
202203,강원도,영월군,54,29
202203,강원도,영월군,55,19
202203,강원도,영월군,56,29
202203,강원도,영월군,57,28
202203,강원도,영월군,58,24
202203,강원도,영월군,59,28
202203,강원도,영월군,60,31
202203,강원도,영월군,61,30
202203,강원도,영월군,62,26
202203,강원도,영월군,63,32
202203,강원도,영월군,64,23
202203,강원도,영월군,65,28
202203,강원도,영월군,66,28
202203,강원도,영월군,67,56
202203,강원도,영월군,68,31
202203,강원도,영월군,69,29
202203,강원도,영월군,70,29
202203,강원도,영월군,71,24
202203,강원도,영월군,72,26
202203,강원도,영월군,73,28
202203,강원도,영월군,74,23
202203,강원도,영월군,75,26
202203,강원도,영월군,76,31
202203,강원도,영월군,77,34
202203,강원도,영월군,78,26
202203,강원도,영월군,79,28
202203,강원도,영월군,80,40
202203,강원도,영월군,81,40
202203,강원도,영월군,82,28
202203,강원도,영월군,83,41
202203,강원도,영월군,84,28
202203,강원도,영월군,85,24
202203,강원도,영월군,86,19
202203,강원도,영월군,87,26
202203,강원도,영월군,88,18
202203,강원도,영월군,89,15
