통계연월,통계시도명,통계시군구명,연령,수급자수
202101,인천광역시,연수구,75,125
202101,인천광역시,연수구,76,154
202101,인천광역시,연수구,77,163
202101,인천광역시,연수구,78,195
202101,인천광역시,연수구,79,165
202101,인천광역시,연수구,80,146
202101,인천광역시,연수구,81,187
202101,인천광역시,연수구,82,160
202101,인천광역시,연수구,83,136
202101,인천광역시,연수구,84,132
202101,인천광역시,연수구,85,110
202101,인천광역시,연수구,86,112
202101,인천광역시,연수구,87,88
202101,인천광역시,연수구,88,89
202101,인천광역시,연수구,89,51
202101,인천광역시,연수구,90,52
202101,인천광역시,연수구,91,36
202101,인천광역시,연수구,92,40
202101,인천광역시,연수구,93,30
202101,인천광역시,연수구,94,27
202101,인천광역시,연수구,95,17
202101,인천광역시,연수구,96,11
202101,인천광역시,연수구,97,8
202101,인천광역시,연수구,98,13
202101,인천광역시,연수구,99,4
202101,인천광역시,연수구,100,4
202101,인천광역시,연수구,101,1
202101,인천광역시,연수구,103,2
202101,인천광역시,남동구,0,67
202101,인천광역시,남동구,1,108
202101,인천광역시,남동구,2,132
202101,인천광역시,남동구,3,127
202101,인천광역시,남동구,4,167
202101,인천광역시,남동구,5,164
202101,인천광역시,남동구,6,182
202101,인천광역시,남동구,7,256
202101,인천광역시,남동구,8,328
202101,인천광역시,남동구,9,371
202101,인천광역시,남동구,10,320
202101,인천광역시,남동구,11,314
202101,인천광역시,남동구,12,365
202101,인천광역시,남동구,13,400
202101,인천광역시,남동구,14,359
202101,인천광역시,남동구,15,373
202101,인천광역시,남동구,16,420
202101,인천광역시,남동구,17,439
202101,인천광역시,남동구,18,479
202101,인천광역시,남동구,19,329
202101,인천광역시,남동구,20,302
202101,인천광역시,남동구,21,237
202101,인천광역시,남동구,22,219
202101,인천광역시,남동구,23,223
202101,인천광역시,남동구,24,211
202101,인천광역시,남동구,25,159
202101,인천광역시,남동구,26,139
202101,인천광역시,남동구,27,120
202101,인천광역시,남동구,28,111
202101,인천광역시,남동구,29,122
202101,인천광역시,남동구,30,156
202101,인천광역시,남동구,31,127
202101,인천광역시,남동구,32,118
202101,인천광역시,남동구,33,132
202101,인천광역시,남동구,34,145
202101,인천광역시,남동구,35,136
202101,인천광역시,남동구,36,144
202101,인천광역시,남동구,37,191
202101,인천광역시,남동구,38,225
202101,인천광역시,남동구,39,244
202101,인천광역시,남동구,40,234
202101,인천광역시,남동구,41,248
202101,인천광역시,남동구,42,244
202101,인천광역시,남동구,43,263
202101,인천광역시,남동구,44,249
202101,인천광역시,남동구,45,304
202101,인천광역시,남동구,46,336
202101,인천광역시,남동구,47,387
202101,인천광역시,남동구,48,408
202101,인천광역시,남동구,49,383
202101,인천광역시,남동구,50,413
202101,인천광역시,남동구,51,427
202101,인천광역시,남동구,52,415
202101,인천광역시,남동구,53,430
202101,인천광역시,남동구,54,385
202101,인천광역시,남동구,55,392
202101,인천광역시,남동구,56,405
202101,인천광역시,남동구,57,444
202101,인천광역시,남동구,58,413
202101,인천광역시,남동구,59,465
202101,인천광역시,남동구,60,525
202101,인천광역시,남동구,61,469
202101,인천광역시,남동구,62,432
202101,인천광역시,남동구,63,525
202101,인천광역시,남동구,64,400
202101,인천광역시,남동구,65,464
202101,인천광역시,남동구,66,459
202101,인천광역시,남동구,67,412
202101,인천광역시,남동구,68,461
202101,인천광역시,남동구,69,322
202101,인천광역시,남동구,70,384
202101,인천광역시,남동구,71,403
202101,인천광역시,남동구,72,384
202101,인천광역시,남동구,73,448
202101,인천광역시,남동구,74,386
202101,인천광역시,남동구,75,359
202101,인천광역시,남동구,76,409
202101,인천광역시,남동구,77,404
202101,인천광역시,남동구,78,531
202101,인천광역시,남동구,79,449
202101,인천광역시,남동구,80,396
202101,인천광역시,남동구,81,371
202101,인천광역시,남동구,82,355
202101,인천광역시,남동구,83,339
202101,인천광역시,남동구,84,315
202101,인천광역시,남동구,85,239
202101,인천광역시,남동구,86,234
202101,인천광역시,남동구,87,164
202101,인천광역시,남동구,88,148
202101,인천광역시,남동구,89,120
202101,인천광역시,남동구,90,75
202101,인천광역시,남동구,91,86
202101,인천광역시,남동구,92,57
202101,인천광역시,남동구,93,42
202101,인천광역시,남동구,94,29
202101,인천광역시,남동구,95,18
202101,인천광역시,남동구,96,17
202101,인천광역시,남동구,97,12
202101,인천광역시,남동구,98,9
202101,인천광역시,남동구,99,4
202101,인천광역시,남동구,100,3
202101,인천광역시,남동구,101,4
202101,인천광역시,남동구,102,2
202101,인천광역시,남동구,103,1
202101,인천광역시,남동구,105,1
202101,인천광역시,남동구,107,1
202101,인천광역시,부평구,0,35
202101,인천광역시,부평구,1,69
202101,인천광역시,부평구,2,81
202101,인천광역시,부평구,3,71
202101,인천광역시,부평구,4,96
202101,인천광역시,부평구,5,108
202101,인천광역시,부평구,6,136
202101,인천광역시,부평구,7,227
202101,인천광역시,부평구,8,255
202101,인천광역시,부평구,9,309
202101,인천광역시,부평구,10,303
202101,인천광역시,부평구,11,286
202101,인천광역시,부평구,12,330
202101,인천광역시,부평구,13,391
202101,인천광역시,부평구,14,341
202101,인천광역시,부평구,15,410
202101,인천광역시,부평구,16,408
202101,인천광역시,부평구,17,488
202101,인천광역시,부평구,18,537
202101,인천광역시,부평구,19,357
202101,인천광역시,부평구,20,302
202101,인천광역시,부평구,21,246
202101,인천광역시,부평구,22,279
202101,인천광역시,부평구,23,262
202101,인천광역시,부평구,24,232
202101,인천광역시,부평구,25,173
202101,인천광역시,부평구,26,144
202101,인천광역시,부평구,27,123
202101,인천광역시,부평구,28,95
202101,인천광역시,부평구,29,100
202101,인천광역시,부평구,30,98
202101,인천광역시,부평구,31,97
202101,인천광역시,부평구,32,108
202101,인천광역시,부평구,33,115
202101,인천광역시,부평구,34,92
202101,인천광역시,부평구,35,111
202101,인천광역시,부평구,36,158
202101,인천광역시,부평구,37,158
202101,인천광역시,부평구,38,181
202101,인천광역시,부평구,39,201
202101,인천광역시,부평구,40,224
202101,인천광역시,부평구,41,221
202101,인천광역시,부평구,42,265
202101,인천광역시,부평구,43,258
202101,인천광역시,부평구,44,274
202101,인천광역시,부평구,45,300
202101,인천광역시,부평구,46,350
202101,인천광역시,부평구,47,370
202101,인천광역시,부평구,48,433
202101,인천광역시,부평구,49,415
202101,인천광역시,부평구,50,446
202101,인천광역시,부평구,51,472
202101,인천광역시,부평구,52,451
202101,인천광역시,부평구,53,466
202101,인천광역시,부평구,54,464
202101,인천광역시,부평구,55,426
202101,인천광역시,부평구,56,453
202101,인천광역시,부평구,57,419
202101,인천광역시,부평구,58,520
202101,인천광역시,부평구,59,531
202101,인천광역시,부평구,60,546
202101,인천광역시,부평구,61,544
202101,인천광역시,부평구,62,561
202101,인천광역시,부평구,63,554
202101,인천광역시,부평구,64,472
202101,인천광역시,부평구,65,577
202101,인천광역시,부평구,66,513
202101,인천광역시,부평구,67,444
202101,인천광역시,부평구,68,485
202101,인천광역시,부평구,69,392
202101,인천광역시,부평구,70,412
202101,인천광역시,부평구,71,413
202101,인천광역시,부평구,72,420
202101,인천광역시,부평구,73,461
202101,인천광역시,부평구,74,370
202101,인천광역시,부평구,75,367
202101,인천광역시,부평구,76,351
202101,인천광역시,부평구,77,386
202101,인천광역시,부평구,78,430
202101,인천광역시,부평구,79,373
202101,인천광역시,부평구,80,362
202101,인천광역시,부평구,81,350
202101,인천광역시,부평구,82,359
202101,인천광역시,부평구,83,307
202101,인천광역시,부평구,84,279
202101,인천광역시,부평구,85,281
202101,인천광역시,부평구,86,195
202101,인천광역시,부평구,87,193
202101,인천광역시,부평구,88,154
202101,인천광역시,부평구,89,114
202101,인천광역시,부평구,90,101
202101,인천광역시,부평구,91,81
202101,인천광역시,부평구,92,70
202101,인천광역시,부평구,93,50
202101,인천광역시,부평구,94,32
202101,인천광역시,부평구,95,20
202101,인천광역시,부평구,96,17
202101,인천광역시,부평구,97,11
202101,인천광역시,부평구,98,10
202101,인천광역시,부평구,99,14
202101,인천광역시,부평구,100,3
202101,인천광역시,부평구,101,2
202101,인천광역시,부평구,103,2
202101,인천광역시,부평구,104,2
202101,인천광역시,부평구,107,1
202101,인천광역시,부평구,127,1
202101,인천광역시,계양구,0,23
202101,인천광역시,계양구,1,39
202101,인천광역시,계양구,2,43
202101,인천광역시,계양구,3,49
202101,인천광역시,계양구,4,60
202101,인천광역시,계양구,5,66
202101,인천광역시,계양구,6,91
202101,인천광역시,계양구,7,126
202101,인천광역시,계양구,8,168
202101,인천광역시,계양구,9,198
202101,인천광역시,계양구,10,185
202101,인천광역시,계양구,11,190
202101,인천광역시,계양구,12,187
202101,인천광역시,계양구,13,248
202101,인천광역시,계양구,14,233
202101,인천광역시,계양구,15,210
202101,인천광역시,계양구,16,240
202101,인천광역시,계양구,17,318
202101,인천광역시,계양구,18,297
202101,인천광역시,계양구,19,224
202101,인천광역시,계양구,20,195
202101,인천광역시,계양구,21,150
202101,인천광역시,계양구,22,132
202101,인천광역시,계양구,23,127
202101,인천광역시,계양구,24,134
202101,인천광역시,계양구,25,71
202101,인천광역시,계양구,26,69
202101,인천광역시,계양구,27,54
202101,인천광역시,계양구,28,52
202101,인천광역시,계양구,29,72
202101,인천광역시,계양구,30,55
202101,인천광역시,계양구,31,70
202101,인천광역시,계양구,32,62
202101,인천광역시,계양구,33,55
202101,인천광역시,계양구,34,72
202101,인천광역시,계양구,35,74
202101,인천광역시,계양구,36,77
202101,인천광역시,계양구,37,95
202101,인천광역시,계양구,38,111
202101,인천광역시,계양구,39,114
202101,인천광역시,계양구,40,137
202101,인천광역시,계양구,41,136
202101,인천광역시,계양구,42,133
202101,인천광역시,계양구,43,156
202101,인천광역시,계양구,44,143
202101,인천광역시,계양구,45,174
202101,인천광역시,계양구,46,212
202101,인천광역시,계양구,47,233
202101,인천광역시,계양구,48,245
202101,인천광역시,계양구,49,232
202101,인천광역시,계양구,50,251
202101,인천광역시,계양구,51,241
202101,인천광역시,계양구,52,247
202101,인천광역시,계양구,53,228
202101,인천광역시,계양구,54,229
202101,인천광역시,계양구,55,245
202101,인천광역시,계양구,56,230
202101,인천광역시,계양구,57,212
202101,인천광역시,계양구,58,253
202101,인천광역시,계양구,59,240
202101,인천광역시,계양구,60,266
202101,인천광역시,계양구,61,238
202101,인천광역시,계양구,62,229
202101,인천광역시,계양구,63,215
202101,인천광역시,계양구,64,229
202101,인천광역시,계양구,65,260
202101,인천광역시,계양구,66,223
202101,인천광역시,계양구,67,183
202101,인천광역시,계양구,68,204
202101,인천광역시,계양구,69,162
202101,인천광역시,계양구,70,164
202101,인천광역시,계양구,71,172
202101,인천광역시,계양구,72,183
202101,인천광역시,계양구,73,194
202101,인천광역시,계양구,74,171
202101,인천광역시,계양구,75,146
202101,인천광역시,계양구,76,161
202101,인천광역시,계양구,77,167
202101,인천광역시,계양구,78,230
202101,인천광역시,계양구,79,208
202101,인천광역시,계양구,80,170
202101,인천광역시,계양구,81,180
202101,인천광역시,계양구,82,175
202101,인천광역시,계양구,83,152
202101,인천광역시,계양구,84,143
202101,인천광역시,계양구,85,146
202101,인천광역시,계양구,86,126
202101,인천광역시,계양구,87,99
202101,인천광역시,계양구,88,92
202101,인천광역시,계양구,89,78
202101,인천광역시,계양구,90,67
202101,인천광역시,계양구,91,45
202101,인천광역시,계양구,92,27
202101,인천광역시,계양구,93,36
202101,인천광역시,계양구,94,16
202101,인천광역시,계양구,95,15
202101,인천광역시,계양구,96,15
202101,인천광역시,계양구,97,10
202101,인천광역시,계양구,98,5
202101,인천광역시,계양구,99,6
202101,인천광역시,계양구,100,1
202101,인천광역시,계양구,101,1
202101,인천광역시,계양구,102,1
202101,인천광역시,서구,0,28
202101,인천광역시,서구,1,69
202101,인천광역시,서구,2,72
202101,인천광역시,서구,3,103
202101,인천광역시,서구,4,107
202101,인천광역시,서구,5,142
202101,인천광역시,서구,6,157
202101,인천광역시,서구,7,215
202101,인천광역시,서구,8,268
202101,인천광역시,서구,9,327
202101,인천광역시,서구,10,324
202101,인천광역시,서구,11,283
202101,인천광역시,서구,12,329
202101,인천광역시,서구,13,359
202101,인천광역시,서구,14,326
202101,인천광역시,서구,15,372
202101,인천광역시,서구,16,412
202101,인천광역시,서구,17,367
202101,인천광역시,서구,18,394
202101,인천광역시,서구,19,313
202101,인천광역시,서구,20,209
202101,인천광역시,서구,21,187
202101,인천광역시,서구,22,158
202101,인천광역시,서구,23,144
202101,인천광역시,서구,24,138
202101,인천광역시,서구,25,113
202101,인천광역시,서구,26,74
202101,인천광역시,서구,27,74
202101,인천광역시,서구,28,84
202101,인천광역시,서구,29,72
202101,인천광역시,서구,30,73
202101,인천광역시,서구,31,80
202101,인천광역시,서구,32,89
202101,인천광역시,서구,33,81
202101,인천광역시,서구,34,102
202101,인천광역시,서구,35,88
202101,인천광역시,서구,36,136
202101,인천광역시,서구,37,154
202101,인천광역시,서구,38,164
202101,인천광역시,서구,39,177
202101,인천광역시,서구,40,175
202101,인천광역시,서구,41,201
202101,인천광역시,서구,42,213
202101,인천광역시,서구,43,229
202101,인천광역시,서구,44,211
202101,인천광역시,서구,45,230
202101,인천광역시,서구,46,271
202101,인천광역시,서구,47,280
202101,인천광역시,서구,48,298
202101,인천광역시,서구,49,291
202101,인천광역시,서구,50,272
202101,인천광역시,서구,51,285
202101,인천광역시,서구,52,334
202101,인천광역시,서구,53,275
202101,인천광역시,서구,54,257
202101,인천광역시,서구,55,306
202101,인천광역시,서구,56,295
202101,인천광역시,서구,57,248
202101,인천광역시,서구,58,314
202101,인천광역시,서구,59,309
202101,인천광역시,서구,60,347
202101,인천광역시,서구,61,310
202101,인천광역시,서구,62,319
202101,인천광역시,서구,63,285
202101,인천광역시,서구,64,288
202101,인천광역시,서구,65,331
202101,인천광역시,서구,66,318
202101,인천광역시,서구,67,247
202101,인천광역시,서구,68,280
202101,인천광역시,서구,69,199
202101,인천광역시,서구,70,210
202101,인천광역시,서구,71,241
202101,인천광역시,서구,72,240
202101,인천광역시,서구,73,273
202101,인천광역시,서구,74,217
202101,인천광역시,서구,75,190
202101,인천광역시,서구,76,236
202101,인천광역시,서구,77,212
202101,인천광역시,서구,78,279
202101,인천광역시,서구,79,241
202101,인천광역시,서구,80,198
202101,인천광역시,서구,81,210
202101,인천광역시,서구,82,196
202101,인천광역시,서구,83,197
202101,인천광역시,서구,84,187
202101,인천광역시,서구,85,174
202101,인천광역시,서구,86,114
202101,인천광역시,서구,87,129
202101,인천광역시,서구,88,96
202101,인천광역시,서구,89,69
202101,인천광역시,서구,90,73
202101,인천광역시,서구,91,48
202101,인천광역시,서구,92,50
202101,인천광역시,서구,93,36
202101,인천광역시,서구,94,18
202101,인천광역시,서구,95,21
202101,인천광역시,서구,96,10
202101,인천광역시,서구,97,8
202101,인천광역시,서구,98,5
202101,인천광역시,서구,99,4
202101,인천광역시,서구,100,2
202101,인천광역시,서구,102,1
202101,인천광역시,서구,103,1
202101,인천광역시,강화군,0,8
202101,인천광역시,강화군,1,8
202101,인천광역시,강화군,2,5
202101,인천광역시,강화군,3,9
202101,인천광역시,강화군,4,12
202101,인천광역시,강화군,5,17
202101,인천광역시,강화군,6,17
202101,인천광역시,강화군,7,23
202101,인천광역시,강화군,8,32
202101,인천광역시,강화군,9,27
202101,인천광역시,강화군,10,35
202101,인천광역시,강화군,11,33
202101,인천광역시,강화군,12,38
202101,인천광역시,강화군,13,37
202101,인천광역시,강화군,14,38
202101,인천광역시,강화군,15,35
202101,인천광역시,강화군,16,35
202101,인천광역시,강화군,17,45
202101,인천광역시,강화군,18,46
202101,인천광역시,강화군,19,32
202101,인천광역시,강화군,20,27
202101,인천광역시,강화군,21,21
202101,인천광역시,강화군,22,25
202101,인천광역시,강화군,23,11
202101,인천광역시,강화군,24,17
202101,인천광역시,강화군,25,11
202101,인천광역시,강화군,26,7
202101,인천광역시,강화군,27,10
202101,인천광역시,강화군,28,5
202101,인천광역시,강화군,29,4
202101,인천광역시,강화군,30,8
202101,인천광역시,강화군,31,8
202101,인천광역시,강화군,32,5
202101,인천광역시,강화군,33,8
202101,인천광역시,강화군,34,9
202101,인천광역시,강화군,35,6
202101,인천광역시,강화군,36,12
202101,인천광역시,강화군,37,16
202101,인천광역시,강화군,38,17
202101,인천광역시,강화군,39,16
202101,인천광역시,강화군,40,27
202101,인천광역시,강화군,41,21
202101,인천광역시,강화군,42,19
202101,인천광역시,강화군,43,30
202101,인천광역시,강화군,44,32
202101,인천광역시,강화군,45,34
202101,인천광역시,강화군,46,25
202101,인천광역시,강화군,47,34
202101,인천광역시,강화군,48,41
202101,인천광역시,강화군,49,29
202101,인천광역시,강화군,50,46
202101,인천광역시,강화군,51,56
202101,인천광역시,강화군,52,49
202101,인천광역시,강화군,53,51
202101,인천광역시,강화군,54,50
202101,인천광역시,강화군,55,69
202101,인천광역시,강화군,56,45
202101,인천광역시,강화군,57,40
202101,인천광역시,강화군,58,55
202101,인천광역시,강화군,59,62
202101,인천광역시,강화군,60,61
202101,인천광역시,강화군,61,54
202101,인천광역시,강화군,62,63
202101,인천광역시,강화군,63,75
202101,인천광역시,강화군,64,70
202101,인천광역시,강화군,65,71
202101,인천광역시,강화군,66,68
202101,인천광역시,강화군,67,58
202101,인천광역시,강화군,68,67
202101,인천광역시,강화군,69,41
202101,인천광역시,강화군,70,51
202101,인천광역시,강화군,71,55
202101,인천광역시,강화군,72,68
202101,인천광역시,강화군,73,61
202101,인천광역시,강화군,74,70
202101,인천광역시,강화군,75,64
202101,인천광역시,강화군,76,60
202101,인천광역시,강화군,77,78
202101,인천광역시,강화군,78,80
202101,인천광역시,강화군,79,78
202101,인천광역시,강화군,80,66
202101,인천광역시,강화군,81,69
202101,인천광역시,강화군,82,63
202101,인천광역시,강화군,83,52
202101,인천광역시,강화군,84,59
202101,인천광역시,강화군,85,59
202101,인천광역시,강화군,86,46
202101,인천광역시,강화군,87,60
202101,인천광역시,강화군,88,44
202101,인천광역시,강화군,89,36
202101,인천광역시,강화군,90,20
202101,인천광역시,강화군,91,20
202101,인천광역시,강화군,92,21
202101,인천광역시,강화군,93,15
202101,인천광역시,강화군,94,14
202101,인천광역시,강화군,95,9
202101,인천광역시,강화군,96,8
202101,인천광역시,강화군,97,3
202101,인천광역시,강화군,98,3
202101,인천광역시,강화군,99,1
202101,인천광역시,강화군,102,2
202101,인천광역시,옹진군,0,1
202101,인천광역시,옹진군,1,2
202101,인천광역시,옹진군,2,2
202101,인천광역시,옹진군,3,1
202101,인천광역시,옹진군,4,2
202101,인천광역시,옹진군,5,2
202101,인천광역시,옹진군,6,2
202101,인천광역시,옹진군,7,2
202101,인천광역시,옹진군,8,6
202101,인천광역시,옹진군,9,2
202101,인천광역시,옹진군,10,5
202101,인천광역시,옹진군,11,3
202101,인천광역시,옹진군,12,5
202101,인천광역시,옹진군,13,5
202101,인천광역시,옹진군,14,7
202101,인천광역시,옹진군,15,6
202101,인천광역시,옹진군,16,8
202101,인천광역시,옹진군,17,8
202101,인천광역시,옹진군,18,11
202101,인천광역시,옹진군,19,9
202101,인천광역시,옹진군,20,10
202101,인천광역시,옹진군,21,5
202101,인천광역시,옹진군,22,5
202101,인천광역시,옹진군,23,4
202101,인천광역시,옹진군,24,2
202101,인천광역시,옹진군,25,2
202101,인천광역시,옹진군,26,2
202101,인천광역시,옹진군,28,2
202101,인천광역시,옹진군,31,2
202101,인천광역시,옹진군,33,3
202101,인천광역시,옹진군,34,1
202101,인천광역시,옹진군,36,3
202101,인천광역시,옹진군,37,2
202101,인천광역시,옹진군,40,4
202101,인천광역시,옹진군,41,4
202101,인천광역시,옹진군,42,6
202101,인천광역시,옹진군,43,8
202101,인천광역시,옹진군,44,5
202101,인천광역시,옹진군,45,2
202101,인천광역시,옹진군,46,6
202101,인천광역시,옹진군,47,4
202101,인천광역시,옹진군,48,10
202101,인천광역시,옹진군,49,4
202101,인천광역시,옹진군,50,9
202101,인천광역시,옹진군,51,5
202101,인천광역시,옹진군,52,6
202101,인천광역시,옹진군,53,5
202101,인천광역시,옹진군,54,4
202101,인천광역시,옹진군,55,8
202101,인천광역시,옹진군,56,9
202101,인천광역시,옹진군,57,12
202101,인천광역시,옹진군,58,4
202101,인천광역시,옹진군,59,10
202101,인천광역시,옹진군,60,9
202101,인천광역시,옹진군,61,13
202101,인천광역시,옹진군,62,11
202101,인천광역시,옹진군,63,11
202101,인천광역시,옹진군,64,11
202101,인천광역시,옹진군,65,19
202101,인천광역시,옹진군,66,13
202101,인천광역시,옹진군,67,10
202101,인천광역시,옹진군,68,14
202101,인천광역시,옹진군,69,8
202101,인천광역시,옹진군,70,5
202101,인천광역시,옹진군,71,8
202101,인천광역시,옹진군,72,5
202101,인천광역시,옹진군,73,8
202101,인천광역시,옹진군,74,3
202101,인천광역시,옹진군,75,9
202101,인천광역시,옹진군,76,6
202101,인천광역시,옹진군,77,8
202101,인천광역시,옹진군,78,9
202101,인천광역시,옹진군,79,7
202101,인천광역시,옹진군,80,4
202101,인천광역시,옹진군,81,13
202101,인천광역시,옹진군,82,9
202101,인천광역시,옹진군,83,11
202101,인천광역시,옹진군,84,6
202101,인천광역시,옹진군,85,4
202101,인천광역시,옹진군,86,4
202101,인천광역시,옹진군,87,3
202101,인천광역시,옹진군,88,5
202101,인천광역시,옹진군,89,10
202101,인천광역시,옹진군,90,2
202101,인천광역시,옹진군,92,3
202101,인천광역시,옹진군,93,2
202101,인천광역시,옹진군,94,2
202101,인천광역시,옹진군,95,5
202101,인천광역시,옹진군,96,1
202101,인천광역시,옹진군,97,2
202101,인천광역시,옹진군,99,1
202101,인천광역시,옹진군,101,1
202101,광주광역시,동구,0,11
202101,광주광역시,동구,1,7
202101,광주광역시,동구,2,19
202101,광주광역시,동구,3,14
202101,광주광역시,동구,4,17
202101,광주광역시,동구,5,33
202101,광주광역시,동구,6,32
202101,광주광역시,동구,7,43
202101,광주광역시,동구,8,56
202101,광주광역시,동구,9,68
202101,광주광역시,동구,10,67
202101,광주광역시,동구,11,49
202101,광주광역시,동구,12,48
202101,광주광역시,동구,13,66
202101,광주광역시,동구,14,61
202101,광주광역시,동구,15,58
202101,광주광역시,동구,16,103
202101,광주광역시,동구,17,101
202101,광주광역시,동구,18,87
202101,광주광역시,동구,19,85
202101,광주광역시,동구,20,71
202101,광주광역시,동구,21,83
202101,광주광역시,동구,22,103
202101,광주광역시,동구,23,60
202101,광주광역시,동구,24,66
202101,광주광역시,동구,25,52
202101,광주광역시,동구,26,47
202101,광주광역시,동구,27,24
202101,광주광역시,동구,28,19
202101,광주광역시,동구,29,22
202101,광주광역시,동구,30,19
202101,광주광역시,동구,31,26
202101,광주광역시,동구,32,26
202101,광주광역시,동구,33,19
202101,광주광역시,동구,34,27
202101,광주광역시,동구,35,24
202101,광주광역시,동구,36,28
202101,광주광역시,동구,37,31
202101,광주광역시,동구,38,30
202101,광주광역시,동구,39,31
202101,광주광역시,동구,40,47
202101,광주광역시,동구,41,47
202101,광주광역시,동구,42,47
202101,광주광역시,동구,43,62
202101,광주광역시,동구,44,59
202101,광주광역시,동구,45,60
202101,광주광역시,동구,46,59
202101,광주광역시,동구,47,86
202101,광주광역시,동구,48,69
202101,광주광역시,동구,49,95
202101,광주광역시,동구,50,103
202101,광주광역시,동구,51,118
202101,광주광역시,동구,52,89
202101,광주광역시,동구,53,111
202101,광주광역시,동구,54,94
202101,광주광역시,동구,55,99
202101,광주광역시,동구,56,88
202101,광주광역시,동구,57,101
202101,광주광역시,동구,58,100
202101,광주광역시,동구,59,115
202101,광주광역시,동구,60,142
202101,광주광역시,동구,61,112
202101,광주광역시,동구,62,119
202101,광주광역시,동구,63,116
202101,광주광역시,동구,64,108
202101,광주광역시,동구,65,133
202101,광주광역시,동구,66,119
202101,광주광역시,동구,67,98
202101,광주광역시,동구,68,125
202101,광주광역시,동구,69,83
202101,광주광역시,동구,70,88
202101,광주광역시,동구,71,96
202101,광주광역시,동구,72,77
202101,광주광역시,동구,73,108
202101,광주광역시,동구,74,84
202101,광주광역시,동구,75,73
202101,광주광역시,동구,76,66
202101,광주광역시,동구,77,71
202101,광주광역시,동구,78,96
202101,광주광역시,동구,79,85
202101,광주광역시,동구,80,76
202101,광주광역시,동구,81,74
202101,광주광역시,동구,82,68
202101,광주광역시,동구,83,53
202101,광주광역시,동구,84,58
202101,광주광역시,동구,85,42
202101,광주광역시,동구,86,44
202101,광주광역시,동구,87,33
202101,광주광역시,동구,88,29
202101,광주광역시,동구,89,19
202101,광주광역시,동구,90,15
202101,광주광역시,동구,91,18
202101,광주광역시,동구,92,9
202101,광주광역시,동구,93,10
202101,광주광역시,동구,94,8
202101,광주광역시,동구,95,5
202101,광주광역시,동구,96,1
202101,광주광역시,동구,97,3
202101,광주광역시,동구,98,2
202101,광주광역시,동구,99,2
202101,광주광역시,동구,103,1
202101,광주광역시,동구,105,1
202101,광주광역시,서구,0,29
202101,광주광역시,서구,1,44
202101,광주광역시,서구,2,60
202101,광주광역시,서구,3,56
202101,광주광역시,서구,4,75
202101,광주광역시,서구,5,87
202101,광주광역시,서구,6,85
202101,광주광역시,서구,7,157
202101,광주광역시,서구,8,180
202101,광주광역시,서구,9,191
202101,광주광역시,서구,10,219
202101,광주광역시,서구,11,188
202101,광주광역시,서구,12,191
202101,광주광역시,서구,13,233
202101,광주광역시,서구,14,256
202101,광주광역시,서구,15,245
202101,광주광역시,서구,16,270
202101,광주광역시,서구,17,330
202101,광주광역시,서구,18,317
202101,광주광역시,서구,19,260
202101,광주광역시,서구,20,249
202101,광주광역시,서구,21,228
202101,광주광역시,서구,22,276
202101,광주광역시,서구,23,213
202101,광주광역시,서구,24,195
202101,광주광역시,서구,25,138
202101,광주광역시,서구,26,113
202101,광주광역시,서구,27,87
202101,광주광역시,서구,28,79
202101,광주광역시,서구,29,77
202101,광주광역시,서구,30,57
202101,광주광역시,서구,31,89
202101,광주광역시,서구,32,73
202101,광주광역시,서구,33,73
202101,광주광역시,서구,34,57
202101,광주광역시,서구,35,87
202101,광주광역시,서구,36,71
202101,광주광역시,서구,37,107
202101,광주광역시,서구,38,116
202101,광주광역시,서구,39,131
202101,광주광역시,서구,40,135
202101,광주광역시,서구,41,157
202101,광주광역시,서구,42,160
202101,광주광역시,서구,43,186
202101,광주광역시,서구,44,183
202101,광주광역시,서구,45,191
202101,광주광역시,서구,46,223
202101,광주광역시,서구,47,242
202101,광주광역시,서구,48,252
202101,광주광역시,서구,49,278
202101,광주광역시,서구,50,264
202101,광주광역시,서구,51,275
202101,광주광역시,서구,52,283
202101,광주광역시,서구,53,272
202101,광주광역시,서구,54,279
202101,광주광역시,서구,55,251
202101,광주광역시,서구,56,294
202101,광주광역시,서구,57,269
202101,광주광역시,서구,58,268
202101,광주광역시,서구,59,278
202101,광주광역시,서구,60,330
202101,광주광역시,서구,61,280
202101,광주광역시,서구,62,249
202101,광주광역시,서구,63,299
202101,광주광역시,서구,64,237
202101,광주광역시,서구,65,260
202101,광주광역시,서구,66,266
202101,광주광역시,서구,67,229
202101,광주광역시,서구,68,213
202101,광주광역시,서구,69,192
202101,광주광역시,서구,70,199
202101,광주광역시,서구,71,224
202101,광주광역시,서구,72,204
202101,광주광역시,서구,73,228
202101,광주광역시,서구,74,188
202101,광주광역시,서구,75,155
202101,광주광역시,서구,76,152
202101,광주광역시,서구,77,173
202101,광주광역시,서구,78,209
202101,광주광역시,서구,79,185
202101,광주광역시,서구,80,169
202101,광주광역시,서구,81,171
202101,광주광역시,서구,82,126
202101,광주광역시,서구,83,147
202101,광주광역시,서구,84,117
202101,광주광역시,서구,85,113
202101,광주광역시,서구,86,73
202101,광주광역시,서구,87,80
202101,광주광역시,서구,88,53
202101,광주광역시,서구,89,44
202101,광주광역시,서구,90,41
202101,광주광역시,서구,91,40
202101,광주광역시,서구,92,31
