통계연월,통계시도명,통계시군구명,연령,수급자수
202103,광주광역시,북구,97,12
202103,광주광역시,북구,98,15
202103,광주광역시,북구,99,4
202103,광주광역시,북구,100,4
202103,광주광역시,북구,101,1
202103,광주광역시,북구,102,1
202103,광주광역시,북구,103,2
202103,광주광역시,북구,104,1
202103,광주광역시,북구,105,1
202103,광주광역시,광산구,0,38
202103,광주광역시,광산구,1,71
202103,광주광역시,광산구,2,92
202103,광주광역시,광산구,3,84
202103,광주광역시,광산구,4,144
202103,광주광역시,광산구,5,141
202103,광주광역시,광산구,6,181
202103,광주광역시,광산구,7,235
202103,광주광역시,광산구,8,263
202103,광주광역시,광산구,9,259
202103,광주광역시,광산구,10,313
202103,광주광역시,광산구,11,331
202103,광주광역시,광산구,12,312
202103,광주광역시,광산구,13,337
202103,광주광역시,광산구,14,367
202103,광주광역시,광산구,15,332
202103,광주광역시,광산구,16,349
202103,광주광역시,광산구,17,386
202103,광주광역시,광산구,18,363
202103,광주광역시,광산구,19,287
202103,광주광역시,광산구,20,290
202103,광주광역시,광산구,21,284
202103,광주광역시,광산구,22,255
202103,광주광역시,광산구,23,239
202103,광주광역시,광산구,24,228
202103,광주광역시,광산구,25,151
202103,광주광역시,광산구,26,94
202103,광주광역시,광산구,27,98
202103,광주광역시,광산구,28,84
202103,광주광역시,광산구,29,78
202103,광주광역시,광산구,30,84
202103,광주광역시,광산구,31,85
202103,광주광역시,광산구,32,97
202103,광주광역시,광산구,33,95
202103,광주광역시,광산구,34,124
202103,광주광역시,광산구,35,122
202103,광주광역시,광산구,36,121
202103,광주광역시,광산구,37,132
202103,광주광역시,광산구,38,176
202103,광주광역시,광산구,39,179
202103,광주광역시,광산구,40,205
202103,광주광역시,광산구,41,258
202103,광주광역시,광산구,42,233
202103,광주광역시,광산구,43,218
202103,광주광역시,광산구,44,234
202103,광주광역시,광산구,45,238
202103,광주광역시,광산구,46,299
202103,광주광역시,광산구,47,340
202103,광주광역시,광산구,48,327
202103,광주광역시,광산구,49,358
202103,광주광역시,광산구,50,347
202103,광주광역시,광산구,51,313
202103,광주광역시,광산구,52,318
202103,광주광역시,광산구,53,322
202103,광주광역시,광산구,54,295
202103,광주광역시,광산구,55,283
202103,광주광역시,광산구,56,261
202103,광주광역시,광산구,57,275
202103,광주광역시,광산구,58,281
202103,광주광역시,광산구,59,285
202103,광주광역시,광산구,60,301
202103,광주광역시,광산구,61,272
202103,광주광역시,광산구,62,281
202103,광주광역시,광산구,63,238
202103,광주광역시,광산구,64,242
202103,광주광역시,광산구,65,238
202103,광주광역시,광산구,66,257
202103,광주광역시,광산구,67,188
202103,광주광역시,광산구,68,185
202103,광주광역시,광산구,69,174
202103,광주광역시,광산구,70,177
202103,광주광역시,광산구,71,205
202103,광주광역시,광산구,72,195
202103,광주광역시,광산구,73,202
202103,광주광역시,광산구,74,199
202103,광주광역시,광산구,75,168
202103,광주광역시,광산구,76,152
202103,광주광역시,광산구,77,153
202103,광주광역시,광산구,78,222
202103,광주광역시,광산구,79,213
202103,광주광역시,광산구,80,176
202103,광주광역시,광산구,81,179
202103,광주광역시,광산구,82,176
202103,광주광역시,광산구,83,151
202103,광주광역시,광산구,84,132
202103,광주광역시,광산구,85,121
202103,광주광역시,광산구,86,118
202103,광주광역시,광산구,87,63
202103,광주광역시,광산구,88,74
202103,광주광역시,광산구,89,54
202103,광주광역시,광산구,90,49
202103,광주광역시,광산구,91,39
202103,광주광역시,광산구,92,35
202103,광주광역시,광산구,93,18
202103,광주광역시,광산구,94,23
202103,광주광역시,광산구,95,11
202103,광주광역시,광산구,96,5
202103,광주광역시,광산구,97,6
202103,광주광역시,광산구,98,4
202103,광주광역시,광산구,99,1
202103,광주광역시,광산구,100,3
202103,광주광역시,광산구,101,1
202103,광주광역시,광산구,102,1
202103,광주광역시,광산구,104,1
202103,광주광역시,광산구,107,1
202103,대전광역시,동구,0,22
202103,대전광역시,동구,1,42
202103,대전광역시,동구,2,49
202103,대전광역시,동구,3,49
202103,대전광역시,동구,4,56
202103,대전광역시,동구,5,53
202103,대전광역시,동구,6,78
202103,대전광역시,동구,7,113
202103,대전광역시,동구,8,134
202103,대전광역시,동구,9,122
202103,대전광역시,동구,10,167
202103,대전광역시,동구,11,154
202103,대전광역시,동구,12,158
202103,대전광역시,동구,13,227
202103,대전광역시,동구,14,196
202103,대전광역시,동구,15,227
202103,대전광역시,동구,16,262
202103,대전광역시,동구,17,283
202103,대전광역시,동구,18,236
202103,대전광역시,동구,19,179
202103,대전광역시,동구,20,195
202103,대전광역시,동구,21,164
202103,대전광역시,동구,22,144
202103,대전광역시,동구,23,143
202103,대전광역시,동구,24,110
202103,대전광역시,동구,25,83
202103,대전광역시,동구,26,66
202103,대전광역시,동구,27,51
202103,대전광역시,동구,28,49
202103,대전광역시,동구,29,40
202103,대전광역시,동구,30,47
202103,대전광역시,동구,31,54
202103,대전광역시,동구,32,50
202103,대전광역시,동구,33,50
202103,대전광역시,동구,34,71
202103,대전광역시,동구,35,56
202103,대전광역시,동구,36,67
202103,대전광역시,동구,37,76
202103,대전광역시,동구,38,79
202103,대전광역시,동구,39,114
202103,대전광역시,동구,40,122
202103,대전광역시,동구,41,123
202103,대전광역시,동구,42,130
202103,대전광역시,동구,43,118
202103,대전광역시,동구,44,122
202103,대전광역시,동구,45,158
202103,대전광역시,동구,46,180
202103,대전광역시,동구,47,206
202103,대전광역시,동구,48,203
202103,대전광역시,동구,49,237
202103,대전광역시,동구,50,224
202103,대전광역시,동구,51,241
202103,대전광역시,동구,52,273
202103,대전광역시,동구,53,230
202103,대전광역시,동구,54,225
202103,대전광역시,동구,55,230
202103,대전광역시,동구,56,282
202103,대전광역시,동구,57,222
202103,대전광역시,동구,58,292
202103,대전광역시,동구,59,277
202103,대전광역시,동구,60,342
202103,대전광역시,동구,61,326
202103,대전광역시,동구,62,289
202103,대전광역시,동구,63,299
202103,대전광역시,동구,64,332
202103,대전광역시,동구,65,301
202103,대전광역시,동구,66,337
202103,대전광역시,동구,67,261
202103,대전광역시,동구,68,283
202103,대전광역시,동구,69,258
202103,대전광역시,동구,70,229
202103,대전광역시,동구,71,246
202103,대전광역시,동구,72,276
202103,대전광역시,동구,73,238
202103,대전광역시,동구,74,260
202103,대전광역시,동구,75,192
202103,대전광역시,동구,76,235
202103,대전광역시,동구,77,223
202103,대전광역시,동구,78,308
202103,대전광역시,동구,79,275
202103,대전광역시,동구,80,225
202103,대전광역시,동구,81,204
202103,대전광역시,동구,82,216
202103,대전광역시,동구,83,184
202103,대전광역시,동구,84,152
202103,대전광역시,동구,85,142
202103,대전광역시,동구,86,126
202103,대전광역시,동구,87,112
202103,대전광역시,동구,88,74
202103,대전광역시,동구,89,68
202103,대전광역시,동구,90,46
202103,대전광역시,동구,91,51
202103,대전광역시,동구,92,31
202103,대전광역시,동구,93,34
202103,대전광역시,동구,94,12
202103,대전광역시,동구,95,14
202103,대전광역시,동구,96,8
202103,대전광역시,동구,97,7
202103,대전광역시,동구,98,5
202103,대전광역시,동구,99,2
202103,대전광역시,동구,100,1
202103,대전광역시,동구,103,1
202103,대전광역시,동구,111,1
202103,대전광역시,중구,0,10
202103,대전광역시,중구,1,29
202103,대전광역시,중구,2,32
202103,대전광역시,중구,3,40
202103,대전광역시,중구,4,55
202103,대전광역시,중구,5,66
202103,대전광역시,중구,6,67
202103,대전광역시,중구,7,92
202103,대전광역시,중구,8,122
202103,대전광역시,중구,9,138
202103,대전광역시,중구,10,153
202103,대전광역시,중구,11,144
202103,대전광역시,중구,12,136
202103,대전광역시,중구,13,180
202103,대전광역시,중구,14,168
202103,대전광역시,중구,15,184
202103,대전광역시,중구,16,188
202103,대전광역시,중구,17,213
202103,대전광역시,중구,18,185
202103,대전광역시,중구,19,176
202103,대전광역시,중구,20,176
202103,대전광역시,중구,21,109
202103,대전광역시,중구,22,147
202103,대전광역시,중구,23,124
202103,대전광역시,중구,24,98
202103,대전광역시,중구,25,76
202103,대전광역시,중구,26,70
202103,대전광역시,중구,27,41
202103,대전광역시,중구,28,63
202103,대전광역시,중구,29,38
202103,대전광역시,중구,30,43
202103,대전광역시,중구,31,45
202103,대전광역시,중구,32,42
202103,대전광역시,중구,33,46
202103,대전광역시,중구,34,49
202103,대전광역시,중구,35,39
202103,대전광역시,중구,36,56
202103,대전광역시,중구,37,64
202103,대전광역시,중구,38,95
202103,대전광역시,중구,39,82
202103,대전광역시,중구,40,108
202103,대전광역시,중구,41,110
202103,대전광역시,중구,42,101
202103,대전광역시,중구,43,115
202103,대전광역시,중구,44,131
202103,대전광역시,중구,45,148
202103,대전광역시,중구,46,135
202103,대전광역시,중구,47,183
202103,대전광역시,중구,48,170
202103,대전광역시,중구,49,201
202103,대전광역시,중구,50,225
202103,대전광역시,중구,51,225
202103,대전광역시,중구,52,225
202103,대전광역시,중구,53,216
202103,대전광역시,중구,54,228
202103,대전광역시,중구,55,211
202103,대전광역시,중구,56,199
202103,대전광역시,중구,57,205
202103,대전광역시,중구,58,238
202103,대전광역시,중구,59,246
202103,대전광역시,중구,60,287
202103,대전광역시,중구,61,284
202103,대전광역시,중구,62,252
202103,대전광역시,중구,63,251
202103,대전광역시,중구,64,257
202103,대전광역시,중구,65,257
202103,대전광역시,중구,66,257
202103,대전광역시,중구,67,231
202103,대전광역시,중구,68,229
202103,대전광역시,중구,69,187
202103,대전광역시,중구,70,194
202103,대전광역시,중구,71,211
202103,대전광역시,중구,72,209
202103,대전광역시,중구,73,176
202103,대전광역시,중구,74,177
202103,대전광역시,중구,75,170
202103,대전광역시,중구,76,178
202103,대전광역시,중구,77,139
202103,대전광역시,중구,78,207
202103,대전광역시,중구,79,205
202103,대전광역시,중구,80,122
202103,대전광역시,중구,81,155
202103,대전광역시,중구,82,156
202103,대전광역시,중구,83,130
202103,대전광역시,중구,84,100
202103,대전광역시,중구,85,95
202103,대전광역시,중구,86,96
202103,대전광역시,중구,87,77
202103,대전광역시,중구,88,60
202103,대전광역시,중구,89,58
202103,대전광역시,중구,90,33
202103,대전광역시,중구,91,45
202103,대전광역시,중구,92,23
202103,대전광역시,중구,93,20
202103,대전광역시,중구,94,10
202103,대전광역시,중구,95,14
202103,대전광역시,중구,96,4
202103,대전광역시,중구,97,6
202103,대전광역시,중구,98,3
202103,대전광역시,중구,99,4
202103,대전광역시,중구,100,1
202103,대전광역시,중구,101,3
202103,대전광역시,중구,103,1
202103,대전광역시,서구,0,26
202103,대전광역시,서구,1,61
202103,대전광역시,서구,2,69
202103,대전광역시,서구,3,90
202103,대전광역시,서구,4,110
202103,대전광역시,서구,5,127
202103,대전광역시,서구,6,142
202103,대전광역시,서구,7,174
202103,대전광역시,서구,8,183
202103,대전광역시,서구,9,230
202103,대전광역시,서구,10,205
202103,대전광역시,서구,11,235
202103,대전광역시,서구,12,208
202103,대전광역시,서구,13,261
202103,대전광역시,서구,14,250
202103,대전광역시,서구,15,265
202103,대전광역시,서구,16,287
202103,대전광역시,서구,17,322
202103,대전광역시,서구,18,290
202103,대전광역시,서구,19,245
202103,대전광역시,서구,20,252
202103,대전광역시,서구,21,245
202103,대전광역시,서구,22,222
202103,대전광역시,서구,23,190
202103,대전광역시,서구,24,171
202103,대전광역시,서구,25,145
202103,대전광역시,서구,26,119
202103,대전광역시,서구,27,119
202103,대전광역시,서구,28,89
202103,대전광역시,서구,29,70
202103,대전광역시,서구,30,71
202103,대전광역시,서구,31,88
202103,대전광역시,서구,32,106
202103,대전광역시,서구,33,97
202103,대전광역시,서구,34,88
202103,대전광역시,서구,35,96
202103,대전광역시,서구,36,101
202103,대전광역시,서구,37,104
202103,대전광역시,서구,38,137
202103,대전광역시,서구,39,141
202103,대전광역시,서구,40,142
202103,대전광역시,서구,41,150
202103,대전광역시,서구,42,136
202103,대전광역시,서구,43,155
202103,대전광역시,서구,44,197
202103,대전광역시,서구,45,175
202103,대전광역시,서구,46,208
202103,대전광역시,서구,47,283
202103,대전광역시,서구,48,280
202103,대전광역시,서구,49,265
202103,대전광역시,서구,50,290
202103,대전광역시,서구,51,310
202103,대전광역시,서구,52,327
202103,대전광역시,서구,53,284
202103,대전광역시,서구,54,291
202103,대전광역시,서구,55,270
202103,대전광역시,서구,56,296
202103,대전광역시,서구,57,252
202103,대전광역시,서구,58,303
202103,대전광역시,서구,59,322
202103,대전광역시,서구,60,321
202103,대전광역시,서구,61,321
202103,대전광역시,서구,62,299
202103,대전광역시,서구,63,296
202103,대전광역시,서구,64,248
202103,대전광역시,서구,65,280
202103,대전광역시,서구,66,345
202103,대전광역시,서구,67,232
202103,대전광역시,서구,68,287
202103,대전광역시,서구,69,226
202103,대전광역시,서구,70,234
202103,대전광역시,서구,71,225
202103,대전광역시,서구,72,226
202103,대전광역시,서구,73,223
202103,대전광역시,서구,74,210
202103,대전광역시,서구,75,166
202103,대전광역시,서구,76,178
202103,대전광역시,서구,77,192
202103,대전광역시,서구,78,223
202103,대전광역시,서구,79,229
202103,대전광역시,서구,80,152
202103,대전광역시,서구,81,154
202103,대전광역시,서구,82,162
202103,대전광역시,서구,83,123
202103,대전광역시,서구,84,145
202103,대전광역시,서구,85,129
202103,대전광역시,서구,86,112
202103,대전광역시,서구,87,95
202103,대전광역시,서구,88,83
202103,대전광역시,서구,89,50
202103,대전광역시,서구,90,56
202103,대전광역시,서구,91,34
202103,대전광역시,서구,92,36
202103,대전광역시,서구,93,40
202103,대전광역시,서구,94,14
202103,대전광역시,서구,95,10
202103,대전광역시,서구,96,12
202103,대전광역시,서구,97,5
202103,대전광역시,서구,98,4
202103,대전광역시,서구,99,3
202103,대전광역시,서구,102,1
202103,대전광역시,서구,103,1
202103,대전광역시,유성구,0,28
202103,대전광역시,유성구,1,32
202103,대전광역시,유성구,2,32
202103,대전광역시,유성구,3,44
202103,대전광역시,유성구,4,63
202103,대전광역시,유성구,5,58
202103,대전광역시,유성구,6,68
202103,대전광역시,유성구,7,73
202103,대전광역시,유성구,8,71
202103,대전광역시,유성구,9,93
202103,대전광역시,유성구,10,88
202103,대전광역시,유성구,11,92
202103,대전광역시,유성구,12,101
202103,대전광역시,유성구,13,124
202103,대전광역시,유성구,14,130
202103,대전광역시,유성구,15,115
202103,대전광역시,유성구,16,151
202103,대전광역시,유성구,17,134
202103,대전광역시,유성구,18,111
202103,대전광역시,유성구,19,102
202103,대전광역시,유성구,20,120
202103,대전광역시,유성구,21,94
202103,대전광역시,유성구,22,88
202103,대전광역시,유성구,23,85
202103,대전광역시,유성구,24,91
202103,대전광역시,유성구,25,59
202103,대전광역시,유성구,26,45
202103,대전광역시,유성구,27,44
202103,대전광역시,유성구,28,42
202103,대전광역시,유성구,29,22
202103,대전광역시,유성구,30,43
202103,대전광역시,유성구,31,42
202103,대전광역시,유성구,32,41
202103,대전광역시,유성구,33,51
202103,대전광역시,유성구,34,53
202103,대전광역시,유성구,35,53
202103,대전광역시,유성구,36,57
202103,대전광역시,유성구,37,57
202103,대전광역시,유성구,38,65
202103,대전광역시,유성구,39,59
202103,대전광역시,유성구,40,81
202103,대전광역시,유성구,41,74
202103,대전광역시,유성구,42,79
202103,대전광역시,유성구,43,89
202103,대전광역시,유성구,44,93
202103,대전광역시,유성구,45,94
202103,대전광역시,유성구,46,96
202103,대전광역시,유성구,47,114
202103,대전광역시,유성구,48,138
202103,대전광역시,유성구,49,121
202103,대전광역시,유성구,50,150
202103,대전광역시,유성구,51,145
202103,대전광역시,유성구,52,149
202103,대전광역시,유성구,53,115
202103,대전광역시,유성구,54,124
202103,대전광역시,유성구,55,113
202103,대전광역시,유성구,56,129
202103,대전광역시,유성구,57,94
202103,대전광역시,유성구,58,125
202103,대전광역시,유성구,59,146
202103,대전광역시,유성구,60,155
202103,대전광역시,유성구,61,147
202103,대전광역시,유성구,62,118
202103,대전광역시,유성구,63,126
202103,대전광역시,유성구,64,159
202103,대전광역시,유성구,65,145
202103,대전광역시,유성구,66,149
202103,대전광역시,유성구,67,114
202103,대전광역시,유성구,68,116
202103,대전광역시,유성구,69,114
202103,대전광역시,유성구,70,100
202103,대전광역시,유성구,71,102
202103,대전광역시,유성구,72,103
202103,대전광역시,유성구,73,117
202103,대전광역시,유성구,74,96
202103,대전광역시,유성구,75,72
202103,대전광역시,유성구,76,86
202103,대전광역시,유성구,77,90
202103,대전광역시,유성구,78,110
202103,대전광역시,유성구,79,85
202103,대전광역시,유성구,80,84
202103,대전광역시,유성구,81,73
202103,대전광역시,유성구,82,91
202103,대전광역시,유성구,83,87
202103,대전광역시,유성구,84,67
202103,대전광역시,유성구,85,55
202103,대전광역시,유성구,86,55
202103,대전광역시,유성구,87,35
202103,대전광역시,유성구,88,45
202103,대전광역시,유성구,89,24
202103,대전광역시,유성구,90,25
202103,대전광역시,유성구,91,21
202103,대전광역시,유성구,92,20
202103,대전광역시,유성구,93,12
202103,대전광역시,유성구,94,9
202103,대전광역시,유성구,95,5
202103,대전광역시,유성구,96,3
202103,대전광역시,유성구,97,4
202103,대전광역시,유성구,98,6
202103,대전광역시,유성구,99,2
202103,대전광역시,대덕구,0,14
202103,대전광역시,대덕구,1,24
202103,대전광역시,대덕구,2,43
202103,대전광역시,대덕구,3,36
202103,대전광역시,대덕구,4,52
202103,대전광역시,대덕구,5,49
202103,대전광역시,대덕구,6,48
202103,대전광역시,대덕구,7,79
202103,대전광역시,대덕구,8,100
202103,대전광역시,대덕구,9,124
202103,대전광역시,대덕구,10,138
202103,대전광역시,대덕구,11,121
202103,대전광역시,대덕구,12,160
202103,대전광역시,대덕구,13,171
202103,대전광역시,대덕구,14,167
202103,대전광역시,대덕구,15,173
202103,대전광역시,대덕구,16,176
202103,대전광역시,대덕구,17,213
202103,대전광역시,대덕구,18,145
202103,대전광역시,대덕구,19,131
202103,대전광역시,대덕구,20,125
202103,대전광역시,대덕구,21,113
202103,대전광역시,대덕구,22,96
202103,대전광역시,대덕구,23,89
202103,대전광역시,대덕구,24,76
202103,대전광역시,대덕구,25,57
202103,대전광역시,대덕구,26,51
202103,대전광역시,대덕구,27,38
202103,대전광역시,대덕구,28,34
202103,대전광역시,대덕구,29,35
202103,대전광역시,대덕구,30,30
202103,대전광역시,대덕구,31,34
202103,대전광역시,대덕구,32,46
202103,대전광역시,대덕구,33,37
202103,대전광역시,대덕구,34,30
202103,대전광역시,대덕구,35,37
202103,대전광역시,대덕구,36,54
202103,대전광역시,대덕구,37,55
202103,대전광역시,대덕구,38,62
202103,대전광역시,대덕구,39,82
202103,대전광역시,대덕구,40,76
202103,대전광역시,대덕구,41,97
202103,대전광역시,대덕구,42,99
202103,대전광역시,대덕구,43,102
202103,대전광역시,대덕구,44,94
202103,대전광역시,대덕구,45,127
202103,대전광역시,대덕구,46,120
202103,대전광역시,대덕구,47,155
202103,대전광역시,대덕구,48,147
202103,대전광역시,대덕구,49,163
202103,대전광역시,대덕구,50,185
202103,대전광역시,대덕구,51,163
202103,대전광역시,대덕구,52,184
202103,대전광역시,대덕구,53,170
202103,대전광역시,대덕구,54,148
202103,대전광역시,대덕구,55,151
202103,대전광역시,대덕구,56,160
202103,대전광역시,대덕구,57,118
202103,대전광역시,대덕구,58,193
202103,대전광역시,대덕구,59,157
202103,대전광역시,대덕구,60,212
202103,대전광역시,대덕구,61,186
202103,대전광역시,대덕구,62,192
202103,대전광역시,대덕구,63,190
202103,대전광역시,대덕구,64,162
202103,대전광역시,대덕구,65,184
202103,대전광역시,대덕구,66,176
202103,대전광역시,대덕구,67,156
202103,대전광역시,대덕구,68,169
202103,대전광역시,대덕구,69,144
202103,대전광역시,대덕구,70,142
202103,대전광역시,대덕구,71,136
202103,대전광역시,대덕구,72,152
202103,대전광역시,대덕구,73,151
202103,대전광역시,대덕구,74,131
202103,대전광역시,대덕구,75,108
202103,대전광역시,대덕구,76,124
202103,대전광역시,대덕구,77,107
202103,대전광역시,대덕구,78,176
202103,대전광역시,대덕구,79,148
202103,대전광역시,대덕구,80,122
202103,대전광역시,대덕구,81,109
202103,대전광역시,대덕구,82,115
202103,대전광역시,대덕구,83,88
202103,대전광역시,대덕구,84,89
202103,대전광역시,대덕구,85,79
202103,대전광역시,대덕구,86,80
202103,대전광역시,대덕구,87,61
202103,대전광역시,대덕구,88,41
202103,대전광역시,대덕구,89,36
202103,대전광역시,대덕구,90,27
202103,대전광역시,대덕구,91,28
202103,대전광역시,대덕구,92,23
202103,대전광역시,대덕구,93,17
202103,대전광역시,대덕구,94,7
202103,대전광역시,대덕구,95,3
202103,대전광역시,대덕구,96,5
202103,대전광역시,대덕구,97,6
202103,대전광역시,대덕구,98,4
202103,대전광역시,대덕구,99,3
202103,대전광역시,대덕구,100,1
202103,대전광역시,대덕구,106,1
202103,울산광역시,중구,0,11
202103,울산광역시,중구,1,9
202103,울산광역시,중구,2,26
202103,울산광역시,중구,3,26
202103,울산광역시,중구,4,28
202103,울산광역시,중구,5,30
202103,울산광역시,중구,6,35
202103,울산광역시,중구,7,56
202103,울산광역시,중구,8,55
202103,울산광역시,중구,9,63
202103,울산광역시,중구,10,56
202103,울산광역시,중구,11,75
202103,울산광역시,중구,12,77
202103,울산광역시,중구,13,78
202103,울산광역시,중구,14,86
202103,울산광역시,중구,15,75
202103,울산광역시,중구,16,110
202103,울산광역시,중구,17,95
202103,울산광역시,중구,18,87
202103,울산광역시,중구,19,77
202103,울산광역시,중구,20,68
202103,울산광역시,중구,21,83
202103,울산광역시,중구,22,57
202103,울산광역시,중구,23,52
202103,울산광역시,중구,24,41
202103,울산광역시,중구,25,36
202103,울산광역시,중구,26,23
202103,울산광역시,중구,27,26
202103,울산광역시,중구,28,22
202103,울산광역시,중구,29,18
202103,울산광역시,중구,30,20
202103,울산광역시,중구,31,23
202103,울산광역시,중구,32,28
202103,울산광역시,중구,33,29
202103,울산광역시,중구,34,22
202103,울산광역시,중구,35,39
202103,울산광역시,중구,36,31
202103,울산광역시,중구,37,38
202103,울산광역시,중구,38,41
202103,울산광역시,중구,39,44
202103,울산광역시,중구,40,56
202103,울산광역시,중구,41,57
202103,울산광역시,중구,42,63
202103,울산광역시,중구,43,75
202103,울산광역시,중구,44,60
202103,울산광역시,중구,45,92
202103,울산광역시,중구,46,118
202103,울산광역시,중구,47,100
202103,울산광역시,중구,48,111
202103,울산광역시,중구,49,121
202103,울산광역시,중구,50,117
202103,울산광역시,중구,51,112
202103,울산광역시,중구,52,130
202103,울산광역시,중구,53,117
202103,울산광역시,중구,54,122
202103,울산광역시,중구,55,119
202103,울산광역시,중구,56,140
202103,울산광역시,중구,57,114
202103,울산광역시,중구,58,139
202103,울산광역시,중구,59,157
202103,울산광역시,중구,60,193
202103,울산광역시,중구,61,154
202103,울산광역시,중구,62,190
202103,울산광역시,중구,63,160
202103,울산광역시,중구,64,166
202103,울산광역시,중구,65,211
202103,울산광역시,중구,66,191
202103,울산광역시,중구,67,182
202103,울산광역시,중구,68,174
202103,울산광역시,중구,69,162
202103,울산광역시,중구,70,138
202103,울산광역시,중구,71,158
202103,울산광역시,중구,72,148
202103,울산광역시,중구,73,130
202103,울산광역시,중구,74,125
202103,울산광역시,중구,75,90
202103,울산광역시,중구,76,147
202103,울산광역시,중구,77,121
202103,울산광역시,중구,78,162
202103,울산광역시,중구,79,121
202103,울산광역시,중구,80,78
202103,울산광역시,중구,81,113
202103,울산광역시,중구,82,97
202103,울산광역시,중구,83,86
202103,울산광역시,중구,84,64
202103,울산광역시,중구,85,60
202103,울산광역시,중구,86,53
202103,울산광역시,중구,87,50
202103,울산광역시,중구,88,43
202103,울산광역시,중구,89,27
202103,울산광역시,중구,90,23
202103,울산광역시,중구,91,16
202103,울산광역시,중구,92,19
202103,울산광역시,중구,93,13
202103,울산광역시,중구,94,6
202103,울산광역시,중구,95,2
202103,울산광역시,중구,96,2
202103,울산광역시,중구,97,6
202103,울산광역시,중구,98,3
202103,울산광역시,남구,0,11
202103,울산광역시,남구,1,29
202103,울산광역시,남구,2,16
202103,울산광역시,남구,3,31
202103,울산광역시,남구,4,32
202103,울산광역시,남구,5,61
202103,울산광역시,남구,6,51
202103,울산광역시,남구,7,73
202103,울산광역시,남구,8,60
202103,울산광역시,남구,9,65
202103,울산광역시,남구,10,68
202103,울산광역시,남구,11,81
202103,울산광역시,남구,12,80
202103,울산광역시,남구,13,113
202103,울산광역시,남구,14,116
202103,울산광역시,남구,15,101
202103,울산광역시,남구,16,88
202103,울산광역시,남구,17,127
202103,울산광역시,남구,18,121
202103,울산광역시,남구,19,95
202103,울산광역시,남구,20,99
202103,울산광역시,남구,21,77
202103,울산광역시,남구,22,85
202103,울산광역시,남구,23,75
202103,울산광역시,남구,24,57
202103,울산광역시,남구,25,56
202103,울산광역시,남구,26,39
202103,울산광역시,남구,27,44
202103,울산광역시,남구,28,27
202103,울산광역시,남구,29,32
202103,울산광역시,남구,30,25
202103,울산광역시,남구,31,37
202103,울산광역시,남구,32,53
202103,울산광역시,남구,33,38
202103,울산광역시,남구,34,42
202103,울산광역시,남구,35,57
202103,울산광역시,남구,36,39
202103,울산광역시,남구,37,58
202103,울산광역시,남구,38,67
202103,울산광역시,남구,39,67
202103,울산광역시,남구,40,94
202103,울산광역시,남구,41,111
202103,울산광역시,남구,42,89
202103,울산광역시,남구,43,79
202103,울산광역시,남구,44,96
202103,울산광역시,남구,45,120
202103,울산광역시,남구,46,116
202103,울산광역시,남구,47,143
202103,울산광역시,남구,48,156
202103,울산광역시,남구,49,187
202103,울산광역시,남구,50,183
202103,울산광역시,남구,51,162
202103,울산광역시,남구,52,158
202103,울산광역시,남구,53,167
202103,울산광역시,남구,54,161
202103,울산광역시,남구,55,177
202103,울산광역시,남구,56,155
202103,울산광역시,남구,57,145
202103,울산광역시,남구,58,194
202103,울산광역시,남구,59,199
202103,울산광역시,남구,60,220
202103,울산광역시,남구,61,223
202103,울산광역시,남구,62,195
202103,울산광역시,남구,63,225
202103,울산광역시,남구,64,198
202103,울산광역시,남구,65,250
202103,울산광역시,남구,66,248
202103,울산광역시,남구,67,199
202103,울산광역시,남구,68,232
202103,울산광역시,남구,69,170
202103,울산광역시,남구,70,161
202103,울산광역시,남구,71,142
202103,울산광역시,남구,72,160
202103,울산광역시,남구,73,144
202103,울산광역시,남구,74,144
202103,울산광역시,남구,75,103
202103,울산광역시,남구,76,119
202103,울산광역시,남구,77,91
202103,울산광역시,남구,78,145
202103,울산광역시,남구,79,157
202103,울산광역시,남구,80,117
202103,울산광역시,남구,81,105
202103,울산광역시,남구,82,93
202103,울산광역시,남구,83,70
202103,울산광역시,남구,84,66
202103,울산광역시,남구,85,89
202103,울산광역시,남구,86,65
202103,울산광역시,남구,87,59
202103,울산광역시,남구,88,46
202103,울산광역시,남구,89,34
202103,울산광역시,남구,90,34
202103,울산광역시,남구,91,17
202103,울산광역시,남구,92,16
202103,울산광역시,남구,93,7
202103,울산광역시,남구,94,10
202103,울산광역시,남구,95,9
202103,울산광역시,남구,96,6
202103,울산광역시,남구,97,2
202103,울산광역시,남구,98,3
202103,울산광역시,남구,100,1
202103,울산광역시,남구,103,1
202103,울산광역시,동구,0,16
202103,울산광역시,동구,1,14
202103,울산광역시,동구,2,26
202103,울산광역시,동구,3,31
202103,울산광역시,동구,4,38
202103,울산광역시,동구,5,47
202103,울산광역시,동구,6,57
202103,울산광역시,동구,7,51
202103,울산광역시,동구,8,66
202103,울산광역시,동구,9,66
202103,울산광역시,동구,10,64
202103,울산광역시,동구,11,52
202103,울산광역시,동구,12,80
202103,울산광역시,동구,13,84
202103,울산광역시,동구,14,82
202103,울산광역시,동구,15,57
202103,울산광역시,동구,16,69
202103,울산광역시,동구,17,72
202103,울산광역시,동구,18,76
202103,울산광역시,동구,19,59
202103,울산광역시,동구,20,57
202103,울산광역시,동구,21,44
202103,울산광역시,동구,22,42
