통계연월,통계시도명,통계시군구명,연령,수급자수
201803,서울특별시,송파구,1,15
201803,서울특별시,송파구,2,14
201803,서울특별시,송파구,3,30
201803,서울특별시,송파구,4,36
201803,서울특별시,송파구,5,28
201803,서울특별시,송파구,6,44
201803,서울특별시,송파구,7,107
201803,서울특별시,송파구,8,104
201803,서울특별시,송파구,9,122
201803,서울특별시,송파구,10,144
201803,서울특별시,송파구,11,135
201803,서울특별시,송파구,12,154
201803,서울특별시,송파구,13,170
201803,서울특별시,송파구,14,180
201803,서울특별시,송파구,15,213
201803,서울특별시,송파구,16,279
201803,서울특별시,송파구,17,351
201803,서울특별시,송파구,18,231
201803,서울특별시,송파구,19,153
201803,서울특별시,송파구,20,143
201803,서울특별시,송파구,21,110
201803,서울특별시,송파구,22,95
201803,서울특별시,송파구,23,102
201803,서울특별시,송파구,24,82
201803,서울특별시,송파구,25,63
201803,서울특별시,송파구,26,34
201803,서울특별시,송파구,27,30
201803,서울특별시,송파구,28,22
201803,서울특별시,송파구,29,20
201803,서울특별시,송파구,30,21
201803,서울특별시,송파구,31,18
201803,서울특별시,송파구,32,25
201803,서울특별시,송파구,33,28
201803,서울특별시,송파구,34,40
201803,서울특별시,송파구,35,33
201803,서울특별시,송파구,36,31
201803,서울특별시,송파구,37,35
201803,서울특별시,송파구,38,55
201803,서울특별시,송파구,39,37
201803,서울특별시,송파구,40,46
201803,서울특별시,송파구,41,70
201803,서울특별시,송파구,42,59
201803,서울특별시,송파구,43,78
201803,서울특별시,송파구,44,90
201803,서울특별시,송파구,45,108
201803,서울특별시,송파구,46,111
201803,서울특별시,송파구,47,116
201803,서울특별시,송파구,48,132
201803,서울특별시,송파구,49,146
201803,서울특별시,송파구,50,113
201803,서울특별시,송파구,51,145
201803,서울특별시,송파구,52,133
201803,서울특별시,송파구,53,150
201803,서울특별시,송파구,54,154
201803,서울특별시,송파구,55,151
201803,서울특별시,송파구,56,157
201803,서울특별시,송파구,57,177
201803,서울특별시,송파구,58,168
201803,서울특별시,송파구,59,158
201803,서울특별시,송파구,60,152
201803,서울특별시,송파구,61,134
201803,서울특별시,송파구,62,125
201803,서울특별시,송파구,63,142
201803,서울특별시,송파구,64,101
201803,서울특별시,송파구,65,140
201803,서울특별시,송파구,66,111
201803,서울특별시,송파구,67,134
201803,서울특별시,송파구,68,138
201803,서울특별시,송파구,69,152
201803,서울특별시,송파구,70,110
201803,서울특별시,송파구,71,144
201803,서울특별시,송파구,72,96
201803,서울특별시,송파구,73,113
201803,서울특별시,송파구,74,115
201803,서울특별시,송파구,75,147
201803,서울특별시,송파구,76,118
201803,서울특별시,송파구,77,102
201803,서울특별시,송파구,78,92
201803,서울특별시,송파구,79,84
201803,서울특별시,송파구,80,91
201803,서울특별시,송파구,81,78
201803,서울특별시,송파구,82,76
201803,서울특별시,송파구,83,49
201803,서울특별시,송파구,84,56
201803,서울특별시,송파구,85,40
201803,서울특별시,송파구,86,42
201803,서울특별시,송파구,87,42
201803,서울특별시,송파구,88,24
201803,서울특별시,송파구,89,31
201803,서울특별시,송파구,90,15
201803,서울특별시,송파구,91,17
201803,서울특별시,송파구,92,15
201803,서울특별시,송파구,93,11
201803,서울특별시,송파구,94,4
201803,서울특별시,송파구,95,11
201803,서울특별시,송파구,96,1
201803,서울특별시,송파구,97,1
201803,서울특별시,송파구,100,2
201803,서울특별시,송파구,106,1
201803,서울특별시,강동구,0,8
201803,서울특별시,강동구,1,15
201803,서울특별시,강동구,2,18
201803,서울특별시,강동구,3,26
201803,서울특별시,강동구,4,31
201803,서울특별시,강동구,5,27
201803,서울특별시,강동구,6,40
201803,서울특별시,강동구,7,81
201803,서울특별시,강동구,8,96
201803,서울특별시,강동구,9,112
201803,서울특별시,강동구,10,112
201803,서울특별시,강동구,11,146
201803,서울특별시,강동구,12,122
201803,서울특별시,강동구,13,154
201803,서울특별시,강동구,14,171
201803,서울특별시,강동구,15,181
201803,서울특별시,강동구,16,234
201803,서울특별시,강동구,17,272
201803,서울특별시,강동구,18,194
201803,서울특별시,강동구,19,131
201803,서울특별시,강동구,20,126
201803,서울특별시,강동구,21,106
201803,서울특별시,강동구,22,98
201803,서울특별시,강동구,23,74
201803,서울특별시,강동구,24,52
201803,서울특별시,강동구,25,49
201803,서울특별시,강동구,26,51
201803,서울특별시,강동구,27,30
201803,서울특별시,강동구,28,17
201803,서울특별시,강동구,29,20
201803,서울특별시,강동구,30,15
201803,서울특별시,강동구,31,19
201803,서울특별시,강동구,32,24
201803,서울특별시,강동구,33,19
201803,서울특별시,강동구,34,32
201803,서울특별시,강동구,35,34
201803,서울특별시,강동구,36,46
201803,서울특별시,강동구,37,43
201803,서울특별시,강동구,38,52
201803,서울특별시,강동구,39,51
201803,서울특별시,강동구,40,58
201803,서울특별시,강동구,41,56
201803,서울특별시,강동구,42,66
201803,서울특별시,강동구,43,73
201803,서울특별시,강동구,44,95
201803,서울특별시,강동구,45,118
201803,서울특별시,강동구,46,121
201803,서울특별시,강동구,47,141
201803,서울특별시,강동구,48,126
201803,서울특별시,강동구,49,136
201803,서울특별시,강동구,50,149
201803,서울특별시,강동구,51,156
201803,서울특별시,강동구,52,148
201803,서울특별시,강동구,53,160
201803,서울특별시,강동구,54,189
201803,서울특별시,강동구,55,155
201803,서울특별시,강동구,56,181
201803,서울특별시,강동구,57,176
201803,서울특별시,강동구,58,165
201803,서울특별시,강동구,59,166
201803,서울특별시,강동구,60,152
201803,서울특별시,강동구,61,143
201803,서울특별시,강동구,62,133
201803,서울특별시,강동구,63,160
201803,서울특별시,강동구,64,118
201803,서울특별시,강동구,65,156
201803,서울특별시,강동구,66,116
201803,서울특별시,강동구,67,136
201803,서울특별시,강동구,68,145
201803,서울특별시,강동구,69,142
201803,서울특별시,강동구,70,153
201803,서울특별시,강동구,71,132
201803,서울특별시,강동구,72,89
201803,서울특별시,강동구,73,106
201803,서울특별시,강동구,74,116
201803,서울특별시,강동구,75,158
201803,서울특별시,강동구,76,143
201803,서울특별시,강동구,77,116
201803,서울특별시,강동구,78,112
201803,서울특별시,강동구,79,113
201803,서울특별시,강동구,80,92
201803,서울특별시,강동구,81,88
201803,서울특별시,강동구,82,88
201803,서울특별시,강동구,83,71
201803,서울특별시,강동구,84,56
201803,서울특별시,강동구,85,44
201803,서울특별시,강동구,86,45
201803,서울특별시,강동구,87,48
201803,서울특별시,강동구,88,29
201803,서울특별시,강동구,89,27
201803,서울특별시,강동구,90,18
201803,서울특별시,강동구,91,21
201803,서울특별시,강동구,92,22
201803,서울특별시,강동구,93,5
201803,서울특별시,강동구,94,7
201803,서울특별시,강동구,95,9
201803,서울특별시,강동구,96,1
201803,서울특별시,강동구,97,2
201803,서울특별시,강동구,98,4
201803,서울특별시,강동구,99,2
201803,서울특별시,강동구,101,1
201803,부산광역시,중구,0,2
201803,부산광역시,중구,1,5
201803,부산광역시,중구,2,8
201803,부산광역시,중구,3,9
201803,부산광역시,중구,4,8
201803,부산광역시,중구,5,6
201803,부산광역시,중구,6,7
201803,부산광역시,중구,7,20
201803,부산광역시,중구,8,13
201803,부산광역시,중구,9,22
201803,부산광역시,중구,10,28
201803,부산광역시,중구,11,30
201803,부산광역시,중구,12,25
201803,부산광역시,중구,13,27
201803,부산광역시,중구,14,35
201803,부산광역시,중구,15,34
201803,부산광역시,중구,16,47
201803,부산광역시,중구,17,76
201803,부산광역시,중구,18,56
201803,부산광역시,중구,19,40
201803,부산광역시,중구,20,32
201803,부산광역시,중구,21,38
201803,부산광역시,중구,22,30
201803,부산광역시,중구,23,27
201803,부산광역시,중구,24,15
201803,부산광역시,중구,25,16
201803,부산광역시,중구,26,7
201803,부산광역시,중구,27,9
201803,부산광역시,중구,28,5
201803,부산광역시,중구,29,5
201803,부산광역시,중구,30,1
201803,부산광역시,중구,31,3
201803,부산광역시,중구,32,3
201803,부산광역시,중구,33,2
201803,부산광역시,중구,34,4
201803,부산광역시,중구,35,6
201803,부산광역시,중구,36,8
201803,부산광역시,중구,37,7
201803,부산광역시,중구,38,9
201803,부산광역시,중구,39,15
201803,부산광역시,중구,40,17
201803,부산광역시,중구,41,12
201803,부산광역시,중구,42,18
201803,부산광역시,중구,43,24
201803,부산광역시,중구,44,18
201803,부산광역시,중구,45,28
201803,부산광역시,중구,46,40
201803,부산광역시,중구,47,27
201803,부산광역시,중구,48,44
201803,부산광역시,중구,49,32
201803,부산광역시,중구,50,50
201803,부산광역시,중구,51,35
201803,부산광역시,중구,52,38
201803,부산광역시,중구,53,48
201803,부산광역시,중구,54,40
201803,부산광역시,중구,55,43
201803,부산광역시,중구,56,57
201803,부산광역시,중구,57,47
201803,부산광역시,중구,58,52
201803,부산광역시,중구,59,58
201803,부산광역시,중구,60,60
201803,부산광역시,중구,61,53
201803,부산광역시,중구,62,63
201803,부산광역시,중구,63,52
201803,부산광역시,중구,64,49
201803,부산광역시,중구,65,69
201803,부산광역시,중구,66,47
201803,부산광역시,중구,67,56
201803,부산광역시,중구,68,56
201803,부산광역시,중구,69,50
201803,부산광역시,중구,70,55
201803,부산광역시,중구,71,51
201803,부산광역시,중구,72,46
201803,부산광역시,중구,73,56
201803,부산광역시,중구,74,55
201803,부산광역시,중구,75,50
201803,부산광역시,중구,76,61
201803,부산광역시,중구,77,31
201803,부산광역시,중구,78,53
201803,부산광역시,중구,79,51
201803,부산광역시,중구,80,40
201803,부산광역시,중구,81,28
201803,부산광역시,중구,82,39
201803,부산광역시,중구,83,24
201803,부산광역시,중구,84,23
201803,부산광역시,중구,85,19
201803,부산광역시,중구,86,24
201803,부산광역시,중구,87,9
201803,부산광역시,중구,88,7
201803,부산광역시,중구,89,9
201803,부산광역시,중구,90,10
201803,부산광역시,중구,91,6
201803,부산광역시,중구,92,6
201803,부산광역시,중구,93,2
201803,부산광역시,중구,94,6
201803,부산광역시,중구,96,2
201803,부산광역시,중구,100,1
201803,부산광역시,서구,0,5
201803,부산광역시,서구,1,10
201803,부산광역시,서구,2,15
201803,부산광역시,서구,3,10
201803,부산광역시,서구,4,15
201803,부산광역시,서구,5,13
201803,부산광역시,서구,6,15
201803,부산광역시,서구,7,36
201803,부산광역시,서구,8,47
201803,부산광역시,서구,9,53
201803,부산광역시,서구,10,55
201803,부산광역시,서구,11,71
201803,부산광역시,서구,12,43
201803,부산광역시,서구,13,77
201803,부산광역시,서구,14,92
201803,부산광역시,서구,15,94
201803,부산광역시,서구,16,135
201803,부산광역시,서구,17,142
201803,부산광역시,서구,18,121
201803,부산광역시,서구,19,84
201803,부산광역시,서구,20,68
201803,부산광역시,서구,21,55
201803,부산광역시,서구,22,40
201803,부산광역시,서구,23,47
201803,부산광역시,서구,24,35
201803,부산광역시,서구,25,20
201803,부산광역시,서구,26,15
201803,부산광역시,서구,27,11
201803,부산광역시,서구,28,12
201803,부산광역시,서구,29,6
201803,부산광역시,서구,30,9
201803,부산광역시,서구,31,8
201803,부산광역시,서구,32,11
201803,부산광역시,서구,33,12
201803,부산광역시,서구,34,21
201803,부산광역시,서구,35,15
201803,부산광역시,서구,36,17
201803,부산광역시,서구,37,35
201803,부산광역시,서구,38,15
201803,부산광역시,서구,39,33
201803,부산광역시,서구,40,26
201803,부산광역시,서구,41,38
201803,부산광역시,서구,42,42
201803,부산광역시,서구,43,46
201803,부산광역시,서구,44,65
201803,부산광역시,서구,45,63
201803,부산광역시,서구,46,56
201803,부산광역시,서구,47,66
201803,부산광역시,서구,48,97
201803,부산광역시,서구,49,100
201803,부산광역시,서구,50,71
201803,부산광역시,서구,51,90
201803,부산광역시,서구,52,95
201803,부산광역시,서구,53,89
201803,부산광역시,서구,54,103
201803,부산광역시,서구,55,102
201803,부산광역시,서구,56,122
201803,부산광역시,서구,57,129
201803,부산광역시,서구,58,116
201803,부산광역시,서구,59,131
201803,부산광역시,서구,60,132
201803,부산광역시,서구,61,107
201803,부산광역시,서구,62,123
201803,부산광역시,서구,63,131
201803,부산광역시,서구,64,129
201803,부산광역시,서구,65,124
201803,부산광역시,서구,66,123
201803,부산광역시,서구,67,131
201803,부산광역시,서구,68,108
201803,부산광역시,서구,69,102
201803,부산광역시,서구,70,127
201803,부산광역시,서구,71,128
201803,부산광역시,서구,72,86
201803,부산광역시,서구,73,99
201803,부산광역시,서구,74,105
201803,부산광역시,서구,75,139
201803,부산광역시,서구,76,110
201803,부산광역시,서구,77,125
201803,부산광역시,서구,78,103
201803,부산광역시,서구,79,114
201803,부산광역시,서구,80,61
201803,부산광역시,서구,81,87
201803,부산광역시,서구,82,81
201803,부산광역시,서구,83,62
201803,부산광역시,서구,84,64
201803,부산광역시,서구,85,43
201803,부산광역시,서구,86,31
201803,부산광역시,서구,87,31
201803,부산광역시,서구,88,21
201803,부산광역시,서구,89,31
201803,부산광역시,서구,90,16
201803,부산광역시,서구,91,14
201803,부산광역시,서구,92,12
201803,부산광역시,서구,93,5
201803,부산광역시,서구,94,18
201803,부산광역시,서구,95,6
201803,부산광역시,서구,96,6
201803,부산광역시,서구,97,3
201803,부산광역시,서구,98,2
201803,부산광역시,서구,100,1
201803,부산광역시,동구,0,5
201803,부산광역시,동구,1,8
201803,부산광역시,동구,2,21
201803,부산광역시,동구,3,13
201803,부산광역시,동구,4,12
201803,부산광역시,동구,5,20
201803,부산광역시,동구,6,29
201803,부산광역시,동구,7,58
201803,부산광역시,동구,8,48
201803,부산광역시,동구,9,65
201803,부산광역시,동구,10,73
201803,부산광역시,동구,11,63
201803,부산광역시,동구,12,69
201803,부산광역시,동구,13,68
201803,부산광역시,동구,14,82
201803,부산광역시,동구,15,86
201803,부산광역시,동구,16,140
201803,부산광역시,동구,17,145
201803,부산광역시,동구,18,118
201803,부산광역시,동구,19,78
201803,부산광역시,동구,20,78
201803,부산광역시,동구,21,73
201803,부산광역시,동구,22,55
201803,부산광역시,동구,23,55
201803,부산광역시,동구,24,33
201803,부산광역시,동구,25,31
201803,부산광역시,동구,26,19
201803,부산광역시,동구,27,14
201803,부산광역시,동구,28,14
201803,부산광역시,동구,29,13
201803,부산광역시,동구,30,11
201803,부산광역시,동구,31,8
201803,부산광역시,동구,32,14
201803,부산광역시,동구,33,25
201803,부산광역시,동구,34,16
201803,부산광역시,동구,35,18
201803,부산광역시,동구,36,23
201803,부산광역시,동구,37,29
201803,부산광역시,동구,38,25
201803,부산광역시,동구,39,34
201803,부산광역시,동구,40,43
201803,부산광역시,동구,41,32
201803,부산광역시,동구,42,48
201803,부산광역시,동구,43,58
201803,부산광역시,동구,44,86
201803,부산광역시,동구,45,66
201803,부산광역시,동구,46,91
201803,부산광역시,동구,47,116
201803,부산광역시,동구,48,99
201803,부산광역시,동구,49,107
201803,부산광역시,동구,50,99
201803,부산광역시,동구,51,102
201803,부산광역시,동구,52,114
201803,부산광역시,동구,53,96
201803,부산광역시,동구,54,118
201803,부산광역시,동구,55,110
201803,부산광역시,동구,56,122
201803,부산광역시,동구,57,141
201803,부산광역시,동구,58,145
201803,부산광역시,동구,59,131
201803,부산광역시,동구,60,158
201803,부산광역시,동구,61,169
201803,부산광역시,동구,62,123
201803,부산광역시,동구,63,146
201803,부산광역시,동구,64,116
201803,부산광역시,동구,65,144
201803,부산광역시,동구,66,138
201803,부산광역시,동구,67,122
201803,부산광역시,동구,68,149
201803,부산광역시,동구,69,126
201803,부산광역시,동구,70,131
201803,부산광역시,동구,71,129
201803,부산광역시,동구,72,105
201803,부산광역시,동구,73,132
201803,부산광역시,동구,74,103
201803,부산광역시,동구,75,148
201803,부산광역시,동구,76,113
201803,부산광역시,동구,77,128
201803,부산광역시,동구,78,119
201803,부산광역시,동구,79,121
201803,부산광역시,동구,80,95
201803,부산광역시,동구,81,106
201803,부산광역시,동구,82,94
201803,부산광역시,동구,83,57
201803,부산광역시,동구,84,44
201803,부산광역시,동구,85,61
201803,부산광역시,동구,86,57
201803,부산광역시,동구,87,28
201803,부산광역시,동구,88,25
201803,부산광역시,동구,89,33
201803,부산광역시,동구,90,20
201803,부산광역시,동구,91,12
201803,부산광역시,동구,92,15
201803,부산광역시,동구,93,5
201803,부산광역시,동구,94,6
201803,부산광역시,동구,95,5
201803,부산광역시,동구,96,4
201803,부산광역시,동구,97,1
201803,부산광역시,동구,100,1
201803,부산광역시,동구,101,1
201803,부산광역시,동구,103,1
201803,부산광역시,영도구,0,5
201803,부산광역시,영도구,1,13
201803,부산광역시,영도구,2,19
201803,부산광역시,영도구,3,16
201803,부산광역시,영도구,4,24
201803,부산광역시,영도구,5,30
201803,부산광역시,영도구,6,31
201803,부산광역시,영도구,7,50
201803,부산광역시,영도구,8,54
201803,부산광역시,영도구,9,79
201803,부산광역시,영도구,10,87
201803,부산광역시,영도구,11,96
201803,부산광역시,영도구,12,113
201803,부산광역시,영도구,13,91
201803,부산광역시,영도구,14,125
201803,부산광역시,영도구,15,143
201803,부산광역시,영도구,16,172
201803,부산광역시,영도구,17,198
201803,부산광역시,영도구,18,146
201803,부산광역시,영도구,19,95
201803,부산광역시,영도구,20,80
201803,부산광역시,영도구,21,83
201803,부산광역시,영도구,22,73
201803,부산광역시,영도구,23,69
201803,부산광역시,영도구,24,45
201803,부산광역시,영도구,25,46
201803,부산광역시,영도구,26,26
201803,부산광역시,영도구,27,20
201803,부산광역시,영도구,28,14
201803,부산광역시,영도구,29,11
201803,부산광역시,영도구,30,16
201803,부산광역시,영도구,31,16
201803,부산광역시,영도구,32,11
201803,부산광역시,영도구,33,26
201803,부산광역시,영도구,34,23
201803,부산광역시,영도구,35,30
201803,부산광역시,영도구,36,43
201803,부산광역시,영도구,37,54
201803,부산광역시,영도구,38,48
201803,부산광역시,영도구,39,53
201803,부산광역시,영도구,40,56
201803,부산광역시,영도구,41,63
201803,부산광역시,영도구,42,68
201803,부산광역시,영도구,43,72
201803,부산광역시,영도구,44,103
201803,부산광역시,영도구,45,90
201803,부산광역시,영도구,46,128
201803,부산광역시,영도구,47,118
201803,부산광역시,영도구,48,142
201803,부산광역시,영도구,49,148
201803,부산광역시,영도구,50,146
201803,부산광역시,영도구,51,173
201803,부산광역시,영도구,52,162
201803,부산광역시,영도구,53,128
201803,부산광역시,영도구,54,169
201803,부산광역시,영도구,55,189
201803,부산광역시,영도구,56,172
201803,부산광역시,영도구,57,215
201803,부산광역시,영도구,58,216
201803,부산광역시,영도구,59,173
201803,부산광역시,영도구,60,206
201803,부산광역시,영도구,61,170
201803,부산광역시,영도구,62,209
201803,부산광역시,영도구,63,229
201803,부산광역시,영도구,64,157
201803,부산광역시,영도구,65,170
201803,부산광역시,영도구,66,157
201803,부산광역시,영도구,67,144
201803,부산광역시,영도구,68,165
201803,부산광역시,영도구,69,161
201803,부산광역시,영도구,70,185
201803,부산광역시,영도구,71,161
201803,부산광역시,영도구,72,116
201803,부산광역시,영도구,73,158
201803,부산광역시,영도구,74,162
201803,부산광역시,영도구,75,208
201803,부산광역시,영도구,76,168
201803,부산광역시,영도구,77,163
201803,부산광역시,영도구,78,167
201803,부산광역시,영도구,79,119
201803,부산광역시,영도구,80,127
201803,부산광역시,영도구,81,130
201803,부산광역시,영도구,82,128
201803,부산광역시,영도구,83,96
201803,부산광역시,영도구,84,81
201803,부산광역시,영도구,85,60
201803,부산광역시,영도구,86,49
201803,부산광역시,영도구,87,38
201803,부산광역시,영도구,88,44
201803,부산광역시,영도구,89,34
201803,부산광역시,영도구,90,23
201803,부산광역시,영도구,91,21
201803,부산광역시,영도구,92,12
201803,부산광역시,영도구,93,13
201803,부산광역시,영도구,94,11
201803,부산광역시,영도구,95,5
201803,부산광역시,영도구,96,5
201803,부산광역시,영도구,97,3
201803,부산광역시,영도구,98,1
201803,부산광역시,영도구,100,1
201803,부산광역시,영도구,101,2
201803,부산광역시,부산진구,0,14
201803,부산광역시,부산진구,1,16
201803,부산광역시,부산진구,2,33
201803,부산광역시,부산진구,3,34
201803,부산광역시,부산진구,4,32
201803,부산광역시,부산진구,5,45
201803,부산광역시,부산진구,6,42
201803,부산광역시,부산진구,7,83
201803,부산광역시,부산진구,8,88
201803,부산광역시,부산진구,9,120
201803,부산광역시,부산진구,10,129
201803,부산광역시,부산진구,11,156
201803,부산광역시,부산진구,12,136
201803,부산광역시,부산진구,13,175
201803,부산광역시,부산진구,14,216
201803,부산광역시,부산진구,15,222
201803,부산광역시,부산진구,16,265
201803,부산광역시,부산진구,17,366
201803,부산광역시,부산진구,18,222
201803,부산광역시,부산진구,19,190
201803,부산광역시,부산진구,20,154
201803,부산광역시,부산진구,21,145
201803,부산광역시,부산진구,22,156
201803,부산광역시,부산진구,23,124
201803,부산광역시,부산진구,24,106
201803,부산광역시,부산진구,25,64
201803,부산광역시,부산진구,26,53
201803,부산광역시,부산진구,27,47
201803,부산광역시,부산진구,28,28
201803,부산광역시,부산진구,29,36
201803,부산광역시,부산진구,30,25
201803,부산광역시,부산진구,31,33
201803,부산광역시,부산진구,32,23
201803,부산광역시,부산진구,33,40
201803,부산광역시,부산진구,34,46
201803,부산광역시,부산진구,35,48
201803,부산광역시,부산진구,36,59
201803,부산광역시,부산진구,37,76
201803,부산광역시,부산진구,38,86
201803,부산광역시,부산진구,39,68
201803,부산광역시,부산진구,40,80
201803,부산광역시,부산진구,41,83
201803,부산광역시,부산진구,42,95
201803,부산광역시,부산진구,43,141
201803,부산광역시,부산진구,44,175
201803,부산광역시,부산진구,45,172
201803,부산광역시,부산진구,46,190
201803,부산광역시,부산진구,47,199
201803,부산광역시,부산진구,48,198
201803,부산광역시,부산진구,49,253
201803,부산광역시,부산진구,50,216
201803,부산광역시,부산진구,51,231
201803,부산광역시,부산진구,52,223
201803,부산광역시,부산진구,53,242
201803,부산광역시,부산진구,54,213
201803,부산광역시,부산진구,55,277
201803,부산광역시,부산진구,56,248
201803,부산광역시,부산진구,57,302
201803,부산광역시,부산진구,58,270
201803,부산광역시,부산진구,59,275
201803,부산광역시,부산진구,60,289
201803,부산광역시,부산진구,61,260
201803,부산광역시,부산진구,62,278
201803,부산광역시,부산진구,63,280
201803,부산광역시,부산진구,64,225
201803,부산광역시,부산진구,65,250
201803,부산광역시,부산진구,66,241
201803,부산광역시,부산진구,67,209
201803,부산광역시,부산진구,68,238
201803,부산광역시,부산진구,69,263
201803,부산광역시,부산진구,70,258
201803,부산광역시,부산진구,71,228
201803,부산광역시,부산진구,72,166
201803,부산광역시,부산진구,73,204
201803,부산광역시,부산진구,74,203
201803,부산광역시,부산진구,75,249
201803,부산광역시,부산진구,76,242
201803,부산광역시,부산진구,77,199
201803,부산광역시,부산진구,78,232
201803,부산광역시,부산진구,79,191
201803,부산광역시,부산진구,80,164
201803,부산광역시,부산진구,81,173
201803,부산광역시,부산진구,82,150
201803,부산광역시,부산진구,83,136
201803,부산광역시,부산진구,84,107
201803,부산광역시,부산진구,85,84
201803,부산광역시,부산진구,86,87
201803,부산광역시,부산진구,87,50
201803,부산광역시,부산진구,88,59
201803,부산광역시,부산진구,89,50
201803,부산광역시,부산진구,90,39
201803,부산광역시,부산진구,91,24
201803,부산광역시,부산진구,92,17
201803,부산광역시,부산진구,93,8
201803,부산광역시,부산진구,94,13
201803,부산광역시,부산진구,95,11
201803,부산광역시,부산진구,96,12
201803,부산광역시,부산진구,97,5
201803,부산광역시,부산진구,98,3
201803,부산광역시,부산진구,99,2
201803,부산광역시,부산진구,103,1
201803,부산광역시,부산진구,106,1
201803,부산광역시,동래구,0,7
201803,부산광역시,동래구,1,14
201803,부산광역시,동래구,2,10
201803,부산광역시,동래구,3,9
201803,부산광역시,동래구,4,16
201803,부산광역시,동래구,5,25
201803,부산광역시,동래구,6,21
201803,부산광역시,동래구,7,48
201803,부산광역시,동래구,8,52
201803,부산광역시,동래구,9,61
201803,부산광역시,동래구,10,81
201803,부산광역시,동래구,11,93
201803,부산광역시,동래구,12,91
201803,부산광역시,동래구,13,111
201803,부산광역시,동래구,14,124
201803,부산광역시,동래구,15,147
201803,부산광역시,동래구,16,187
201803,부산광역시,동래구,17,215
201803,부산광역시,동래구,18,185
201803,부산광역시,동래구,19,125
201803,부산광역시,동래구,20,106
201803,부산광역시,동래구,21,74
201803,부산광역시,동래구,22,63
201803,부산광역시,동래구,23,62
201803,부산광역시,동래구,24,48
201803,부산광역시,동래구,25,41
201803,부산광역시,동래구,26,23
201803,부산광역시,동래구,27,14
201803,부산광역시,동래구,28,17
201803,부산광역시,동래구,29,19
201803,부산광역시,동래구,30,12
201803,부산광역시,동래구,31,11
201803,부산광역시,동래구,32,11
201803,부산광역시,동래구,33,9
201803,부산광역시,동래구,34,20
201803,부산광역시,동래구,35,34
201803,부산광역시,동래구,36,19
201803,부산광역시,동래구,37,33
201803,부산광역시,동래구,38,36
201803,부산광역시,동래구,39,37
201803,부산광역시,동래구,40,42
201803,부산광역시,동래구,41,34
201803,부산광역시,동래구,42,72
201803,부산광역시,동래구,43,76
201803,부산광역시,동래구,44,74
201803,부산광역시,동래구,45,80
201803,부산광역시,동래구,46,95
201803,부산광역시,동래구,47,111
201803,부산광역시,동래구,48,101
201803,부산광역시,동래구,49,125
201803,부산광역시,동래구,50,91
201803,부산광역시,동래구,51,90
201803,부산광역시,동래구,52,107
201803,부산광역시,동래구,53,119
201803,부산광역시,동래구,54,92
201803,부산광역시,동래구,55,127
201803,부산광역시,동래구,56,124
201803,부산광역시,동래구,57,149
201803,부산광역시,동래구,58,121
201803,부산광역시,동래구,59,125
201803,부산광역시,동래구,60,120
201803,부산광역시,동래구,61,126
201803,부산광역시,동래구,62,111
201803,부산광역시,동래구,63,118
201803,부산광역시,동래구,64,112
201803,부산광역시,동래구,65,120
201803,부산광역시,동래구,66,117
201803,부산광역시,동래구,67,92
201803,부산광역시,동래구,68,105
201803,부산광역시,동래구,69,90
201803,부산광역시,동래구,70,109
201803,부산광역시,동래구,71,82
201803,부산광역시,동래구,72,87
201803,부산광역시,동래구,73,100
201803,부산광역시,동래구,74,99
201803,부산광역시,동래구,75,112
201803,부산광역시,동래구,76,81
201803,부산광역시,동래구,77,92
201803,부산광역시,동래구,78,100
201803,부산광역시,동래구,79,82
201803,부산광역시,동래구,80,66
201803,부산광역시,동래구,81,66
201803,부산광역시,동래구,82,72
201803,부산광역시,동래구,83,70
201803,부산광역시,동래구,84,40
201803,부산광역시,동래구,85,51
201803,부산광역시,동래구,86,36
201803,부산광역시,동래구,87,33
201803,부산광역시,동래구,88,18
201803,부산광역시,동래구,89,23
201803,부산광역시,동래구,90,21
201803,부산광역시,동래구,91,11
201803,부산광역시,동래구,92,12
201803,부산광역시,동래구,93,2
201803,부산광역시,동래구,94,8
201803,부산광역시,동래구,95,7
201803,부산광역시,동래구,96,3
201803,부산광역시,동래구,97,2
201803,부산광역시,동래구,98,3
201803,부산광역시,동래구,99,1
201803,부산광역시,동래구,100,1
201803,부산광역시,남구,0,14
201803,부산광역시,남구,1,8
201803,부산광역시,남구,2,19
201803,부산광역시,남구,3,16
201803,부산광역시,남구,4,26
201803,부산광역시,남구,5,29
201803,부산광역시,남구,6,30
201803,부산광역시,남구,7,82
201803,부산광역시,남구,8,78
201803,부산광역시,남구,9,95
201803,부산광역시,남구,10,111
201803,부산광역시,남구,11,115
201803,부산광역시,남구,12,127
201803,부산광역시,남구,13,139
201803,부산광역시,남구,14,141
201803,부산광역시,남구,15,188
201803,부산광역시,남구,16,205
201803,부산광역시,남구,17,259
201803,부산광역시,남구,18,154
201803,부산광역시,남구,19,118
201803,부산광역시,남구,20,90
201803,부산광역시,남구,21,105
201803,부산광역시,남구,22,70
201803,부산광역시,남구,23,73
201803,부산광역시,남구,24,54
201803,부산광역시,남구,25,45
201803,부산광역시,남구,26,21
201803,부산광역시,남구,27,22
201803,부산광역시,남구,28,20
201803,부산광역시,남구,29,14
201803,부산광역시,남구,30,18
201803,부산광역시,남구,31,13
201803,부산광역시,남구,32,22
