통계연월,통계시도명,통계시군구명,연령,수급자수
202401,대구광역시,군위군,26,5
202401,대구광역시,군위군,27,3
202401,대구광역시,군위군,28,3
202401,대구광역시,군위군,29,4
202401,대구광역시,군위군,30,1
202401,대구광역시,군위군,31,3
202401,대구광역시,군위군,32,2
202401,대구광역시,군위군,33,5
202401,대구광역시,군위군,34,1
202401,대구광역시,군위군,35,1
202401,대구광역시,군위군,36,4
202401,대구광역시,군위군,37,5
202401,대구광역시,군위군,38,5
202401,대구광역시,군위군,39,3
202401,대구광역시,군위군,40,7
202401,대구광역시,군위군,41,3
202401,대구광역시,군위군,42,8
202401,대구광역시,군위군,43,3
202401,대구광역시,군위군,44,12
202401,대구광역시,군위군,45,5
202401,대구광역시,군위군,46,10
202401,대구광역시,군위군,47,11
202401,대구광역시,군위군,48,8
202401,대구광역시,군위군,49,13
202401,대구광역시,군위군,50,13
202401,대구광역시,군위군,51,8
202401,대구광역시,군위군,52,10
202401,대구광역시,군위군,53,7
202401,대구광역시,군위군,54,11
202401,대구광역시,군위군,55,16
202401,대구광역시,군위군,56,14
202401,대구광역시,군위군,57,16
202401,대구광역시,군위군,58,19
202401,대구광역시,군위군,59,18
202401,대구광역시,군위군,60,18
202401,대구광역시,군위군,61,20
202401,대구광역시,군위군,62,27
202401,대구광역시,군위군,63,30
202401,대구광역시,군위군,64,26
202401,대구광역시,군위군,65,29
202401,대구광역시,군위군,66,21
202401,대구광역시,군위군,67,25
202401,대구광역시,군위군,68,26
202401,대구광역시,군위군,69,15
202401,대구광역시,군위군,70,25
202401,대구광역시,군위군,71,17
202401,대구광역시,군위군,72,19
202401,대구광역시,군위군,73,24
202401,대구광역시,군위군,74,27
202401,대구광역시,군위군,75,27
202401,대구광역시,군위군,76,19
202401,대구광역시,군위군,77,18
202401,대구광역시,군위군,78,11
202401,대구광역시,군위군,79,19
202401,대구광역시,군위군,80,25
202401,대구광역시,군위군,81,33
202401,대구광역시,군위군,82,27
202401,대구광역시,군위군,83,30
202401,대구광역시,군위군,84,38
202401,대구광역시,군위군,85,24
202401,대구광역시,군위군,86,26
202401,대구광역시,군위군,87,21
202401,대구광역시,군위군,88,20
202401,대구광역시,군위군,89,17
202401,대구광역시,군위군,90,11
202401,대구광역시,군위군,91,12
202401,대구광역시,군위군,92,6
202401,대구광역시,군위군,93,11
202401,대구광역시,군위군,94,2
202401,대구광역시,군위군,95,2
202401,대구광역시,군위군,96,3
202401,대구광역시,군위군,99,1
202401,대구광역시,군위군,100,1
202401,대구광역시,군위군,101,1
202401,인천광역시,중구,0,10
202401,인천광역시,중구,1,22
202401,인천광역시,중구,2,28
202401,인천광역시,중구,3,33
202401,인천광역시,중구,4,40
202401,인천광역시,중구,5,39
202401,인천광역시,중구,6,55
202401,인천광역시,중구,7,53
202401,인천광역시,중구,8,77
202401,인천광역시,중구,9,67
202401,인천광역시,중구,10,92
202401,인천광역시,중구,11,99
202401,인천광역시,중구,12,100
202401,인천광역시,중구,13,100
202401,인천광역시,중구,14,94
202401,인천광역시,중구,15,102
202401,인천광역시,중구,16,125
202401,인천광역시,중구,17,82
202401,인천광역시,중구,18,93
202401,인천광역시,중구,19,78
202401,인천광역시,중구,20,61
202401,인천광역시,중구,21,46
202401,인천광역시,중구,22,40
202401,인천광역시,중구,23,39
202401,인천광역시,중구,24,36
202401,인천광역시,중구,25,37
202401,인천광역시,중구,26,36
202401,인천광역시,중구,27,18
202401,인천광역시,중구,28,21
202401,인천광역시,중구,29,21
202401,인천광역시,중구,30,35
202401,인천광역시,중구,31,34
202401,인천광역시,중구,32,36
202401,인천광역시,중구,33,33
202401,인천광역시,중구,34,41
202401,인천광역시,중구,35,31
202401,인천광역시,중구,36,32
202401,인천광역시,중구,37,46
202401,인천광역시,중구,38,36
202401,인천광역시,중구,39,49
202401,인천광역시,중구,40,51
202401,인천광역시,중구,41,81
202401,인천광역시,중구,42,69
202401,인천광역시,중구,43,82
202401,인천광역시,중구,44,81
202401,인천광역시,중구,45,76
202401,인천광역시,중구,46,74
202401,인천광역시,중구,47,79
202401,인천광역시,중구,48,88
202401,인천광역시,중구,49,80
202401,인천광역시,중구,50,96
202401,인천광역시,중구,51,106
202401,인천광역시,중구,52,114
202401,인천광역시,중구,53,103
202401,인천광역시,중구,54,100
202401,인천광역시,중구,55,103
202401,인천광역시,중구,56,114
202401,인천광역시,중구,57,97
202401,인천광역시,중구,58,122
202401,인천광역시,중구,59,136
202401,인천광역시,중구,60,127
202401,인천광역시,중구,61,117
202401,인천광역시,중구,62,111
202401,인천광역시,중구,63,132
202401,인천광역시,중구,64,165
202401,인천광역시,중구,65,175
202401,인천광역시,중구,66,192
202401,인천광역시,중구,67,162
202401,인천광역시,중구,68,206
202401,인천광역시,중구,69,187
202401,인천광역시,중구,70,159
202401,인천광역시,중구,71,171
202401,인천광역시,중구,72,134
202401,인천광역시,중구,73,127
202401,인천광역시,중구,74,152
202401,인천광역시,중구,75,138
202401,인천광역시,중구,76,190
202401,인천광역시,중구,77,148
202401,인천광역시,중구,78,135
202401,인천광역시,중구,79,125
202401,인천광역시,중구,80,123
202401,인천광역시,중구,81,172
202401,인천광역시,중구,82,134
202401,인천광역시,중구,83,95
202401,인천광역시,중구,84,103
202401,인천광역시,중구,85,86
202401,인천광역시,중구,86,65
202401,인천광역시,중구,87,71
202401,인천광역시,중구,88,48
202401,인천광역시,중구,89,51
202401,인천광역시,중구,90,31
202401,인천광역시,중구,91,30
202401,인천광역시,중구,92,27
202401,인천광역시,중구,93,18
202401,인천광역시,중구,94,17
202401,인천광역시,중구,95,15
202401,인천광역시,중구,96,7
202401,인천광역시,중구,97,3
202401,인천광역시,중구,98,3
202401,인천광역시,중구,99,5
202401,인천광역시,중구,101,1
202401,인천광역시,중구,108,1
202401,인천광역시,동구,0,4
202401,인천광역시,동구,1,4
202401,인천광역시,동구,2,5
202401,인천광역시,동구,3,4
202401,인천광역시,동구,4,13
202401,인천광역시,동구,5,11
202401,인천광역시,동구,6,15
202401,인천광역시,동구,7,22
202401,인천광역시,동구,8,22
202401,인천광역시,동구,9,30
202401,인천광역시,동구,10,27
202401,인천광역시,동구,11,31
202401,인천광역시,동구,12,42
202401,인천광역시,동구,13,40
202401,인천광역시,동구,14,45
202401,인천광역시,동구,15,35
202401,인천광역시,동구,16,49
202401,인천광역시,동구,17,34
202401,인천광역시,동구,18,40
202401,인천광역시,동구,19,29
202401,인천광역시,동구,20,6
202401,인천광역시,동구,21,21
202401,인천광역시,동구,22,16
202401,인천광역시,동구,23,21
202401,인천광역시,동구,24,9
202401,인천광역시,동구,25,11
202401,인천광역시,동구,26,10
202401,인천광역시,동구,27,11
202401,인천광역시,동구,28,13
202401,인천광역시,동구,29,6
202401,인천광역시,동구,30,3
202401,인천광역시,동구,31,14
202401,인천광역시,동구,32,11
202401,인천광역시,동구,33,9
202401,인천광역시,동구,34,11
202401,인천광역시,동구,35,10
202401,인천광역시,동구,36,10
202401,인천광역시,동구,37,15
202401,인천광역시,동구,38,12
202401,인천광역시,동구,39,6
202401,인천광역시,동구,40,24
202401,인천광역시,동구,41,33
202401,인천광역시,동구,42,28
202401,인천광역시,동구,43,32
202401,인천광역시,동구,44,35
202401,인천광역시,동구,45,29
202401,인천광역시,동구,46,31
202401,인천광역시,동구,47,28
202401,인천광역시,동구,48,32
202401,인천광역시,동구,49,39
202401,인천광역시,동구,50,48
202401,인천광역시,동구,51,53
202401,인천광역시,동구,52,53
202401,인천광역시,동구,53,38
202401,인천광역시,동구,54,46
202401,인천광역시,동구,55,36
202401,인천광역시,동구,56,57
202401,인천광역시,동구,57,51
202401,인천광역시,동구,58,59
202401,인천광역시,동구,59,60
202401,인천광역시,동구,60,63
202401,인천광역시,동구,61,71
202401,인천광역시,동구,62,70
202401,인천광역시,동구,63,76
202401,인천광역시,동구,64,81
202401,인천광역시,동구,65,77
202401,인천광역시,동구,66,85
202401,인천광역시,동구,67,93
202401,인천광역시,동구,68,86
202401,인천광역시,동구,69,74
202401,인천광역시,동구,70,87
202401,인천광역시,동구,71,85
202401,인천광역시,동구,72,67
202401,인천광역시,동구,73,50
202401,인천광역시,동구,74,80
202401,인천광역시,동구,75,68
202401,인천광역시,동구,76,80
202401,인천광역시,동구,77,89
202401,인천광역시,동구,78,60
202401,인천광역시,동구,79,68
202401,인천광역시,동구,80,73
202401,인천광역시,동구,81,86
202401,인천광역시,동구,82,82
202401,인천광역시,동구,83,61
202401,인천광역시,동구,84,55
202401,인천광역시,동구,85,58
202401,인천광역시,동구,86,38
202401,인천광역시,동구,87,47
202401,인천광역시,동구,88,43
202401,인천광역시,동구,89,41
202401,인천광역시,동구,90,26
202401,인천광역시,동구,91,23
202401,인천광역시,동구,92,19
202401,인천광역시,동구,93,13
202401,인천광역시,동구,94,11
202401,인천광역시,동구,95,5
202401,인천광역시,동구,96,8
202401,인천광역시,동구,97,2
202401,인천광역시,동구,98,3
202401,인천광역시,동구,99,3
202401,인천광역시,동구,100,1
202401,인천광역시,미추홀구,0,58
202401,인천광역시,미추홀구,1,69
202401,인천광역시,미추홀구,2,87
202401,인천광역시,미추홀구,3,115
202401,인천광역시,미추홀구,4,115
202401,인천광역시,미추홀구,5,152
202401,인천광역시,미추홀구,6,159
202401,인천광역시,미추홀구,7,224
202401,인천광역시,미추홀구,8,272
202401,인천광역시,미추홀구,9,281
202401,인천광역시,미추홀구,10,297
202401,인천광역시,미추홀구,11,336
202401,인천광역시,미추홀구,12,363
202401,인천광역시,미추홀구,13,332
202401,인천광역시,미추홀구,14,326
202401,인천광역시,미추홀구,15,346
202401,인천광역시,미추홀구,16,386
202401,인천광역시,미추홀구,17,322
202401,인천광역시,미추홀구,18,337
202401,인천광역시,미추홀구,19,294
202401,인천광역시,미추홀구,20,209
202401,인천광역시,미추홀구,21,191
202401,인천광역시,미추홀구,22,218
202401,인천광역시,미추홀구,23,214
202401,인천광역시,미추홀구,24,165
202401,인천광역시,미추홀구,25,151
202401,인천광역시,미추홀구,26,135
202401,인천광역시,미추홀구,27,122
202401,인천광역시,미추홀구,28,129
202401,인천광역시,미추홀구,29,106
202401,인천광역시,미추홀구,30,131
202401,인천광역시,미추홀구,31,117
202401,인천광역시,미추홀구,32,165
202401,인천광역시,미추홀구,33,145
202401,인천광역시,미추홀구,34,132
202401,인천광역시,미추홀구,35,121
202401,인천광역시,미추홀구,36,159
202401,인천광역시,미추홀구,37,158
202401,인천광역시,미추홀구,38,198
202401,인천광역시,미추홀구,39,190
202401,인천광역시,미추홀구,40,235
202401,인천광역시,미추홀구,41,248
202401,인천광역시,미추홀구,42,285
202401,인천광역시,미추홀구,43,300
202401,인천광역시,미추홀구,44,325
202401,인천광역시,미추홀구,45,292
202401,인천광역시,미추홀구,46,290
202401,인천광역시,미추홀구,47,326
202401,인천광역시,미추홀구,48,330
202401,인천광역시,미추홀구,49,368
202401,인천광역시,미추홀구,50,394
202401,인천광역시,미추홀구,51,410
202401,인천광역시,미추홀구,52,430
202401,인천광역시,미추홀구,53,451
202401,인천광역시,미추홀구,54,439
202401,인천광역시,미추홀구,55,396
202401,인천광역시,미추홀구,56,373
202401,인천광역시,미추홀구,57,397
202401,인천광역시,미추홀구,58,427
202401,인천광역시,미추홀구,59,426
202401,인천광역시,미추홀구,60,444
202401,인천광역시,미추홀구,61,545
202401,인천광역시,미추홀구,62,549
202401,인천광역시,미추홀구,63,577
202401,인천광역시,미추홀구,64,510
202401,인천광역시,미추홀구,65,578
202401,인천광역시,미추홀구,66,593
202401,인천광역시,미추홀구,67,575
202401,인천광역시,미추홀구,68,622
202401,인천광역시,미추홀구,69,532
202401,인천광역시,미추홀구,70,437
202401,인천광역시,미추홀구,71,486
202401,인천광역시,미추홀구,72,336
202401,인천광역시,미추홀구,73,432
202401,인천광역시,미추홀구,74,403
202401,인천광역시,미추홀구,75,389
202401,인천광역시,미추홀구,76,453
202401,인천광역시,미추홀구,77,385
202401,인천광역시,미추홀구,78,351
202401,인천광역시,미추홀구,79,354
202401,인천광역시,미추홀구,80,340
202401,인천광역시,미추홀구,81,434
202401,인천광역시,미추홀구,82,397
202401,인천광역시,미추홀구,83,322
202401,인천광역시,미추홀구,84,286
202401,인천광역시,미추홀구,85,321
202401,인천광역시,미추홀구,86,258
202401,인천광역시,미추홀구,87,229
202401,인천광역시,미추홀구,88,196
202401,인천광역시,미추홀구,89,178
202401,인천광역시,미추홀구,90,130
202401,인천광역시,미추홀구,91,99
202401,인천광역시,미추홀구,92,67
202401,인천광역시,미추홀구,93,69
202401,인천광역시,미추홀구,94,44
202401,인천광역시,미추홀구,95,36
202401,인천광역시,미추홀구,96,16
202401,인천광역시,미추홀구,97,22
202401,인천광역시,미추홀구,98,8
202401,인천광역시,미추홀구,99,3
202401,인천광역시,미추홀구,100,5
202401,인천광역시,미추홀구,102,2
202401,인천광역시,미추홀구,104,1
202401,인천광역시,미추홀구,108,1
202401,인천광역시,연수구,0,14
202401,인천광역시,연수구,1,21
202401,인천광역시,연수구,2,19
202401,인천광역시,연수구,3,33
202401,인천광역시,연수구,4,45
202401,인천광역시,연수구,5,56
202401,인천광역시,연수구,6,73
202401,인천광역시,연수구,7,73
202401,인천광역시,연수구,8,108
202401,인천광역시,연수구,9,115
202401,인천광역시,연수구,10,116
202401,인천광역시,연수구,11,138
202401,인천광역시,연수구,12,143
202401,인천광역시,연수구,13,158
202401,인천광역시,연수구,14,135
202401,인천광역시,연수구,15,168
202401,인천광역시,연수구,16,156
202401,인천광역시,연수구,17,143
202401,인천광역시,연수구,18,146
202401,인천광역시,연수구,19,124
202401,인천광역시,연수구,20,75
202401,인천광역시,연수구,21,85
202401,인천광역시,연수구,22,89
202401,인천광역시,연수구,23,92
202401,인천광역시,연수구,24,75
202401,인천광역시,연수구,25,55
202401,인천광역시,연수구,26,46
202401,인천광역시,연수구,27,48
202401,인천광역시,연수구,28,29
202401,인천광역시,연수구,29,26
202401,인천광역시,연수구,30,49
202401,인천광역시,연수구,31,58
202401,인천광역시,연수구,32,55
202401,인천광역시,연수구,33,55
202401,인천광역시,연수구,34,77
202401,인천광역시,연수구,35,57
202401,인천광역시,연수구,36,70
202401,인천광역시,연수구,37,58
202401,인천광역시,연수구,38,67
202401,인천광역시,연수구,39,88
202401,인천광역시,연수구,40,98
202401,인천광역시,연수구,41,111
202401,인천광역시,연수구,42,119
202401,인천광역시,연수구,43,139
202401,인천광역시,연수구,44,151
202401,인천광역시,연수구,45,125
202401,인천광역시,연수구,46,110
202401,인천광역시,연수구,47,95
202401,인천광역시,연수구,48,139
202401,인천광역시,연수구,49,152
202401,인천광역시,연수구,50,149
202401,인천광역시,연수구,51,176
202401,인천광역시,연수구,52,202
202401,인천광역시,연수구,53,199
202401,인천광역시,연수구,54,180
202401,인천광역시,연수구,55,186
202401,인천광역시,연수구,56,189
202401,인천광역시,연수구,57,196
202401,인천광역시,연수구,58,183
202401,인천광역시,연수구,59,161
202401,인천광역시,연수구,60,211
202401,인천광역시,연수구,61,251
202401,인천광역시,연수구,62,249
202401,인천광역시,연수구,63,272
202401,인천광역시,연수구,64,237
202401,인천광역시,연수구,65,229
202401,인천광역시,연수구,66,234
202401,인천광역시,연수구,67,262
202401,인천광역시,연수구,68,281
202401,인천광역시,연수구,69,253
202401,인천광역시,연수구,70,195
202401,인천광역시,연수구,71,190
202401,인천광역시,연수구,72,133
202401,인천광역시,연수구,73,157
202401,인천광역시,연수구,74,177
202401,인천광역시,연수구,75,178
202401,인천광역시,연수구,76,193
202401,인천광역시,연수구,77,159
202401,인천광역시,연수구,78,137
202401,인천광역시,연수구,79,163
202401,인천광역시,연수구,80,167
202401,인천광역시,연수구,81,196
202401,인천광역시,연수구,82,176
202401,인천광역시,연수구,83,164
202401,인천광역시,연수구,84,173
202401,인천광역시,연수구,85,146
202401,인천광역시,연수구,86,129
202401,인천광역시,연수구,87,127
202401,인천광역시,연수구,88,93
202401,인천광역시,연수구,89,104
202401,인천광역시,연수구,90,75
202401,인천광역시,연수구,91,78
202401,인천광역시,연수구,92,43
202401,인천광역시,연수구,93,40
202401,인천광역시,연수구,94,30
202401,인천광역시,연수구,95,20
202401,인천광역시,연수구,96,21
202401,인천광역시,연수구,97,11
202401,인천광역시,연수구,98,14
202401,인천광역시,연수구,99,5
202401,인천광역시,연수구,100,4
202401,인천광역시,연수구,101,5
202401,인천광역시,연수구,102,2
202401,인천광역시,연수구,103,3
202401,인천광역시,연수구,104,1
202401,인천광역시,남동구,0,39
202401,인천광역시,남동구,1,98
202401,인천광역시,남동구,2,107
202401,인천광역시,남동구,3,131
202401,인천광역시,남동구,4,160
202401,인천광역시,남동구,5,184
202401,인천광역시,남동구,6,164
202401,인천광역시,남동구,7,282
202401,인천광역시,남동구,8,301
202401,인천광역시,남동구,9,316
202401,인천광역시,남동구,10,376
202401,인천광역시,남동구,11,399
202401,인천광역시,남동구,12,441
202401,인천광역시,남동구,13,387
202401,인천광역시,남동구,14,366
202401,인천광역시,남동구,15,463
202401,인천광역시,남동구,16,478
202401,인천광역시,남동구,17,447
202401,인천광역시,남동구,18,416
202401,인천광역시,남동구,19,312
202401,인천광역시,남동구,20,247
202401,인천광역시,남동구,21,257
202401,인천광역시,남동구,22,243
202401,인천광역시,남동구,23,248
202401,인천광역시,남동구,24,204
202401,인천광역시,남동구,25,156
202401,인천광역시,남동구,26,191
202401,인천광역시,남동구,27,149
202401,인천광역시,남동구,28,131
202401,인천광역시,남동구,29,121
202401,인천광역시,남동구,30,151
202401,인천광역시,남동구,31,169
202401,인천광역시,남동구,32,178
202401,인천광역시,남동구,33,192
202401,인천광역시,남동구,34,171
202401,인천광역시,남동구,35,190
202401,인천광역시,남동구,36,181
202401,인천광역시,남동구,37,208
202401,인천광역시,남동구,38,201
202401,인천광역시,남동구,39,212
202401,인천광역시,남동구,40,293
202401,인천광역시,남동구,41,346
202401,인천광역시,남동구,42,335
202401,인천광역시,남동구,43,351
202401,인천광역시,남동구,44,355
202401,인천광역시,남동구,45,340
202401,인천광역시,남동구,46,365
202401,인천광역시,남동구,47,345
202401,인천광역시,남동구,48,381
202401,인천광역시,남동구,49,410
202401,인천광역시,남동구,50,456
202401,인천광역시,남동구,51,478
202401,인천광역시,남동구,52,455
202401,인천광역시,남동구,53,491
202401,인천광역시,남동구,54,523
202401,인천광역시,남동구,55,525
202401,인천광역시,남동구,56,521
202401,인천광역시,남동구,57,457
202401,인천광역시,남동구,58,504
202401,인천광역시,남동구,59,541
202401,인천광역시,남동구,60,535
202401,인천광역시,남동구,61,554
202401,인천광역시,남동구,62,647
202401,인천광역시,남동구,63,695
202401,인천광역시,남동구,64,639
202401,인천광역시,남동구,65,669
202401,인천광역시,남동구,66,737
202401,인천광역시,남동구,67,658
202401,인천광역시,남동구,68,691
202401,인천광역시,남동구,69,667
202401,인천광역시,남동구,70,575
202401,인천광역시,남동구,71,630
202401,인천광역시,남동구,72,423
202401,인천광역시,남동구,73,525
202401,인천광역시,남동구,74,559
202401,인천광역시,남동구,75,490
202401,인천광역시,남동구,76,611
202401,인천광역시,남동구,77,522
202401,인천광역시,남동구,78,468
202401,인천광역시,남동구,79,499
202401,인천광역시,남동구,80,488
202401,인천광역시,남동구,81,627
202401,인천광역시,남동구,82,531
202401,인천광역시,남동구,83,507
202401,인천광역시,남동구,84,431
202401,인천광역시,남동구,85,403
202401,인천광역시,남동구,86,338
202401,인천광역시,남동구,87,312
202401,인천광역시,남동구,88,249
202401,인천광역시,남동구,89,230
202401,인천광역시,남동구,90,152
202401,인천광역시,남동구,91,132
202401,인천광역시,남동구,92,117
202401,인천광역시,남동구,93,62
202401,인천광역시,남동구,94,50
202401,인천광역시,남동구,95,41
202401,인천광역시,남동구,96,26
202401,인천광역시,남동구,97,23
202401,인천광역시,남동구,98,17
202401,인천광역시,남동구,99,10
202401,인천광역시,남동구,100,9
202401,인천광역시,남동구,101,3
202401,인천광역시,남동구,102,3
202401,인천광역시,남동구,103,4
202401,인천광역시,남동구,104,3
202401,인천광역시,남동구,106,1
202401,인천광역시,남동구,110,1
202401,인천광역시,부평구,0,24
202401,인천광역시,부평구,1,63
202401,인천광역시,부평구,2,50
202401,인천광역시,부평구,3,79
202401,인천광역시,부평구,4,94
202401,인천광역시,부평구,5,119
202401,인천광역시,부평구,6,118
202401,인천광역시,부평구,7,197
202401,인천광역시,부평구,8,208
202401,인천광역시,부평구,9,271
202401,인천광역시,부평구,10,271
202401,인천광역시,부평구,11,330
202401,인천광역시,부평구,12,371
202401,인천광역시,부평구,13,358
202401,인천광역시,부평구,14,336
202401,인천광역시,부평구,15,377
202401,인천광역시,부평구,16,432
202401,인천광역시,부평구,17,394
202401,인천광역시,부평구,18,436
202401,인천광역시,부평구,19,314
202401,인천광역시,부평구,20,300
202401,인천광역시,부평구,21,259
202401,인천광역시,부평구,22,279
202401,인천광역시,부평구,23,235
202401,인천광역시,부평구,24,223
202401,인천광역시,부평구,25,193
202401,인천광역시,부평구,26,170
202401,인천광역시,부평구,27,147
202401,인천광역시,부평구,28,132
202401,인천광역시,부평구,29,116
202401,인천광역시,부평구,30,135
202401,인천광역시,부평구,31,129
202401,인천광역시,부평구,32,143
202401,인천광역시,부평구,33,129
202401,인천광역시,부평구,34,127
202401,인천광역시,부평구,35,139
202401,인천광역시,부평구,36,157
202401,인천광역시,부평구,37,140
202401,인천광역시,부평구,38,157
202401,인천광역시,부평구,39,199
202401,인천광역시,부평구,40,212
202401,인천광역시,부평구,41,237
202401,인천광역시,부평구,42,294
202401,인천광역시,부평구,43,296
202401,인천광역시,부평구,44,321
202401,인천광역시,부평구,45,329
202401,인천광역시,부평구,46,323
202401,인천광역시,부평구,47,332
202401,인천광역시,부평구,48,382
202401,인천광역시,부평구,49,395
202401,인천광역시,부평구,50,436
202401,인천광역시,부평구,51,489
202401,인천광역시,부평구,52,478
202401,인천광역시,부평구,53,492
202401,인천광역시,부평구,54,508
202401,인천광역시,부평구,55,523
202401,인천광역시,부평구,56,519
202401,인천광역시,부평구,57,505
202401,인천광역시,부평구,58,477
202401,인천광역시,부평구,59,519
202401,인천광역시,부평구,60,504
202401,인천광역시,부평구,61,615
202401,인천광역시,부평구,62,632
202401,인천광역시,부평구,63,672
202401,인천광역시,부평구,64,616
202401,인천광역시,부평구,65,711
202401,인천광역시,부평구,66,721
202401,인천광역시,부평구,67,662
202401,인천광역시,부평구,68,719
202401,인천광역시,부평구,69,599
202401,인천광역시,부평구,70,534
202401,인천광역시,부평구,71,574
202401,인천광역시,부평구,72,454
202401,인천광역시,부평구,73,497
202401,인천광역시,부평구,74,511
202401,인천광역시,부평구,75,521
202401,인천광역시,부평구,76,529
202401,인천광역시,부평구,77,447
202401,인천광역시,부평구,78,408
202401,인천광역시,부평구,79,415
202401,인천광역시,부평구,80,425
202401,인천광역시,부평구,81,511
202401,인천광역시,부평구,82,426
202401,인천광역시,부평구,83,359
202401,인천광역시,부평구,84,366
202401,인천광역시,부평구,85,383
202401,인천광역시,부평구,86,302
202401,인천광역시,부평구,87,269
202401,인천광역시,부평구,88,252
202401,인천광역시,부평구,89,174
202401,인천광역시,부평구,90,180
202401,인천광역시,부평구,91,127
202401,인천광역시,부평구,92,92
202401,인천광역시,부평구,93,85
202401,인천광역시,부평구,94,54
202401,인천광역시,부평구,95,55
202401,인천광역시,부평구,96,31
202401,인천광역시,부평구,97,19
202401,인천광역시,부평구,98,8
202401,인천광역시,부평구,99,6
202401,인천광역시,부평구,100,3
202401,인천광역시,부평구,101,6
202401,인천광역시,부평구,102,9
202401,인천광역시,부평구,103,0
202401,인천광역시,부평구,106,1
202401,인천광역시,부평구,107,1
202401,인천광역시,부평구,109,1
202401,인천광역시,계양구,0,14
202401,인천광역시,계양구,1,37
202401,인천광역시,계양구,2,41
202401,인천광역시,계양구,3,46
202401,인천광역시,계양구,4,71
202401,인천광역시,계양구,5,77
202401,인천광역시,계양구,6,75
202401,인천광역시,계양구,7,120
202401,인천광역시,계양구,8,136
202401,인천광역시,계양구,9,167
202401,인천광역시,계양구,10,156
202401,인천광역시,계양구,11,210
202401,인천광역시,계양구,12,233
202401,인천광역시,계양구,13,213
202401,인천광역시,계양구,14,212
202401,인천광역시,계양구,15,209
202401,인천광역시,계양구,16,280
202401,인천광역시,계양구,17,253
202401,인천광역시,계양구,18,248
202401,인천광역시,계양구,19,177
202401,인천광역시,계양구,20,165
202401,인천광역시,계양구,21,136
202401,인천광역시,계양구,22,151
202401,인천광역시,계양구,23,144
202401,인천광역시,계양구,24,124
202401,인천광역시,계양구,25,85
202401,인천광역시,계양구,26,87
202401,인천광역시,계양구,27,73
202401,인천광역시,계양구,28,63
202401,인천광역시,계양구,29,52
202401,인천광역시,계양구,30,72
202401,인천광역시,계양구,31,87
202401,인천광역시,계양구,32,95
202401,인천광역시,계양구,33,82
202401,인천광역시,계양구,34,79
202401,인천광역시,계양구,35,78
202401,인천광역시,계양구,36,79
202401,인천광역시,계양구,37,105
202401,인천광역시,계양구,38,101
202401,인천광역시,계양구,39,112
202401,인천광역시,계양구,40,146
202401,인천광역시,계양구,41,144
202401,인천광역시,계양구,42,151
202401,인천광역시,계양구,43,199
202401,인천광역시,계양구,44,180
202401,인천광역시,계양구,45,185
202401,인천광역시,계양구,46,214
202401,인천광역시,계양구,47,164
202401,인천광역시,계양구,48,213
202401,인천광역시,계양구,49,263
202401,인천광역시,계양구,50,255
202401,인천광역시,계양구,51,258
202401,인천광역시,계양구,52,268
202401,인천광역시,계양구,53,295
202401,인천광역시,계양구,54,273
202401,인천광역시,계양구,55,293
202401,인천광역시,계양구,56,256
202401,인천광역시,계양구,57,265
202401,인천광역시,계양구,58,294
202401,인천광역시,계양구,59,287
202401,인천광역시,계양구,60,292
202401,인천광역시,계양구,61,336
202401,인천광역시,계양구,62,300
202401,인천광역시,계양구,63,339
202401,인천광역시,계양구,64,288
202401,인천광역시,계양구,65,342
202401,인천광역시,계양구,66,336
202401,인천광역시,계양구,67,357
202401,인천광역시,계양구,68,347
202401,인천광역시,계양구,69,312
202401,인천광역시,계양구,70,249
202401,인천광역시,계양구,71,278
202401,인천광역시,계양구,72,210
202401,인천광역시,계양구,73,207
202401,인천광역시,계양구,74,243
202401,인천광역시,계양구,75,248
202401,인천광역시,계양구,76,256
202401,인천광역시,계양구,77,227
202401,인천광역시,계양구,78,195
202401,인천광역시,계양구,79,199
202401,인천광역시,계양구,80,225
202401,인천광역시,계양구,81,301
202401,인천광역시,계양구,82,251
202401,인천광역시,계양구,83,200
202401,인천광역시,계양구,84,229
202401,인천광역시,계양구,85,224
202401,인천광역시,계양구,86,175
202401,인천광역시,계양구,87,176
202401,인천광역시,계양구,88,151
202401,인천광역시,계양구,89,127
202401,인천광역시,계양구,90,98
202401,인천광역시,계양구,91,74
202401,인천광역시,계양구,92,57
202401,인천광역시,계양구,93,59
202401,인천광역시,계양구,94,32
202401,인천광역시,계양구,95,20
202401,인천광역시,계양구,96,23
202401,인천광역시,계양구,97,10
202401,인천광역시,계양구,98,6
202401,인천광역시,계양구,99,7
202401,인천광역시,계양구,100,4
202401,인천광역시,계양구,101,3
202401,인천광역시,계양구,102,3
202401,인천광역시,계양구,103,2
202401,인천광역시,계양구,104,1
202401,인천광역시,서구,0,41
202401,인천광역시,서구,1,64
202401,인천광역시,서구,2,84
202401,인천광역시,서구,3,112
202401,인천광역시,서구,4,132
202401,인천광역시,서구,5,147
202401,인천광역시,서구,6,189
202401,인천광역시,서구,7,243
202401,인천광역시,서구,8,311
202401,인천광역시,서구,9,335
202401,인천광역시,서구,10,315
202401,인천광역시,서구,11,371
202401,인천광역시,서구,12,441
202401,인천광역시,서구,13,442
202401,인천광역시,서구,14,410
202401,인천광역시,서구,15,426
202401,인천광역시,서구,16,478
