통계연월,통계시도명,통계시군구명,연령,수급자수
201912,서울특별시,양천구,94,13
201912,서울특별시,양천구,95,7
201912,서울특별시,양천구,96,9
201912,서울특별시,양천구,97,5
201912,서울특별시,양천구,98,5
201912,서울특별시,양천구,99,4
201912,서울특별시,양천구,100,2
201912,서울특별시,양천구,103,1
201912,서울특별시,양천구,105,1
201912,서울특별시,강서구,0,21
201912,서울특별시,강서구,1,44
201912,서울특별시,강서구,2,45
201912,서울특별시,강서구,3,52
201912,서울특별시,강서구,4,52
201912,서울특별시,강서구,5,68
201912,서울특별시,강서구,6,88
201912,서울특별시,강서구,7,133
201912,서울특별시,강서구,8,139
201912,서울특별시,강서구,9,146
201912,서울특별시,강서구,10,170
201912,서울특별시,강서구,11,196
201912,서울특별시,강서구,12,215
201912,서울특별시,강서구,13,242
201912,서울특별시,강서구,14,240
201912,서울특별시,강서구,15,268
201912,서울특별시,강서구,16,281
201912,서울특별시,강서구,17,346
201912,서울특별시,강서구,18,372
201912,서울특별시,강서구,19,262
201912,서울특별시,강서구,20,217
201912,서울특별시,강서구,21,161
201912,서울특별시,강서구,22,223
201912,서울특별시,강서구,23,200
201912,서울특별시,강서구,24,165
201912,서울특별시,강서구,25,146
201912,서울특별시,강서구,26,129
201912,서울특별시,강서구,27,97
201912,서울특별시,강서구,28,86
201912,서울특별시,강서구,29,76
201912,서울특별시,강서구,30,72
201912,서울특별시,강서구,31,72
201912,서울특별시,강서구,32,81
201912,서울특별시,강서구,33,90
201912,서울특별시,강서구,34,93
201912,서울특별시,강서구,35,96
201912,서울특별시,강서구,36,109
201912,서울특별시,강서구,37,141
201912,서울특별시,강서구,38,120
201912,서울특별시,강서구,39,155
201912,서울특별시,강서구,40,134
201912,서울특별시,강서구,41,147
201912,서울특별시,강서구,42,163
201912,서울특별시,강서구,43,163
201912,서울특별시,강서구,44,172
201912,서울특별시,강서구,45,209
201912,서울특별시,강서구,46,220
201912,서울특별시,강서구,47,269
201912,서울특별시,강서구,48,289
201912,서울특별시,강서구,49,340
201912,서울특별시,강서구,50,308
201912,서울특별시,강서구,51,363
201912,서울특별시,강서구,52,383
201912,서울특별시,강서구,53,364
201912,서울특별시,강서구,54,369
201912,서울특별시,강서구,55,412
201912,서울특별시,강서구,56,447
201912,서울특별시,강서구,57,481
201912,서울특별시,강서구,58,460
201912,서울특별시,강서구,59,511
201912,서울특별시,강서구,60,545
201912,서울특별시,강서구,61,525
201912,서울특별시,강서구,62,499
201912,서울특별시,강서구,63,474
201912,서울특별시,강서구,64,478
201912,서울특별시,강서구,65,497
201912,서울특별시,강서구,66,463
201912,서울특별시,강서구,67,529
201912,서울특별시,강서구,68,330
201912,서울특별시,강서구,69,423
201912,서울특별시,강서구,70,419
201912,서울특별시,강서구,71,411
201912,서울특별시,강서구,72,441
201912,서울특별시,강서구,73,407
201912,서울특별시,강서구,74,360
201912,서울특별시,강서구,75,393
201912,서울특별시,강서구,76,379
201912,서울특별시,강서구,77,473
201912,서울특별시,강서구,78,451
201912,서울특별시,강서구,79,380
201912,서울특별시,강서구,80,372
201912,서울특별시,강서구,81,330
201912,서울특별시,강서구,82,280
201912,서울특별시,강서구,83,268
201912,서울특별시,강서구,84,267
201912,서울특별시,강서구,85,213
201912,서울특별시,강서구,86,185
201912,서울특별시,강서구,87,163
201912,서울특별시,강서구,88,116
201912,서울특별시,강서구,89,119
201912,서울특별시,강서구,90,112
201912,서울특별시,강서구,91,71
201912,서울특별시,강서구,92,65
201912,서울특별시,강서구,93,44
201912,서울특별시,강서구,94,41
201912,서울특별시,강서구,95,26
201912,서울특별시,강서구,96,18
201912,서울특별시,강서구,97,19
201912,서울특별시,강서구,98,7
201912,서울특별시,강서구,99,9
201912,서울특별시,강서구,101,1
201912,서울특별시,강서구,102,3
201912,서울특별시,강서구,104,2
201912,서울특별시,구로구,0,13
201912,서울특별시,구로구,1,28
201912,서울특별시,구로구,2,33
201912,서울특별시,구로구,3,31
201912,서울특별시,구로구,4,29
201912,서울특별시,구로구,5,40
201912,서울특별시,구로구,6,45
201912,서울특별시,구로구,7,74
201912,서울특별시,구로구,8,91
201912,서울특별시,구로구,9,84
201912,서울특별시,구로구,10,84
201912,서울특별시,구로구,11,120
201912,서울특별시,구로구,12,117
201912,서울특별시,구로구,13,119
201912,서울특별시,구로구,14,122
201912,서울특별시,구로구,15,159
201912,서울특별시,구로구,16,175
201912,서울특별시,구로구,17,172
201912,서울특별시,구로구,18,185
201912,서울특별시,구로구,19,117
201912,서울특별시,구로구,20,103
201912,서울특별시,구로구,21,72
201912,서울특별시,구로구,22,91
201912,서울특별시,구로구,23,55
201912,서울특별시,구로구,24,61
201912,서울특별시,구로구,25,47
201912,서울특별시,구로구,26,35
201912,서울특별시,구로구,27,32
201912,서울특별시,구로구,28,30
201912,서울특별시,구로구,29,27
201912,서울특별시,구로구,30,28
201912,서울특별시,구로구,31,37
201912,서울특별시,구로구,32,40
201912,서울특별시,구로구,33,42
201912,서울특별시,구로구,34,43
201912,서울특별시,구로구,35,43
201912,서울특별시,구로구,36,47
201912,서울특별시,구로구,37,52
201912,서울특별시,구로구,38,53
201912,서울특별시,구로구,39,64
201912,서울특별시,구로구,40,63
201912,서울특별시,구로구,41,66
201912,서울특별시,구로구,42,68
201912,서울특별시,구로구,43,66
201912,서울특별시,구로구,44,87
201912,서울특별시,구로구,45,95
201912,서울특별시,구로구,46,124
201912,서울특별시,구로구,47,119
201912,서울특별시,구로구,48,138
201912,서울특별시,구로구,49,152
201912,서울특별시,구로구,50,149
201912,서울특별시,구로구,51,115
201912,서울특별시,구로구,52,119
201912,서울특별시,구로구,53,144
201912,서울특별시,구로구,54,154
201912,서울특별시,구로구,55,157
201912,서울특별시,구로구,56,145
201912,서울특별시,구로구,57,146
201912,서울특별시,구로구,58,169
201912,서울특별시,구로구,59,186
201912,서울특별시,구로구,60,154
201912,서울특별시,구로구,61,161
201912,서울특별시,구로구,62,164
201912,서울특별시,구로구,63,166
201912,서울특별시,구로구,64,153
201912,서울특별시,구로구,65,161
201912,서울특별시,구로구,66,173
201912,서울특별시,구로구,67,199
201912,서울특별시,구로구,68,120
201912,서울특별시,구로구,69,165
201912,서울특별시,구로구,70,201
201912,서울특별시,구로구,71,188
201912,서울특별시,구로구,72,188
201912,서울특별시,구로구,73,164
201912,서울특별시,구로구,74,162
201912,서울특별시,구로구,75,166
201912,서울특별시,구로구,76,188
201912,서울특별시,구로구,77,211
201912,서울특별시,구로구,78,174
201912,서울특별시,구로구,79,162
201912,서울특별시,구로구,80,167
201912,서울특별시,구로구,81,174
201912,서울특별시,구로구,82,138
201912,서울특별시,구로구,83,133
201912,서울특별시,구로구,84,102
201912,서울특별시,구로구,85,84
201912,서울특별시,구로구,86,74
201912,서울특별시,구로구,87,71
201912,서울특별시,구로구,88,46
201912,서울특별시,구로구,89,26
201912,서울특별시,구로구,90,32
201912,서울특별시,구로구,91,31
201912,서울특별시,구로구,92,19
201912,서울특별시,구로구,93,20
201912,서울특별시,구로구,94,14
201912,서울특별시,구로구,95,8
201912,서울특별시,구로구,96,3
201912,서울특별시,구로구,97,7
201912,서울특별시,구로구,99,2
201912,서울특별시,구로구,100,1
201912,서울특별시,구로구,105,1
201912,서울특별시,구로구,106,1
201912,서울특별시,금천구,0,24
201912,서울특별시,금천구,1,23
201912,서울특별시,금천구,2,20
201912,서울특별시,금천구,3,29
201912,서울특별시,금천구,4,32
201912,서울특별시,금천구,5,32
201912,서울특별시,금천구,6,34
201912,서울특별시,금천구,7,65
201912,서울특별시,금천구,8,70
201912,서울특별시,금천구,9,84
201912,서울특별시,금천구,10,80
201912,서울특별시,금천구,11,89
201912,서울특별시,금천구,12,122
201912,서울특별시,금천구,13,106
201912,서울특별시,금천구,14,116
201912,서울특별시,금천구,15,147
201912,서울특별시,금천구,16,148
201912,서울특별시,금천구,17,171
201912,서울특별시,금천구,18,192
201912,서울특별시,금천구,19,119
201912,서울특별시,금천구,20,104
201912,서울특별시,금천구,21,69
201912,서울특별시,금천구,22,82
201912,서울특별시,금천구,23,103
201912,서울특별시,금천구,24,71
201912,서울특별시,금천구,25,55
201912,서울특별시,금천구,26,44
201912,서울특별시,금천구,27,25
201912,서울특별시,금천구,28,34
201912,서울특별시,금천구,29,32
201912,서울특별시,금천구,30,17
201912,서울특별시,금천구,31,18
201912,서울특별시,금천구,32,32
201912,서울특별시,금천구,33,31
201912,서울특별시,금천구,34,27
201912,서울특별시,금천구,35,24
201912,서울특별시,금천구,36,39
201912,서울특별시,금천구,37,39
201912,서울특별시,금천구,38,61
201912,서울특별시,금천구,39,49
201912,서울특별시,금천구,40,55
201912,서울특별시,금천구,41,43
201912,서울특별시,금천구,42,73
201912,서울특별시,금천구,43,64
201912,서울특별시,금천구,44,81
201912,서울특별시,금천구,45,102
201912,서울특별시,금천구,46,125
201912,서울특별시,금천구,47,120
201912,서울특별시,금천구,48,149
201912,서울특별시,금천구,49,131
201912,서울특별시,금천구,50,171
201912,서울특별시,금천구,51,189
201912,서울특별시,금천구,52,190
201912,서울특별시,금천구,53,168
201912,서울특별시,금천구,54,170
201912,서울특별시,금천구,55,194
201912,서울특별시,금천구,56,173
201912,서울특별시,금천구,57,190
201912,서울특별시,금천구,58,222
201912,서울특별시,금천구,59,207
201912,서울특별시,금천구,60,217
201912,서울특별시,금천구,61,183
201912,서울특별시,금천구,62,183
201912,서울특별시,금천구,63,172
201912,서울특별시,금천구,64,192
201912,서울특별시,금천구,65,195
201912,서울특별시,금천구,66,188
201912,서울특별시,금천구,67,173
201912,서울특별시,금천구,68,147
201912,서울특별시,금천구,69,177
201912,서울특별시,금천구,70,180
201912,서울특별시,금천구,71,176
201912,서울특별시,금천구,72,195
201912,서울특별시,금천구,73,163
201912,서울특별시,금천구,74,173
201912,서울특별시,금천구,75,154
201912,서울특별시,금천구,76,176
201912,서울특별시,금천구,77,223
201912,서울특별시,금천구,78,180
201912,서울특별시,금천구,79,193
201912,서울특별시,금천구,80,155
201912,서울특별시,금천구,81,137
201912,서울특별시,금천구,82,114
201912,서울특별시,금천구,83,109
201912,서울특별시,금천구,84,120
201912,서울특별시,금천구,85,86
201912,서울특별시,금천구,86,73
201912,서울특별시,금천구,87,59
201912,서울특별시,금천구,88,40
201912,서울특별시,금천구,89,38
201912,서울특별시,금천구,90,20
201912,서울특별시,금천구,91,19
201912,서울특별시,금천구,92,26
201912,서울특별시,금천구,93,10
201912,서울특별시,금천구,94,14
201912,서울특별시,금천구,95,5
201912,서울특별시,금천구,96,2
201912,서울특별시,금천구,97,2
201912,서울특별시,금천구,98,4
201912,서울특별시,금천구,99,3
201912,서울특별시,금천구,105,1
201912,서울특별시,금천구,106,1
201912,서울특별시,영등포구,0,8
201912,서울특별시,영등포구,1,13
201912,서울특별시,영등포구,2,13
201912,서울특별시,영등포구,3,19
201912,서울특별시,영등포구,4,21
201912,서울특별시,영등포구,5,18
201912,서울특별시,영등포구,6,16
201912,서울특별시,영등포구,7,40
201912,서울특별시,영등포구,8,44
201912,서울특별시,영등포구,9,32
201912,서울특별시,영등포구,10,48
201912,서울특별시,영등포구,11,55
201912,서울특별시,영등포구,12,54
201912,서울특별시,영등포구,13,76
201912,서울특별시,영등포구,14,92
201912,서울특별시,영등포구,15,103
201912,서울특별시,영등포구,16,98
201912,서울특별시,영등포구,17,106
201912,서울특별시,영등포구,18,127
201912,서울특별시,영등포구,19,89
201912,서울특별시,영등포구,20,63
201912,서울특별시,영등포구,21,64
201912,서울특별시,영등포구,22,52
201912,서울특별시,영등포구,23,49
201912,서울특별시,영등포구,24,38
201912,서울특별시,영등포구,25,37
201912,서울특별시,영등포구,26,21
201912,서울특별시,영등포구,27,21
201912,서울특별시,영등포구,28,15
201912,서울특별시,영등포구,29,10
201912,서울특별시,영등포구,30,20
201912,서울특별시,영등포구,31,22
201912,서울특별시,영등포구,32,18
201912,서울특별시,영등포구,33,23
201912,서울특별시,영등포구,34,31
201912,서울특별시,영등포구,35,28
201912,서울특별시,영등포구,36,29
201912,서울특별시,영등포구,37,39
201912,서울특별시,영등포구,38,37
201912,서울특별시,영등포구,39,55
201912,서울특별시,영등포구,40,47
201912,서울특별시,영등포구,41,48
201912,서울특별시,영등포구,42,60
201912,서울특별시,영등포구,43,57
201912,서울특별시,영등포구,44,65
201912,서울특별시,영등포구,45,65
201912,서울특별시,영등포구,46,96
201912,서울특별시,영등포구,47,104
201912,서울특별시,영등포구,48,122
201912,서울특별시,영등포구,49,140
201912,서울특별시,영등포구,50,142
201912,서울특별시,영등포구,51,149
201912,서울특별시,영등포구,52,154
201912,서울특별시,영등포구,53,133
201912,서울특별시,영등포구,54,150
201912,서울특별시,영등포구,55,190
201912,서울특별시,영등포구,56,159
201912,서울특별시,영등포구,57,186
201912,서울특별시,영등포구,58,207
201912,서울특별시,영등포구,59,208
201912,서울특별시,영등포구,60,174
201912,서울특별시,영등포구,61,198
201912,서울특별시,영등포구,62,198
201912,서울특별시,영등포구,63,192
201912,서울특별시,영등포구,64,200
201912,서울특별시,영등포구,65,223
201912,서울특별시,영등포구,66,168
201912,서울특별시,영등포구,67,240
201912,서울특별시,영등포구,68,178
201912,서울특별시,영등포구,69,184
201912,서울특별시,영등포구,70,198
201912,서울특별시,영등포구,71,216
201912,서울특별시,영등포구,72,197
201912,서울특별시,영등포구,73,148
201912,서울특별시,영등포구,74,140
201912,서울특별시,영등포구,75,147
201912,서울특별시,영등포구,76,150
201912,서울특별시,영등포구,77,241
201912,서울특별시,영등포구,78,166
201912,서울특별시,영등포구,79,135
201912,서울특별시,영등포구,80,143
201912,서울특별시,영등포구,81,122
201912,서울특별시,영등포구,82,112
201912,서울특별시,영등포구,83,116
201912,서울특별시,영등포구,84,85
201912,서울특별시,영등포구,85,74
201912,서울특별시,영등포구,86,50
201912,서울특별시,영등포구,87,61
201912,서울특별시,영등포구,88,28
201912,서울특별시,영등포구,89,31
201912,서울특별시,영등포구,90,35
201912,서울특별시,영등포구,91,19
201912,서울특별시,영등포구,92,19
201912,서울특별시,영등포구,93,14
201912,서울특별시,영등포구,94,13
201912,서울특별시,영등포구,95,7
201912,서울특별시,영등포구,96,7
201912,서울특별시,영등포구,97,3
201912,서울특별시,영등포구,98,6
201912,서울특별시,영등포구,99,2
201912,서울특별시,영등포구,104,1
201912,서울특별시,영등포구,109,1
201912,서울특별시,동작구,0,9
201912,서울특별시,동작구,1,16
201912,서울특별시,동작구,2,25
201912,서울특별시,동작구,3,22
201912,서울특별시,동작구,4,23
201912,서울특별시,동작구,5,31
201912,서울특별시,동작구,6,31
201912,서울특별시,동작구,7,64
201912,서울특별시,동작구,8,70
201912,서울특별시,동작구,9,71
201912,서울특별시,동작구,10,74
201912,서울특별시,동작구,11,84
201912,서울특별시,동작구,12,109
201912,서울특별시,동작구,13,90
201912,서울특별시,동작구,14,102
201912,서울특별시,동작구,15,123
201912,서울특별시,동작구,16,155
201912,서울특별시,동작구,17,162
201912,서울특별시,동작구,18,185
201912,서울특별시,동작구,19,134
201912,서울특별시,동작구,20,79
201912,서울특별시,동작구,21,112
201912,서울특별시,동작구,22,94
201912,서울특별시,동작구,23,97
201912,서울특별시,동작구,24,79
201912,서울특별시,동작구,25,60
201912,서울특별시,동작구,26,51
201912,서울특별시,동작구,27,33
201912,서울특별시,동작구,28,28
201912,서울특별시,동작구,29,25
201912,서울특별시,동작구,30,41
201912,서울특별시,동작구,31,39
201912,서울특별시,동작구,32,21
201912,서울특별시,동작구,33,36
201912,서울특별시,동작구,34,38
201912,서울특별시,동작구,35,32
201912,서울특별시,동작구,36,66
201912,서울특별시,동작구,37,60
201912,서울특별시,동작구,38,71
201912,서울특별시,동작구,39,68
201912,서울특별시,동작구,40,72
201912,서울특별시,동작구,41,58
201912,서울특별시,동작구,42,72
201912,서울특별시,동작구,43,85
201912,서울특별시,동작구,44,94
201912,서울특별시,동작구,45,115
201912,서울특별시,동작구,46,117
201912,서울특별시,동작구,47,139
201912,서울특별시,동작구,48,141
201912,서울특별시,동작구,49,152
201912,서울특별시,동작구,50,165
201912,서울특별시,동작구,51,139
201912,서울특별시,동작구,52,148
201912,서울특별시,동작구,53,123
201912,서울특별시,동작구,54,148
201912,서울특별시,동작구,55,151
201912,서울특별시,동작구,56,155
201912,서울특별시,동작구,57,170
201912,서울특별시,동작구,58,188
201912,서울특별시,동작구,59,189
201912,서울특별시,동작구,60,189
201912,서울특별시,동작구,61,175
201912,서울특별시,동작구,62,178
201912,서울특별시,동작구,63,165
201912,서울특별시,동작구,64,193
201912,서울특별시,동작구,65,206
201912,서울특별시,동작구,66,162
201912,서울특별시,동작구,67,197
201912,서울특별시,동작구,68,139
201912,서울특별시,동작구,69,176
201912,서울특별시,동작구,70,206
201912,서울특별시,동작구,71,187
201912,서울특별시,동작구,72,198
201912,서울특별시,동작구,73,196
201912,서울특별시,동작구,74,168
201912,서울특별시,동작구,75,185
201912,서울특별시,동작구,76,174
201912,서울특별시,동작구,77,218
201912,서울특별시,동작구,78,197
201912,서울특별시,동작구,79,168
201912,서울특별시,동작구,80,183
201912,서울특별시,동작구,81,154
201912,서울특별시,동작구,82,131
201912,서울특별시,동작구,83,121
201912,서울특별시,동작구,84,105
201912,서울특별시,동작구,85,106
201912,서울특별시,동작구,86,72
201912,서울특별시,동작구,87,78
201912,서울특별시,동작구,88,56
201912,서울특별시,동작구,89,52
201912,서울특별시,동작구,90,39
201912,서울특별시,동작구,91,33
201912,서울특별시,동작구,92,32
201912,서울특별시,동작구,93,12
201912,서울특별시,동작구,94,13
201912,서울특별시,동작구,95,14
201912,서울특별시,동작구,96,9
201912,서울특별시,동작구,97,6
201912,서울특별시,동작구,98,2
201912,서울특별시,동작구,99,5
201912,서울특별시,동작구,100,1
201912,서울특별시,동작구,101,1
201912,서울특별시,동작구,102,1
201912,서울특별시,동작구,104,1
201912,서울특별시,관악구,0,15
201912,서울특별시,관악구,1,23
201912,서울특별시,관악구,2,39
201912,서울특별시,관악구,3,38
201912,서울특별시,관악구,4,35
201912,서울특별시,관악구,5,45
201912,서울특별시,관악구,6,49
201912,서울특별시,관악구,7,81
201912,서울특별시,관악구,8,115
201912,서울특별시,관악구,9,102
201912,서울특별시,관악구,10,102
201912,서울특별시,관악구,11,137
201912,서울특별시,관악구,12,139
201912,서울특별시,관악구,13,148
201912,서울특별시,관악구,14,138
201912,서울특별시,관악구,15,207
201912,서울특별시,관악구,16,213
201912,서울특별시,관악구,17,210
201912,서울특별시,관악구,18,274
201912,서울특별시,관악구,19,191
201912,서울특별시,관악구,20,145
201912,서울특별시,관악구,21,146
201912,서울특별시,관악구,22,163
201912,서울특별시,관악구,23,139
201912,서울특별시,관악구,24,133
201912,서울특별시,관악구,25,93
201912,서울특별시,관악구,26,89
201912,서울특별시,관악구,27,61
201912,서울특별시,관악구,28,46
201912,서울특별시,관악구,29,51
201912,서울특별시,관악구,30,58
201912,서울특별시,관악구,31,72
201912,서울특별시,관악구,32,66
201912,서울특별시,관악구,33,61
201912,서울특별시,관악구,34,60
201912,서울특별시,관악구,35,56
201912,서울특별시,관악구,36,81
201912,서울특별시,관악구,37,85
201912,서울특별시,관악구,38,96
201912,서울특별시,관악구,39,102
201912,서울특별시,관악구,40,101
201912,서울특별시,관악구,41,102
201912,서울특별시,관악구,42,124
201912,서울특별시,관악구,43,124
201912,서울특별시,관악구,44,137
201912,서울특별시,관악구,45,161
201912,서울특별시,관악구,46,200
201912,서울특별시,관악구,47,205
201912,서울특별시,관악구,48,244
201912,서울특별시,관악구,49,238
201912,서울특별시,관악구,50,234
201912,서울특별시,관악구,51,261
201912,서울특별시,관악구,52,235
201912,서울특별시,관악구,53,246
201912,서울특별시,관악구,54,244
201912,서울특별시,관악구,55,259
201912,서울특별시,관악구,56,299
201912,서울특별시,관악구,57,310
201912,서울특별시,관악구,58,295
201912,서울특별시,관악구,59,340
201912,서울특별시,관악구,60,287
201912,서울특별시,관악구,61,309
201912,서울특별시,관악구,62,297
201912,서울특별시,관악구,63,282
201912,서울특별시,관악구,64,300
201912,서울특별시,관악구,65,367
201912,서울특별시,관악구,66,282
201912,서울특별시,관악구,67,296
201912,서울특별시,관악구,68,203
201912,서울특별시,관악구,69,251
201912,서울특별시,관악구,70,278
201912,서울특별시,관악구,71,270
201912,서울특별시,관악구,72,308
201912,서울특별시,관악구,73,267
201912,서울특별시,관악구,74,243
201912,서울특별시,관악구,75,248
201912,서울특별시,관악구,76,260
201912,서울특별시,관악구,77,332
201912,서울특별시,관악구,78,263
201912,서울특별시,관악구,79,270
201912,서울특별시,관악구,80,246
201912,서울특별시,관악구,81,198
201912,서울특별시,관악구,82,200
201912,서울특별시,관악구,83,187
201912,서울특별시,관악구,84,152
201912,서울특별시,관악구,85,131
201912,서울특별시,관악구,86,123
201912,서울특별시,관악구,87,105
201912,서울특별시,관악구,88,86
201912,서울특별시,관악구,89,67
201912,서울특별시,관악구,90,65
201912,서울특별시,관악구,91,57
201912,서울특별시,관악구,92,38
201912,서울특별시,관악구,93,36
201912,서울특별시,관악구,94,13
201912,서울특별시,관악구,95,10
201912,서울특별시,관악구,96,21
201912,서울특별시,관악구,97,8
201912,서울특별시,관악구,98,7
201912,서울특별시,관악구,99,4
201912,서울특별시,관악구,100,2
201912,서울특별시,관악구,101,2
201912,서울특별시,관악구,102,1
201912,서울특별시,서초구,0,5
201912,서울특별시,서초구,1,7
201912,서울특별시,서초구,2,11
201912,서울특별시,서초구,3,20
201912,서울특별시,서초구,4,20
201912,서울특별시,서초구,5,24
201912,서울특별시,서초구,6,25
201912,서울특별시,서초구,7,66
201912,서울특별시,서초구,8,63
201912,서울특별시,서초구,9,73
201912,서울특별시,서초구,10,62
201912,서울특별시,서초구,11,63
201912,서울특별시,서초구,12,58
201912,서울특별시,서초구,13,52
201912,서울특별시,서초구,14,60
201912,서울특별시,서초구,15,80
201912,서울특별시,서초구,16,95
201912,서울특별시,서초구,17,103
201912,서울특별시,서초구,18,112
201912,서울특별시,서초구,19,71
201912,서울특별시,서초구,20,60
201912,서울특별시,서초구,21,50
201912,서울특별시,서초구,22,43
201912,서울특별시,서초구,23,56
201912,서울특별시,서초구,24,45
201912,서울특별시,서초구,25,57
201912,서울특별시,서초구,26,32
201912,서울특별시,서초구,27,20
201912,서울특별시,서초구,28,19
201912,서울특별시,서초구,29,18
201912,서울특별시,서초구,30,16
201912,서울특별시,서초구,31,17
201912,서울특별시,서초구,32,25
201912,서울특별시,서초구,33,30
201912,서울특별시,서초구,34,27
201912,서울특별시,서초구,35,22
201912,서울특별시,서초구,36,33
201912,서울특별시,서초구,37,27
201912,서울특별시,서초구,38,31
201912,서울특별시,서초구,39,37
201912,서울특별시,서초구,40,39
201912,서울특별시,서초구,41,36
201912,서울특별시,서초구,42,52
201912,서울특별시,서초구,43,45
201912,서울특별시,서초구,44,40
201912,서울특별시,서초구,45,58
201912,서울특별시,서초구,46,50
201912,서울특별시,서초구,47,64
201912,서울특별시,서초구,48,84
201912,서울특별시,서초구,49,104
201912,서울특별시,서초구,50,99
201912,서울특별시,서초구,51,86
201912,서울특별시,서초구,52,92
201912,서울특별시,서초구,53,85
201912,서울특별시,서초구,54,84
201912,서울특별시,서초구,55,97
201912,서울특별시,서초구,56,82
201912,서울특별시,서초구,57,94
201912,서울특별시,서초구,58,105
201912,서울특별시,서초구,59,114
201912,서울특별시,서초구,60,119
201912,서울특별시,서초구,61,99
201912,서울특별시,서초구,62,114
201912,서울특별시,서초구,63,113
201912,서울특별시,서초구,64,119
201912,서울특별시,서초구,65,130
201912,서울특별시,서초구,66,96
201912,서울특별시,서초구,67,130
201912,서울특별시,서초구,68,87
201912,서울특별시,서초구,69,85
201912,서울특별시,서초구,70,102
201912,서울특별시,서초구,71,108
201912,서울특별시,서초구,72,87
201912,서울특별시,서초구,73,114
201912,서울특별시,서초구,74,82
201912,서울특별시,서초구,75,83
201912,서울특별시,서초구,76,78
201912,서울특별시,서초구,77,96
201912,서울특별시,서초구,78,90
201912,서울특별시,서초구,79,68
201912,서울특별시,서초구,80,72
201912,서울특별시,서초구,81,62
201912,서울특별시,서초구,82,47
201912,서울특별시,서초구,83,58
201912,서울특별시,서초구,84,56
201912,서울특별시,서초구,85,55
201912,서울특별시,서초구,86,36
201912,서울특별시,서초구,87,35
201912,서울특별시,서초구,88,33
201912,서울특별시,서초구,89,29
201912,서울특별시,서초구,90,19
201912,서울특별시,서초구,91,29
201912,서울특별시,서초구,92,20
201912,서울특별시,서초구,93,17
201912,서울특별시,서초구,94,9
201912,서울특별시,서초구,95,5
201912,서울특별시,서초구,96,6
201912,서울특별시,서초구,97,7
201912,서울특별시,서초구,98,1
201912,서울특별시,서초구,99,1
201912,서울특별시,서초구,100,2
201912,서울특별시,서초구,102,2
201912,서울특별시,강남구,0,55
201912,서울특별시,강남구,1,62
201912,서울특별시,강남구,2,16
201912,서울특별시,강남구,3,22
201912,서울특별시,강남구,4,29
201912,서울특별시,강남구,5,36
201912,서울특별시,강남구,6,35
201912,서울특별시,강남구,7,70
201912,서울특별시,강남구,8,66
201912,서울특별시,강남구,9,87
201912,서울특별시,강남구,10,73
201912,서울특별시,강남구,11,81
201912,서울특별시,강남구,12,97
201912,서울특별시,강남구,13,118
201912,서울특별시,강남구,14,124
201912,서울특별시,강남구,15,137
201912,서울특별시,강남구,16,147
201912,서울특별시,강남구,17,159
201912,서울특별시,강남구,18,186
201912,서울특별시,강남구,19,169
201912,서울특별시,강남구,20,149
201912,서울특별시,강남구,21,110
201912,서울특별시,강남구,22,139
201912,서울특별시,강남구,23,109
201912,서울특별시,강남구,24,100
201912,서울특별시,강남구,25,94
201912,서울특별시,강남구,26,71
201912,서울특별시,강남구,27,50
201912,서울특별시,강남구,28,47
201912,서울특별시,강남구,29,44
201912,서울특별시,강남구,30,37
201912,서울특별시,강남구,31,51
201912,서울특별시,강남구,32,34
201912,서울특별시,강남구,33,44
201912,서울특별시,강남구,34,46
201912,서울특별시,강남구,35,57
201912,서울특별시,강남구,36,58
201912,서울특별시,강남구,37,67
201912,서울특별시,강남구,38,92
201912,서울특별시,강남구,39,85
201912,서울특별시,강남구,40,82
201912,서울특별시,강남구,41,84
201912,서울특별시,강남구,42,76
201912,서울특별시,강남구,43,83
201912,서울특별시,강남구,44,97
201912,서울특별시,강남구,45,115
201912,서울특별시,강남구,46,143
201912,서울특별시,강남구,47,132
201912,서울특별시,강남구,48,155
201912,서울특별시,강남구,49,144
201912,서울특별시,강남구,50,170
201912,서울특별시,강남구,51,170
201912,서울특별시,강남구,52,168
201912,서울특별시,강남구,53,174
201912,서울특별시,강남구,54,215
201912,서울특별시,강남구,55,204
201912,서울특별시,강남구,56,215
201912,서울특별시,강남구,57,216
201912,서울특별시,강남구,58,231
201912,서울특별시,강남구,59,243
201912,서울특별시,강남구,60,251
201912,서울특별시,강남구,61,259
201912,서울특별시,강남구,62,283
201912,서울특별시,강남구,63,264
201912,서울특별시,강남구,64,260
201912,서울특별시,강남구,65,254
201912,서울특별시,강남구,66,225
201912,서울특별시,강남구,67,275
201912,서울특별시,강남구,68,199
201912,서울특별시,강남구,69,243
201912,서울특별시,강남구,70,247
201912,서울특별시,강남구,71,239
201912,서울특별시,강남구,72,249
201912,서울특별시,강남구,73,245
201912,서울특별시,강남구,74,204
201912,서울특별시,강남구,75,212
201912,서울특별시,강남구,76,208
201912,서울특별시,강남구,77,273
201912,서울특별시,강남구,78,221
201912,서울특별시,강남구,79,156
201912,서울특별시,강남구,80,164
201912,서울특별시,강남구,81,141
201912,서울특별시,강남구,82,134
201912,서울특별시,강남구,83,112
201912,서울특별시,강남구,84,102
201912,서울특별시,강남구,85,79
201912,서울특별시,강남구,86,73
201912,서울특별시,강남구,87,73
201912,서울특별시,강남구,88,49
