통계연월,통계시도명,통계시군구명,연령,수급자수
202308,대구광역시,달성군,87,89
202308,대구광역시,달성군,88,72
202308,대구광역시,달성군,89,63
202308,대구광역시,달성군,90,43
202308,대구광역시,달성군,91,39
202308,대구광역시,달성군,92,30
202308,대구광역시,달성군,93,17
202308,대구광역시,달성군,94,11
202308,대구광역시,달성군,95,16
202308,대구광역시,달성군,96,9
202308,대구광역시,달성군,97,1
202308,대구광역시,달성군,98,4
202308,대구광역시,달성군,103,2
202308,대구광역시,달성군,106,1
202308,대구광역시,군위군,0,1
202308,대구광역시,군위군,1,4
202308,대구광역시,군위군,3,2
202308,대구광역시,군위군,4,3
202308,대구광역시,군위군,5,3
202308,대구광역시,군위군,6,4
202308,대구광역시,군위군,7,3
202308,대구광역시,군위군,8,8
202308,대구광역시,군위군,9,9
202308,대구광역시,군위군,10,6
202308,대구광역시,군위군,11,8
202308,대구광역시,군위군,12,8
202308,대구광역시,군위군,13,11
202308,대구광역시,군위군,14,9
202308,대구광역시,군위군,15,12
202308,대구광역시,군위군,16,6
202308,대구광역시,군위군,17,7
202308,대구광역시,군위군,18,7
202308,대구광역시,군위군,19,9
202308,대구광역시,군위군,20,5
202308,대구광역시,군위군,21,6
202308,대구광역시,군위군,22,5
202308,대구광역시,군위군,23,3
202308,대구광역시,군위군,24,4
202308,대구광역시,군위군,25,6
202308,대구광역시,군위군,26,5
202308,대구광역시,군위군,27,2
202308,대구광역시,군위군,28,2
202308,대구광역시,군위군,29,3
202308,대구광역시,군위군,30,1
202308,대구광역시,군위군,31,2
202308,대구광역시,군위군,32,5
202308,대구광역시,군위군,33,3
202308,대구광역시,군위군,34,1
202308,대구광역시,군위군,35,2
202308,대구광역시,군위군,36,6
202308,대구광역시,군위군,37,4
202308,대구광역시,군위군,38,3
202308,대구광역시,군위군,39,2
202308,대구광역시,군위군,40,9
202308,대구광역시,군위군,41,5
202308,대구광역시,군위군,42,5
202308,대구광역시,군위군,43,6
202308,대구광역시,군위군,44,11
202308,대구광역시,군위군,45,7
202308,대구광역시,군위군,46,10
202308,대구광역시,군위군,47,9
202308,대구광역시,군위군,48,12
202308,대구광역시,군위군,49,14
202308,대구광역시,군위군,50,10
202308,대구광역시,군위군,51,11
202308,대구광역시,군위군,52,11
202308,대구광역시,군위군,53,6
202308,대구광역시,군위군,54,19
202308,대구광역시,군위군,55,15
202308,대구광역시,군위군,56,17
202308,대구광역시,군위군,57,17
202308,대구광역시,군위군,58,17
202308,대구광역시,군위군,59,17
202308,대구광역시,군위군,60,20
202308,대구광역시,군위군,61,24
202308,대구광역시,군위군,62,26
202308,대구광역시,군위군,63,27
202308,대구광역시,군위군,64,26
202308,대구광역시,군위군,65,24
202308,대구광역시,군위군,66,29
202308,대구광역시,군위군,67,19
202308,대구광역시,군위군,68,25
202308,대구광역시,군위군,69,15
202308,대구광역시,군위군,70,21
202308,대구광역시,군위군,71,20
202308,대구광역시,군위군,72,19
202308,대구광역시,군위군,73,27
202308,대구광역시,군위군,74,27
202308,대구광역시,군위군,75,24
202308,대구광역시,군위군,76,15
202308,대구광역시,군위군,77,18
202308,대구광역시,군위군,78,14
202308,대구광역시,군위군,79,20
202308,대구광역시,군위군,80,25
202308,대구광역시,군위군,81,37
202308,대구광역시,군위군,82,30
202308,대구광역시,군위군,83,33
202308,대구광역시,군위군,84,32
202308,대구광역시,군위군,85,26
202308,대구광역시,군위군,86,19
202308,대구광역시,군위군,87,23
202308,대구광역시,군위군,88,19
202308,대구광역시,군위군,89,14
202308,대구광역시,군위군,90,14
202308,대구광역시,군위군,91,11
202308,대구광역시,군위군,92,9
202308,대구광역시,군위군,93,7
202308,대구광역시,군위군,94,3
202308,대구광역시,군위군,95,2
202308,대구광역시,군위군,96,2
202308,대구광역시,군위군,97,1
202308,대구광역시,군위군,99,2
202308,대구광역시,군위군,101,1
202308,대구광역시,군위군,104,1
202308,인천광역시,중구,0,12
202308,인천광역시,중구,1,22
202308,인천광역시,중구,2,32
202308,인천광역시,중구,3,37
202308,인천광역시,중구,4,42
202308,인천광역시,중구,5,47
202308,인천광역시,중구,6,45
202308,인천광역시,중구,7,59
202308,인천광역시,중구,8,81
202308,인천광역시,중구,9,67
202308,인천광역시,중구,10,95
202308,인천광역시,중구,11,102
202308,인천광역시,중구,12,103
202308,인천광역시,중구,13,88
202308,인천광역시,중구,14,100
202308,인천광역시,중구,15,112
202308,인천광역시,중구,16,105
202308,인천광역시,중구,17,93
202308,인천광역시,중구,18,76
202308,인천광역시,중구,19,82
202308,인천광역시,중구,20,69
202308,인천광역시,중구,21,41
202308,인천광역시,중구,22,42
202308,인천광역시,중구,23,40
202308,인천광역시,중구,24,45
202308,인천광역시,중구,25,36
202308,인천광역시,중구,26,30
202308,인천광역시,중구,27,22
202308,인천광역시,중구,28,23
202308,인천광역시,중구,29,19
202308,인천광역시,중구,30,32
202308,인천광역시,중구,31,33
202308,인천광역시,중구,32,38
202308,인천광역시,중구,33,38
202308,인천광역시,중구,34,37
202308,인천광역시,중구,35,23
202308,인천광역시,중구,36,33
202308,인천광역시,중구,37,36
202308,인천광역시,중구,38,41
202308,인천광역시,중구,39,46
202308,인천광역시,중구,40,54
202308,인천광역시,중구,41,74
202308,인천광역시,중구,42,68
202308,인천광역시,중구,43,92
202308,인천광역시,중구,44,75
202308,인천광역시,중구,45,69
202308,인천광역시,중구,46,81
202308,인천광역시,중구,47,90
202308,인천광역시,중구,48,71
202308,인천광역시,중구,49,81
202308,인천광역시,중구,50,105
202308,인천광역시,중구,51,92
202308,인천광역시,중구,52,107
202308,인천광역시,중구,53,103
202308,인천광역시,중구,54,92
202308,인천광역시,중구,55,113
202308,인천광역시,중구,56,105
202308,인천광역시,중구,57,104
202308,인천광역시,중구,58,126
202308,인천광역시,중구,59,126
202308,인천광역시,중구,60,124
202308,인천광역시,중구,61,113
202308,인천광역시,중구,62,127
202308,인천광역시,중구,63,151
202308,인천광역시,중구,64,146
202308,인천광역시,중구,65,165
202308,인천광역시,중구,66,177
202308,인천광역시,중구,67,168
202308,인천광역시,중구,68,191
202308,인천광역시,중구,69,177
202308,인천광역시,중구,70,139
202308,인천광역시,중구,71,163
202308,인천광역시,중구,72,117
202308,인천광역시,중구,73,139
202308,인천광역시,중구,74,149
202308,인천광역시,중구,75,159
202308,인천광역시,중구,76,180
202308,인천광역시,중구,77,117
202308,인천광역시,중구,78,144
202308,인천광역시,중구,79,119
202308,인천광역시,중구,80,145
202308,인천광역시,중구,81,158
202308,인천광역시,중구,82,111
202308,인천광역시,중구,83,98
202308,인천광역시,중구,84,95
202308,인천광역시,중구,85,73
202308,인천광역시,중구,86,73
202308,인천광역시,중구,87,56
202308,인천광역시,중구,88,58
202308,인천광역시,중구,89,40
202308,인천광역시,중구,90,38
202308,인천광역시,중구,91,34
202308,인천광역시,중구,92,14
202308,인천광역시,중구,93,25
202308,인천광역시,중구,94,20
202308,인천광역시,중구,95,11
202308,인천광역시,중구,96,5
202308,인천광역시,중구,97,3
202308,인천광역시,중구,98,3
202308,인천광역시,중구,99,3
202308,인천광역시,중구,100,1
202308,인천광역시,중구,107,1
202308,인천광역시,동구,0,2
202308,인천광역시,동구,1,4
202308,인천광역시,동구,2,5
202308,인천광역시,동구,3,9
202308,인천광역시,동구,4,11
202308,인천광역시,동구,5,11
202308,인천광역시,동구,6,16
202308,인천광역시,동구,7,18
202308,인천광역시,동구,8,25
202308,인천광역시,동구,9,31
202308,인천광역시,동구,10,29
202308,인천광역시,동구,11,36
202308,인천광역시,동구,12,39
202308,인천광역시,동구,13,50
202308,인천광역시,동구,14,28
202308,인천광역시,동구,15,40
202308,인천광역시,동구,16,45
202308,인천광역시,동구,17,39
202308,인천광역시,동구,18,33
202308,인천광역시,동구,19,20
202308,인천광역시,동구,20,14
202308,인천광역시,동구,21,17
202308,인천광역시,동구,22,23
202308,인천광역시,동구,23,19
202308,인천광역시,동구,24,13
202308,인천광역시,동구,25,8
202308,인천광역시,동구,26,12
202308,인천광역시,동구,27,13
202308,인천광역시,동구,28,10
202308,인천광역시,동구,29,5
202308,인천광역시,동구,30,8
202308,인천광역시,동구,31,14
202308,인천광역시,동구,32,9
202308,인천광역시,동구,33,9
202308,인천광역시,동구,34,11
202308,인천광역시,동구,35,8
202308,인천광역시,동구,36,13
202308,인천광역시,동구,37,13
202308,인천광역시,동구,38,11
202308,인천광역시,동구,39,12
202308,인천광역시,동구,40,24
202308,인천광역시,동구,41,39
202308,인천광역시,동구,42,25
202308,인천광역시,동구,43,32
202308,인천광역시,동구,44,22
202308,인천광역시,동구,45,37
202308,인천광역시,동구,46,27
202308,인천광역시,동구,47,29
202308,인천광역시,동구,48,40
202308,인천광역시,동구,49,42
202308,인천광역시,동구,50,51
202308,인천광역시,동구,51,53
202308,인천광역시,동구,52,52
202308,인천광역시,동구,53,38
202308,인천광역시,동구,54,44
202308,인천광역시,동구,55,39
202308,인천광역시,동구,56,55
202308,인천광역시,동구,57,54
202308,인천광역시,동구,58,65
202308,인천광역시,동구,59,56
202308,인천광역시,동구,60,69
202308,인천광역시,동구,61,70
202308,인천광역시,동구,62,79
202308,인천광역시,동구,63,75
202308,인천광역시,동구,64,75
202308,인천광역시,동구,65,95
202308,인천광역시,동구,66,87
202308,인천광역시,동구,67,86
202308,인천광역시,동구,68,81
202308,인천광역시,동구,69,79
202308,인천광역시,동구,70,82
202308,인천광역시,동구,71,87
202308,인천광역시,동구,72,52
202308,인천광역시,동구,73,68
202308,인천광역시,동구,74,69
202308,인천광역시,동구,75,77
202308,인천광역시,동구,76,87
202308,인천광역시,동구,77,77
202308,인천광역시,동구,78,70
202308,인천광역시,동구,79,67
202308,인천광역시,동구,80,79
202308,인천광역시,동구,81,83
202308,인천광역시,동구,82,89
202308,인천광역시,동구,83,48
202308,인천광역시,동구,84,60
202308,인천광역시,동구,85,43
202308,인천광역시,동구,86,42
202308,인천광역시,동구,87,39
202308,인천광역시,동구,88,48
202308,인천광역시,동구,89,29
202308,인천광역시,동구,90,25
202308,인천광역시,동구,91,27
202308,인천광역시,동구,92,14
202308,인천광역시,동구,93,17
202308,인천광역시,동구,94,5
202308,인천광역시,동구,95,7
202308,인천광역시,동구,96,8
202308,인천광역시,동구,97,2
202308,인천광역시,동구,98,3
202308,인천광역시,동구,99,4
202308,인천광역시,동구,101,1
202308,인천광역시,미추홀구,0,49
202308,인천광역시,미추홀구,1,67
202308,인천광역시,미추홀구,2,87
202308,인천광역시,미추홀구,3,110
202308,인천광역시,미추홀구,4,129
202308,인천광역시,미추홀구,5,139
202308,인천광역시,미추홀구,6,164
202308,인천광역시,미추홀구,7,231
202308,인천광역시,미추홀구,8,281
202308,인천광역시,미추홀구,9,272
202308,인천광역시,미추홀구,10,323
202308,인천광역시,미추홀구,11,325
202308,인천광역시,미추홀구,12,354
202308,인천광역시,미추홀구,13,331
202308,인천광역시,미추홀구,14,310
202308,인천광역시,미추홀구,15,361
202308,인천광역시,미추홀구,16,354
202308,인천광역시,미추홀구,17,332
202308,인천광역시,미추홀구,18,328
202308,인천광역시,미추홀구,19,274
202308,인천광역시,미추홀구,20,179
202308,인천광역시,미추홀구,21,228
202308,인천광역시,미추홀구,22,212
202308,인천광역시,미추홀구,23,195
202308,인천광역시,미추홀구,24,164
202308,인천광역시,미추홀구,25,146
202308,인천광역시,미추홀구,26,133
202308,인천광역시,미추홀구,27,135
202308,인천광역시,미추홀구,28,110
202308,인천광역시,미추홀구,29,108
202308,인천광역시,미추홀구,30,123
202308,인천광역시,미추홀구,31,134
202308,인천광역시,미추홀구,32,141
202308,인천광역시,미추홀구,33,125
202308,인천광역시,미추홀구,34,108
202308,인천광역시,미추홀구,35,136
202308,인천광역시,미추홀구,36,148
202308,인천광역시,미추홀구,37,171
202308,인천광역시,미추홀구,38,163
202308,인천광역시,미추홀구,39,210
202308,인천광역시,미추홀구,40,219
202308,인천광역시,미추홀구,41,268
202308,인천광역시,미추홀구,42,288
202308,인천광역시,미추홀구,43,285
202308,인천광역시,미추홀구,44,301
202308,인천광역시,미추홀구,45,265
202308,인천광역시,미추홀구,46,294
202308,인천광역시,미추홀구,47,314
202308,인천광역시,미추홀구,48,339
202308,인천광역시,미추홀구,49,382
202308,인천광역시,미추홀구,50,406
202308,인천광역시,미추홀구,51,392
202308,인천광역시,미추홀구,52,426
202308,인천광역시,미추홀구,53,429
202308,인천광역시,미추홀구,54,418
202308,인천광역시,미추홀구,55,395
202308,인천광역시,미추홀구,56,329
202308,인천광역시,미추홀구,57,418
202308,인천광역시,미추홀구,58,415
202308,인천광역시,미추홀구,59,412
202308,인천광역시,미추홀구,60,491
202308,인천광역시,미추홀구,61,478
202308,인천광역시,미추홀구,62,562
202308,인천광역시,미추홀구,63,553
202308,인천광역시,미추홀구,64,501
202308,인천광역시,미추홀구,65,568
202308,인천광역시,미추홀구,66,539
202308,인천광역시,미추홀구,67,582
202308,인천광역시,미추홀구,68,587
202308,인천광역시,미추홀구,69,463
202308,인천광역시,미추홀구,70,409
202308,인천광역시,미추홀구,71,472
202308,인천광역시,미추홀구,72,319
202308,인천광역시,미추홀구,73,405
202308,인천광역시,미추홀구,74,378
202308,인천광역시,미추홀구,75,411
202308,인천광역시,미추홀구,76,442
202308,인천광역시,미추홀구,77,340
202308,인천광역시,미추홀구,78,366
202308,인천광역시,미추홀구,79,354
202308,인천광역시,미추홀구,80,396
202308,인천광역시,미추홀구,81,409
202308,인천광역시,미추홀구,82,354
202308,인천광역시,미추홀구,83,304
202308,인천광역시,미추홀구,84,309
202308,인천광역시,미추홀구,85,297
202308,인천광역시,미추홀구,86,242
202308,인천광역시,미추홀구,87,223
202308,인천광역시,미추홀구,88,186
202308,인천광역시,미추홀구,89,165
202308,인천광역시,미추홀구,90,128
202308,인천광역시,미추홀구,91,85
202308,인천광역시,미추홀구,92,75
202308,인천광역시,미추홀구,93,56
202308,인천광역시,미추홀구,94,41
202308,인천광역시,미추홀구,95,33
202308,인천광역시,미추홀구,96,21
202308,인천광역시,미추홀구,97,14
202308,인천광역시,미추홀구,98,5
202308,인천광역시,미추홀구,99,5
202308,인천광역시,미추홀구,100,4
202308,인천광역시,미추홀구,102,2
202308,인천광역시,미추홀구,104,1
202308,인천광역시,미추홀구,108,1
202308,인천광역시,연수구,0,15
202308,인천광역시,연수구,1,25
202308,인천광역시,연수구,2,19
202308,인천광역시,연수구,3,38
202308,인천광역시,연수구,4,45
202308,인천광역시,연수구,5,64
202308,인천광역시,연수구,6,66
202308,인천광역시,연수구,7,86
202308,인천광역시,연수구,8,124
202308,인천광역시,연수구,9,101
202308,인천광역시,연수구,10,139
202308,인천광역시,연수구,11,134
202308,인천광역시,연수구,12,151
202308,인천광역시,연수구,13,138
202308,인천광역시,연수구,14,147
202308,인천광역시,연수구,15,173
202308,인천광역시,연수구,16,142
202308,인천광역시,연수구,17,136
202308,인천광역시,연수구,18,148
202308,인천광역시,연수구,19,114
202308,인천광역시,연수구,20,89
202308,인천광역시,연수구,21,88
202308,인천광역시,연수구,22,86
202308,인천광역시,연수구,23,89
202308,인천광역시,연수구,24,76
202308,인천광역시,연수구,25,62
202308,인천광역시,연수구,26,46
202308,인천광역시,연수구,27,38
202308,인천광역시,연수구,28,29
202308,인천광역시,연수구,29,40
202308,인천광역시,연수구,30,48
202308,인천광역시,연수구,31,60
202308,인천광역시,연수구,32,54
202308,인천광역시,연수구,33,60
202308,인천광역시,연수구,34,73
202308,인천광역시,연수구,35,63
202308,인천광역시,연수구,36,57
202308,인천광역시,연수구,37,62
202308,인천광역시,연수구,38,81
202308,인천광역시,연수구,39,94
202308,인천광역시,연수구,40,97
202308,인천광역시,연수구,41,123
202308,인천광역시,연수구,42,132
202308,인천광역시,연수구,43,130
202308,인천광역시,연수구,44,134
202308,인천광역시,연수구,45,129
202308,인천광역시,연수구,46,98
202308,인천광역시,연수구,47,116
202308,인천광역시,연수구,48,123
202308,인천광역시,연수구,49,159
202308,인천광역시,연수구,50,156
202308,인천광역시,연수구,51,189
202308,인천광역시,연수구,52,203
202308,인천광역시,연수구,53,198
202308,인천광역시,연수구,54,183
202308,인천광역시,연수구,55,172
202308,인천광역시,연수구,56,195
202308,인천광역시,연수구,57,205
202308,인천광역시,연수구,58,166
202308,인천광역시,연수구,59,189
202308,인천광역시,연수구,60,223
202308,인천광역시,연수구,61,240
202308,인천광역시,연수구,62,247
202308,인천광역시,연수구,63,251
202308,인천광역시,연수구,64,234
202308,인천광역시,연수구,65,230
202308,인천광역시,연수구,66,244
202308,인천광역시,연수구,67,253
202308,인천광역시,연수구,68,275
202308,인천광역시,연수구,69,224
202308,인천광역시,연수구,70,185
202308,인천광역시,연수구,71,177
202308,인천광역시,연수구,72,129
202308,인천광역시,연수구,73,168
202308,인천광역시,연수구,74,185
202308,인천광역시,연수구,75,172
202308,인천광역시,연수구,76,197
202308,인천광역시,연수구,77,127
202308,인천광역시,연수구,78,163
202308,인천광역시,연수구,79,157
202308,인천광역시,연수구,80,179
202308,인천광역시,연수구,81,196
202308,인천광역시,연수구,82,164
202308,인천광역시,연수구,83,176
202308,인천광역시,연수구,84,166
202308,인천광역시,연수구,85,142
202308,인천광역시,연수구,86,137
202308,인천광역시,연수구,87,104
202308,인천광역시,연수구,88,108
202308,인천광역시,연수구,89,96
202308,인천광역시,연수구,90,79
202308,인천광역시,연수구,91,60
202308,인천광역시,연수구,92,40
202308,인천광역시,연수구,93,39
202308,인천광역시,연수구,94,29
202308,인천광역시,연수구,95,20
202308,인천광역시,연수구,96,16
202308,인천광역시,연수구,97,13
202308,인천광역시,연수구,98,14
202308,인천광역시,연수구,99,3
202308,인천광역시,연수구,100,6
202308,인천광역시,연수구,101,3
202308,인천광역시,연수구,102,1
202308,인천광역시,연수구,103,3
202308,인천광역시,연수구,104,1
202308,인천광역시,남동구,0,57
202308,인천광역시,남동구,1,84
202308,인천광역시,남동구,2,113
202308,인천광역시,남동구,3,139
202308,인천광역시,남동구,4,173
202308,인천광역시,남동구,5,163
202308,인천광역시,남동구,6,203
202308,인천광역시,남동구,7,271
202308,인천광역시,남동구,8,332
202308,인천광역시,남동구,9,325
202308,인천광역시,남동구,10,387
202308,인천광역시,남동구,11,382
202308,인천광역시,남동구,12,438
202308,인천광역시,남동구,13,359
202308,인천광역시,남동구,14,382
202308,인천광역시,남동구,15,482
202308,인천광역시,남동구,16,449
202308,인천광역시,남동구,17,438
202308,인천광역시,남동구,18,371
202308,인천광역시,남동구,19,306
202308,인천광역시,남동구,20,263
202308,인천광역시,남동구,21,238
202308,인천광역시,남동구,22,258
202308,인천광역시,남동구,23,236
202308,인천광역시,남동구,24,195
202308,인천광역시,남동구,25,177
202308,인천광역시,남동구,26,167
202308,인천광역시,남동구,27,165
202308,인천광역시,남동구,28,139
202308,인천광역시,남동구,29,107
202308,인천광역시,남동구,30,166
202308,인천광역시,남동구,31,165
202308,인천광역시,남동구,32,179
202308,인천광역시,남동구,33,190
202308,인천광역시,남동구,34,175
202308,인천광역시,남동구,35,159
202308,인천광역시,남동구,36,195
202308,인천광역시,남동구,37,196
202308,인천광역시,남동구,38,202
202308,인천광역시,남동구,39,223
202308,인천광역시,남동구,40,285
202308,인천광역시,남동구,41,352
202308,인천광역시,남동구,42,340
202308,인천광역시,남동구,43,335
202308,인천광역시,남동구,44,351
202308,인천광역시,남동구,45,345
202308,인천광역시,남동구,46,336
202308,인천광역시,남동구,47,366
202308,인천광역시,남동구,48,365
202308,인천광역시,남동구,49,438
202308,인천광역시,남동구,50,449
202308,인천광역시,남동구,51,431
202308,인천광역시,남동구,52,479
202308,인천광역시,남동구,53,493
202308,인천광역시,남동구,54,528
202308,인천광역시,남동구,55,513
202308,인천광역시,남동구,56,495
202308,인천광역시,남동구,57,441
202308,인천광역시,남동구,58,521
202308,인천광역시,남동구,59,496
202308,인천광역시,남동구,60,582
202308,인천광역시,남동구,61,528
202308,인천광역시,남동구,62,694
202308,인천광역시,남동구,63,673
202308,인천광역시,남동구,64,614
202308,인천광역시,남동구,65,668
202308,인천광역시,남동구,66,692
202308,인천광역시,남동구,67,600
202308,인천광역시,남동구,68,717
202308,인천광역시,남동구,69,610
202308,인천광역시,남동구,70,531
202308,인천광역시,남동구,71,576
202308,인천광역시,남동구,72,433
202308,인천광역시,남동구,73,546
202308,인천광역시,남동구,74,525
202308,인천광역시,남동구,75,503
202308,인천광역시,남동구,76,617
202308,인천광역시,남동구,77,406
202308,인천광역시,남동구,78,495
202308,인천광역시,남동구,79,487
202308,인천광역시,남동구,80,551
202308,인천광역시,남동구,81,589
202308,인천광역시,남동구,82,524
202308,인천광역시,남동구,83,454
202308,인천광역시,남동구,84,411
202308,인천광역시,남동구,85,395
202308,인천광역시,남동구,86,323
202308,인천광역시,남동구,87,309
202308,인천광역시,남동구,88,244
202308,인천광역시,남동구,89,187
202308,인천광역시,남동구,90,152
202308,인천광역시,남동구,91,142
202308,인천광역시,남동구,92,93
202308,인천광역시,남동구,93,59
202308,인천광역시,남동구,94,59
202308,인천광역시,남동구,95,39
202308,인천광역시,남동구,96,28
202308,인천광역시,남동구,97,23
202308,인천광역시,남동구,98,13
202308,인천광역시,남동구,99,9
202308,인천광역시,남동구,100,9
202308,인천광역시,남동구,101,2
202308,인천광역시,남동구,102,3
202308,인천광역시,남동구,103,5
202308,인천광역시,남동구,104,1
202308,인천광역시,남동구,106,1
202308,인천광역시,남동구,110,1
202308,인천광역시,부평구,0,26
202308,인천광역시,부평구,1,47
202308,인천광역시,부평구,2,66
202308,인천광역시,부평구,3,93
202308,인천광역시,부평구,4,94
202308,인천광역시,부평구,5,110
202308,인천광역시,부평구,6,142
202308,인천광역시,부평구,7,218
202308,인천광역시,부평구,8,236
202308,인천광역시,부평구,9,258
202308,인천광역시,부평구,10,304
202308,인천광역시,부평구,11,342
202308,인천광역시,부평구,12,369
202308,인천광역시,부평구,13,341
202308,인천광역시,부평구,14,352
202308,인천광역시,부평구,15,389
202308,인천광역시,부평구,16,443
202308,인천광역시,부평구,17,410
202308,인천광역시,부평구,18,382
202308,인천광역시,부평구,19,354
202308,인천광역시,부평구,20,276
202308,인천광역시,부평구,21,299
202308,인천광역시,부평구,22,252
202308,인천광역시,부평구,23,242
202308,인천광역시,부평구,24,213
202308,인천광역시,부평구,25,200
202308,인천광역시,부평구,26,169
202308,인천광역시,부평구,27,152
202308,인천광역시,부평구,28,104
202308,인천광역시,부평구,29,128
202308,인천광역시,부평구,30,118
202308,인천광역시,부평구,31,138
202308,인천광역시,부평구,32,121
202308,인천광역시,부평구,33,136
202308,인천광역시,부평구,34,132
202308,인천광역시,부평구,35,139
202308,인천광역시,부평구,36,144
202308,인천광역시,부평구,37,145
202308,인천광역시,부평구,38,181
202308,인천광역시,부평구,39,204
202308,인천광역시,부평구,40,216
202308,인천광역시,부평구,41,248
202308,인천광역시,부평구,42,303
202308,인천광역시,부평구,43,306
202308,인천광역시,부평구,44,305
202308,인천광역시,부평구,45,348
202308,인천광역시,부평구,46,320
202308,인천광역시,부평구,47,329
202308,인천광역시,부평구,48,417
202308,인천광역시,부평구,49,401
202308,인천광역시,부평구,50,455
202308,인천광역시,부평구,51,508
202308,인천광역시,부평구,52,462
202308,인천광역시,부평구,53,516
202308,인천광역시,부평구,54,519
202308,인천광역시,부평구,55,514
202308,인천광역시,부평구,56,520
202308,인천광역시,부평구,57,497
202308,인천광역시,부평구,58,474
202308,인천광역시,부평구,59,511
202308,인천광역시,부평구,60,561
202308,인천광역시,부평구,61,583
202308,인천광역시,부평구,62,655
202308,인천광역시,부평구,63,640
202308,인천광역시,부평구,64,637
202308,인천광역시,부평구,65,685
202308,인천광역시,부평구,66,716
202308,인천광역시,부평구,67,623
202308,인천광역시,부평구,68,675
202308,인천광역시,부평구,69,538
202308,인천광역시,부평구,70,523
202308,인천광역시,부평구,71,571
202308,인천광역시,부평구,72,464
202308,인천광역시,부평구,73,469
202308,인천광역시,부평구,74,550
202308,인천광역시,부평구,75,488
202308,인천광역시,부평구,76,511
202308,인천광역시,부평구,77,386
202308,인천광역시,부평구,78,408
202308,인천광역시,부평구,79,431
202308,인천광역시,부평구,80,492
202308,인천광역시,부평구,81,479
202308,인천광역시,부평구,82,380
202308,인천광역시,부평구,83,385
202308,인천광역시,부평구,84,363
202308,인천광역시,부평구,85,344
202308,인천광역시,부평구,86,299
202308,인천광역시,부평구,87,270
202308,인천광역시,부평구,88,234
202308,인천광역시,부평구,89,181
202308,인천광역시,부평구,90,152
202308,인천광역시,부평구,91,115
202308,인천광역시,부평구,92,92
202308,인천광역시,부평구,93,82
202308,인천광역시,부평구,94,50
202308,인천광역시,부평구,95,44
202308,인천광역시,부평구,96,33
202308,인천광역시,부평구,97,13
202308,인천광역시,부평구,98,13
202308,인천광역시,부평구,99,3
202308,인천광역시,부평구,100,4
202308,인천광역시,부평구,101,7
202308,인천광역시,부평구,102,6
202308,인천광역시,부평구,107,1
202308,인천광역시,부평구,108,1
202308,인천광역시,계양구,0,19
202308,인천광역시,계양구,1,40
202308,인천광역시,계양구,2,45
202308,인천광역시,계양구,3,52
202308,인천광역시,계양구,4,76
202308,인천광역시,계양구,5,63
202308,인천광역시,계양구,6,92
202308,인천광역시,계양구,7,132
202308,인천광역시,계양구,8,145
202308,인천광역시,계양구,9,159
202308,인천광역시,계양구,10,179
202308,인천광역시,계양구,11,209
202308,인천광역시,계양구,12,225
202308,인천광역시,계양구,13,203
202308,인천광역시,계양구,14,228
202308,인천광역시,계양구,15,229
202308,인천광역시,계양구,16,279
202308,인천광역시,계양구,17,242
202308,인천광역시,계양구,18,215
202308,인천광역시,계양구,19,194
202308,인천광역시,계양구,20,165
202308,인천광역시,계양구,21,132
202308,인천광역시,계양구,22,156
202308,인천광역시,계양구,23,140
202308,인천광역시,계양구,24,115
202308,인천광역시,계양구,25,88
202308,인천광역시,계양구,26,92
202308,인천광역시,계양구,27,76
202308,인천광역시,계양구,28,53
202308,인천광역시,계양구,29,67
202308,인천광역시,계양구,30,70
202308,인천광역시,계양구,31,79
202308,인천광역시,계양구,32,90
202308,인천광역시,계양구,33,88
202308,인천광역시,계양구,34,90
202308,인천광역시,계양구,35,75
202308,인천광역시,계양구,36,74
202308,인천광역시,계양구,37,117
202308,인천광역시,계양구,38,109
202308,인천광역시,계양구,39,114
202308,인천광역시,계양구,40,142
202308,인천광역시,계양구,41,139
202308,인천광역시,계양구,42,181
202308,인천광역시,계양구,43,189
202308,인천광역시,계양구,44,174
202308,인천광역시,계양구,45,195
202308,인천광역시,계양구,46,185
202308,인천광역시,계양구,47,178
202308,인천광역시,계양구,48,228
202308,인천광역시,계양구,49,232
202308,인천광역시,계양구,50,260
202308,인천광역시,계양구,51,270
202308,인천광역시,계양구,52,271
202308,인천광역시,계양구,53,293
202308,인천광역시,계양구,54,271
202308,인천광역시,계양구,55,260
202308,인천광역시,계양구,56,264
202308,인천광역시,계양구,57,269
202308,인천광역시,계양구,58,301
202308,인천광역시,계양구,59,257
202308,인천광역시,계양구,60,308
202308,인천광역시,계양구,61,307
202308,인천광역시,계양구,62,332
202308,인천광역시,계양구,63,321
202308,인천광역시,계양구,64,260
202308,인천광역시,계양구,65,337
202308,인천광역시,계양구,66,343
202308,인천광역시,계양구,67,333
202308,인천광역시,계양구,68,342
202308,인천광역시,계양구,69,268
202308,인천광역시,계양구,70,241
202308,인천광역시,계양구,71,265
202308,인천광역시,계양구,72,181
202308,인천광역시,계양구,73,231
202308,인천광역시,계양구,74,221
202308,인천광역시,계양구,75,258
202308,인천광역시,계양구,76,251
202308,인천광역시,계양구,77,182
202308,인천광역시,계양구,78,196
202308,인천광역시,계양구,79,212
202308,인천광역시,계양구,80,259
202308,인천광역시,계양구,81,283
202308,인천광역시,계양구,82,217
