통계연월,통계시도명,통계시군구명,연령,수급자수
201703,인천광역시,부평구,68,272
201703,인천광역시,부평구,69,286
201703,인천광역시,부평구,70,278
201703,인천광역시,부평구,71,212
201703,인천광역시,부평구,72,241
201703,인천광역시,부평구,73,265
201703,인천광역시,부평구,74,310
201703,인천광역시,부평구,75,280
201703,인천광역시,부평구,76,267
201703,인천광역시,부평구,77,271
201703,인천광역시,부평구,78,285
201703,인천광역시,부평구,79,230
201703,인천광역시,부평구,80,239
201703,인천광역시,부평구,81,203
201703,인천광역시,부평구,82,182
201703,인천광역시,부평구,83,154
201703,인천광역시,부평구,84,145
201703,인천광역시,부평구,85,109
201703,인천광역시,부평구,86,103
201703,인천광역시,부평구,87,88
201703,인천광역시,부평구,88,64
201703,인천광역시,부평구,89,60
201703,인천광역시,부평구,90,51
201703,인천광역시,부평구,91,28
201703,인천광역시,부평구,92,25
201703,인천광역시,부평구,93,16
201703,인천광역시,부평구,94,16
201703,인천광역시,부평구,95,14
201703,인천광역시,부평구,96,7
201703,인천광역시,부평구,97,3
201703,인천광역시,부평구,98,1
201703,인천광역시,부평구,99,3
201703,인천광역시,부평구,100,3
201703,인천광역시,부평구,101,1
201703,인천광역시,부평구,103,1
201703,인천광역시,부평구,105,2
201703,인천광역시,계양구,0,20
201703,인천광역시,계양구,1,20
201703,인천광역시,계양구,2,23
201703,인천광역시,계양구,3,29
201703,인천광역시,계양구,4,44
201703,인천광역시,계양구,5,45
201703,인천광역시,계양구,6,56
201703,인천광역시,계양구,7,134
201703,인천광역시,계양구,8,144
201703,인천광역시,계양구,9,198
201703,인천광역시,계양구,10,211
201703,인천광역시,계양구,11,182
201703,인천광역시,계양구,12,214
201703,인천광역시,계양구,13,270
201703,인천광역시,계양구,14,272
201703,인천광역시,계양구,15,354
201703,인천광역시,계양구,16,412
201703,인천광역시,계양구,17,417
201703,인천광역시,계양구,18,211
201703,인천광역시,계양구,19,154
201703,인천광역시,계양구,20,119
201703,인천광역시,계양구,21,101
201703,인천광역시,계양구,22,83
201703,인천광역시,계양구,23,76
201703,인천광역시,계양구,24,68
201703,인천광역시,계양구,25,47
201703,인천광역시,계양구,26,33
201703,인천광역시,계양구,27,25
201703,인천광역시,계양구,28,29
201703,인천광역시,계양구,29,22
201703,인천광역시,계양구,30,28
201703,인천광역시,계양구,31,20
201703,인천광역시,계양구,32,26
201703,인천광역시,계양구,33,26
201703,인천광역시,계양구,34,37
201703,인천광역시,계양구,35,34
201703,인천광역시,계양구,36,40
201703,인천광역시,계양구,37,48
201703,인천광역시,계양구,38,47
201703,인천광역시,계양구,39,52
201703,인천광역시,계양구,40,59
201703,인천광역시,계양구,41,66
201703,인천광역시,계양구,42,89
201703,인천광역시,계양구,43,124
201703,인천광역시,계양구,44,129
201703,인천광역시,계양구,45,134
201703,인천광역시,계양구,46,132
201703,인천광역시,계양구,47,125
201703,인천광역시,계양구,48,149
201703,인천광역시,계양구,49,135
201703,인천광역시,계양구,50,135
201703,인천광역시,계양구,51,144
201703,인천광역시,계양구,52,136
201703,인천광역시,계양구,53,141
201703,인천광역시,계양구,54,126
201703,인천광역시,계양구,55,143
201703,인천광역시,계양구,56,131
201703,인천광역시,계양구,57,123
201703,인천광역시,계양구,58,104
201703,인천광역시,계양구,59,109
201703,인천광역시,계양구,60,84
201703,인천광역시,계양구,61,106
201703,인천광역시,계양구,62,108
201703,인천광역시,계양구,63,75
201703,인천광역시,계양구,64,72
201703,인천광역시,계양구,65,86
201703,인천광역시,계양구,66,81
201703,인천광역시,계양구,67,93
201703,인천광역시,계양구,68,75
201703,인천광역시,계양구,69,95
201703,인천광역시,계양구,70,80
201703,인천광역시,계양구,71,80
201703,인천광역시,계양구,72,82
201703,인천광역시,계양구,73,88
201703,인천광역시,계양구,74,101
201703,인천광역시,계양구,75,109
201703,인천광역시,계양구,76,88
201703,인천광역시,계양구,77,100
201703,인천광역시,계양구,78,104
201703,인천광역시,계양구,79,79
201703,인천광역시,계양구,80,63
201703,인천광역시,계양구,81,66
201703,인천광역시,계양구,82,79
201703,인천광역시,계양구,83,70
201703,인천광역시,계양구,84,57
201703,인천광역시,계양구,85,42
201703,인천광역시,계양구,86,34
201703,인천광역시,계양구,87,30
201703,인천광역시,계양구,88,23
201703,인천광역시,계양구,89,26
201703,인천광역시,계양구,90,24
201703,인천광역시,계양구,91,10
201703,인천광역시,계양구,92,14
201703,인천광역시,계양구,93,12
201703,인천광역시,계양구,94,5
201703,인천광역시,계양구,95,6
201703,인천광역시,계양구,96,4
201703,인천광역시,계양구,97,2
201703,인천광역시,계양구,98,1
201703,인천광역시,계양구,99,2
201703,인천광역시,서구,0,25
201703,인천광역시,서구,1,45
201703,인천광역시,서구,2,64
201703,인천광역시,서구,3,56
201703,인천광역시,서구,4,83
201703,인천광역시,서구,5,99
201703,인천광역시,서구,6,119
201703,인천광역시,서구,7,176
201703,인천광역시,서구,8,210
201703,인천광역시,서구,9,271
201703,인천광역시,서구,10,259
201703,인천광역시,서구,11,297
201703,인천광역시,서구,12,302
201703,인천광역시,서구,13,333
201703,인천광역시,서구,14,364
201703,인천광역시,서구,15,434
201703,인천광역시,서구,16,508
201703,인천광역시,서구,17,534
201703,인천광역시,서구,18,317
201703,인천광역시,서구,19,216
201703,인천광역시,서구,20,159
201703,인천광역시,서구,21,133
201703,인천광역시,서구,22,119
201703,인천광역시,서구,23,107
201703,인천광역시,서구,24,60
201703,인천광역시,서구,25,50
201703,인천광역시,서구,26,42
201703,인천광역시,서구,27,30
201703,인천광역시,서구,28,29
201703,인천광역시,서구,29,33
201703,인천광역시,서구,30,31
201703,인천광역시,서구,31,27
201703,인천광역시,서구,32,33
201703,인천광역시,서구,33,46
201703,인천광역시,서구,34,66
201703,인천광역시,서구,35,77
201703,인천광역시,서구,36,71
201703,인천광역시,서구,37,89
201703,인천광역시,서구,38,79
201703,인천광역시,서구,39,112
201703,인천광역시,서구,40,98
201703,인천광역시,서구,41,100
201703,인천광역시,서구,42,111
201703,인천광역시,서구,43,156
201703,인천광역시,서구,44,180
201703,인천광역시,서구,45,188
201703,인천광역시,서구,46,166
201703,인천광역시,서구,47,177
201703,인천광역시,서구,48,200
201703,인천광역시,서구,49,168
201703,인천광역시,서구,50,179
201703,인천광역시,서구,51,176
201703,인천광역시,서구,52,179
201703,인천광역시,서구,53,152
201703,인천광역시,서구,54,170
201703,인천광역시,서구,55,186
201703,인천광역시,서구,56,186
201703,인천광역시,서구,57,192
201703,인천광역시,서구,58,167
201703,인천광역시,서구,59,143
201703,인천광역시,서구,60,150
201703,인천광역시,서구,61,149
201703,인천광역시,서구,62,160
201703,인천광역시,서구,63,110
201703,인천광역시,서구,64,108
201703,인천광역시,서구,65,117
201703,인천광역시,서구,66,122
201703,인천광역시,서구,67,133
201703,인천광역시,서구,68,139
201703,인천광역시,서구,69,137
201703,인천광역시,서구,70,133
201703,인천광역시,서구,71,93
201703,인천광역시,서구,72,116
201703,인천광역시,서구,73,118
201703,인천광역시,서구,74,147
201703,인천광역시,서구,75,156
201703,인천광역시,서구,76,111
201703,인천광역시,서구,77,119
201703,인천광역시,서구,78,116
201703,인천광역시,서구,79,146
201703,인천광역시,서구,80,107
201703,인천광역시,서구,81,99
201703,인천광역시,서구,82,98
201703,인천광역시,서구,83,99
201703,인천광역시,서구,84,63
201703,인천광역시,서구,85,39
201703,인천광역시,서구,86,52
201703,인천광역시,서구,87,39
201703,인천광역시,서구,88,37
201703,인천광역시,서구,89,25
201703,인천광역시,서구,90,21
201703,인천광역시,서구,91,20
201703,인천광역시,서구,92,13
201703,인천광역시,서구,93,13
201703,인천광역시,서구,94,4
201703,인천광역시,서구,95,8
201703,인천광역시,서구,96,4
201703,인천광역시,서구,98,1
201703,인천광역시,서구,99,2
201703,인천광역시,서구,100,1
201703,인천광역시,서구,103,1
201703,인천광역시,강화군,0,2
201703,인천광역시,강화군,1,4
201703,인천광역시,강화군,2,11
201703,인천광역시,강화군,3,6
201703,인천광역시,강화군,4,9
201703,인천광역시,강화군,5,4
201703,인천광역시,강화군,6,9
201703,인천광역시,강화군,7,22
201703,인천광역시,강화군,8,32
201703,인천광역시,강화군,9,24
201703,인천광역시,강화군,10,36
201703,인천광역시,강화군,11,31
201703,인천광역시,강화군,12,31
201703,인천광역시,강화군,13,36
201703,인천광역시,강화군,14,46
201703,인천광역시,강화군,15,32
201703,인천광역시,강화군,16,65
201703,인천광역시,강화군,17,43
201703,인천광역시,강화군,18,44
201703,인천광역시,강화군,19,26
201703,인천광역시,강화군,20,28
201703,인천광역시,강화군,21,22
201703,인천광역시,강화군,22,19
201703,인천광역시,강화군,23,21
201703,인천광역시,강화군,24,9
201703,인천광역시,강화군,25,7
201703,인천광역시,강화군,26,8
201703,인천광역시,강화군,27,4
201703,인천광역시,강화군,28,2
201703,인천광역시,강화군,29,6
201703,인천광역시,강화군,30,7
201703,인천광역시,강화군,31,4
201703,인천광역시,강화군,32,4
201703,인천광역시,강화군,33,2
201703,인천광역시,강화군,34,7
201703,인천광역시,강화군,35,8
201703,인천광역시,강화군,36,9
201703,인천광역시,강화군,37,10
201703,인천광역시,강화군,38,7
201703,인천광역시,강화군,39,16
201703,인천광역시,강화군,40,15
201703,인천광역시,강화군,41,14
201703,인천광역시,강화군,42,17
201703,인천광역시,강화군,43,27
201703,인천광역시,강화군,44,25
201703,인천광역시,강화군,45,21
201703,인천광역시,강화군,46,32
201703,인천광역시,강화군,47,34
201703,인천광역시,강화군,48,35
201703,인천광역시,강화군,49,31
201703,인천광역시,강화군,50,36
201703,인천광역시,강화군,51,44
201703,인천광역시,강화군,52,41
201703,인천광역시,강화군,53,33
201703,인천광역시,강화군,54,41
201703,인천광역시,강화군,55,49
201703,인천광역시,강화군,56,56
201703,인천광역시,강화군,57,36
201703,인천광역시,강화군,58,47
201703,인천광역시,강화군,59,45
201703,인천광역시,강화군,60,51
201703,인천광역시,강화군,61,39
201703,인천광역시,강화군,62,59
201703,인천광역시,강화군,63,41
201703,인천광역시,강화군,64,44
201703,인천광역시,강화군,65,31
201703,인천광역시,강화군,66,39
201703,인천광역시,강화군,67,44
201703,인천광역시,강화군,68,51
201703,인천광역시,강화군,69,47
201703,인천광역시,강화군,70,56
201703,인천광역시,강화군,71,42
201703,인천광역시,강화군,72,42
201703,인천광역시,강화군,73,52
201703,인천광역시,강화군,74,53
201703,인천광역시,강화군,75,64
201703,인천광역시,강화군,76,44
201703,인천광역시,강화군,77,61
201703,인천광역시,강화군,78,52
201703,인천광역시,강화군,79,44
201703,인천광역시,강화군,80,39
201703,인천광역시,강화군,81,30
201703,인천광역시,강화군,82,39
201703,인천광역시,강화군,83,31
201703,인천광역시,강화군,84,25
201703,인천광역시,강화군,85,24
201703,인천광역시,강화군,86,23
201703,인천광역시,강화군,87,21
201703,인천광역시,강화군,88,18
201703,인천광역시,강화군,89,11
201703,인천광역시,강화군,90,11
201703,인천광역시,강화군,91,13
201703,인천광역시,강화군,92,10
201703,인천광역시,강화군,93,5
201703,인천광역시,강화군,94,4
201703,인천광역시,강화군,95,2
201703,인천광역시,강화군,96,3
201703,인천광역시,강화군,97,1
201703,인천광역시,강화군,98,2
201703,인천광역시,강화군,107,1
201703,인천광역시,옹진군,7,1
201703,인천광역시,옹진군,8,4
201703,인천광역시,옹진군,9,1
201703,인천광역시,옹진군,10,6
201703,인천광역시,옹진군,11,3
201703,인천광역시,옹진군,12,4
201703,인천광역시,옹진군,13,4
201703,인천광역시,옹진군,14,6
201703,인천광역시,옹진군,15,5
201703,인천광역시,옹진군,16,11
201703,인천광역시,옹진군,17,14
201703,인천광역시,옹진군,18,9
201703,인천광역시,옹진군,19,3
201703,인천광역시,옹진군,20,4
201703,인천광역시,옹진군,21,1
201703,인천광역시,옹진군,22,1
201703,인천광역시,옹진군,24,2
201703,인천광역시,옹진군,29,2
201703,인천광역시,옹진군,36,1
201703,인천광역시,옹진군,37,1
201703,인천광역시,옹진군,39,4
201703,인천광역시,옹진군,42,3
201703,인천광역시,옹진군,43,2
201703,인천광역시,옹진군,44,4
201703,인천광역시,옹진군,45,2
201703,인천광역시,옹진군,46,4
201703,인천광역시,옹진군,47,2
201703,인천광역시,옹진군,48,5
201703,인천광역시,옹진군,49,3
201703,인천광역시,옹진군,50,6
201703,인천광역시,옹진군,51,4
201703,인천광역시,옹진군,52,7
201703,인천광역시,옹진군,53,7
201703,인천광역시,옹진군,54,4
201703,인천광역시,옹진군,55,9
201703,인천광역시,옹진군,56,9
201703,인천광역시,옹진군,57,7
201703,인천광역시,옹진군,58,13
201703,인천광역시,옹진군,59,6
201703,인천광역시,옹진군,60,4
201703,인천광역시,옹진군,61,15
201703,인천광역시,옹진군,62,7
201703,인천광역시,옹진군,63,10
201703,인천광역시,옹진군,64,4
201703,인천광역시,옹진군,65,10
201703,인천광역시,옹진군,66,5
201703,인천광역시,옹진군,67,3
201703,인천광역시,옹진군,68,6
201703,인천광역시,옹진군,69,6
201703,인천광역시,옹진군,70,3
201703,인천광역시,옹진군,71,7
201703,인천광역시,옹진군,72,8
201703,인천광역시,옹진군,73,7
201703,인천광역시,옹진군,74,7
201703,인천광역시,옹진군,75,6
201703,인천광역시,옹진군,76,6
201703,인천광역시,옹진군,77,7
201703,인천광역시,옹진군,78,7
201703,인천광역시,옹진군,79,8
201703,인천광역시,옹진군,80,10
201703,인천광역시,옹진군,81,7
201703,인천광역시,옹진군,82,4
201703,인천광역시,옹진군,83,6
201703,인천광역시,옹진군,84,4
201703,인천광역시,옹진군,85,11
201703,인천광역시,옹진군,86,5
201703,인천광역시,옹진군,87,2
201703,인천광역시,옹진군,88,3
201703,인천광역시,옹진군,89,1
201703,인천광역시,옹진군,90,3
201703,인천광역시,옹진군,91,5
201703,인천광역시,옹진군,92,2
201703,인천광역시,옹진군,93,1
201703,인천광역시,옹진군,94,2
201703,인천광역시,옹진군,95,5
201703,인천광역시,옹진군,96,1
201703,광주광역시,동구,0,9
201703,광주광역시,동구,1,25
201703,광주광역시,동구,2,22
201703,광주광역시,동구,3,30
201703,광주광역시,동구,4,39
201703,광주광역시,동구,5,33
201703,광주광역시,동구,6,52
201703,광주광역시,동구,7,59
201703,광주광역시,동구,8,59
201703,광주광역시,동구,9,61
201703,광주광역시,동구,10,73
201703,광주광역시,동구,11,58
201703,광주광역시,동구,12,93
201703,광주광역시,동구,13,97
201703,광주광역시,동구,14,95
201703,광주광역시,동구,15,129
201703,광주광역시,동구,16,145
201703,광주광역시,동구,17,162
201703,광주광역시,동구,18,141
201703,광주광역시,동구,19,110
201703,광주광역시,동구,20,104
201703,광주광역시,동구,21,97
201703,광주광역시,동구,22,93
201703,광주광역시,동구,23,70
201703,광주광역시,동구,24,59
201703,광주광역시,동구,25,58
201703,광주광역시,동구,26,22
201703,광주광역시,동구,27,24
201703,광주광역시,동구,28,19
201703,광주광역시,동구,29,11
201703,광주광역시,동구,30,18
201703,광주광역시,동구,31,16
201703,광주광역시,동구,32,18
201703,광주광역시,동구,33,27
201703,광주광역시,동구,34,23
201703,광주광역시,동구,35,25
201703,광주광역시,동구,36,21
201703,광주광역시,동구,37,29
201703,광주광역시,동구,38,33
201703,광주광역시,동구,39,40
201703,광주광역시,동구,40,52
201703,광주광역시,동구,41,53
201703,광주광역시,동구,42,42
201703,광주광역시,동구,43,63
201703,광주광역시,동구,44,71
201703,광주광역시,동구,45,74
201703,광주광역시,동구,46,99
201703,광주광역시,동구,47,106
201703,광주광역시,동구,48,76
201703,광주광역시,동구,49,96
201703,광주광역시,동구,50,96
201703,광주광역시,동구,51,93
201703,광주광역시,동구,52,87
201703,광주광역시,동구,53,87
201703,광주광역시,동구,54,87
201703,광주광역시,동구,55,98
201703,광주광역시,동구,56,121
201703,광주광역시,동구,57,99
201703,광주광역시,동구,58,88
201703,광주광역시,동구,59,99
201703,광주광역시,동구,60,80
201703,광주광역시,동구,61,92
201703,광주광역시,동구,62,78
201703,광주광역시,동구,63,72
201703,광주광역시,동구,64,78
201703,광주광역시,동구,65,78
201703,광주광역시,동구,66,67
201703,광주광역시,동구,67,77
201703,광주광역시,동구,68,87
201703,광주광역시,동구,69,78
201703,광주광역시,동구,70,79
201703,광주광역시,동구,71,57
201703,광주광역시,동구,72,55
201703,광주광역시,동구,73,54
201703,광주광역시,동구,74,85
201703,광주광역시,동구,75,75
201703,광주광역시,동구,76,49
201703,광주광역시,동구,77,61
201703,광주광역시,동구,78,54
201703,광주광역시,동구,79,43
201703,광주광역시,동구,80,50
201703,광주광역시,동구,81,46
201703,광주광역시,동구,82,35
201703,광주광역시,동구,83,40
201703,광주광역시,동구,84,17
201703,광주광역시,동구,85,19
201703,광주광역시,동구,86,22
201703,광주광역시,동구,87,27
201703,광주광역시,동구,88,15
201703,광주광역시,동구,89,16
201703,광주광역시,동구,90,11
201703,광주광역시,동구,91,11
201703,광주광역시,동구,92,3
201703,광주광역시,동구,93,6
201703,광주광역시,동구,94,7
201703,광주광역시,동구,95,2
201703,광주광역시,동구,96,2
201703,광주광역시,동구,97,1
201703,광주광역시,동구,99,2
201703,광주광역시,동구,100,1
201703,광주광역시,동구,101,2
201703,광주광역시,서구,0,27
201703,광주광역시,서구,1,44
201703,광주광역시,서구,2,51
201703,광주광역시,서구,3,58
201703,광주광역시,서구,4,72
201703,광주광역시,서구,5,96
201703,광주광역시,서구,6,81
201703,광주광역시,서구,7,133
201703,광주광역시,서구,8,160
201703,광주광역시,서구,9,213
201703,광주광역시,서구,10,211
201703,광주광역시,서구,11,206
201703,광주광역시,서구,12,226
201703,광주광역시,서구,13,286
201703,광주광역시,서구,14,289
201703,광주광역시,서구,15,352
201703,광주광역시,서구,16,444
201703,광주광역시,서구,17,459
201703,광주광역시,서구,18,399
201703,광주광역시,서구,19,315
201703,광주광역시,서구,20,261
201703,광주광역시,서구,21,244
201703,광주광역시,서구,22,223
201703,광주광역시,서구,23,213
201703,광주광역시,서구,24,139
201703,광주광역시,서구,25,117
201703,광주광역시,서구,26,61
201703,광주광역시,서구,27,55
201703,광주광역시,서구,28,42
201703,광주광역시,서구,29,36
201703,광주광역시,서구,30,28
201703,광주광역시,서구,31,31
201703,광주광역시,서구,32,43
201703,광주광역시,서구,33,55
201703,광주광역시,서구,34,55
201703,광주광역시,서구,35,79
201703,광주광역시,서구,36,54
201703,광주광역시,서구,37,84
201703,광주광역시,서구,38,91
201703,광주광역시,서구,39,101
201703,광주광역시,서구,40,101
201703,광주광역시,서구,41,125
201703,광주광역시,서구,42,135
201703,광주광역시,서구,43,170
201703,광주광역시,서구,44,176
201703,광주광역시,서구,45,199
201703,광주광역시,서구,46,206
201703,광주광역시,서구,47,208
201703,광주광역시,서구,48,256
201703,광주광역시,서구,49,235
201703,광주광역시,서구,50,230
201703,광주광역시,서구,51,222
201703,광주광역시,서구,52,223
201703,광주광역시,서구,53,203
201703,광주광역시,서구,54,213
201703,광주광역시,서구,55,225
201703,광주광역시,서구,56,230
201703,광주광역시,서구,57,215
201703,광주광역시,서구,58,175
201703,광주광역시,서구,59,180
201703,광주광역시,서구,60,164
201703,광주광역시,서구,61,161
201703,광주광역시,서구,62,167
201703,광주광역시,서구,63,114
201703,광주광역시,서구,64,138
201703,광주광역시,서구,65,142
201703,광주광역시,서구,66,130
201703,광주광역시,서구,67,133
201703,광주광역시,서구,68,128
201703,광주광역시,서구,69,150
201703,광주광역시,서구,70,144
201703,광주광역시,서구,71,105
201703,광주광역시,서구,72,97
201703,광주광역시,서구,73,116
201703,광주광역시,서구,74,124
201703,광주광역시,서구,75,132
201703,광주광역시,서구,76,117
201703,광주광역시,서구,77,111
201703,광주광역시,서구,78,95
201703,광주광역시,서구,79,102
201703,광주광역시,서구,80,86
201703,광주광역시,서구,81,67
201703,광주광역시,서구,82,66
201703,광주광역시,서구,83,68
201703,광주광역시,서구,84,55
201703,광주광역시,서구,85,44
201703,광주광역시,서구,86,36
201703,광주광역시,서구,87,45
201703,광주광역시,서구,88,32
201703,광주광역시,서구,89,25
201703,광주광역시,서구,90,13
201703,광주광역시,서구,91,14
201703,광주광역시,서구,92,10
201703,광주광역시,서구,93,11
201703,광주광역시,서구,94,5
201703,광주광역시,서구,95,4
201703,광주광역시,서구,96,4
201703,광주광역시,서구,97,2
201703,광주광역시,서구,98,5
201703,광주광역시,서구,99,2
201703,광주광역시,서구,100,2
201703,광주광역시,서구,103,1
201703,광주광역시,남구,0,24
201703,광주광역시,남구,1,31
201703,광주광역시,남구,2,34
201703,광주광역시,남구,3,41
201703,광주광역시,남구,4,56
201703,광주광역시,남구,5,51
201703,광주광역시,남구,6,66
201703,광주광역시,남구,7,113
201703,광주광역시,남구,8,142
201703,광주광역시,남구,9,157
201703,광주광역시,남구,10,163
201703,광주광역시,남구,11,176
201703,광주광역시,남구,12,200
201703,광주광역시,남구,13,207
201703,광주광역시,남구,14,203
201703,광주광역시,남구,15,291
201703,광주광역시,남구,16,319
201703,광주광역시,남구,17,325
201703,광주광역시,남구,18,302
201703,광주광역시,남구,19,217
201703,광주광역시,남구,20,173
201703,광주광역시,남구,21,173
201703,광주광역시,남구,22,180
201703,광주광역시,남구,23,142
201703,광주광역시,남구,24,76
201703,광주광역시,남구,25,83
201703,광주광역시,남구,26,39
201703,광주광역시,남구,27,26
201703,광주광역시,남구,28,22
201703,광주광역시,남구,29,21
201703,광주광역시,남구,30,22
201703,광주광역시,남구,31,26
201703,광주광역시,남구,32,36
201703,광주광역시,남구,33,36
201703,광주광역시,남구,34,29
201703,광주광역시,남구,35,59
201703,광주광역시,남구,36,48
201703,광주광역시,남구,37,55
201703,광주광역시,남구,38,55
201703,광주광역시,남구,39,75
201703,광주광역시,남구,40,82
201703,광주광역시,남구,41,76
201703,광주광역시,남구,42,105
201703,광주광역시,남구,43,120
201703,광주광역시,남구,44,155
201703,광주광역시,남구,45,134
201703,광주광역시,남구,46,165
201703,광주광역시,남구,47,149
201703,광주광역시,남구,48,175
201703,광주광역시,남구,49,181
201703,광주광역시,남구,50,175
201703,광주광역시,남구,51,172
201703,광주광역시,남구,52,156
201703,광주광역시,남구,53,146
201703,광주광역시,남구,54,165
201703,광주광역시,남구,55,152
201703,광주광역시,남구,56,143
201703,광주광역시,남구,57,170
201703,광주광역시,남구,58,130
201703,광주광역시,남구,59,129
201703,광주광역시,남구,60,132
201703,광주광역시,남구,61,100
201703,광주광역시,남구,62,99
201703,광주광역시,남구,63,63
201703,광주광역시,남구,64,72
201703,광주광역시,남구,65,84
201703,광주광역시,남구,66,81
201703,광주광역시,남구,67,92
201703,광주광역시,남구,68,83
201703,광주광역시,남구,69,89
201703,광주광역시,남구,70,88
201703,광주광역시,남구,71,73
201703,광주광역시,남구,72,68
201703,광주광역시,남구,73,83
201703,광주광역시,남구,74,104
201703,광주광역시,남구,75,82
201703,광주광역시,남구,76,83
201703,광주광역시,남구,77,92
201703,광주광역시,남구,78,79
201703,광주광역시,남구,79,60
201703,광주광역시,남구,80,56
201703,광주광역시,남구,81,59
201703,광주광역시,남구,82,53
201703,광주광역시,남구,83,53
201703,광주광역시,남구,84,38
201703,광주광역시,남구,85,40
201703,광주광역시,남구,86,35
201703,광주광역시,남구,87,28
201703,광주광역시,남구,88,26
201703,광주광역시,남구,89,25
201703,광주광역시,남구,90,16
201703,광주광역시,남구,91,7
201703,광주광역시,남구,92,6
201703,광주광역시,남구,93,4
201703,광주광역시,남구,94,5
201703,광주광역시,남구,95,7
201703,광주광역시,남구,96,3
201703,광주광역시,남구,97,3
201703,광주광역시,남구,99,2
201703,광주광역시,남구,102,1
201703,광주광역시,남구,105,1
201703,광주광역시,북구,0,43
201703,광주광역시,북구,1,83
201703,광주광역시,북구,2,83
201703,광주광역시,북구,3,109
201703,광주광역시,북구,4,114
201703,광주광역시,북구,5,116
201703,광주광역시,북구,6,149
201703,광주광역시,북구,7,215
201703,광주광역시,북구,8,299
201703,광주광역시,북구,9,326
201703,광주광역시,북구,10,318
201703,광주광역시,북구,11,346
201703,광주광역시,북구,12,340
201703,광주광역시,북구,13,422
201703,광주광역시,북구,14,464
201703,광주광역시,북구,15,561
201703,광주광역시,북구,16,653
201703,광주광역시,북구,17,781
201703,광주광역시,북구,18,519
201703,광주광역시,북구,19,455
201703,광주광역시,북구,20,386
201703,광주광역시,북구,21,340
201703,광주광역시,북구,22,391
201703,광주광역시,북구,23,280
201703,광주광역시,북구,24,258
201703,광주광역시,북구,25,159
201703,광주광역시,북구,26,126
201703,광주광역시,북구,27,81
201703,광주광역시,북구,28,69
201703,광주광역시,북구,29,57
201703,광주광역시,북구,30,70
201703,광주광역시,북구,31,67
201703,광주광역시,북구,32,72
201703,광주광역시,북구,33,72
201703,광주광역시,북구,34,97
201703,광주광역시,북구,35,124
201703,광주광역시,북구,36,129
201703,광주광역시,북구,37,125
201703,광주광역시,북구,38,140
201703,광주광역시,북구,39,161
201703,광주광역시,북구,40,153
201703,광주광역시,북구,41,194
201703,광주광역시,북구,42,235
201703,광주광역시,북구,43,260
201703,광주광역시,북구,44,295
201703,광주광역시,북구,45,315
201703,광주광역시,북구,46,354
201703,광주광역시,북구,47,383
201703,광주광역시,북구,48,421
201703,광주광역시,북구,49,393
201703,광주광역시,북구,50,375
201703,광주광역시,북구,51,403
201703,광주광역시,북구,52,350
201703,광주광역시,북구,53,382
201703,광주광역시,북구,54,364
201703,광주광역시,북구,55,358
201703,광주광역시,북구,56,422
201703,광주광역시,북구,57,409
201703,광주광역시,북구,58,328
201703,광주광역시,북구,59,316
201703,광주광역시,북구,60,311
201703,광주광역시,북구,61,297
201703,광주광역시,북구,62,287
201703,광주광역시,북구,63,207
201703,광주광역시,북구,64,252
201703,광주광역시,북구,65,232
201703,광주광역시,북구,66,213
201703,광주광역시,북구,67,241
201703,광주광역시,북구,68,229
201703,광주광역시,북구,69,228
201703,광주광역시,북구,70,234
201703,광주광역시,북구,71,171
201703,광주광역시,북구,72,189
201703,광주광역시,북구,73,162
201703,광주광역시,북구,74,257
201703,광주광역시,북구,75,214
201703,광주광역시,북구,76,209
201703,광주광역시,북구,77,185
201703,광주광역시,북구,78,184
201703,광주광역시,북구,79,164
201703,광주광역시,북구,80,155
201703,광주광역시,북구,81,146
201703,광주광역시,북구,82,122
201703,광주광역시,북구,83,130
201703,광주광역시,북구,84,79
201703,광주광역시,북구,85,89
201703,광주광역시,북구,86,85
201703,광주광역시,북구,87,76
201703,광주광역시,북구,88,49
201703,광주광역시,북구,89,33
201703,광주광역시,북구,90,36
201703,광주광역시,북구,91,18
201703,광주광역시,북구,92,20
201703,광주광역시,북구,93,17
201703,광주광역시,북구,94,14
201703,광주광역시,북구,95,9
201703,광주광역시,북구,96,6
201703,광주광역시,북구,97,4
201703,광주광역시,북구,98,3
201703,광주광역시,북구,100,1
201703,광주광역시,북구,101,1
201703,광주광역시,북구,102,2
201703,광주광역시,북구,103,1
201703,광주광역시,광산구,0,48
201703,광주광역시,광산구,1,79
201703,광주광역시,광산구,2,96
201703,광주광역시,광산구,3,93
201703,광주광역시,광산구,4,129
201703,광주광역시,광산구,5,107
201703,광주광역시,광산구,6,167
201703,광주광역시,광산구,7,230
201703,광주광역시,광산구,8,253
201703,광주광역시,광산구,9,290
201703,광주광역시,광산구,10,283
201703,광주광역시,광산구,11,281
201703,광주광역시,광산구,12,302
201703,광주광역시,광산구,13,321
201703,광주광역시,광산구,14,362
201703,광주광역시,광산구,15,412
201703,광주광역시,광산구,16,513
201703,광주광역시,광산구,17,544
201703,광주광역시,광산구,18,372
201703,광주광역시,광산구,19,344
201703,광주광역시,광산구,20,286
201703,광주광역시,광산구,21,237
201703,광주광역시,광산구,22,195
201703,광주광역시,광산구,23,174
201703,광주광역시,광산구,24,130
201703,광주광역시,광산구,25,95
201703,광주광역시,광산구,26,56
