통계연월,통계시도명,통계시군구명,연령,수급자수
201705,부산광역시,금정구,92,14
201705,부산광역시,금정구,93,5
201705,부산광역시,금정구,94,11
201705,부산광역시,금정구,95,6
201705,부산광역시,금정구,96,2
201705,부산광역시,금정구,97,2
201705,부산광역시,금정구,98,3
201705,부산광역시,금정구,100,1
201705,부산광역시,금정구,102,3
201705,부산광역시,강서구,0,2
201705,부산광역시,강서구,1,6
201705,부산광역시,강서구,2,8
201705,부산광역시,강서구,3,8
201705,부산광역시,강서구,4,11
201705,부산광역시,강서구,5,7
201705,부산광역시,강서구,6,12
201705,부산광역시,강서구,7,32
201705,부산광역시,강서구,8,21
201705,부산광역시,강서구,9,26
201705,부산광역시,강서구,10,35
201705,부산광역시,강서구,11,32
201705,부산광역시,강서구,12,38
201705,부산광역시,강서구,13,37
201705,부산광역시,강서구,14,36
201705,부산광역시,강서구,15,38
201705,부산광역시,강서구,16,43
201705,부산광역시,강서구,17,59
201705,부산광역시,강서구,18,46
201705,부산광역시,강서구,19,22
201705,부산광역시,강서구,20,17
201705,부산광역시,강서구,21,21
201705,부산광역시,강서구,22,9
201705,부산광역시,강서구,23,10
201705,부산광역시,강서구,24,14
201705,부산광역시,강서구,25,12
201705,부산광역시,강서구,26,1
201705,부산광역시,강서구,27,4
201705,부산광역시,강서구,28,7
201705,부산광역시,강서구,29,4
201705,부산광역시,강서구,30,6
201705,부산광역시,강서구,31,6
201705,부산광역시,강서구,32,3
201705,부산광역시,강서구,33,7
201705,부산광역시,강서구,34,7
201705,부산광역시,강서구,35,13
201705,부산광역시,강서구,36,8
201705,부산광역시,강서구,37,13
201705,부산광역시,강서구,38,16
201705,부산광역시,강서구,39,7
201705,부산광역시,강서구,40,12
201705,부산광역시,강서구,41,8
201705,부산광역시,강서구,42,20
201705,부산광역시,강서구,43,16
201705,부산광역시,강서구,44,23
201705,부산광역시,강서구,45,20
201705,부산광역시,강서구,46,19
201705,부산광역시,강서구,47,20
201705,부산광역시,강서구,48,27
201705,부산광역시,강서구,49,17
201705,부산광역시,강서구,50,28
201705,부산광역시,강서구,51,28
201705,부산광역시,강서구,52,31
201705,부산광역시,강서구,53,31
201705,부산광역시,강서구,54,41
201705,부산광역시,강서구,55,37
201705,부산광역시,강서구,56,36
201705,부산광역시,강서구,57,34
201705,부산광역시,강서구,58,31
201705,부산광역시,강서구,59,35
201705,부산광역시,강서구,60,29
201705,부산광역시,강서구,61,30
201705,부산광역시,강서구,62,39
201705,부산광역시,강서구,63,37
201705,부산광역시,강서구,64,31
201705,부산광역시,강서구,65,36
201705,부산광역시,강서구,66,25
201705,부산광역시,강서구,67,32
201705,부산광역시,강서구,68,40
201705,부산광역시,강서구,69,30
201705,부산광역시,강서구,70,49
201705,부산광역시,강서구,71,27
201705,부산광역시,강서구,72,35
201705,부산광역시,강서구,73,36
201705,부산광역시,강서구,74,35
201705,부산광역시,강서구,75,49
201705,부산광역시,강서구,76,32
201705,부산광역시,강서구,77,42
201705,부산광역시,강서구,78,31
201705,부산광역시,강서구,79,20
201705,부산광역시,강서구,80,20
201705,부산광역시,강서구,81,15
201705,부산광역시,강서구,82,25
201705,부산광역시,강서구,83,21
201705,부산광역시,강서구,84,15
201705,부산광역시,강서구,85,19
201705,부산광역시,강서구,86,7
201705,부산광역시,강서구,87,13
201705,부산광역시,강서구,88,5
201705,부산광역시,강서구,89,5
201705,부산광역시,강서구,90,4
201705,부산광역시,강서구,91,7
201705,부산광역시,강서구,92,3
201705,부산광역시,강서구,93,4
201705,부산광역시,강서구,94,5
201705,부산광역시,강서구,95,1
201705,부산광역시,강서구,98,1
201705,부산광역시,강서구,102,1
201705,부산광역시,연제구,0,5
201705,부산광역시,연제구,1,19
201705,부산광역시,연제구,2,20
201705,부산광역시,연제구,3,20
201705,부산광역시,연제구,4,22
201705,부산광역시,연제구,5,28
201705,부산광역시,연제구,6,36
201705,부산광역시,연제구,7,63
201705,부산광역시,연제구,8,79
201705,부산광역시,연제구,9,89
201705,부산광역시,연제구,10,97
201705,부산광역시,연제구,11,103
201705,부산광역시,연제구,12,115
201705,부산광역시,연제구,13,110
201705,부산광역시,연제구,14,138
201705,부산광역시,연제구,15,158
201705,부산광역시,연제구,16,197
201705,부산광역시,연제구,17,259
201705,부산광역시,연제구,18,153
201705,부산광역시,연제구,19,125
201705,부산광역시,연제구,20,93
201705,부산광역시,연제구,21,88
201705,부산광역시,연제구,22,89
201705,부산광역시,연제구,23,84
201705,부산광역시,연제구,24,62
201705,부산광역시,연제구,25,46
201705,부산광역시,연제구,26,32
201705,부산광역시,연제구,27,16
201705,부산광역시,연제구,28,10
201705,부산광역시,연제구,29,11
201705,부산광역시,연제구,30,17
201705,부산광역시,연제구,31,16
201705,부산광역시,연제구,32,20
201705,부산광역시,연제구,33,17
201705,부산광역시,연제구,34,28
201705,부산광역시,연제구,35,23
201705,부산광역시,연제구,36,28
201705,부산광역시,연제구,37,33
201705,부산광역시,연제구,38,44
201705,부산광역시,연제구,39,36
201705,부산광역시,연제구,40,38
201705,부산광역시,연제구,41,31
201705,부산광역시,연제구,42,64
201705,부산광역시,연제구,43,67
201705,부산광역시,연제구,44,76
201705,부산광역시,연제구,45,91
201705,부산광역시,연제구,46,100
201705,부산광역시,연제구,47,109
201705,부산광역시,연제구,48,114
201705,부산광역시,연제구,49,130
201705,부산광역시,연제구,50,107
201705,부산광역시,연제구,51,128
201705,부산광역시,연제구,52,116
201705,부산광역시,연제구,53,118
201705,부산광역시,연제구,54,136
201705,부산광역시,연제구,55,143
201705,부산광역시,연제구,56,150
201705,부산광역시,연제구,57,126
201705,부산광역시,연제구,58,110
201705,부산광역시,연제구,59,110
201705,부산광역시,연제구,60,120
201705,부산광역시,연제구,61,117
201705,부산광역시,연제구,62,151
201705,부산광역시,연제구,63,109
201705,부산광역시,연제구,64,102
201705,부산광역시,연제구,65,91
201705,부산광역시,연제구,66,94
201705,부산광역시,연제구,67,113
201705,부산광역시,연제구,68,100
201705,부산광역시,연제구,69,122
201705,부산광역시,연제구,70,98
201705,부산광역시,연제구,71,78
201705,부산광역시,연제구,72,85
201705,부산광역시,연제구,73,79
201705,부산광역시,연제구,74,92
201705,부산광역시,연제구,75,118
201705,부산광역시,연제구,76,108
201705,부산광역시,연제구,77,90
201705,부산광역시,연제구,78,77
201705,부산광역시,연제구,79,70
201705,부산광역시,연제구,80,79
201705,부산광역시,연제구,81,69
201705,부산광역시,연제구,82,49
201705,부산광역시,연제구,83,60
201705,부산광역시,연제구,84,40
201705,부산광역시,연제구,85,30
201705,부산광역시,연제구,86,30
201705,부산광역시,연제구,87,24
201705,부산광역시,연제구,88,35
201705,부산광역시,연제구,89,21
201705,부산광역시,연제구,90,15
201705,부산광역시,연제구,91,10
201705,부산광역시,연제구,92,5
201705,부산광역시,연제구,93,4
201705,부산광역시,연제구,94,6
201705,부산광역시,연제구,95,7
201705,부산광역시,연제구,96,1
201705,부산광역시,연제구,97,2
201705,부산광역시,연제구,98,1
201705,부산광역시,수영구,0,7
201705,부산광역시,수영구,1,9
201705,부산광역시,수영구,2,9
201705,부산광역시,수영구,3,11
201705,부산광역시,수영구,4,19
201705,부산광역시,수영구,5,13
201705,부산광역시,수영구,6,31
201705,부산광역시,수영구,7,48
201705,부산광역시,수영구,8,57
201705,부산광역시,수영구,9,71
201705,부산광역시,수영구,10,60
201705,부산광역시,수영구,11,61
201705,부산광역시,수영구,12,80
201705,부산광역시,수영구,13,117
201705,부산광역시,수영구,14,109
201705,부산광역시,수영구,15,144
201705,부산광역시,수영구,16,172
201705,부산광역시,수영구,17,185
201705,부산광역시,수영구,18,141
201705,부산광역시,수영구,19,103
201705,부산광역시,수영구,20,96
201705,부산광역시,수영구,21,80
201705,부산광역시,수영구,22,63
201705,부산광역시,수영구,23,52
201705,부산광역시,수영구,24,50
201705,부산광역시,수영구,25,32
201705,부산광역시,수영구,26,19
201705,부산광역시,수영구,27,4
201705,부산광역시,수영구,28,10
201705,부산광역시,수영구,29,8
201705,부산광역시,수영구,30,10
201705,부산광역시,수영구,31,11
201705,부산광역시,수영구,32,11
201705,부산광역시,수영구,33,21
201705,부산광역시,수영구,34,21
201705,부산광역시,수영구,35,19
201705,부산광역시,수영구,36,24
201705,부산광역시,수영구,37,28
201705,부산광역시,수영구,38,24
201705,부산광역시,수영구,39,32
201705,부산광역시,수영구,40,27
201705,부산광역시,수영구,41,29
201705,부산광역시,수영구,42,48
201705,부산광역시,수영구,43,65
201705,부산광역시,수영구,44,52
201705,부산광역시,수영구,45,75
201705,부산광역시,수영구,46,71
201705,부산광역시,수영구,47,90
201705,부산광역시,수영구,48,102
201705,부산광역시,수영구,49,91
201705,부산광역시,수영구,50,101
201705,부산광역시,수영구,51,78
201705,부산광역시,수영구,52,98
201705,부산광역시,수영구,53,83
201705,부산광역시,수영구,54,102
201705,부산광역시,수영구,55,97
201705,부산광역시,수영구,56,112
201705,부산광역시,수영구,57,101
201705,부산광역시,수영구,58,90
201705,부산광역시,수영구,59,90
201705,부산광역시,수영구,60,101
201705,부산광역시,수영구,61,81
201705,부산광역시,수영구,62,88
201705,부산광역시,수영구,63,80
201705,부산광역시,수영구,64,69
201705,부산광역시,수영구,65,98
201705,부산광역시,수영구,66,87
201705,부산광역시,수영구,67,93
201705,부산광역시,수영구,68,96
201705,부산광역시,수영구,69,99
201705,부산광역시,수영구,70,80
201705,부산광역시,수영구,71,55
201705,부산광역시,수영구,72,75
201705,부산광역시,수영구,73,95
201705,부산광역시,수영구,74,111
201705,부산광역시,수영구,75,84
201705,부산광역시,수영구,76,83
201705,부산광역시,수영구,77,82
201705,부산광역시,수영구,78,78
201705,부산광역시,수영구,79,97
201705,부산광역시,수영구,80,59
201705,부산광역시,수영구,81,52
201705,부산광역시,수영구,82,56
201705,부산광역시,수영구,83,49
201705,부산광역시,수영구,84,45
201705,부산광역시,수영구,85,40
201705,부산광역시,수영구,86,26
201705,부산광역시,수영구,87,18
201705,부산광역시,수영구,88,25
201705,부산광역시,수영구,89,21
201705,부산광역시,수영구,90,8
201705,부산광역시,수영구,91,17
201705,부산광역시,수영구,92,9
201705,부산광역시,수영구,93,6
201705,부산광역시,수영구,94,3
201705,부산광역시,수영구,95,2
201705,부산광역시,수영구,96,1
201705,부산광역시,수영구,97,1
201705,부산광역시,수영구,98,1
201705,부산광역시,사상구,0,22
201705,부산광역시,사상구,1,30
201705,부산광역시,사상구,2,22
201705,부산광역시,사상구,3,39
201705,부산광역시,사상구,4,37
201705,부산광역시,사상구,5,48
201705,부산광역시,사상구,6,57
201705,부산광역시,사상구,7,69
201705,부산광역시,사상구,8,97
201705,부산광역시,사상구,9,88
201705,부산광역시,사상구,10,125
201705,부산광역시,사상구,11,122
201705,부산광역시,사상구,12,153
201705,부산광역시,사상구,13,168
201705,부산광역시,사상구,14,180
201705,부산광역시,사상구,15,199
201705,부산광역시,사상구,16,252
201705,부산광역시,사상구,17,275
201705,부산광역시,사상구,18,195
201705,부산광역시,사상구,19,151
201705,부산광역시,사상구,20,123
201705,부산광역시,사상구,21,107
201705,부산광역시,사상구,22,109
201705,부산광역시,사상구,23,83
201705,부산광역시,사상구,24,63
201705,부산광역시,사상구,25,55
201705,부산광역시,사상구,26,45
201705,부산광역시,사상구,27,33
201705,부산광역시,사상구,28,38
201705,부산광역시,사상구,29,27
201705,부산광역시,사상구,30,17
201705,부산광역시,사상구,31,40
201705,부산광역시,사상구,32,33
201705,부산광역시,사상구,33,31
201705,부산광역시,사상구,34,44
201705,부산광역시,사상구,35,49
201705,부산광역시,사상구,36,68
201705,부산광역시,사상구,37,61
201705,부산광역시,사상구,38,70
201705,부산광역시,사상구,39,73
201705,부산광역시,사상구,40,76
201705,부산광역시,사상구,41,96
201705,부산광역시,사상구,42,120
201705,부산광역시,사상구,43,124
201705,부산광역시,사상구,44,147
201705,부산광역시,사상구,45,145
201705,부산광역시,사상구,46,172
201705,부산광역시,사상구,47,176
201705,부산광역시,사상구,48,229
201705,부산광역시,사상구,49,186
201705,부산광역시,사상구,50,203
201705,부산광역시,사상구,51,218
201705,부산광역시,사상구,52,177
201705,부산광역시,사상구,53,211
201705,부산광역시,사상구,54,240
201705,부산광역시,사상구,55,219
201705,부산광역시,사상구,56,269
201705,부산광역시,사상구,57,255
201705,부산광역시,사상구,58,258
201705,부산광역시,사상구,59,207
201705,부산광역시,사상구,60,225
201705,부산광역시,사상구,61,216
201705,부산광역시,사상구,62,222
201705,부산광역시,사상구,63,177
201705,부산광역시,사상구,64,174
201705,부산광역시,사상구,65,181
201705,부산광역시,사상구,66,168
201705,부산광역시,사상구,67,164
201705,부산광역시,사상구,68,184
201705,부산광역시,사상구,69,180
201705,부산광역시,사상구,70,189
201705,부산광역시,사상구,71,132
201705,부산광역시,사상구,72,145
201705,부산광역시,사상구,73,127
201705,부산광역시,사상구,74,187
201705,부산광역시,사상구,75,189
201705,부산광역시,사상구,76,139
201705,부산광역시,사상구,77,167
201705,부산광역시,사상구,78,141
201705,부산광역시,사상구,79,120
201705,부산광역시,사상구,80,119
201705,부산광역시,사상구,81,118
201705,부산광역시,사상구,82,93
201705,부산광역시,사상구,83,78
201705,부산광역시,사상구,84,68
201705,부산광역시,사상구,85,57
201705,부산광역시,사상구,86,45
201705,부산광역시,사상구,87,32
201705,부산광역시,사상구,88,40
201705,부산광역시,사상구,89,21
201705,부산광역시,사상구,90,19
201705,부산광역시,사상구,91,13
201705,부산광역시,사상구,92,16
201705,부산광역시,사상구,93,5
201705,부산광역시,사상구,94,9
201705,부산광역시,사상구,95,5
201705,부산광역시,사상구,96,6
201705,부산광역시,사상구,98,1
201705,부산광역시,사상구,101,1
201705,부산광역시,기장군,0,9
201705,부산광역시,기장군,1,17
201705,부산광역시,기장군,2,20
201705,부산광역시,기장군,3,19
201705,부산광역시,기장군,4,39
201705,부산광역시,기장군,5,31
201705,부산광역시,기장군,6,59
201705,부산광역시,기장군,7,60
201705,부산광역시,기장군,8,80
201705,부산광역시,기장군,9,86
201705,부산광역시,기장군,10,99
201705,부산광역시,기장군,11,79
201705,부산광역시,기장군,12,69
201705,부산광역시,기장군,13,108
201705,부산광역시,기장군,14,112
201705,부산광역시,기장군,15,134
201705,부산광역시,기장군,16,138
201705,부산광역시,기장군,17,147
201705,부산광역시,기장군,18,127
201705,부산광역시,기장군,19,79
201705,부산광역시,기장군,20,61
201705,부산광역시,기장군,21,59
201705,부산광역시,기장군,22,48
201705,부산광역시,기장군,23,40
201705,부산광역시,기장군,24,30
201705,부산광역시,기장군,25,22
201705,부산광역시,기장군,26,17
201705,부산광역시,기장군,27,11
201705,부산광역시,기장군,28,15
201705,부산광역시,기장군,29,9
201705,부산광역시,기장군,30,11
201705,부산광역시,기장군,31,16
201705,부산광역시,기장군,32,16
201705,부산광역시,기장군,33,16
201705,부산광역시,기장군,34,24
201705,부산광역시,기장군,35,26
201705,부산광역시,기장군,36,33
201705,부산광역시,기장군,37,45
201705,부산광역시,기장군,38,36
201705,부산광역시,기장군,39,45
201705,부산광역시,기장군,40,42
201705,부산광역시,기장군,41,55
201705,부산광역시,기장군,42,55
201705,부산광역시,기장군,43,61
201705,부산광역시,기장군,44,64
201705,부산광역시,기장군,45,74
201705,부산광역시,기장군,46,73
201705,부산광역시,기장군,47,77
201705,부산광역시,기장군,48,82
201705,부산광역시,기장군,49,88
201705,부산광역시,기장군,50,67
201705,부산광역시,기장군,51,66
201705,부산광역시,기장군,52,69
201705,부산광역시,기장군,53,80
201705,부산광역시,기장군,54,75
201705,부산광역시,기장군,55,64
201705,부산광역시,기장군,56,83
201705,부산광역시,기장군,57,68
201705,부산광역시,기장군,58,68
201705,부산광역시,기장군,59,85
201705,부산광역시,기장군,60,77
201705,부산광역시,기장군,61,81
201705,부산광역시,기장군,62,79
201705,부산광역시,기장군,63,59
201705,부산광역시,기장군,64,70
201705,부산광역시,기장군,65,78
201705,부산광역시,기장군,66,75
201705,부산광역시,기장군,67,73
201705,부산광역시,기장군,68,63
201705,부산광역시,기장군,69,97
201705,부산광역시,기장군,70,76
201705,부산광역시,기장군,71,55
201705,부산광역시,기장군,72,116
201705,부산광역시,기장군,73,81
201705,부산광역시,기장군,74,105
201705,부산광역시,기장군,75,86
201705,부산광역시,기장군,76,82
201705,부산광역시,기장군,77,79
201705,부산광역시,기장군,78,62
201705,부산광역시,기장군,79,65
201705,부산광역시,기장군,80,49
201705,부산광역시,기장군,81,57
201705,부산광역시,기장군,82,45
201705,부산광역시,기장군,83,34
201705,부산광역시,기장군,84,45
201705,부산광역시,기장군,85,31
201705,부산광역시,기장군,86,21
201705,부산광역시,기장군,87,36
201705,부산광역시,기장군,88,18
201705,부산광역시,기장군,89,22
201705,부산광역시,기장군,90,18
201705,부산광역시,기장군,91,7
201705,부산광역시,기장군,92,8
201705,부산광역시,기장군,93,6
201705,부산광역시,기장군,94,4
201705,부산광역시,기장군,95,3
201705,부산광역시,기장군,96,1
201705,부산광역시,기장군,97,5
201705,부산광역시,기장군,98,1
201705,부산광역시,기장군,99,3
201705,대구광역시,중구,0,3
201705,대구광역시,중구,1,4
201705,대구광역시,중구,2,4
201705,대구광역시,중구,3,12
201705,대구광역시,중구,4,7
201705,대구광역시,중구,5,12
201705,대구광역시,중구,6,13
201705,대구광역시,중구,7,26
201705,대구광역시,중구,8,28
201705,대구광역시,중구,9,37
201705,대구광역시,중구,10,31
201705,대구광역시,중구,11,40
201705,대구광역시,중구,12,25
201705,대구광역시,중구,13,44
201705,대구광역시,중구,14,50
201705,대구광역시,중구,15,73
201705,대구광역시,중구,16,68
201705,대구광역시,중구,17,88
201705,대구광역시,중구,18,70
201705,대구광역시,중구,19,61
201705,대구광역시,중구,20,52
201705,대구광역시,중구,21,48
201705,대구광역시,중구,22,34
201705,대구광역시,중구,23,36
201705,대구광역시,중구,24,30
201705,대구광역시,중구,25,21
201705,대구광역시,중구,26,13
201705,대구광역시,중구,27,8
201705,대구광역시,중구,28,10
201705,대구광역시,중구,29,3
201705,대구광역시,중구,30,7
201705,대구광역시,중구,31,9
201705,대구광역시,중구,32,8
201705,대구광역시,중구,33,6
201705,대구광역시,중구,34,13
201705,대구광역시,중구,35,19
201705,대구광역시,중구,36,17
201705,대구광역시,중구,37,18
201705,대구광역시,중구,38,10
201705,대구광역시,중구,39,20
201705,대구광역시,중구,40,25
201705,대구광역시,중구,41,25
201705,대구광역시,중구,42,34
201705,대구광역시,중구,43,34
201705,대구광역시,중구,44,27
201705,대구광역시,중구,45,52
201705,대구광역시,중구,46,50
201705,대구광역시,중구,47,49
201705,대구광역시,중구,48,59
201705,대구광역시,중구,49,61
201705,대구광역시,중구,50,55
201705,대구광역시,중구,51,50
201705,대구광역시,중구,52,45
201705,대구광역시,중구,53,63
201705,대구광역시,중구,54,48
201705,대구광역시,중구,55,79
201705,대구광역시,중구,56,55
201705,대구광역시,중구,57,74
201705,대구광역시,중구,58,70
201705,대구광역시,중구,59,50
201705,대구광역시,중구,60,88
201705,대구광역시,중구,61,77
201705,대구광역시,중구,62,79
201705,대구광역시,중구,63,52
201705,대구광역시,중구,64,63
201705,대구광역시,중구,65,71
201705,대구광역시,중구,66,56
201705,대구광역시,중구,67,54
201705,대구광역시,중구,68,82
201705,대구광역시,중구,69,79
201705,대구광역시,중구,70,75
201705,대구광역시,중구,71,58
201705,대구광역시,중구,72,61
201705,대구광역시,중구,73,67
201705,대구광역시,중구,74,92
201705,대구광역시,중구,75,74
201705,대구광역시,중구,76,60
201705,대구광역시,중구,77,68
201705,대구광역시,중구,78,57
201705,대구광역시,중구,79,56
201705,대구광역시,중구,80,52
201705,대구광역시,중구,81,48
201705,대구광역시,중구,82,41
201705,대구광역시,중구,83,37
201705,대구광역시,중구,84,34
201705,대구광역시,중구,85,37
201705,대구광역시,중구,86,29
201705,대구광역시,중구,87,21
201705,대구광역시,중구,88,17
201705,대구광역시,중구,89,13
201705,대구광역시,중구,90,15
201705,대구광역시,중구,91,2
201705,대구광역시,중구,92,5
201705,대구광역시,중구,93,6
201705,대구광역시,중구,94,4
201705,대구광역시,중구,95,5
201705,대구광역시,중구,96,5
201705,대구광역시,중구,98,1
201705,대구광역시,동구,0,21
201705,대구광역시,동구,1,25
201705,대구광역시,동구,2,42
201705,대구광역시,동구,3,41
201705,대구광역시,동구,4,44
201705,대구광역시,동구,5,66
201705,대구광역시,동구,6,71
201705,대구광역시,동구,7,116
201705,대구광역시,동구,8,144
201705,대구광역시,동구,9,190
201705,대구광역시,동구,10,191
201705,대구광역시,동구,11,194
201705,대구광역시,동구,12,243
201705,대구광역시,동구,13,244
201705,대구광역시,동구,14,258
201705,대구광역시,동구,15,333
201705,대구광역시,동구,16,392
201705,대구광역시,동구,17,416
201705,대구광역시,동구,18,310
201705,대구광역시,동구,19,229
201705,대구광역시,동구,20,178
201705,대구광역시,동구,21,185
201705,대구광역시,동구,22,143
201705,대구광역시,동구,23,141
201705,대구광역시,동구,24,94
201705,대구광역시,동구,25,86
201705,대구광역시,동구,26,43
201705,대구광역시,동구,27,36
201705,대구광역시,동구,28,40
201705,대구광역시,동구,29,30
201705,대구광역시,동구,30,21
201705,대구광역시,동구,31,34
201705,대구광역시,동구,32,36
201705,대구광역시,동구,33,43
201705,대구광역시,동구,34,61
201705,대구광역시,동구,35,61
201705,대구광역시,동구,36,69
201705,대구광역시,동구,37,75
201705,대구광역시,동구,38,81
201705,대구광역시,동구,39,68
201705,대구광역시,동구,40,86
201705,대구광역시,동구,41,115
201705,대구광역시,동구,42,136
201705,대구광역시,동구,43,153
201705,대구광역시,동구,44,154
201705,대구광역시,동구,45,194
201705,대구광역시,동구,46,185
201705,대구광역시,동구,47,222
201705,대구광역시,동구,48,255
201705,대구광역시,동구,49,236
201705,대구광역시,동구,50,243
201705,대구광역시,동구,51,265
201705,대구광역시,동구,52,248
201705,대구광역시,동구,53,240
201705,대구광역시,동구,54,274
201705,대구광역시,동구,55,261
201705,대구광역시,동구,56,288
201705,대구광역시,동구,57,282
201705,대구광역시,동구,58,274
201705,대구광역시,동구,59,234
201705,대구광역시,동구,60,224
201705,대구광역시,동구,61,243
201705,대구광역시,동구,62,242
201705,대구광역시,동구,63,174
201705,대구광역시,동구,64,234
201705,대구광역시,동구,65,231
201705,대구광역시,동구,66,182
201705,대구광역시,동구,67,212
201705,대구광역시,동구,68,228
201705,대구광역시,동구,69,208
201705,대구광역시,동구,70,210
201705,대구광역시,동구,71,137
201705,대구광역시,동구,72,157
201705,대구광역시,동구,73,214
201705,대구광역시,동구,74,234
201705,대구광역시,동구,75,214
201705,대구광역시,동구,76,209
201705,대구광역시,동구,77,201
201705,대구광역시,동구,78,165
201705,대구광역시,동구,79,200
201705,대구광역시,동구,80,166
201705,대구광역시,동구,81,158
201705,대구광역시,동구,82,154
201705,대구광역시,동구,83,101
201705,대구광역시,동구,84,108
201705,대구광역시,동구,85,90
201705,대구광역시,동구,86,54
201705,대구광역시,동구,87,58
201705,대구광역시,동구,88,40
201705,대구광역시,동구,89,34
201705,대구광역시,동구,90,26
201705,대구광역시,동구,91,14
201705,대구광역시,동구,92,16
201705,대구광역시,동구,93,9
201705,대구광역시,동구,94,8
201705,대구광역시,동구,95,9
201705,대구광역시,동구,96,5
201705,대구광역시,동구,97,6
201705,대구광역시,동구,98,5
201705,대구광역시,서구,0,15
201705,대구광역시,서구,1,26
201705,대구광역시,서구,2,28
201705,대구광역시,서구,3,29
201705,대구광역시,서구,4,47
201705,대구광역시,서구,5,52
201705,대구광역시,서구,6,78
201705,대구광역시,서구,7,112
201705,대구광역시,서구,8,126
201705,대구광역시,서구,9,146
201705,대구광역시,서구,10,150
201705,대구광역시,서구,11,163
201705,대구광역시,서구,12,165
201705,대구광역시,서구,13,222
201705,대구광역시,서구,14,255
201705,대구광역시,서구,15,278
201705,대구광역시,서구,16,318
201705,대구광역시,서구,17,385
201705,대구광역시,서구,18,276
201705,대구광역시,서구,19,183
201705,대구광역시,서구,20,133
201705,대구광역시,서구,21,97
201705,대구광역시,서구,22,104
201705,대구광역시,서구,23,86
201705,대구광역시,서구,24,81
201705,대구광역시,서구,25,40
201705,대구광역시,서구,26,23
201705,대구광역시,서구,27,33
201705,대구광역시,서구,28,21
201705,대구광역시,서구,29,17
201705,대구광역시,서구,30,25
201705,대구광역시,서구,31,24
201705,대구광역시,서구,32,29
201705,대구광역시,서구,33,30
201705,대구광역시,서구,34,39
201705,대구광역시,서구,35,45
201705,대구광역시,서구,36,49
201705,대구광역시,서구,37,50
201705,대구광역시,서구,38,65
201705,대구광역시,서구,39,71
201705,대구광역시,서구,40,69
201705,대구광역시,서구,41,77
201705,대구광역시,서구,42,89
201705,대구광역시,서구,43,127
201705,대구광역시,서구,44,119
201705,대구광역시,서구,45,131
201705,대구광역시,서구,46,174
201705,대구광역시,서구,47,181
201705,대구광역시,서구,48,198
201705,대구광역시,서구,49,196
201705,대구광역시,서구,50,181
201705,대구광역시,서구,51,186
201705,대구광역시,서구,52,208
201705,대구광역시,서구,53,184
201705,대구광역시,서구,54,203
201705,대구광역시,서구,55,204
201705,대구광역시,서구,56,218
201705,대구광역시,서구,57,213
201705,대구광역시,서구,58,159
201705,대구광역시,서구,59,162
201705,대구광역시,서구,60,143
201705,대구광역시,서구,61,161
201705,대구광역시,서구,62,152
201705,대구광역시,서구,63,126
201705,대구광역시,서구,64,145
201705,대구광역시,서구,65,129
201705,대구광역시,서구,66,114
201705,대구광역시,서구,67,136
201705,대구광역시,서구,68,140
201705,대구광역시,서구,69,138
201705,대구광역시,서구,70,122
201705,대구광역시,서구,71,85
201705,대구광역시,서구,72,104
201705,대구광역시,서구,73,137
201705,대구광역시,서구,74,167
201705,대구광역시,서구,75,167
201705,대구광역시,서구,76,141
201705,대구광역시,서구,77,125
201705,대구광역시,서구,78,138
201705,대구광역시,서구,79,126
201705,대구광역시,서구,80,125
201705,대구광역시,서구,81,102
201705,대구광역시,서구,82,71
201705,대구광역시,서구,83,75
201705,대구광역시,서구,84,62
201705,대구광역시,서구,85,60
201705,대구광역시,서구,86,35
201705,대구광역시,서구,87,39
201705,대구광역시,서구,88,29
201705,대구광역시,서구,89,28
201705,대구광역시,서구,90,15
201705,대구광역시,서구,91,12
201705,대구광역시,서구,92,9
201705,대구광역시,서구,93,7
201705,대구광역시,서구,94,4
201705,대구광역시,서구,95,4
201705,대구광역시,서구,96,2
201705,대구광역시,서구,97,2
201705,대구광역시,서구,99,2
201705,대구광역시,서구,100,2
201705,대구광역시,서구,103,1
201705,대구광역시,남구,0,22
201705,대구광역시,남구,1,32
201705,대구광역시,남구,2,25
201705,대구광역시,남구,3,39
201705,대구광역시,남구,4,42
201705,대구광역시,남구,5,61
201705,대구광역시,남구,6,64
201705,대구광역시,남구,7,85
201705,대구광역시,남구,8,135
201705,대구광역시,남구,9,142
201705,대구광역시,남구,10,151
201705,대구광역시,남구,11,148
201705,대구광역시,남구,12,163
201705,대구광역시,남구,13,205
201705,대구광역시,남구,14,183
201705,대구광역시,남구,15,205
201705,대구광역시,남구,16,286
201705,대구광역시,남구,17,280
201705,대구광역시,남구,18,226
201705,대구광역시,남구,19,174
201705,대구광역시,남구,20,141
201705,대구광역시,남구,21,134
201705,대구광역시,남구,22,109
201705,대구광역시,남구,23,82
201705,대구광역시,남구,24,76
201705,대구광역시,남구,25,74
201705,대구광역시,남구,26,39
201705,대구광역시,남구,27,27
201705,대구광역시,남구,28,29
201705,대구광역시,남구,29,25
201705,대구광역시,남구,30,18
201705,대구광역시,남구,31,33
201705,대구광역시,남구,32,41
201705,대구광역시,남구,33,36
201705,대구광역시,남구,34,50
201705,대구광역시,남구,35,52
201705,대구광역시,남구,36,55
201705,대구광역시,남구,37,66
201705,대구광역시,남구,38,53
