2023,34040350110001,to_in_001,514
2023,34040520020012,to_in_001,510
2023,34040550040001,to_in_001,537
2023,34040540040002,to_in_001,489
2023,34040350080203,to_in_001,394
2023,34040530020604,to_in_001,541
2023,34040350050101,to_in_001,513
2023,34040550030001,to_in_001,682
2023,34040510010102,to_in_001,627
2023,34040340050205,to_in_001,417
2023,34040340050204,to_in_001,385
2023,34040120040103,to_in_001,467
2023,34040120050001,to_in_001,224
2023,34040120120008,to_in_001,475
2023,34040120110703,to_in_001,503
2023,34040120120203,to_in_001,513
2023,34040370020007,to_in_001,529
2023,34040550030101,to_in_001,570
2023,34040540010303,to_in_001,627
2023,34040120040001,to_in_001,647
2023,34040330060912,to_in_001,640
2023,34040400040004,to_in_001,356
2023,34040550020403,to_in_001,470
2023,34040530021901,to_in_001,443
2023,34040510010007,to_in_001,466
2023,34040530020502,to_in_001,576
2023,34040310010003,to_in_001,421
2023,34040380020001,to_in_001,391
2023,34040330060104,to_in_001,485
2023,34040350020013,to_in_001,396
2023,34040560010701,to_in_001,601
2023,34040330061405,to_in_001,455
2023,34040540010305,to_in_001,421
2023,34040400030202,to_in_001,389
2023,34040550030003,to_in_001,578
2023,34040530021702,to_in_001,429
2023,34040530021101,to_in_001,531
2023,34040350120002,to_in_001,390
2023,34040350020008,to_in_001,310
2023,34040550040201,to_in_001,177
2023,34040560010303,to_in_001,436
2023,34040350020007,to_in_001,889
2023,34040110010201,to_in_007,217
2023,34040550020301,to_in_007,319
2023,34040120050703,to_in_007,237
2023,34040340050401,to_in_007,199
2023,34040120110704,to_in_007,245
2023,34040120110502,to_in_007,263
2023,34040390030002,to_in_007,223
2023,34040340030002,to_in_007,75
2023,34040120110903,to_in_007,296
2023,34040530021102,to_in_007,294
2023,34040120070001,to_in_007,204
2023,34040540020501,to_in_007,247
2023,34040350030005,to_in_007,872
2023,34040400060003,to_in_007,1807
2023,34040120090301,to_in_007,272
2023,34040400040005,to_in_007,309
2023,34040120120101,to_in_007,210
2023,34040530010001,to_in_007,175
2023,34040560010302,to_in_007,298
2023,34040530021001,to_in_007,298
2023,34040560020002,to_in_007,272
2023,34040360020001,to_in_007,281
2023,34040330060503,to_in_007,209
2023,34040120120401,to_in_007,230
2023,34040550030201,to_in_007,143
2023,34040560010409,to_in_007,249
2023,34040120110602,to_in_007,303
2023,34040540020701,to_in_007,294
2023,34040330061301,to_in_007,237
2023,34040120040102,to_in_007,283
2023,34040530030005,to_in_007,320
2023,34040120121104,to_in_007,266
2023,34040120120301,to_in_007,296
2023,34040120110702,to_in_007,225
2023,34040520020011,to_in_007,348
2023,34040510010006,to_in_007,300
2023,34040550020001,to_in_007,211
2023,34040390030001,to_in_007,270
2023,34040120120005,to_in_007,360
2023,34040120120704,to_in_007,155
2023,34040120110503,to_in_007,182
2023,34040340050404,to_in_007,261
2023,34040530030012,to_in_007,250
2023,34040330061404,to_in_007,226
2023,34040120110801,to_in_007,327
2023,34040120121004,to_in_007,215
2023,34040530030702,to_in_007,210
2023,34040560040102,to_in_007,171
2023,34040540020401,to_in_007,184
2023,34040530030003,to_in_007,259
2023,34040530021002,to_in_007,297
2023,34040120090102,to_in_007,334
2023,34040360040006,to_in_007,259
2023,34040550020103,to_in_007,260
2023,34040350020002,to_in_007,219
2023,34040550020101,to_in_007,232
2023,34040550020303,to_in_007,309
2023,34040120120009,to_in_007,159
2023,34040530020201,to_in_007,249
2023,34040520020018,to_in_007,304
2023,34040350010001,to_in_007,236
2023,34040330060201,to_in_007,203
2023,34040350070202,to_in_007,228
2023,34040120120502,to_in_007,260
2023,34040120121202,to_in_007,234
2023,34040120110904,to_in_007,291
2023,34040400050303,to_in_007,231
2023,34040120110301,to_in_007,206
2023,34040560010404,to_in_007,280
2023,34040120060101,to_in_007,333
2023,34040120030303,to_in_007,229
2023,34040380020004,to_in_007,212
2023,34040340050103,to_in_007,232
2023,34040550050001,to_in_007,332
2023,34040400060101,to_in_007,330
2023,34040120090403,to_in_007,216
2023,34040530020101,to_in_007,307
2023,34040330061403,to_in_007,193
2023,34040120121108,to_in_007,234
2023,34040120120011,to_in_007,169
2023,34040120110901,to_in_007,287
2023,34040530030007,to_in_007,293
2023,34040330060602,to_in_007,257
2023,34040560010403,to_in_007,298
2023,34040350050102,to_in_007,318
2023,34040110010101,to_in_007,256
2023,34040530020801,to_in_007,232
2023,34040530021601,to_in_007,254
2023,34040120110009,to_in_007,260
2023,34040330060009,to_in_007,163
2023,34040530021603,to_in_007,171
2023,34040120120007,to_in_007,294
2023,34040330061102,to_in_007,279
2023,34040350050201,to_in_007,314
2023,34040530030008,to_in_007,271
2023,34040330061003,to_in_007,275
2023,34040330060601,to_in_007,268
2023,34040530030006,to_in_007,340
2023,34040510010701,to_in_007,302
2023,34040340010002,to_in_007,296
2023,34040310010004,to_in_007,196
2023,34040400060005,to_in_007,547
2023,34040120110004,to_in_007,270
2023,34040120050801,to_in_007,207
2023,34040390020003,to_in_007,188
2023,34040310010007,to_in_007,240
2023,34040350050103,to_in_007,209
2023,34040550030002,to_in_007,210
2023,34040350030003,to_in_007,301
2023,34040330060801,to_in_007,374
2023,34040310010005,to_in_007,211
2023,34040330061004,to_in_007,278
2023,34040510010101,to_in_007,267
2023,34040540020602,to_in_007,226
2023,34040350080103,to_in_007,236
2023,34040530020503,to_in_007,281
