2016,34040120120008,in_age_009,25
2016,34040520020301,in_age_013,48
2016,34040530021402,in_age_014,14
2016,34040350090001,in_age_011,52
2016,34040340050305,in_age_007,132
2016,34040350070001,in_age_015,N/A
2016,34040340050305,in_age_016,N/A
2016,34040120110503,in_age_001,42
2016,34040540020502,in_age_001,31
2016,34040520020001,in_age_001,20
2016,34040390030002,in_age_008,15
2016,34040560040101,in_age_001,25
2016,34040120120009,in_age_002,N/A
2016,34040120030303,in_age_016,N/A
2016,34040350100001,in_age_007,58
2016,34040400050305,in_age_008,82
2016,34040560020506,in_age_009,50
2016,34040310010001,in_age_011,34
2016,34040400050104,in_age_002,46
2016,34040340050203,in_age_004,10
2016,34040400050301,in_age_018,N/A
2016,34040350010001,in_age_002,N/A
2016,34040120120002,in_age_006,45
2016,34040350070201,in_age_006,42
2016,34040540010002,in_age_017,13
2016,34040350030001,in_age_011,17
2016,34040350090001,in_age_005,52
2016,34040340030003,in_age_019,N/A
2016,34040120030103,in_age_017,N/A
2016,34040310010006,in_age_004,19
2016,34040530020003,in_age_013,53
2016,34040550020005,in_age_009,22
2016,34040120121108,in_age_014,13
2016,34040340040001,in_age_018,5
2016,34040350120001,in_age_016,11
2016,34040330060004,in_age_017,6
2016,34040540030001,in_age_002,20
2016,34040340050102,in_age_011,36
2016,34040330060913,in_age_001,130
2016,34040550030002,in_age_001,10
2016,34040530030701,in_age_013,51
2016,34040370020501,in_age_018,N/A
2016,34040120110004,in_age_008,46
2016,34040120120705,in_age_015,N/A
2016,34040520020018,in_age_017,N/A
2016,34040560010405,in_age_017,N/A
2016,34040120060302,in_age_013,18
2016,34040340050101,in_age_008,78
2016,34040370020005,in_age_018,9
2016,34040540010002,in_age_015,17
2016,34040120040104,in_age_019,N/A
2016,34040120090304,in_age_017,N/A
2016,34040540010002,in_age_003,41
2016,34040380020006,in_age_008,18
2016,34040540020002,in_age_008,60
2016,34040360030001,in_age_002,10
2016,34040340030001,in_age_019,N/A
2016,34040530020002,in_age_016,N/A
2016,34040110030003,in_age_008,19
2016,34040560010407,in_age_016,N/A
2016,34040120120902,in_age_006,48
2016,34040120110005,in_age_004,11
2016,34040120110601,in_age_007,90
2016,34040340050101,in_age_005,24
2016,34040560040202,in_age_009,75
2016,34040120121109,in_age_001,52
2016,34040120110803,in_age_015,14
2016,34040330060904,in_age_009,81
2016,34040390020002,in_age_008,18
2016,34040120110702,in_age_006,115
2016,34040120060001,in_age_013,N/A
2016,34040120120012,in_age_017,15
2016,34040120120008,in_age_003,10
2016,34040120120009,in_age_018,N/A
2016,34040330060008,in_age_010,29
2016,34040120030301,in_age_002,54
2016,34040540010302,in_age_013,8
2016,34040560010305,in_age_009,63
2016,34040120030304,in_age_010,55
2016,34040540010201,in_age_007,58
2016,34040530021703,in_age_004,42
2016,34040350110001,in_age_009,42
2016,34040340040001,in_age_020,N/A
2016,34040530020004,in_age_015,6
2016,34040120090403,in_age_002,34
2016,34040120080202,in_age_002,34
2016,34040340020101,in_age_012,73
2016,34040550030201,in_age_015,9
2016,34040330060008,in_age_002,N/A
2016,34040510010302,in_age_003,20
2016,34040120060202,in_age_017,13
2016,34040530030012,in_age_007,30
2016,34040540020701,in_age_005,31
2016,34040560010305,in_age_001,26
2016,34040120110010,in_age_017,N/A
2016,34040330060919,in_age_013,N/A
2016,34040120120012,in_age_018,8
2016,34040120120006,in_age_013,35
2016,34040120060203,in_age_008,85
2016,34040120090504,in_age_006,11
2016,34040520030001,in_age_011,63
2016,34040400031003,in_age_003,67
2016,34040370020002,in_age_006,39
2016,34040120121107,in_age_007,56
2016,34040330060908,in_age_001,67
2016,34040340050404,in_age_006,35
2016,34040550030101,in_age_010,63
2016,34040530020602,in_age_010,64
2016,34040330060002,in_age_011,18
2016,34040550020401,in_age_005,20
2016,34040560020002,in_age_019,7
2016,34040120080205,in_age_012,55
2016,34040370020002,in_age_004,10
2016,34040530021103,in_age_008,78
2016,34040310010008,in_age_004,6
2016,34040120090303,in_age_008,35
2016,34040400020001,in_age_017,43
2016,34040400040001,in_age_001,20
2016,34040400050202,in_age_014,23
2016,34040400031002,in_age_014,8
2016,34040400050102,in_age_007,44
2016,34040520020003,in_age_008,22
2016,34040120120704,in_age_012,18
2016,34040330060403,in_age_004,N/A
2016,34040400030801,in_age_008,33
2016,34040340060001,in_age_001,7
2016,34040520020004,in_age_018,N/A
2016,34040550010102,in_age_005,35
2016,34040360020002,in_age_013,53
2016,34040400050101,in_age_004,44
2016,34040120060102,in_age_008,66
2016,34040400060003,in_age_013,N/A
2016,34040350030004,in_age_003,N/A
2016,34040120121302,in_age_001,N/A
2016,34040120030201,in_age_007,86
2016,34040120110705,in_age_018,N/A
2016,34040550020402,in_age_016,N/A
2016,34040340050405,in_age_011,20
2016,34040510010402,in_age_018,N/A
2016,34040530020604,in_age_002,49
2016,34040400031201,in_age_003,10
2016,34040550040001,in_age_008,31
2016,34040530021401,in_age_019,N/A
2016,34040520020011,in_age_002,17
2016,34040360040005,in_age_003,11
2016,34040400050302,in_age_013,7
2016,34040350010003,in_age_019,N/A
2016,34040120110701,in_age_006,134
2016,34040340020001,in_age_017,11
2016,34040340050403,in_age_014,10
2016,34040400060101,in_age_003,6
2016,34040400010001,in_age_001,N/A
2016,34040510010006,in_age_018,N/A
2016,34040380020006,in_age_003,17
2016,34040530030202,in_age_003,51
2016,34040530021103,in_age_017,N/A
2016,34040520020008,in_age_018,N/A
2016,34040560020502,in_age_011,35
2016,34040120080401,in_age_007,12
2016,34040560040102,in_age_017,7
2016,34040560020501,in_age_010,51
2016,34040400031201,in_age_019,N/A
2016,34040560010401,in_age_013,17
2016,34040400060103,in_age_008,27
2016,34040330060011,in_age_015,N/A
2016,34040560010405,in_age_013,11
2016,34040350130001,in_age_011,62
2016,34040530021701,in_age_011,19
2016,34040370010001,in_age_017,24
2016,34040350030002,in_age_005,20
2016,34040510010701,in_age_016,N/A
2016,34040340050201,in_age_012,26
2016,34040380020004,in_age_003,5
2016,34040120080302,in_age_007,63
2016,34040330060920,in_age_017,N/A
2016,34040520020016,in_age_008,42
2016,34040350070201,in_age_014,7
2016,34040530030010,in_age_011,66
2016,34040540030201,in_age_004,43
2016,34040120121106,in_age_004,30
2016,34040550020502,in_age_007,77
2016,34040520020017,in_age_009,40
2016,34040350110002,in_age_009,47
2016,34040400050101,in_age_014,12
2016,34040530020003,in_age_016,29
2016,34040350030001,in_age_010,18
2016,34040550020001,in_age_010,54
2016,34040390030001,in_age_012,68
2016,34040120120703,in_age_017,N/A
2016,34040120110005,in_age_001,13
2016,34040550010102,in_age_004,22
2016,34040330060007,in_age_012,56
2016,34040550020504,in_age_004,15
2016,34040350030005,in_age_014,8
2016,34040530030102,in_age_006,10
2016,34040520020005,in_age_014,23
2016,34040120040102,in_age_016,6
2016,34040120030201,in_age_010,57
2016,34040110010202,in_age_003,36
2016,34040560010701,in_age_007,50
2016,34040120110802,in_age_008,74
2016,34040340040001,in_age_008,43
2016,34040120121004,in_age_006,13
2016,34040120090403,in_age_010,56
2016,34040530021101,in_age_014,12
2016,34040520020010,in_age_018,7
2016,34040120090501,in_age_016,N/A
2016,34040530021804,in_age_013,N/A
2016,34040400060102,in_age_002,N/A
2016,34040550010002,in_age_015,N/A
2016,34040400050306,in_age_014,N/A
2016,34040350020004,in_age_011,62
2016,34040540020701,in_age_014,6
2016,34040550010104,in_age_015,7
2016,34040530020603,in_age_015,5
2016,34040560010604,in_age_008,93
2016,34040530030005,in_age_003,20
2016,34040520030001,in_age_008,35
2016,34040530030010,in_age_009,38
2016,34040400040004,in_age_013,43
2016,34040520020018,in_age_014,5
2016,34040330060801,in_age_002,6
2016,34040400031302,in_age_014,31
2016,34040530021804,in_age_007,38
2016,34040400010001,in_age_003,6
2016,34040400060005,in_age_008,36
2016,34040110020001,in_age_011,62
2016,34040120080204,in_age_009,52
2016,34040560010001,in_age_017,30
2016,34040330060002,in_age_019,N/A
2016,34040390020001,in_age_016,18
2016,34040120060101,in_age_016,6
2016,34040560020401,in_age_007,27
2016,34040560010701,in_age_009,49
2016,34040110010002,in_age_006,18
2016,34040120110601,in_age_002,55
2016,34040400060003,in_age_007,16
2016,34040540010102,in_age_012,27
2016,34040520020017,in_age_006,41
2016,34040370020002,in_age_003,8
2016,34040530021602,in_age_016,8
2016,34040340050204,in_age_010,39
2016,34040380010001,in_age_008,18
2016,34040540020401,in_age_008,57
2016,34040530030012,in_age_009,30
2016,34040540040002,in_age_015,28
2016,34040400040003,in_age_006,35
2016,34040340030001,in_age_015,11
2016,34040350120001,in_age_010,13
2016,34040530010001,in_age_003,7
2016,34040540010305,in_age_005,22
2016,34040310010008,in_age_016,16
2016,34040560010302,in_age_017,N/A
2016,34040120120006,in_age_004,34
2016,34040550020002,in_age_011,43
2016,34040350020011,in_age_004,N/A
2016,34040400050305,in_age_014,12
2016,34040400050305,in_age_004,15
2016,34040370020003,in_age_014,36
2016,34040120080202,in_age_015,10
2016,34040120080202,in_age_003,14
2016,34040120120004,in_age_007,7
2016,34040400031303,in_age_002,97
2016,34040120110010,in_age_003,N/A
2016,34040350040001,in_age_020,N/A
2016,34040340030002,in_age_013,21
2016,34040350020013,in_age_002,N/A
2016,34040120030301,in_age_007,59
2016,34040120110705,in_age_004,23
2016,34040340050405,in_age_019,N/A
2016,34040340030003,in_age_010,19
2016,34040120060201,in_age_006,29
2016,34040560020002,in_age_006,26
2016,34040520020006,in_age_011,21
2016,34040510010006,in_age_005,18
2016,34040400050302,in_age_007,70
2016,34040530030801,in_age_007,N/A
2016,34040120090004,in_age_003,N/A
2016,34040330060918,in_age_011,23
2016,34040350020004,in_age_003,24
2016,34040550020003,in_age_007,60
2016,34040360040006,in_age_010,29
2016,34040540010301,in_age_001,28
2016,34040120090505,in_age_011,26
2016,34040510010005,in_age_014,51
2016,34040530020001,in_age_018,N/A
2016,34040520020001,in_age_013,11
2016,34040510010009,in_age_016,12
2016,34040310010007,in_age_011,45
2016,34040340050006,in_age_018,7
2016,34040120080303,in_age_005,34
2016,34040330060012,in_age_008,17
2016,34040520020003,in_age_001,N/A
2016,34040560040301,in_age_007,37
2016,34040120121109,in_age_003,46
2016,34040520020015,in_age_006,39
2016,34040120070001,in_age_007,19
2016,34040370020004,in_age_010,45
2016,34040340050107,in_age_003,34
2016,34040340020201,in_age_015,9
2016,34040120050001,in_age_008,23
2016,34040370020002,in_age_019,N/A
2016,34040520010001,in_age_010,22
2016,34040560020501,in_age_007,67
2016,34040330010001,in_age_011,41
2016,34040510010002,in_age_004,14
2016,34040120121108,in_age_004,41
2016,34040340060001,in_age_013,38
2016,34040120080206,in_age_008,42
2016,34040120110505,in_age_017,N/A
2016,34040120100001,in_age_008,55
2016,34040510010005,in_age_008,38
2016,34040560020301,in_age_011,45
2016,34040560040301,in_age_014,13
2016,34040530020701,in_age_009,57
2016,34040560010403,in_age_014,8
2016,34040120121107,in_age_018,N/A
2016,34040520020003,in_age_004,11
2016,34040110010003,in_age_013,68
2016,34040370020501,in_age_003,29
2016,34040370020007,in_age_013,59
2016,34040330060918,in_age_004,43
2016,34040120110005,in_age_012,25
2016,34040520020015,in_age_001,14
2016,34040560010303,in_age_011,29
2016,34040530020003,in_age_019,N/A
2016,34040120121104,in_age_001,51
2016,34040400060102,in_age_004,11
2016,34040340050003,in_age_010,50
2016,34040330050101,in_age_005,1290
2016,34040350030003,in_age_004,7
2016,34040530021601,in_age_006,41
2016,34040540010001,in_age_005,37
2016,34040510010006,in_age_011,18
2016,34040120110905,in_age_011,18
2016,34040120080202,in_age_004,26
2016,34040350020010,in_age_016,N/A
2016,34040340020203,in_age_006,46
2016,34040550020005,in_age_004,8
2016,34040530020801,in_age_002,43
2016,34040120050702,in_age_009,55
2016,34040340010001,in_age_019,N/A
2016,34040560010404,in_age_004,42
2016,34040120110505,in_age_010,41
2016,34040340050304,in_age_010,20
2016,34040340030001,in_age_001,N/A
2016,34040120060302,in_age_007,10
2016,34040340050304,in_age_014,5
2016,34040560040101,in_age_005,32
2016,34040120110010,in_age_004,9
2016,34040330020002,in_age_017,7
2016,34040120120902,in_age_003,35
2016,34040390020002,in_age_005,24
2016,34040330060004,in_age_002,9
2016,34040400060002,in_age_011,19
2016,34040340020001,in_age_015,23
2016,34040520020102,in_age_002,29
2016,34040530020001,in_age_005,24
2016,34040380020005,in_age_010,27
2016,34040400030001,in_age_020,N/A
2016,34040360020001,in_age_010,49
2016,34040330060910,in_age_012,9
2016,34040550040101,in_age_004,43
2016,34040510010008,in_age_018,11
2016,34040120030101,in_age_016,6
2016,34040530030008,in_age_017,14
2016,34040340020202,in_age_008,50
2016,34040560040202,in_age_013,44
2016,34040120120901,in_age_012,14
2016,34040520020009,in_age_010,82
2016,34040560010601,in_age_014,20
2016,34040400030602,in_age_004,31
2016,34040110030004,in_age_009,33
2016,34040340050106,in_age_005,18
2016,34040550010102,in_age_016,N/A
2016,34040540020601,in_age_002,50
2016,34040120110009,in_age_001,5
2016,34040530030004,in_age_007,34
2016,34040330060801,in_age_017,6
2016,34040530020604,in_age_009,56
2016,34040560010604,in_age_002,49
2016,34040530030010,in_age_001,23
2016,34040120060102,in_age_004,20
2016,34040400060001,in_age_007,38
2016,34040530020603,in_age_003,64
2016,34040560010304,in_age_013,16
2016,34040350020012,in_age_003,19
2016,34040110010003,in_age_009,58
2016,34040350030005,in_age_010,23
2016,34040120090403,in_age_008,60
2016,34040560010302,in_age_013,13
2016,34040120080201,in_age_005,54
2016,34040120120902,in_age_012,16
2016,34040520020301,in_age_002,30
2016,34040120110801,in_age_002,51
2016,34040560010402,in_age_015,5
2016,34040550040002,in_age_020,N/A
2016,34040110030003,in_age_006,29
2016,34040550020303,in_age_016,20
2016,34040400050303,in_age_012,25
2016,34040560010409,in_age_010,55
2016,34040350120003,in_age_001,6
2016,34040360040005,in_age_008,43
2016,34040310010006,in_age_008,14
2016,34040350060201,in_age_017,N/A
2016,34040530021401,in_age_016,10
2016,34040110010202,in_age_010,49
2016,34040400060005,in_age_007,44
2016,34040510010007,in_age_007,20
2016,34040530020004,in_age_013,7
2016,34040510010703,in_age_009,35
2016,34040530030801,in_age_006,N/A
2016,34040340050203,in_age_003,6
2016,34040120060201,in_age_009,62
2016,34040120110802,in_age_010,55
2016,34040350110001,in_age_013,53
2016,34040400050102,in_age_008,80
2016,34040550020101,in_age_015,11
2016,34040510010009,in_age_008,47
2016,34040370020601,in_age_008,132
2016,34040120120006,in_age_003,11
2016,34040120121101,in_age_008,60
2016,34040310010005,in_age_017,26
2016,34040560010603,in_age_004,39
2016,34040350010004,in_age_017,N/A
2016,34040350070203,in_age_003,11
2016,34040540030301,in_age_002,46
2016,34040370020502,in_age_004,15
2016,34040370020007,in_age_008,46
2016,34040550040002,in_age_018,8
2016,34040530021702,in_age_001,61
2016,34040530030003,in_age_018,N/A
2016,34040530020301,in_age_016,N/A
2016,34040400040006,in_age_008,211
2016,34040350010002,in_age_004,8
2016,34040530030011,in_age_014,25
2016,34040120030304,in_age_004,36
2016,34040120100101,in_age_004,18
2016,34040540010103,in_age_003,17
2016,34040530030701,in_age_007,31
2016,34040340020201,in_age_010,43
2016,34040520020011,in_age_005,38
2016,34040370020601,in_age_010,38
2016,34040340050004,in_age_014,19
2016,34040560020501,in_age_006,30
2016,34040330060914,in_age_002,72
2016,34040400031101,in_age_013,14
2016,34040330030001,in_age_006,32
2016,34040560010701,in_age_011,60
2016,34040550020002,in_age_014,11
2016,34040540020502,in_age_017,N/A
2016,34040400050402,in_age_012,35
2016,34040330060917,in_age_015,N/A
2016,34040400050304,in_age_002,12
2016,34040340050104,in_age_017,N/A
2016,34040350020201,in_age_007,35
2016,34040120110701,in_age_018,N/A
2016,34040400031303,in_age_003,79
2016,34040330060915,in_age_012,7
2016,34040400040004,in_age_004,14
2016,34040560010405,in_age_006,10
2016,34040510010008,in_age_002,12
2016,34040380020002,in_age_010,32
2016,34040380020001,in_age_018,9
2016,34040330060004,in_age_011,23
2016,34040350120002,in_age_001,5
2016,34040310010007,in_age_019,N/A
2016,34040560010408,in_age_005,37
2016,34040120120011,in_age_001,N/A
2016,34040400050301,in_age_012,24
2016,34040370020002,in_age_015,28
2016,34040400031201,in_age_009,84
2016,34040350030003,in_age_015,8
2016,34040370020601,in_age_003,17
2016,34040120121105,in_age_012,21
2016,34040560010403,in_age_007,44
2016,34040360020002,in_age_005,29
2016,34040120120801,in_age_008,72
2016,34040350010004,in_age_014,9
2016,34040330060010,in_age_011,26
2016,34040530021702,in_age_011,22
2016,34040560010301,in_age_008,96
2016,34040400050305,in_age_016,9
2016,34040120060401,in_age_009,44
2016,34040330060908,in_age_011,22
2016,34040350020003,in_age_001,17
2016,34040120120015,in_age_004,47
2016,34040120120701,in_age_003,26
