2023,34040340050302,to_in_005,8.6
2023,34040340020001,to_in_005,50.4
2023,34040340020101,to_in_005,16.0
2023,34040340020203,to_in_005,13.2
2023,34040340020205,to_in_005,11.6
2023,34040340020201,to_in_005,15.3
2023,34040340020204,to_in_005,15.2
2023,34040340050403,to_in_005,4.6
2023,34040340030001,to_in_005,41.7
2023,34040340050007,to_in_005,9.2
2023,34040340050006,to_in_005,35.2
2023,34040340050104,to_in_005,9.8
2023,34040340050203,to_in_005,13.3
2023,34040340050202,to_in_005,12.3
2023,34040340050004,to_in_005,23.9
2023,34040340050001,to_in_005,19.9
2023,34040340040001,to_in_005,34.2
2023,34040340050005,to_in_005,39.5
2023,34040340050106,to_in_005,12.5
2023,34040340050103,to_in_005,12.3
2023,34040340050102,to_in_005,18.9
2023,34040340050105,to_in_005,15.5
2023,34040340050402,to_in_005,3.6
2023,34040340050205,to_in_005,11.7
2023,34040340050003,to_in_005,53.2
2023,34040340050002,to_in_005,39.1
2023,34040340050101,to_in_005,12.9
2023,34040340050107,to_in_005,19.9
2023,34040340060001,to_in_005,33.9
2023,34040340060102,to_in_005,0
2023,34040340060103,to_in_005,0
2023,34040340060101,to_in_005,7.3
2023,34040340060201,to_in_005,0
2023,34040340060204,to_in_005,0
2023,34040340060202,to_in_005,0
2023,34040350010003,to_in_005,38.2
2023,34040350020002,to_in_005,22.2
2023,34040350020005,to_in_005,10.2
2023,34040550040203,to_in_005,26.7
2023,34040350010004,to_in_005,9.2
2023,34040350020007,to_in_005,7.1
2023,34040350020008,to_in_005,14.2
2023,34040350020010,to_in_005,13.4
2023,34040350010002,to_in_005,54.6
2023,34040350010001,to_in_005,36.6
2023,34040350020012,to_in_005,11.9
2023,34040350030102,to_in_005,4.8
2023,34040350020006,to_in_005,44.7
2023,34040350020013,to_in_005,7.0
2023,34040350020003,to_in_005,14.1
2023,34040350020004,to_in_005,23.1
2023,34040350030003,to_in_005,11.0
2023,34040350020009,to_in_005,26.0
2023,34040350020011,to_in_005,3.4
2023,34040350020001,to_in_005,8.8
2023,34040350020201,to_in_005,28.1
2023,34040350030101,to_in_005,9.0
2023,34040350030005,to_in_005,4.0
2023,34040350030201,to_in_005,20.4
2023,34040350060201,to_in_005,7.1
2023,34040350070001,to_in_005,14.4
2023,34040350070101,to_in_005,5.9
2023,34040350070202,to_in_005,8.4
2023,34040350070201,to_in_005,7.2
2023,34040350080001,to_in_005,0
2023,34040350080101,to_in_005,5.2
2023,34040350080102,to_in_005,3.9
2023,34040350030002,to_in_005,35.3
2023,34040350060102,to_in_005,10.2
2023,34040350060202,to_in_005,8.8
2023,34040350030004,to_in_005,17.1
2023,34040350030001,to_in_005,4.6
2023,34040350030103,to_in_005,13.0
2023,34040350080103,to_in_005,5.2
2023,34040350040001,to_in_005,6.6
2023,34040350050102,to_in_005,7.3
2023,34040350050101,to_in_005,5.6
2023,34040350050103,to_in_005,9.1
2023,34040350050201,to_in_005,9.5
2023,34040350050203,to_in_005,4.2
2023,34040350050202,to_in_005,6.0
2023,34040350060001,to_in_005,0
2023,34040350060101,to_in_005,11.8
2023,34040350070104,to_in_005,10.2
2023,34040350070203,to_in_005,6.1
2023,34040350090001,to_in_005,49.1
2023,34040350100001,to_in_005,24.9
2023,34040510010005,to_in_005,79.8
2023,34040350110001,to_in_005,69.3
2023,34040530021402,to_in_005,19.1
2023,34040530021603,to_in_005,14.6
2023,34040350110002,to_in_005,19.8
2023,34040350120003,to_in_005,22.3
2023,34040400060002,to_in_005,5.5
2023,34040510010006,to_in_005,15.6
2023,34040550040202,to_in_005,9.4
2023,34040350120002,to_in_005,48.8
2023,34040400060004,to_in_005,3.0
2023,34040530021601,to_in_005,14.8
2023,34040530021602,to_in_005,10.4
2023,34040350120001,to_in_005,24.7
2023,34040360020003,to_in_005,30.8
2023,34040530021701,to_in_005,6.8
2023,34040530021702,to_in_005,9.4
2023,34040550040201,to_in_005,12.5
2023,34040350130001,to_in_005,47.6
2023,34040520020015,to_in_005,37.9
2023,34040360010001,to_in_005,69.2
2023,34040360030001,to_in_005,97.8
2023,34040360020002,to_in_005,45.6
2023,34040530021703,to_in_005,8.7
2023,34040360020001,to_in_005,80.3
2023,34040530020301,to_in_005,6.1
2023,34040360030002,to_in_005,55.6
2023,34040360040002,to_in_005,54.1
2023,34040530020401,to_in_005,6.3
2023,34040530020404,to_in_005,11.9
2023,34040360040003,to_in_005,88.4
2023,34040360040005,to_in_005,51.5
2023,34040360040004,to_in_005,39.6
2023,34040380020006,to_in_005,45.5
2023,34040360040006,to_in_005,50.8
2023,34040360040001,to_in_005,31.0
2023,34040370010001,to_in_005,38.0
2023,34040510010004,to_in_005,18.8
2023,34040560010404,to_in_005,8.9
2023,34040370020003,to_in_005,65.0
2023,34040390020001,to_in_005,143.6
2023,34040370020005,to_in_005,82.9
2023,34040510010703,to_in_005,8.1
2023,34040510010702,to_in_005,7.2
2023,34040370020001,to_in_005,36.0
2023,34040370020006,to_in_005,70.9
2023,34040370020007,to_in_005,82.5
2023,34040390020002,to_in_005,31.6
2023,34040390020004,to_in_005,99.6
2023,34040510010701,to_in_005,6.8
2023,34040510010802,to_in_005,0
2023,34040510010102,to_in_005,9.6
2023,34040370020002,to_in_005,64.6
2023,34040390030003,to_in_005,86.7
2023,34040370020004,to_in_005,67.8
2023,34040370020101,to_in_005,22.2
2023,34040370020201,to_in_005,24.2
2023,34040370020501,to_in_005,30.3
2023,34040370020502,to_in_005,30.3
2023,34040370020601,to_in_005,1.8
2023,34040370020701,to_in_005,0.8
2023,34040510010801,to_in_005,0
2023,34040510010101,to_in_005,7.6
2023,34040380010001,to_in_005,140.6
2023,34040380020002,to_in_005,83.8
2023,34040530020402,to_in_005,5.8
2023,34040530020403,to_in_005,6.4
2023,34040380020004,to_in_005,92.2
2023,34040530020504,to_in_005,4.9
2023,34040530020502,to_in_005,12.6
2023,34040380020003,to_in_005,126.2
2023,34040400040001,to_in_005,24.8
2023,34040380020005,to_in_005,36.3
2023,34040400010001,to_in_005,27.5
2023,34040530020503,to_in_005,3.2
2023,34040380020001,to_in_005,64.0
2023,34040400030102,to_in_005,0
2023,34040400030103,to_in_005,0
2023,34040400030101,to_in_005,0
2023,34040510010302,to_in_005,31.7
2023,34040390010001,to_in_005,100.0
2023,34040400030202,to_in_005,10.6
2023,34040400030203,to_in_005,12.0
2023,34040400030201,to_in_005,16.2
2023,34040400030204,to_in_005,12.1
2023,34040400030301,to_in_005,0
2023,34040400030304,to_in_005,0
2023,34040400030305,to_in_005,0
2023,34040510010301,to_in_005,27.0
2023,34040390020003,to_in_005,57.3
2023,34040400030302,to_in_005,0
2023,34040400030303,to_in_005,0
2023,34040400030401,to_in_005,27.8
2023,34040400030602,to_in_005,15.9
2023,34040400030601,to_in_005,19.0
2023,34040400030801,to_in_005,23.5
2023,34040530021801,to_in_005,4.9
2023,34040510010402,to_in_005,39.7
2023,34040390020005,to_in_005,80.6
2023,34040400030802,to_in_005,18.4
2023,34040400030901,to_in_005,50.5
2023,34040400031001,to_in_005,8.4
2023,34040400031002,to_in_005,9.5
2023,34040400031003,to_in_005,9.1
2023,34040400031101,to_in_005,11.2
2023,34040530021804,to_in_005,7.3
2023,34040510010401,to_in_005,31.7
2023,34040390030002,to_in_005,88.3
2023,34040400031201,to_in_005,15.4
2023,34040530021802,to_in_005,7.6
2023,34040390030004,to_in_005,103.6
2023,34040400031202,to_in_005,20.1
2023,34040400031302,to_in_005,44.6
2023,34040400031303,to_in_005,22.0
2023,34040400031301,to_in_005,20.4
2023,34040400040005,to_in_005,5.6
2023,34040390030001,to_in_005,100.0
2023,34040400040006,to_in_005,8.3
2023,34040400050304,to_in_005,6.2
2023,34040400050302,to_in_005,11.4
2023,34040400020001,to_in_005,83.5
2023,34040400050305,to_in_005,12.2
2023,34040400050303,to_in_005,8.1
2023,34040400050306,to_in_005,5.9
2023,34040400030001,to_in_005,40.7
2023,34040400030104,to_in_005,0
2023,34040400040003,to_in_005,67.5
2023,34040400050402,to_in_005,12.4
2023,34040400050401,to_in_005,10.2
2023,34040400060005,to_in_005,5.2
2023,34040400040004,to_in_005,68.0
2023,34040400040002,to_in_005,55.1
2023,34040400050001,to_in_005,68.1
2023,34040400050104,to_in_005,11.3
2023,34040400050102,to_in_005,12.3
2023,34040400050103,to_in_005,17.2
2023,34040400050101,to_in_005,9.3
2023,34040400050201,to_in_005,28.1
2023,34040400050202,to_in_005,33.6
2023,34040400050301,to_in_005,9.2
2023,34040510010601,to_in_005,0
2023,34040400060001,to_in_005,53.5
2023,34040400060003,to_in_005,0.1
2023,34040400060103,to_in_005,7.6
2023,34040400060102,to_in_005,10.1
2023,34040400060101,to_in_005,5.8
2023,34040530020501,to_in_005,7.5
2023,34040530020601,to_in_005,15.3
2023,34040510010003,to_in_005,43.1
2023,34040510010008,to_in_005,22.8
